"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1","AL627309.1","Exc L6 THEMIS NFIA",-0.0184987902488271,2.98811630543492,0.104842801198789,0.746271178516374,0.918352187441027,0.918352187441027,"ci_num2_mct"
"2","AL669831.5","Exc L6 THEMIS NFIA",0.0810870206217127,5.66380383506402,11.0530116917742,0.000971216009450038,0.020508191578941,0.020508191578941,"ci_num2_mct"
"3","LINC00115","Exc L6 THEMIS NFIA",0.0917912008186279,0.857741800089862,0.815609464260207,0.367036975642129,0.669478102216449,0.669478102216449,"ci_num2_mct"
"4","NOC2L","Exc L6 THEMIS NFIA",-0.00530514310159043,4.71103833518984,0.0460221414678143,0.830250199690132,0.953150761095374,0.953150761095374,"ci_num2_mct"
"5","KLHL17","Exc L6 THEMIS NFIA",0.0486174134878084,2.7969281763629,1.24305776771555,0.38375479304219,0.682488457582182,0.682488457582182,"ci_num2_mct"
"6","HES4","Exc L6 THEMIS NFIA",-0.248862414897505,2.26610235483504,5.87893896666909,0.0157868618923387,0.117806890446959,0.117806890446959,"ci_num2_mct"
"7","ISG15","Exc L6 THEMIS NFIA",-0.0817877747938036,0.720379839775203,0.500920231466424,0.479528296457895,0.759370872593706,0.759370872593706,"ci_num2_mct"
"8","AGRN","Exc L6 THEMIS NFIA",-0.0470531008506034,4.18539407156779,0.646519763963348,0.421860549256288,0.715591621807718,0.715591621807718,"ci_num2_mct"
"9","C1orf159","Exc L6 THEMIS NFIA",0.0528564282084935,5.50863736304819,5.93211292395454,0.015324657456687,0.116047204450235,0.116047204450235,"ci_num2_mct"
"10","TNFRSF18","Exc L6 THEMIS NFIA",-0.0149855122499685,1.25527984922669,0.0223434116587709,0.881256159657987,0.973414344099341,0.973414344099341,"ci_num2_mct"
"11","TNFRSF4","Exc L6 THEMIS NFIA",0.0889257450272164,-0.054245458035666,0.34184710648949,0.559110647453022,0.812701080430941,0.812701080430941,"ci_num2_mct"
"12","SDF4","Exc L6 THEMIS NFIA",0.0296591070681088,4.92833048829732,1.0786329215745,0.299661500983048,0.604667775702335,0.604667775702335,"ci_num2_mct"
"13","B3GALT6","Exc L6 THEMIS NFIA",-0.057311683011743,2.74849649119255,1.72388233738644,0.189983438177527,0.482219777262466,0.482219777262466,"ci_num2_mct"
"14","C1QTNF12","Exc L6 THEMIS NFIA",0.0339734404647912,0.155628854960623,0.0780376801657888,0.78012592315529,0.933594819269765,0.933594819269765,"ci_num2_mct"
"15","UBE2J2","Exc L6 THEMIS NFIA",0.0561369105416998,4.72539282991688,5.78338068029404,0.031427627675332,0.178311434363364,0.178311434363364,"ci_num2_mct"
"16","LINC01786","Exc L6 THEMIS NFIA",0.00164793597599973,2.05188564985941,0.000712568482439747,0.978717776328494,0.997209821041621,0.997209821041621,"ci_num2_mct"
