"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1","AL627309.1","Inh L3-5 SST MAFB",0.0568602702318663,3.5736468266131,0.158718739753223,0.690672327833247,0.969582440923182,0.969582440923182,"nft_trio"
"2","AL669831.5","Inh L3-5 SST MAFB",0.0502581763753669,5.68061438113859,0.770429487223079,0.380910621274288,0.869161410337275,0.869161410337275,"nft_trio"
"3","NOC2L","Inh L3-5 SST MAFB",-0.0136444472750598,5.07727674696306,0.0495359893383952,0.973259895931887,1,1,"nft_trio"
"4","HES4","Inh L3-5 SST MAFB",-0.0045532743359482,5.20684088332218,0.00337811527414061,0.953697332692011,1,1,"nft_trio"
"5","ISG15","Inh L3-5 SST MAFB",0.0662179176072366,3.78253962131608,0.231413899643922,0.630890008088278,0.957689467659838,0.957689467659838,"nft_trio"
"6","C1orf159","Inh L3-5 SST MAFB",0.0686340390516902,5.52726938079998,1.38879622534964,0.239707237130521,0.783743888783975,0.783743888783975,"nft_trio"
"7","SDF4","Inh L3-5 SST MAFB",0.0377224138818605,5.53968156622223,0.367778667585335,0.544757195211667,0.93758615221182,0.93758615221182,"nft_trio"
"8","B3GALT6","Inh L3-5 SST MAFB",-0.0467821973503013,3.54103289859818,0.122956391366872,0.726139460098287,0.97886894620307,0.97886894620307,"nft_trio"
"9","UBE2J2","Inh L3-5 SST MAFB",0.0193762797302394,5.23052924545046,0.0828791346145591,0.773666846990608,0.989208393672626,0.989208393672626,"nft_trio"
"10","SCNN1D","Inh L3-5 SST MAFB",0.0683209478109552,3.92493975218507,0.311905558999222,0.577003362000274,0.946462793734318,0.946462793734318,"nft_trio"
"11","ACAP3","Inh L3-5 SST MAFB",0.0617626109563432,6.48977257424937,1.88863849518189,0.170562437575282,0.728448418638739,0.728448418638739,"nft_trio"
"12","INTS11","Inh L3-5 SST MAFB",-0.0477083358784822,5.57307676280992,0.843526865940081,0.467839671592097,0.909829558616232,0.909829558616232,"nft_trio"
"13","CPTP","Inh L3-5 SST MAFB",0.0130098465988655,3.47123522483008,0.00752302872175749,0.930949923366375,1,1,"nft_trio"
"14","DVL1","Inh L3-5 SST MAFB",-0.328326990601353,4.50787077728519,16.7742438143839,5.65797264118667e-05,0.0318208664324773,0.0318208664324773,"nft_trio"
"15","AURKAIP1","Inh L3-5 SST MAFB",-0.0326692363151811,4.40939116960311,0.131923303178743,0.716747137871424,0.975286399344228,0.975286399344228,"nft_trio"
"16","CCNL2","Inh L3-5 SST MAFB",0.10474973013903,6.18653584039306,6.25270261448602,0.0130289112563971,0.377369519603666,0.377369519603666,"nft_trio"
"17","MRPL20","Inh L3-5 SST MAFB",-0.0948089691882507,4.93587162127334,1.46301477871258,0.227571445039308,0.774058926966878,0.774058926966878,"nft_trio"
"18","ATAD3B","Inh L3-5 SST MAFB",0.0509403702475223,4.63586734853094,0.392697895812915,0.531445387386589,0.933405328088027,0.933405328088027,"nft_trio"
"19","ATAD3A","Inh L3-5 SST MAFB",0.10561561099237,4.00185888640755,1.01667006223667,0.314266185618547,0.831767082387523,0.831767082387523,"nft_trio"
"20","SSU72","Inh L3-5 SST MAFB",0.00803126162978426,5.59364175562666,0.0229113420688889,0.879807554055025,1,1,"nft_trio"
"21","FNDC10","Inh L3-5 SST MAFB",-0.0298612646372245,4.22415816659574,0.0943297026189885,0.75899407078387,0.985576378316555,0.985576378316555,"nft_trio"
"22","AL691432.2","Inh L3-5 SST MAFB",0.0273977063202042,3.61493779505319,0.0463628058910805,0.950175054272507,1,1,"nft_trio"
"23","MIB2","Inh L3-5 SST MAFB",0.0265222695803549,5.25153873444964,0.162619527757867,0.687094128109661,0.969501722770319,0.969501722770319,"nft_trio"
"24","MMP23B","Inh L3-5 SST MAFB",0.0445247409632176,3.48683888568489,0.097724261790879,0.754833439740873,0.985094781652166,0.985094781652166,"nft_trio"
"25","CDK11B","Inh L3-5 SST MAFB",-0.00858428913843004,5.0175772738288,0.0140320834072307,0.905798766725656,1,1,"nft_trio"
"26","SLC35E2B","Inh L3-5 SST MAFB",0.0658697978089269,5.02498964708665,0.882157317326661,0.348500469072009,0.851377880536498,0.851377880536498,"nft_trio"
"27","CDK11A","Inh L3-5 SST MAFB",0.101917624602253,4.59935491059399,1.33262683083516,0.249419365465603,0.791874528395164,0.791874528395164,"nft_trio"
"28","SLC35E2A","Inh L3-5 SST MAFB",0.106141852783315,5.07422792511704,1.91699485296702,0.167398886261382,0.725137736065741,0.725137736065741,"nft_trio"
