"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1","AL669831.5","Exc RELN CHD7",-0.0767805414417631,5.97569138914082,0.506055286897272,0.477749461975965,0.78120428874311,0.928629870125083,"social_isolation_avg"
"2","NOC2L","Exc RELN CHD7",-0.0466474277214188,4.96049250771961,0.255502533428371,0.613829963103881,0.85928026771162,0.961684795272395,"social_isolation_avg"
"3","HES4","Exc RELN CHD7",-0.2549862089512,4.37779134337853,2.63235405323632,0.10641299981725,0.403193010486561,0.718405462835258,"social_isolation_avg"
"4","AGRN","Exc RELN CHD7",-0.0959678669331595,5.2681560070806,0.655983962606147,0.419024185608735,0.742286439764536,0.91091116633537,"social_isolation_avg"
"5","C1orf159","Exc RELN CHD7",0.05477552750611,5.64241432820279,0.393325281978466,0.531331586585768,0.815607483272057,0.943353176940662,"social_isolation_avg"
"6","SDF4","Exc RELN CHD7",0.0946720380026972,5.33826332492152,1.65988122576986,0.199231864677416,0.534006868420214,0.801010466275274,"social_isolation_avg"
"7","UBE2J2","Exc RELN CHD7",-0.0165466052111917,4.97229451068968,0.048861326659139,0.825300941097335,0.946517142935149,0.996416072745871,"social_isolation_avg"
"8","SCNN1D","Exc RELN CHD7",-0.169334189769005,3.70101569940678,1.27071125330187,0.261096439332742,0.607684633137268,0.841145491150538,"social_isolation_avg"
"9","ACAP3","Exc RELN CHD7",0.0129281476171618,6.83471757522313,0.0305360495365916,0.861470992160175,0.961873836119434,0.999878978504537,"social_isolation_avg"
"10","INTS11","Exc RELN CHD7",0.130531510095733,5.69612735363218,3.42507295520556,0.0658113571509212,0.328827191025542,0.655823502851992,"social_isolation_avg"
"11","DVL1","Exc RELN CHD7",-0.0997165732707938,4.67823546420278,1.02054788689488,0.313711428894538,0.658512719405155,0.867057425782764,"social_isolation_avg"
"12","AURKAIP1","Exc RELN CHD7",-0.10946644224944,4.55266697976143,0.81162770603784,0.368813326046207,0.705054731965491,0.89141343804214,"social_isolation_avg"
"13","CCNL2","Exc RELN CHD7",0.139495401035033,6.16266412745016,4.49026606529306,0.0354255275633396,0.249971338084201,0.581498913477716,"social_isolation_avg"
"14","MRPL20","Exc RELN CHD7",-0.100747273425436,4.91769202373281,1.12667523733959,0.28987237433871,0.637694976587878,0.856098352179898,"social_isolation_avg"
"15","ATAD3B","Exc RELN CHD7",0.123299779568128,4.78299770515661,1.41499571608995,0.235756616331757,0.579476542946281,0.82522239896517,"social_isolation_avg"
"16","ATAD3A","Exc RELN CHD7",-0.178121499723488,4.29414637878222,2.82518401443542,0.0944875245671046,0.380118072063457,0.701044433483513,"social_isolation_avg"
"17","TMEM240","Exc RELN CHD7",0.267088817097354,3.01171743799824,3.42625902482889,0.0657650112926022,0.328827191025542,0.655823502851992,"social_isolation_avg"
"18","SSU72","Exc RELN CHD7",0.00196652876263147,5.71266704465031,0.000588842291463072,0.980666586613978,0.99323317431181,0.999878978504537,"social_isolation_avg"
"19","FNDC10","Exc RELN CHD7",-0.263491316880454,3.89777480307808,2.74523122746729,0.0992436401267356,0.390437936187804,0.708169753168955,"social_isolation_avg"
"20","MIB2","Exc RELN CHD7",0.0577119643436963,5.64746321669612,0.537358167271313,0.464459517457712,0.774579497214007,0.925009220728891,"social_isolation_avg"
"21","CDK11B","Exc RELN CHD7",0.172185127005649,5.16627404308362,4.81974350835879,0.0293826307351311,0.22771105014089,0.565420645627021,"social_isolation_avg"
"22","SLC35E2B","Exc RELN CHD7",0.0619848989154745,4.95916107681065,0.602647960084013,0.438563024262611,0.755103603149373,0.917399060579419,"social_isolation_avg"
"23","CDK11A","Exc RELN CHD7",0.213177085711957,4.39622361527657,3.48969858254646,0.0633365589188166,0.323370002316802,0.649388300188374,"social_isolation_avg"
"24","SLC35E2A","Exc RELN CHD7",-0.0407492006162998,4.94998425935005,0.238108657769971,0.626154574567557,0.867414554181025,0.965191509118275,"social_isolation_avg"
"25","NADK","Exc RELN CHD7",0.0367504452284934,4.30269322051237,0.130770116751691,0.718048473133731,0.90737176424827,0.983152133537579,"social_isolation_avg"
"26","GNB1","Exc RELN CHD7",-0.125519818477491,7.79896138513031,7.19002875046345,0.00799534801019413,0.111230588513484,0.39894009776867,"social_isolation_avg"
"27","CFAP74","Exc RELN CHD7",-0.0549385748210282,4.87569598361835,0.400264527435375,0.527735585096914,0.812555055573731,0.942468063642472,"social_isolation_avg"
"28","GABRD","Exc RELN CHD7",0.199869276351515,6.13428651972211,6.11431924467402,0.0143138897688606,0.152756719780316,0.471869880468903,"social_isolation_avg"
"29","PRKCZ","Exc RELN CHD7",0.0717541890318212,7.01611021171842,1.42402173086526,0.234274017607856,0.577741106779959,0.824227198425105,"social_isolation_avg"
"30","FAAP20","Exc RELN CHD7",0.177065944378048,3.81949938381752,2.39899296622789,0.12312611292411,0.429899338852185,0.739472637548795,"social_isolation_avg"
"31","SKI","Exc RELN CHD7",0.215449631486692,6.24181522807665,8.57636908323158,0.00383462676243286,0.0738832848732484,0.310362776747782,"social_isolation_avg"
"32","MORN1","Exc RELN CHD7",0.415059618058751,5.18841829849233,33.8514121972747,2.58219845750917e-08,3.65119631566258e-06,3.03803307887806e-05,"social_isolation_avg"
"33","RER1","Exc RELN CHD7",-0.00381099313582773,4.93243970615295,0.0018602087478908,0.965644412967488,0.987996423304608,0.999878978504537,"social_isolation_avg"
"34","PLCH2","Exc RELN CHD7",0.169988839582428,4.56329476818917,2.28253569561609,0.132547728997125,0.444530602566412,0.748972735146396,"social_isolation_avg"
"35","PANK4","Exc RELN CHD7",0.244802745903838,3.84773434828437,3.33223882908388,0.0695503793439027,0.337572991181816,0.6616718931622,"social_isolation_avg"
"36","TNFRSF14","Exc RELN CHD7",-0.0390541105221177,3.77290824777008,0.0707675511479202,0.790519376797658,0.935819774797321,0.992969922657696,"social_isolation_avg"
