"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1","AL627309.1","Exc L3-5 RORB PLCH1",0.0181162505049865,3.54168510307638,0.0834059762796469,0.772896776879431,1,1,"ci_num2_gtt"
"2","AL669831.5","Exc L3-5 RORB PLCH1",0.0304052427366467,6.37276343761162,1.45334275490802,0.228769027911228,0.91771643127969,0.91771643127969,"ci_num2_gtt"
"3","NOC2L","Exc L3-5 RORB PLCH1",-0.0625504843749433,4.91817248177032,4.29227984117776,0.0389838951053494,0.713859093419595,0.713859093419595,"ci_num2_gtt"
"4","KLHL17","Exc L3-5 RORB PLCH1",-0.0234075841122678,3.20029982233593,0.158023679457818,0.691213728513121,1,1,"ci_num2_gtt"
"5","HES4","Exc L3-5 RORB PLCH1",-0.102771699060916,5.24952065891142,4.89640401186586,0.0275275747805877,0.680008412056333,0.680008412056333,"ci_num2_gtt"
"6","ISG15","Exc L3-5 RORB PLCH1",-0.0309247916207308,3.17949336431457,0.126274503250559,0.722530615608542,1,1,"ci_num2_gtt"
"7","AGRN","Exc L3-5 RORB PLCH1",-0.0991241966058214,5.46286805042486,8.33350954942531,0.0041223857659656,0.42894379130551,0.42894379130551,"ci_num2_gtt"
"8","C1orf159","Exc L3-5 RORB PLCH1",-0.0069559320138977,5.72234648740651,0.0610741790381026,0.804944330345327,1,1,"ci_num2_gtt"
"9","TNFRSF18","Exc L3-5 RORB PLCH1",0.171143924757261,2.88407011799801,4.83977125414353,0.0284333513472991,0.680008412056333,0.680008412056333,"ci_num2_gtt"
"10","TNFRSF4","Exc L3-5 RORB PLCH1",0.178599594263015,1.44473922215529,1.53072356973102,0.21679492090187,0.912862807403697,0.912862807403697,"ci_num2_gtt"
"11","SDF4","Exc L3-5 RORB PLCH1",0.00685215141793438,5.3800405326822,0.0471095632740842,0.828292032964173,1,1,"ci_num2_gtt"
"12","B3GALT6","Exc L3-5 RORB PLCH1",0.0153591221901775,3.35968775360294,0.0931256555402566,0.760413511555611,1,1,"ci_num2_gtt"
"13","UBE2J2","Exc L3-5 RORB PLCH1",-0.0293092684898223,4.90864438718039,1.24495470269735,0.470042706179796,0.990176599733474,0.990176599733474,"ci_num2_gtt"
"14","LINC01786","Exc L3-5 RORB PLCH1",-0.164762608792985,2.68568013628266,5.54976041239831,0.0190085682287441,0.635003974729085,0.635003974729085,"ci_num2_gtt"
"15","SCNN1D","Exc L3-5 RORB PLCH1",0.069414416524929,3.35598804423573,1.48047110980253,0.224482725433365,0.914794280176481,0.914794280176481,"ci_num2_gtt"
"16","ACAP3","Exc L3-5 RORB PLCH1",-0.0399560827754147,6.50020312622992,2.69042814850653,0.101809457368293,0.845163013864972,0.845163013864972,"ci_num2_gtt"
"17","PUSL1","Exc L3-5 RORB PLCH1",0.0986855862891527,2.3283499439336,1.36684867815286,0.243112850449205,0.924720362398157,0.924720362398157,"ci_num2_gtt"
"18","INTS11","Exc L3-5 RORB PLCH1",-0.000567053346007899,5.41572075879652,0.000512609367873679,0.981949040739353,1,1,"ci_num2_gtt"
"19","CPTP","Exc L3-5 RORB PLCH1",-0.017080405301972,3.41259711910046,0.118016880906524,0.757506327058228,1,1,"ci_num2_gtt"
"20","DVL1","Exc L3-5 RORB PLCH1",-0.0315487531405031,4.66978362627047,0.931962661226334,0.334989145236051,0.95664666072267,0.95664666072267,"ci_num2_gtt"
"21","AURKAIP1","Exc L3-5 RORB PLCH1",-0.0359943247225747,4.32119382746028,0.789645945614705,0.374789251211232,0.967978645672867,0.967978645672867,"ci_num2_gtt"
"22","CCNL2","Exc L3-5 RORB PLCH1",-0.0506630419789922,5.92303083302603,5.80142752525859,0.0721685514738748,0.791784525462079,0.791784525462079,"ci_num2_gtt"
