"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1","GNB1","Inh L6 SST NPY",0.202160481755942,8.04595216249878,0.493100614496322,0.511515276277304,1,1,"ci_num2_gtt"
"2","PRKCZ","Inh L6 SST NPY",0.208901646060582,7.33076452751454,0.333761204223803,0.625674802863806,1,1,"ci_num2_gtt"
"3","AJAP1","Inh L6 SST NPY",-0.357094409579482,7.17121293004549,0.753268083057009,0.435222988567968,1,1,"ci_num2_gtt"
"4","KCNAB2","Inh L6 SST NPY",0.0609554218094851,7.27749929014628,0.020956238904341,0.886808885403845,1,1,"ci_num2_gtt"
"5","CHD5","Inh L6 SST NPY",-0.214284656052089,7.90050764078169,0.503892544055696,0.515687878332684,1,1,"ci_num2_gtt"
"6","ACOT7","Inh L6 SST NPY",-0.343742466807782,7.00250289786779,0.551863505318184,0.469145020924388,1,1,"ci_num2_gtt"
"7","CAMTA1","Inh L6 SST NPY",-0.216901675069993,10.0436695733935,0.951358771661767,0.344710599003833,1,1,"ci_num2_gtt"
"8","PER3","Inh L6 SST NPY",-0.589447533216093,7.24875224420557,1.00066330366312,0.332879854841475,1,1,"ci_num2_gtt"
"9","RERE","Inh L6 SST NPY",0.025100457654876,9.73687804250164,0.00865766259700432,0.927087418025014,1,1,"ci_num2_gtt"
"10","CLSTN1","Inh L6 SST NPY",0.115352899650987,8.56195493846705,0.205191234989852,0.656990639232896,1,1,"ci_num2_gtt"
"11","UBE4B","Inh L6 SST NPY",0.0998442270363932,8.05446698798937,0.0943836562805943,0.806172480318574,1,1,"ci_num2_gtt"
"12","KIF1B","Inh L6 SST NPY",-0.235752737244213,9.54731217469634,0.804124264816997,0.383908771892281,1,1,"ci_num2_gtt"
"13","PEX14","Inh L6 SST NPY",0.134565314956513,7.68290886349535,0.178135505838168,0.717769911736486,1,1,"ci_num2_gtt"
"14","VPS13D","Inh L6 SST NPY",0.107251877340772,8.48238553283226,0.093136054881109,0.764385463856897,1,1,"ci_num2_gtt"
"15","PRDM2","Inh L6 SST NPY",0.224894575380214,7.65661480071093,0.30552699530658,0.588511534584504,1,1,"ci_num2_gtt"
"16","KAZN","Inh L6 SST NPY",0.179472910699268,12.0878222892703,0.802277625298611,0.384441538872685,1,1,"ci_num2_gtt"
"17","FBXO42","Inh L6 SST NPY",0.0256414420803376,7.66731127141962,0.0036572494461767,0.952568717074408,1,1,"ci_num2_gtt"
"18","CROCC","Inh L6 SST NPY",-0.11718798150701,7.17567710180775,0.0581418068001371,0.812694300927548,1,1,"ci_num2_gtt"
"19","ATP13A2","Inh L6 SST NPY",-0.655353315129527,7.49735047093421,2.95107807430566,0.125589159965205,1,1,"ci_num2_gtt"
"20","UBR4","Inh L6 SST NPY",-0.16684785400332,7.35410714442364,0.126547544624626,0.752119516860461,1,1,"ci_num2_gtt"
"21","CAPZB","Inh L6 SST NPY",-0.296871883265515,7.71735091917979,0.962267872391983,0.406262597008123,1,1,"ci_num2_gtt"
"22","CAMK2N1","Inh L6 SST NPY",0.555932168236113,7.2671122923027,0.766403171031206,0.395016989606236,1,1,"ci_num2_gtt"
"23","HP1BP3","Inh L6 SST NPY",0.371325900431152,7.28696700254442,0.63294613352171,0.443758694524096,1,1,"ci_num2_gtt"
"24","EIF4G3","Inh L6 SST NPY",-0.000437401460853393,9.59665501915835,2.60864698991423e-06,0.998732414807124,1,1,"ci_num2_gtt"
"25","RAP1GAP","Inh L6 SST NPY",0.573613631716293,7.50877544691882,2.25590951437029,0.153685247739507,1,1,"ci_num2_gtt"
"26","KDM1A","Inh L6 SST NPY",0.766187917356797,7.12461639247985,2.64218276390679,0.124702939390521,1,1,"ci_num2_gtt"
"27","LUZP1","Inh L6 SST NPY",-0.0118510614842876,7.92658308922834,0.00105472107062947,0.974516614013831,1,1,"ci_num2_gtt"
"28","RSRP1","Inh L6 SST NPY",0.873938896792414,7.66117971575471,4.44303455846535,0.0521228974226652,1,1,"ci_num2_gtt"
"29","MACO1","Inh L6 SST NPY",-0.18147441014059,7.35393411175016,0.216525045639761,0.692334274827904,1,1,"ci_num2_gtt"
"30","STMN1","Inh L6 SST NPY",-0.614439072160201,7.10664610326446,0.859182968625163,0.408338150103885,1,1,"ci_num2_gtt"
"31","ARID1A","Inh L6 SST NPY",-0.0590139563675539,7.18810526755346,0.0141222540489257,0.906967787394676,1,1,"ci_num2_gtt"
"32","STX12","Inh L6 SST NPY",0.284239664992743,7.67697349020397,0.649705755897754,0.461305535642035,1,1,"ci_num2_gtt"
"33","ATP5IF1","Inh L6 SST NPY",-1.12315376108531,6.65596805852527,2.78792306018503,0.115529536150961,1,1,"ci_num2_gtt"
"34","PHACTR4","Inh L6 SST NPY",0.399667821581228,7.48369935746929,1.3771346445595,0.305821075492027,1,1,"ci_num2_gtt"
"35","SRSF4","Inh L6 SST NPY",0.384578439377668,7.34253624423428,0.866488236719125,0.366544126260372,1,1,"ci_num2_gtt"
"36","PUM1","Inh L6 SST NPY",0.594350835392421,7.67118084552212,2.59474455343948,0.1309399064182,1,1,"ci_num2_gtt"
"37","ZCCHC17","Inh L6 SST NPY",-0.716056197358925,6.93563639254972,2.02901576489334,0.1746180906337,1,1,"ci_num2_gtt"
"38","KHDRBS1","Inh L6 SST NPY",-0.842773558087937,7.23353220209996,4.17369767492072,0.0738211347442983,1,1,"ci_num2_gtt"
"39","KPNA6","Inh L6 SST NPY",-0.0330960192684639,7.18851270477597,0.0051070161467919,0.943964995398751,1,1,"ci_num2_gtt"
"40","ZBTB8OS","Inh L6 SST NPY",0.26961231923579,7.63279088227728,0.446856496646486,0.535929174535601,1,1,"ci_num2_gtt"
"41","YARS","Inh L6 SST NPY",-0.743862365739207,6.51854340233533,1.23997539450214,0.282853036135581,1,1,"ci_num2_gtt"
"42","CSMD2","Inh L6 SST NPY",0.245122181055155,9.20313680316697,1.11598057085798,0.307361327807585,1,1,"ci_num2_gtt"
"43","DLGAP3","Inh L6 SST NPY",-0.235158990805643,7.03904753982374,0.297515130032291,0.621092042161844,1,1,"ci_num2_gtt"
"44","SFPQ","Inh L6 SST NPY",-0.52976836065656,7.57631961668396,1.67114989756291,0.215496547878002,1,1,"ci_num2_gtt"
"45","ZMYM4","Inh L6 SST NPY",-0.014095017703693,7.97470424852162,0.002104120747731,0.964013244287721,1,1,"ci_num2_gtt"
"46","KIAA0319L","Inh L6 SST NPY",0.0739446558542724,7.69345790031244,0.0594407615978094,0.836087914667151,1,1,"ci_num2_gtt"
"47","AGO4","Inh L6 SST NPY",-0.225169311666615,7.64913763927816,0.304510707146953,0.589126264495786,1,1,"ci_num2_gtt"
"48","AGO3","Inh L6 SST NPY",0.138131097821457,7.92273317328869,0.170107016057903,0.68887478658604,1,1,"ci_num2_gtt"
"49","THRAP3","Inh L6 SST NPY",-0.503914475458238,7.05535578383809,1.02651936604395,0.335876725253129,1,1,"ci_num2_gtt"
"50","GRIK3","Inh L6 SST NPY",-0.142549401650147,9.17392311750124,0.330286440599666,0.573936743556299,1,1,"ci_num2_gtt"
"51","AL139260.1","Inh L6 SST NPY",0.195096414761524,7.74551649917086,0.205541822880427,0.656718338028575,1,1,"ci_num2_gtt"
"52","MACF1","Inh L6 SST NPY",-0.142794008847949,9.68211149767438,0.384127180439712,0.54462371942065,1,1,"ci_num2_gtt"
"53","RLF","Inh L6 SST NPY",0.315335880632089,7.51154678197148,0.783624773204134,0.389886019214704,1,1,"ci_num2_gtt"
"54","SCMH1","Inh L6 SST NPY",0.110291877700244,8.96764157590582,0.178395085655975,0.678696645873992,1,1,"ci_num2_gtt"
"55","HIVEP3","Inh L6 SST NPY",0.11878357592299,9.19276646049245,0.246336287429833,0.626799087018101,1,1,"ci_num2_gtt"
"56","FOXJ3","Inh L6 SST NPY",-0.305845489757875,7.72551460405808,0.752966537309003,0.435121302859921,1,1,"ci_num2_gtt"
"57","CCDC30","Inh L6 SST NPY",0.152104476368681,7.35266314798154,0.144651026395051,0.732763724729843,1,1,"ci_num2_gtt"
"58","ATP6V0B","Inh L6 SST NPY",-0.54665239699603,6.7949705901887,0.712589273922142,0.411733629446855,1,1,"ci_num2_gtt"
"59","ZSWIM5","Inh L6 SST NPY",0.271283630056446,8.59377319250645,0.676398010975506,0.423601610890312,1,1,"ci_num2_gtt"
"60","MAST2","Inh L6 SST NPY",-0.424274022195464,7.79875502744602,1.02120283932912,0.328121710465933,1,1,"ci_num2_gtt"
"61","AGBL4","Inh L6 SST NPY",-0.625692206128818,10.5394622710987,6.26638865793701,0.0242324424883463,1,1,"ci_num2_gtt"
"62","ELAVL4","Inh L6 SST NPY",0.013718088604256,7.54578765758913,0.0018314610614745,0.96642413239052,1,1,"ci_num2_gtt"
"63","FAF1","Inh L6 SST NPY",0.0477464004286129,8.86401229188838,0.0327512407438714,0.858790537606197,1,1,"ci_num2_gtt"
"64","OSBPL9","Inh L6 SST NPY",-0.324661946617482,8.35395737854793,1.20883161160865,0.340552357052007,1,1,"ci_num2_gtt"
"65","NRDC","Inh L6 SST NPY",-0.103886799214191,7.58407070755639,0.105637804481477,0.79772229999374,1,1,"ci_num2_gtt"
"66","RAB3B","Inh L6 SST NPY",0.0280338908554398,8.62702439237198,0.00512975619769376,0.943840606911684,1,1,"ci_num2_gtt"
"67","ZFYVE9","Inh L6 SST NPY",0.164134655315242,8.37647290500258,0.240936300029223,0.684832620634186,1,1,"ci_num2_gtt"
"68","TUT4","Inh L6 SST NPY",0.701344296935606,8.14977592282306,5.61600844036965,0.0416142906026218,1,1,"ci_num2_gtt"
"69","ZYG11B","Inh L6 SST NPY",0.68025262886103,7.27538888569569,1.6020632125496,0.224753859703308,1,1,"ci_num2_gtt"
"70","LRP8","Inh L6 SST NPY",0.158160462873776,9.59119076956107,0.201350372819518,0.659992516756443,1,1,"ci_num2_gtt"
"71","USP24","Inh L6 SST NPY",0.644033916433222,7.75801723014161,3.10127211949589,0.098420819194638,1,1,"ci_num2_gtt"
"72","PRKAA2","Inh L6 SST NPY",-0.461192416812082,7.65266251444007,1.37236317042219,0.260469186242351,1,1,"ci_num2_gtt"
