"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1","AL627309.1","OPC",0.066251208988485,2.40244049977795,0.896894425717919,0.344258022759633,0.802893185074125,0.802893185074125,"ci_num2_gtt"
"2","AL669831.5","OPC",-0.00223946325627105,5.04139491137568,0.00508125447241132,0.943212607705586,0.999923359992423,0.999923359992423,"ci_num2_gtt"
"3","NOC2L","OPC",-0.0226382228890343,4.50640575586068,0.444281670224428,0.505494709529948,0.886377717964288,0.886377717964288,"ci_num2_gtt"
"4","KLHL17","OPC",-0.0196919449596023,2.22212228882572,0.0585375909040641,0.808961724620886,0.99020718737134,0.99020718737134,"ci_num2_gtt"
"5","HES4","OPC",-0.0217909840948826,2.40028625956022,0.0682397184448236,0.794068222452114,0.986359615740061,0.986359615740061,"ci_num2_gtt"
"6","ISG15","OPC",-0.00647699288014346,3.63223315507076,0.00287272787465757,0.957285638498502,0.999923359992423,0.999923359992423,"ci_num2_gtt"
"7","AGRN","OPC",-0.0316387259075746,5.2295068711553,1.00865223849494,0.315907913756179,0.786789308599323,0.786789308599323,"ci_num2_gtt"
"8","C1orf159","OPC",-0.0211662471989061,4.40153550201053,0.352861521966505,0.5528749267411,0.908168823796214,0.908168823796214,"ci_num2_gtt"
"9","SDF4","OPC",-0.0549140013617827,4.8088290014981,3.93057892650915,0.0481837956472801,0.423689004498939,0.423689004498939,"ci_num2_gtt"
"10","B3GALT6","OPC",-0.0996239873524893,2.83244562615512,2.80980673748229,0.0945673631026284,0.546446006252485,0.546446006252485,"ci_num2_gtt"
"11","UBE2J2","OPC",-0.0334689588970961,4.87748125298511,1.57183147158831,0.293515456567631,0.772983474729722,0.772983474729722,"ci_num2_gtt"
"12","LINC01786","OPC",0.0744230835292932,2.9042803379501,1.45282681000477,0.228875283732313,0.722403324148464,0.722403324148464,"ci_num2_gtt"
"13","SCNN1D","OPC",0.0174738071720407,4.03605877321048,0.134765315466553,0.713759540891676,0.968919737454419,0.968919737454419,"ci_num2_gtt"
"14","ACAP3","OPC",-0.0477328958853942,7.54558406855541,3.86347382611365,0.0501248315138652,0.430403133419413,0.430403133419413,"ci_num2_gtt"
"15","PUSL1","OPC",-0.0192268017821533,1.94400928101115,0.0541176900424703,0.81618075689106,0.990736905544779,0.990736905544779,"ci_num2_gtt"
