"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1","AL669831.5","Exc RELN CHD7",0.114180122797091,5.9390105407918,3.80427296975797,0.0519165312038981,0.629507676502462,0.629507676502462,"ci_num2_gtt"
"2","NOC2L","Exc RELN CHD7",-0.0985689962160464,5.03104047476511,2.70935968989011,0.100654943274515,0.76377313666796,0.76377313666796,"ci_num2_gtt"
"3","KLHL17","Exc RELN CHD7",-0.23136629034537,3.39255870091585,3.98623331974486,0.0466444728733045,0.614398599958391,0.614398599958391,"ci_num2_gtt"
"4","HES4","Exc RELN CHD7",-0.262010159030025,4.26277152921609,5.9832697995295,0.0149318813189273,0.437915742881976,0.437915742881976,"ci_num2_gtt"
"5","ISG15","Exc RELN CHD7",-0.443350191146539,2.82191422749096,8.18113359441309,0.00448580521590084,0.282489516031393,0.282489516031393,"ci_num2_gtt"
"6","AGRN","Exc RELN CHD7",-0.158148521948241,5.25467704266001,4.42357589368107,0.0361561299801605,0.579326307888489,0.579326307888489,"ci_num2_gtt"
"7","C1orf159","Exc RELN CHD7",0.0294162754432449,5.59600340392514,0.300525472010097,0.583901210358,0.999581121796373,0.999581121796373,"ci_num2_gtt"
"8","SDF4","Exc RELN CHD7",-0.0873150903512925,5.38715064200162,2.42493638826258,0.992569268001116,0.999581121796373,0.999581121796373,"ci_num2_gtt"
"9","B3GALT6","Exc RELN CHD7",-0.0207289210295776,3.14684040122103,0.0318120600386037,0.85854353029073,0.999581121796373,0.999581121796373,"ci_num2_gtt"
"10","UBE2J2","Exc RELN CHD7",-0.0460663781062634,5.03333549887174,0.673971289969442,0.412226948411711,0.978601890621705,0.978601890621705,"ci_num2_gtt"
"11","SCNN1D","Exc RELN CHD7",-0.0767249471945877,3.47802534122921,0.543224585580625,0.461591146729585,0.98482203147299,0.98482203147299,"ci_num2_gtt"
"12","ACAP3","Exc RELN CHD7",-0.0278474768620213,6.83564780857537,0.479816894404984,0.488962706363937,0.988945703173093,0.988945703173093,"ci_num2_gtt"
"13","INTS11","Exc RELN CHD7",-0.0367120707363071,5.69875399273111,0.582629027066005,0.445795725294241,0.983271362912884,0.983271362912884,"ci_num2_gtt"
