"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1","ISG15","T cells",0.196671624877828,7.29833822485524,0.0789218270583431,0.77944381987669,0.988684169241514,0.988684169241514,"ci_num2_gtt"
"2","GNB1","T cells",-0.134305301271156,9.65007811674765,1.39131037641211,0.320987251114122,0.988684169241514,0.988684169241514,"ci_num2_gtt"
"3","SKI","T cells",-0.237921531627222,8.41022395937519,0.879784210053846,0.350907732739113,0.988684169241514,0.988684169241514,"ci_num2_gtt"
"4","KCNAB2","T cells",0.0874981650621127,8.8320929449556,0.255265163361712,0.614694180387715,0.988684169241514,0.988684169241514,"ci_num2_gtt"
"5","RERE","T cells",-0.139556382787147,9.99553500598985,1.0374611835272,0.31129148046255,0.988684169241514,0.988684169241514,"ci_num2_gtt"
"6","PIK3CD","T cells",-0.271088034571642,9.38375461268983,3.06478773049988,0.0835991220785335,0.96552694889814,0.96552694889814,"ci_num2_gtt"
"7","TNFRSF1B","T cells",0.0603833971844259,9.66895130303619,0.215405372100147,0.643745039950978,0.988684169241514,0.988684169241514,"ci_num2_gtt"
"8","VPS13D","T cells",-0.087010735391062,9.14641331291145,0.44038466256915,0.508725574687242,0.988684169241514,0.988684169241514,"ci_num2_gtt"
"9","PRDM2","T cells",-0.262665408962818,9.31818431440892,4.12917656757791,0.0452597950859163,0.891018134582979,0.891018134582979,"ci_num2_gtt"
"10","SPEN","T cells",-0.0262690304288259,8.70437524423563,0.0198800893192316,0.888204768976271,0.997332276927462,0.997332276927462,"ci_num2_gtt"
"11","FBXO42","T cells",-0.315304111380892,8.55960807385298,1.93272754196743,0.168075569881009,0.96552694889814,0.96552694889814,"ci_num2_gtt"
"12","CAPZB","T cells",0.163044259108004,9.66285479676955,1.64075022415618,0.203692509979189,0.970609701431848,0.970609701431848,"ci_num2_gtt"
"13","HP1BP3","T cells",0.138244491431392,9.17642849270074,0.998541860257266,0.320488480619989,0.988684169241514,0.988684169241514,"ci_num2_gtt"
"14","EIF4G3","T cells",-0.177765535522152,10.2033378250766,2.65507637784115,0.106905599637284,0.96552694889814,0.96552694889814,"ci_num2_gtt"
"15","USP48","T cells",-0.104448789558587,8.6482921149499,0.295551451948418,0.588102142884864,0.988684169241514,0.988684169241514,"ci_num2_gtt"
"16","CDC42","T cells",0.111316326121936,8.750189775177,0.449122151215075,0.504561513086426,0.988684169241514,0.988684169241514,"ci_num2_gtt"
"17","C1QA","T cells",0.671438595167452,7.46594443531133,1.29827916143996,0.257715794021253,0.983896279043754,0.983896279043754,"ci_num2_gtt"
"18","RPL11","T cells",0.168007533046189,8.5896915128444,0.897343031554238,0.346169699565162,0.988684169241514,0.988684169241514,"ci_num2_gtt"
"19","RUNX3","T cells",0.0998252142581634,9.95630415338208,0.770347980367698,0.382573619809858,0.988684169241514,0.988684169241514,"ci_num2_gtt"
"20","RSRP1","T cells",0.200252776230015,9.56000935239367,2.65421582708426,0.106961587531944,0.96552694889814,0.96552694889814,"ci_num2_gtt"
"21","SH3BGRL3","T cells",-0.0502841321692302,8.39691919821969,0.0440234936570397,0.834309987328517,0.988684169241514,0.988684169241514,"ci_num2_gtt"
"22","CD52","T cells",-0.020230679518231,7.86531539465347,0.00262743931688853,0.959239278386103,1,1,"ci_num2_gtt"
"23","ARID1A","T cells",0.0655269756841838,9.27168304080179,0.243165498077383,0.623195594724159,0.988684169241514,0.988684169241514,"ci_num2_gtt"
"24","WASF2","T cells",0.00591790071487888,9.0400087995596,0.00177398012630567,0.966502501861196,1,1,"ci_num2_gtt"
"25","FGR","T cells",-0.191119868333625,8.36693770766201,0.54905956835309,0.46073619802048,0.988684169241514,0.988684169241514,"ci_num2_gtt"
"26","EYA3","T cells",-0.104075913706473,8.34338155757679,0.150868214517726,0.698674307478534,0.988684169241514,0.988684169241514,"ci_num2_gtt"
"27","EPB41","T cells",-0.00977267740059073,9.91787403848506,0.00627000556164182,0.93707214895011,1,1,"ci_num2_gtt"
"28","LAPTM5","T cells",-0.218531189816579,9.10655709597116,1.71597497741462,0.193727088568461,0.96552694889814,0.96552694889814,"ci_num2_gtt"
"29","PUM1","T cells",0.0972628231388912,9.48433011439952,0.493600332343933,0.484237605160398,0.988684169241514,0.988684169241514,"ci_num2_gtt"
"30","KHDRBS1","T cells",-0.0252711560222469,8.61937471993432,0.0167813886463898,0.897232831752368,0.997332276927462,0.997332276927462,"ci_num2_gtt"
"31","LCK","T cells",0.180093524506163,8.81184207494637,1.25914643196429,0.26495987571865,0.988457618548571,0.988457618548571,"ci_num2_gtt"
"32","SFPQ","T cells",-0.00279015983466332,8.7412382109382,0.000361999952917916,0.984864539534789,1,1,"ci_num2_gtt"
"33","ZMYM4","T cells",-0.121321455502591,8.85264174218283,0.511735828507183,0.476340938294997,0.988684169241514,0.988684169241514,"ci_num2_gtt"
"34","AGO3","T cells",0.0246355274730071,8.89917357743283,0.0252031122103097,0.874237073132007,0.995554872975227,0.995554872975227,"ci_num2_gtt"
"35","MACF1","T cells",-0.000154044132817662,10.513773382707,1.48733811855509e-06,0.999029774611081,1,1,"ci_num2_gtt"
"36","CAP1","T cells",-0.155677475155687,8.69358157980089,0.781966444801669,0.379024893696378,0.988684169241514,0.988684169241514,"ci_num2_gtt"
"37","RLF","T cells",0.0861004861228967,8.64389325497401,0.185338239491364,0.667910493529929,0.988684169241514,0.988684169241514,"ci_num2_gtt"
"38","SMAP2","T cells",-0.0804393118994106,10.1930978666984,0.375766061997627,0.541508087025612,0.988684169241514,0.988684169241514,"ci_num2_gtt"
"39","SCMH1","T cells",0.0831041283158298,8.45829420617513,0.125012072017919,0.724532754161599,0.988684169241514,0.988684169241514,"ci_num2_gtt"
"40","HIVEP3","T cells",0.136271438956991,9.71613535000434,0.834724491234164,0.363483888263086,0.988684169241514,0.988684169241514,"ci_num2_gtt"
"41","FOXJ3","T cells",-0.0158187205022274,9.01263543612617,0.00920192800555043,0.92380370001656,1,1,"ci_num2_gtt"
"42","RNF220","T cells",-0.446486167849398,7.88033911788434,0.868446228008393,0.354014684485905,0.988684169241514,0.988684169241514,"ci_num2_gtt"
"43","RPS8","T cells",0.0766881403187447,8.42144373625424,0.116084652552726,0.899003070446853,0.997942267058531,0.997942267058531,"ci_num2_gtt"
