"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1","CCNL2","Mic TPT1",0.000838911960290043,6.88628354396573,7.59347989953251e-05,0.993057705872952,0.999614311879141,0.999803659036991,"gpath"
"2","SSU72","Mic TPT1",0.12701997226977,6.60292107244744,1.47262337812466,0.226650525465086,0.859050849629991,0.685963991889059,"gpath"
"3","GNB1","Mic TPT1",-0.0222135469264738,8.95799320054335,0.187738335379961,0.66536636810244,0.999614311879141,0.948078019990045,"gpath"
"4","SKI","Mic TPT1",-0.0533413343802275,8.72186677065265,0.63472646769789,0.42676120448181,0.959796680199929,0.840546680930432,"gpath"
"5","RPL22","Mic TPT1",-0.0783203713812333,6.52388156779794,0.426150167359754,0.514784208932213,0.983904779703531,0.89101458517178,"gpath"
"6","CAMTA1","Mic TPT1",-0.0383757796676422,7.89090177475372,0.327891911280985,0.716815698067306,0.999614311879141,0.965631505744159,"gpath"
"7","PER3","Mic TPT1",-0.0930304306539234,6.34134058209908,0.325472255021381,0.569106364026204,0.988198477208946,0.910312244449384,"gpath"
"8","RERE","Mic TPT1",-0.0127351080908292,9.82926100161096,0.0684617214040699,0.793913146679528,0.999614311879141,0.983122231130444,"gpath"
"9","ENO1","Mic TPT1",-0.0281216245624391,7.35055047619435,0.0706535884061556,0.790716297087041,0.999614311879141,0.982187277543317,"gpath"
"10","SLC2A5","Mic TPT1",-0.162247398069024,9.36550048780891,4.41595743350077,0.0371093257226607,0.568576858660901,0.306663766603997,"gpath"
"11","MIR34AHG","Mic TPT1",0.0336658720937504,7.5740555458215,0.171774543956659,0.679072859734564,0.999614311879141,0.953700239607292,"gpath"
"12","PIK3CD","Mic TPT1",-0.0746161662679611,8.10728470831618,1.02659068866413,0.312430552788474,0.914653723361971,0.763364776514413,"gpath"
"13","CLSTN1","Mic TPT1",-0.179439744634096,7.14575324681983,4.62300469742776,0.0329887558570705,0.544520103619921,0.290439735295921,"gpath"
"14","UBE4B","Mic TPT1",-0.0452060623252118,7.66363040285824,0.482267576980861,0.488364652877811,0.980067510122819,0.876938047341036,"gpath"
"15","KIF1B","Mic TPT1",0.0327712280314199,7.3281341333998,0.146451612436344,0.70243763287781,0.999614311879141,0.961079541076713,"gpath"
"16","PEX14","Mic TPT1",-0.000326699894523703,6.97216038848304,9.80749388644763e-06,0.997505023703152,0.999614311879141,0.999803659036991,"gpath"
"17","TNFRSF1B","Mic TPT1",-0.105658712081721,9.03399645828054,0.946384836047252,0.332052086722212,0.922990046404843,0.777570192253007,"gpath"
"18","VPS13D","Mic TPT1",-0.0284265162672999,8.43961457555739,0.268840079074917,0.604799150552223,0.988873598270013,0.924405134963521,"gpath"
