"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1","AL669831.5","Inh VIP CLSTN2",-0.00722068946694311,5.48047714997342,0.0133949304021304,0.907957232417896,0.999540911385214,0.999540911385214,"plaq_d_trio"
"2","NOC2L","Inh VIP CLSTN2",0.0860340410988174,5.02847823349787,1.89579233274408,0.169820456762536,0.610639315772485,0.610639315772485,"plaq_d_trio"
"3","HES4","Inh VIP CLSTN2",-0.0475491588275651,5.12186363825999,0.383130583432554,0.536513870048728,0.880932587946155,0.880932587946155,"plaq_d_trio"
"4","ISG15","Inh VIP CLSTN2",0.0497846689783154,3.58933477347078,0.112407644370717,0.737709541724344,0.960397028213665,0.960397028213665,"plaq_d_trio"
"5","AGRN","Inh VIP CLSTN2",0.00868243471786574,3.8170759183506,0.00563306496855221,0.940233857334698,0.999540911385214,0.999540911385214,"plaq_d_trio"
"6","C1orf159","Inh VIP CLSTN2",-0.0629966203242721,5.65352231787896,1.03974572161106,0.308897330818847,0.743685839466818,0.743685839466818,"plaq_d_trio"
"7","SDF4","Inh VIP CLSTN2",0.00826777088622799,5.7872463616157,0.0210260320972108,0.884828568856324,0.995270760019776,0.995270760019776,"plaq_d_trio"
"8","B3GALT6","Inh VIP CLSTN2",0.0436900653622596,3.95355854690984,0.139863365837236,0.70874382657414,0.952711910365385,0.952711910365385,"plaq_d_trio"
"9","UBE2J2","Inh VIP CLSTN2",0.0265348707834936,5.40534599730176,0.220680126944296,0.638944544354136,0.927601327361412,0.927601327361412,"plaq_d_trio"
"10","SCNN1D","Inh VIP CLSTN2",-0.353546767351709,3.74147394255064,7.82113373259646,0.00557812860132656,0.147221286358029,0.147221286358029,"plaq_d_trio"
"11","ACAP3","Inh VIP CLSTN2",-0.0308518512868316,6.26211831057309,0.411210085360216,0.521961852543562,0.873689244382998,0.873689244382998,"plaq_d_trio"
"12","INTS11","Inh VIP CLSTN2",0.120843710781106,5.54283167840461,4.47661054330701,0.0353820007460589,0.341261672553875,0.341261672553875,"plaq_d_trio"
"13","CPTP","Inh VIP CLSTN2",0.116455693518167,3.64514992269655,0.862062786210434,0.354085787092697,0.778255831070052,0.778255831070052,"plaq_d_trio"
"14","DVL1","Inh VIP CLSTN2",0.121266230042204,4.6433866435259,2.40706969161245,0.122093019933386,0.544220612161698,0.544220612161698,"plaq_d_trio"
"15","AURKAIP1","Inh VIP CLSTN2",-0.0453852529434253,4.72721992700168,0.324918677332191,0.569194562967064,0.893816532919979,0.893816532919979,"plaq_d_trio"
"16","CCNL2","Inh VIP CLSTN2",-0.0929469187996928,6.14407829076652,4.34116565142774,0.0382494944628718,0.349055571976441,0.349055571976441,"plaq_d_trio"
"17","MRPL20","Inh VIP CLSTN2",0.0821199860178991,5.03711898364051,1.49009095711537,0.223388556714033,0.670200348039686,0.670200348039686,"plaq_d_trio"
"18","ATAD3B","Inh VIP CLSTN2",-0.0201973986323128,4.72802944269828,0.0688242114553189,0.79327931802128,0.973101154460633,0.973101154460633,"plaq_d_trio"
"19","ATAD3A","Inh VIP CLSTN2",0.065462291488108,4.34056022127954,0.501784258224652,0.479397876800231,0.85299856957028,0.85299856957028,"plaq_d_trio"
"20","SSU72","Inh VIP CLSTN2",0.0103323992103099,5.5841387759015,0.0407144216306778,0.840259412426865,0.984839187974961,0.984839187974961,"plaq_d_trio"
"21","FNDC10","Inh VIP CLSTN2",0.0559540820668744,4.147457162095,0.307232874354472,0.579894246839078,0.897918483572548,0.897918483572548,"plaq_d_trio"
"22","MIB2","Inh VIP CLSTN2",-0.044092930989113,5.24382099749608,0.548052428258068,0.459831077968739,0.840399474717544,0.840399474717544,"plaq_d_trio"
"23","CDK11B","Inh VIP CLSTN2",0.0693017592611951,5.05350366121258,0.825303970504678,0.364536366328924,0.785033835932116,0.785033835932116,"plaq_d_trio"
"24","SLC35E2B","Inh VIP CLSTN2",-0.0615314653698333,5.08903100409667,0.800084494453139,0.371955473637979,0.78722775098335,0.78722775098335,"plaq_d_trio"
"25","CDK11A","Inh VIP CLSTN2",0.133714397049903,4.42829113505454,2.02122283465744,0.156399642486253,0.596939215475992,0.596939215475992,"plaq_d_trio"
"26","SLC35E2A","Inh VIP CLSTN2",-0.0690197460401916,5.12544812757311,0.985248948104161,0.321896245669831,0.755678167345363,0.755678167345363,"plaq_d_trio"
"27","NADK","Inh VIP CLSTN2",0.0453760682783398,4.68570553422817,0.333218361939664,0.64269098758186,0.928973299688562,0.928973299688562,"plaq_d_trio"
"28","GNB1","Inh VIP CLSTN2",-0.0283548082627835,7.90176743566467,1.1779404136719,0.278853991440056,0.722259792860957,0.722259792860957,"plaq_d_trio"
"29","GABRD","Inh VIP CLSTN2",0.260533567387746,3.77719425128571,3.7056942384795,0.0553974519436989,0.403519614914363,0.403519614914363,"plaq_d_trio"
"30","PRKCZ","Inh VIP CLSTN2",-0.0138428250787047,6.61659151491447,0.14207190919347,0.792507294924443,0.972770098781599,0.972770098781599,"plaq_d_trio"
"31","FAAP20","Inh VIP CLSTN2",-0.0232424265036511,4.54528941549389,0.0881299716789419,0.801650615885103,0.974878909591725,0.974878909591725,"plaq_d_trio"
