"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1","AL627309.1","Inh L3-5 SST MAFB",0.246471076165091,3.64837485303692,1.11693146207755,0.29127419562354,0.587414499809423,0.587414499809423,"dxpark"
"2","AL669831.5","Inh L3-5 SST MAFB",-0.110047384372958,5.70821070661107,1.0921176783795,0.296689194301128,0.591341571877424,0.591341571877424,"dxpark"
"3","NOC2L","Inh L3-5 SST MAFB",0.204459266335232,5.12122460961638,3.6039854987695,0.0584241932985788,0.245813872709605,0.245813872709605,"dxpark"
"4","HES4","Inh L3-5 SST MAFB",-0.0405111135740413,5.16685249270078,0.0952323646513379,0.75780259955481,0.90983681885632,0.90983681885632,"dxpark"
"5","ISG15","Inh L3-5 SST MAFB",0.225542649876823,3.82974284810985,0.838729105017066,0.360360893643162,0.649419704052003,0.649419704052003,"dxpark"
"6","C1orf159","Inh L3-5 SST MAFB",-0.110292714052351,5.53792620472456,0.979317148677131,0.32301838733393,0.6166767105334,0.6166767105334,"dxpark"
"7","SDF4","Inh L3-5 SST MAFB",-0.159296443801837,5.55235860264697,2.0245094377475,0.155626973413123,0.423486238684741,0.423486238684741,"dxpark"
"8","B3GALT6","Inh L3-5 SST MAFB",0.248120793601472,3.61345079672174,1.06238277959313,0.303350040452155,0.596703507364937,0.596703507364937,"dxpark"
"9","UBE2J2","Inh L3-5 SST MAFB",0.125460266249425,5.22994533991542,1.21279439126446,0.27149998145304,0.567913578891498,0.567913578891498,"dxpark"
"10","SCNN1D","Inh L3-5 SST MAFB",-0.116851965806494,3.96859249583741,0.275056647301823,0.600275833572327,0.823290434473604,0.823290434473604,"dxpark"
"11","ACAP3","Inh L3-5 SST MAFB",-0.193528261605715,6.50968278574949,5.86230207575978,0.0159520425778018,0.113397426912343,0.113397426912343,"dxpark"
"12","INTS11","Inh L3-5 SST MAFB",0.100114399276477,5.61065455345627,1.09263654787444,0.301746069868291,0.595087111780465,0.595087111780465,"dxpark"
"13","CPTP","Inh L3-5 SST MAFB",0.255421042288852,3.55346515898963,1.1954878221465,0.274941377557872,0.570879737976719,0.570879737976719,"dxpark"
"14","DVL1","Inh L3-5 SST MAFB",0.0434940105510003,4.53732082931646,0.0857733331779144,0.769786123677191,0.915207350470883,0.915207350470883,"dxpark"
"15","AURKAIP1","Inh L3-5 SST MAFB",0.455055058374084,4.43340884574626,8.9054047888423,0.00303333689813578,0.0401354019529327,0.0401354019529327,"dxpark"
