"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1","AL627309.1","Exc L2-3 CBLN2 LINC02306",-0.11315112626571,2.80898109457566,3.00743765639111,0.0845118063284824,0.450184536961862,0.450184536961862,"plaq_d_quartile_numeric"
"2","AL669831.5","Exc L2-3 CBLN2 LINC02306",-0.0409855758352113,6.00145703942543,1.55076033134593,0.214563114924731,0.635319752452448,0.635319752452448,"plaq_d_quartile_numeric"
"3","LINC00115","Exc L2-3 CBLN2 LINC02306",0.0989902156065863,0.481788987956389,0.894439573130516,0.345483155928792,0.75308179058929,0.75308179058929,"plaq_d_quartile_numeric"
"4","NOC2L","Exc L2-3 CBLN2 LINC02306",-0.0952145849654007,4.48671884058422,9.49708263161744,0.00236515221967721,0.108760128907963,0.108760128907963,"plaq_d_quartile_numeric"
"5","KLHL17","Exc L2-3 CBLN2 LINC02306",0.0690349424145258,2.71799490720101,1.79645380741232,0.334909316562341,0.746252780189636,0.746252780189636,"plaq_d_quartile_numeric"
"6","AL645608.8","Exc L2-3 CBLN2 LINC02306",-0.0228699229662329,-0.880113220156848,0.0202520580186097,0.886986775451832,0.989413135042046,0.989413135042046,"plaq_d_quartile_numeric"
"7","HES4","Exc L2-3 CBLN2 LINC02306",-0.0710695268956859,3.39264530216453,0.399143719925748,0.528294330219466,0.866909964326209,0.866909964326209,"plaq_d_quartile_numeric"
"8","ISG15","Exc L2-3 CBLN2 LINC02306",-0.12532640995113,1.32896934336451,1.17371439706985,0.280017880573246,0.698589799443671,0.698589799443671,"plaq_d_quartile_numeric"
"9","AL645608.2","Exc L2-3 CBLN2 LINC02306",0.203353596097149,-0.90598835534288,2.25690626550721,0.134686543420392,0.535156171731476,0.535156171731476,"plaq_d_quartile_numeric"
"10","AGRN","Exc L2-3 CBLN2 LINC02306",-0.0752888109358152,5.15596225166903,2.94487077742746,0.0877872154315547,0.456997244081167,0.456997244081167,"plaq_d_quartile_numeric"
"11","C1orf159","Exc L2-3 CBLN2 LINC02306",0.0277944975261575,5.61038967776864,1.32539660862193,0.251078445782049,0.670289199645974,0.670289199645974,"plaq_d_quartile_numeric"
"12","TNFRSF18","Exc L2-3 CBLN2 LINC02306",-0.0223179569350312,1.13166328477989,0.0280362717606739,0.867202386070199,0.985338836069022,0.985338836069022,"plaq_d_quartile_numeric"
"13","TNFRSF4","Exc L2-3 CBLN2 LINC02306",-0.0812537948689632,0.643510052095894,0.409936272556531,0.522776379517696,0.864920752505112,0.864920752505112,"plaq_d_quartile_numeric"
"14","SDF4","Exc L2-3 CBLN2 LINC02306",-0.0187754335546585,5.11275603819259,0.306146420887454,0.580707721254205,0.890882150381375,0.890882150381375,"plaq_d_quartile_numeric"
"15","B3GALT6","Exc L2-3 CBLN2 LINC02306",-0.0925249567092478,2.35254280282064,4.20959053723999,0.041573536404,0.33621718917335,0.33621718917335,"plaq_d_quartile_numeric"
"16","C1QTNF12","Exc L2-3 CBLN2 LINC02306",-0.098562752448186,-0.43492281775893,0.750214446125543,0.387505241882914,0.78495196648927,0.78495196648927,"plaq_d_quartile_numeric"
"17","UBE2J2","Exc L2-3 CBLN2 LINC02306",-0.0383565244105912,4.74194843365438,2.95644202858974,0.0871711655187283,0.456113182719127,0.456113182719127,"plaq_d_quartile_numeric"
"18","LINC01786","Exc L2-3 CBLN2 LINC02306",-0.0367978888748375,1.73089650257693,0.427328097568134,0.514096529591216,0.860272746705577,0.860272746705577,"plaq_d_quartile_numeric"
"19","SCNN1D","Exc L2-3 CBLN2 LINC02306",-0.0631117152466849,2.87382260645685,1.50631779024734,0.221226537298757,0.642203997709108,0.642203997709108,"plaq_d_quartile_numeric"
"20","ACAP3","Exc L2-3 CBLN2 LINC02306",-0.0158288158966282,6.99616524223555,0.272761163569817,0.602096417379227,0.899721395990996,0.899721395990996,"plaq_d_quartile_numeric"
"21","PUSL1","Exc L2-3 CBLN2 LINC02306",-0.0205248691589437,1.68114240801037,0.138353917955409,0.71033916519377,0.940761839691872,0.940761839691872,"plaq_d_quartile_numeric"
"22","INTS11","Exc L2-3 CBLN2 LINC02306",-0.0253286160971278,5.57677871141399,1.20167843625431,0.274379650116935,0.693404729004205,0.693404729004205,"plaq_d_quartile_numeric"
"23","CPTP","Exc L2-3 CBLN2 LINC02306",-0.0486221552726734,2.85649783087219,1.86380444853586,0.173807240493588,0.590646490348445,0.590646490348445,"plaq_d_quartile_numeric"
"24","TAS1R3","Exc L2-3 CBLN2 LINC02306",-0.00216777479671378,-1.10379571526776,0.000165183660378193,0.989759107618842,0.999214042567587,0.999214042567587,"plaq_d_quartile_numeric"
"25","DVL1","Exc L2-3 CBLN2 LINC02306",-0.021118008835989,4.58551932623445,0.548232980208014,0.459958341200395,0.831637956304574,0.831637956304574,"plaq_d_quartile_numeric"
"26","AURKAIP1","Exc L2-3 CBLN2 LINC02306",-0.0533231629793065,3.68905912684914,2.00141530616084,0.180876686338993,0.600218730768432,0.600218730768432,"plaq_d_quartile_numeric"
"27","CCNL2","Exc L2-3 CBLN2 LINC02306",0.0246999846037824,6.01115481315848,1.65680813531198,0.199607087882779,0.623209971800352,0.623209971800352,"plaq_d_quartile_numeric"
"28","MRPL20","Exc L2-3 CBLN2 LINC02306",-0.0156644116981704,4.49844737624722,0.308403862389615,0.579317231429448,0.890026836478392,0.890026836478392,"plaq_d_quartile_numeric"
