"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1","AL627309.1","Inh CUX2 MSR1",0.165593401150596,3.41532889547479,1.3326584121137,0.249478686969969,0.743461123856988,0.743461123856988,"plaq_d_trio"
"2","AL669831.5","Inh CUX2 MSR1",0.0917996145076505,5.57009322967986,2.13988819792125,0.144818013979256,0.637632327371992,0.637632327371992,"plaq_d_trio"
"3","NOC2L","Inh CUX2 MSR1",0.134348726864322,4.74211245186094,3.47053990005364,0.0636900952625433,0.491611183579509,0.491611183579509,"plaq_d_trio"
"4","KLHL17","Inh CUX2 MSR1",-0.0589824359164062,3.33578353650027,0.159840179451998,0.689658564347024,0.958453972375673,0.958453972375673,"plaq_d_trio"
"5","HES4","Inh CUX2 MSR1",-0.182913883731082,4.6853001534435,3.41802194780337,0.0657156359356631,0.497001132478406,0.497001132478406,"plaq_d_trio"
"6","ISG15","Inh CUX2 MSR1",0.0675213398866603,3.40973432419687,0.192296255677558,0.661405966481551,0.953784874245843,0.953784874245843,"plaq_d_trio"
"7","AGRN","Inh CUX2 MSR1",0.049007155952415,3.4084753015843,0.115680125007899,0.734064693579084,0.968729484725504,0.968729484725504,"plaq_d_trio"
"8","C1orf159","Inh CUX2 MSR1",0.0522696927681465,5.61669363155453,0.774325619730918,0.379760675253366,0.822555468942797,0.822555468942797,"plaq_d_trio"
"9","SDF4","Inh CUX2 MSR1",-0.0707758016642197,5.45834466262296,1.09812850549525,0.295729205142315,0.774449563690174,0.774449563690174,"plaq_d_trio"
"10","B3GALT6","Inh CUX2 MSR1",-0.0134607485767969,3.33824817243811,0.00727842092921955,0.932083011916646,0.999135105825998,0.999135105825998,"plaq_d_trio"
"11","UBE2J2","Inh CUX2 MSR1",0.0974464603696346,5.16753549844929,2.75921373157195,0.0979988422089914,0.573021575425125,0.573021575425125,"plaq_d_trio"
"12","SCNN1D","Inh CUX2 MSR1",-0.0655587275416453,3.88171308360458,0.370342680081886,0.701933846852801,0.960423081256176,0.960423081256176,"plaq_d_trio"
"13","ACAP3","Inh CUX2 MSR1",-0.000565687850753974,6.42679960408681,0.000150829306373123,0.990211401938279,0.999447955340926,0.999447955340926,"plaq_d_trio"
"14","INTS11","Inh CUX2 MSR1",0.0756228880503755,5.49530404271468,1.70502862700901,0.198052094905351,0.693338045755227,0.693338045755227,"plaq_d_trio"
"15","CPTP","Inh CUX2 MSR1",0.205207406571997,3.29342903371265,1.93014720890656,0.166027339408518,0.665383331389387,0.665383331389387,"plaq_d_trio"
"16","DVL1","Inh CUX2 MSR1",0.0402612253606604,4.38083645621023,0.192852412582791,0.66094742060637,0.953720467596077,0.953720467596077,"plaq_d_trio"
"17","AURKAIP1","Inh CUX2 MSR1",-0.208761379552397,4.14990501844114,4.3099629376028,0.0389524919644535,0.419669937656409,0.419669937656409,"plaq_d_trio"
"18","CCNL2","Inh CUX2 MSR1",0.0205513287646527,6.17260963449797,0.200502240455586,0.766119522054549,0.974848430572848,0.974848430572848,"plaq_d_trio"
"19","MRPL20","Inh CUX2 MSR1",-0.143929272151989,4.74393838641948,3.13289318324898,0.077994520660371,0.525429262374654,0.525429262374654,"plaq_d_trio"
