"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1","AL627309.1","Inh PVALB HTR4",0.0501210834068792,2.62063844014345,2.01321317543199,0.156814668763955,0.833423494968402,0.943541934222303,"cogn_po_lv"
"2","AL669831.5","Inh PVALB HTR4",-0.0242650653096635,5.04121425205417,0.967413631357422,0.32599786873765,0.885087267206799,0.979253450667383,"cogn_po_lv"
"3","NOC2L","Inh PVALB HTR4",0.00674710827789,4.36568838265273,0.0923900212106445,0.761339046409879,0.981648516507508,0.999998654867212,"cogn_po_lv"
"4","KLHL17","Inh PVALB HTR4",0.0119255106023358,2.71181671742308,0.108869596431158,0.741629956339337,0.978270155127173,0.999998654867212,"cogn_po_lv"
"5","HES4","Inh PVALB HTR4",0.14149511560817,3.26659666124368,5.34673873075643,0.0213342722792948,0.664266327032282,0.814706425835192,"cogn_po_lv"
"6","ISG15","Inh PVALB HTR4",0.0769619898410354,1.82426436418515,1.24546296735676,0.265177832831155,0.866052438398257,0.970477805449199,"cogn_po_lv"
"7","AGRN","Inh PVALB HTR4",0.0650032560882636,2.54799319936777,2.12974298745066,0.145351835600227,0.826368145222142,0.937640041112089,"cogn_po_lv"
"8","C1orf159","Inh PVALB HTR4",0.0210543902079088,5.1700042168997,1.07567368852367,0.300375386892518,0.875302519625528,0.974145006960174,"cogn_po_lv"
"9","SDF4","Inh PVALB HTR4",-0.00444738940603341,5.19951183267137,0.0666332167927097,0.79645343002298,0.986951126247585,0.999998654867212,"cogn_po_lv"
"10","B3GALT6","Inh PVALB HTR4",0.0286779364263824,2.67177370954823,0.544279976314325,0.461153150651838,0.921260893171002,0.997371260159586,"cogn_po_lv"
"11","UBE2J2","Inh PVALB HTR4",0.026628720392981,4.89332254185364,2.97615005905552,0.0853728883944513,0.780780618940084,0.910903528499414,"cogn_po_lv"
"12","LINC01786","Inh PVALB HTR4",0.0172957455427042,2.80055657775415,0.282824250964947,0.620649313752918,0.955449439863859,0.999998654867212,"cogn_po_lv"
