"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1","AL669831.5","Inh L1-2 PAX6 SCGN",-0.0580845221186227,5.81336916918117,0.0752819997450826,0.785144795510034,0.995368473567036,0.999998654867212,"cogn_po_lv"
"2","HES4","Inh L1-2 PAX6 SCGN",0.0327102706678784,6.71515759656361,0.0406616127978638,0.841168730696112,0.99807824802169,0.999998654867212,"cogn_po_lv"
"3","C1orf159","Inh L1-2 PAX6 SCGN",0.254931251547481,6.23377118795037,1.68170394906967,0.20179743968225,0.966463970558757,0.956694105066484,"cogn_po_lv"
"4","ACAP3","Inh L1-2 PAX6 SCGN",-0.0414022775670353,6.57915487238215,0.104934978752375,0.88811476763339,0.999875758832547,0.999998654867212,"cogn_po_lv"
"5","CCNL2","Inh L1-2 PAX6 SCGN",0.13716727993597,6.25542332748217,0.85453513059873,0.360568216974095,0.966463970558757,0.983877333949684,"cogn_po_lv"
"6","GNB1","Inh L1-2 PAX6 SCGN",0.0789305008696756,7.94309579479744,0.793025107143141,0.378274156634036,0.966463970558757,0.986934235860109,"cogn_po_lv"
"7","PRKCZ","Inh L1-2 PAX6 SCGN",-0.151193936976175,6.86002377726129,2.52971102255813,0.17034934775821,0.966463970558757,0.948672827923023,"cogn_po_lv"
"8","SKI","Inh L1-2 PAX6 SCGN",0.0235253159045835,6.39093599179812,0.0218693443942912,0.883144880750835,0.999875758832547,0.999998654867212,"cogn_po_lv"
"9","CEP104","Inh L1-2 PAX6 SCGN",0.0674247795416826,5.98549888954694,0.120150719967555,0.730606632898267,0.992346159356511,0.999998654867212,"cogn_po_lv"
"10","AJAP1","Inh L1-2 PAX6 SCGN",0.0888838764947036,7.0820168027983,0.652742958669181,0.423698939730236,0.967309269194444,0.992912325756964,"cogn_po_lv"
"11","NPHP4","Inh L1-2 PAX6 SCGN",-0.00230004909955513,5.80683015914575,8.76576260073992e-05,0.992574318834497,0.999875758832547,0.999998654867212,"cogn_po_lv"
"12","KCNAB2","Inh L1-2 PAX6 SCGN",-0.0509850827684743,6.61522944712697,0.204264747426983,0.65363233450672,0.990355794443295,0.999998654867212,"cogn_po_lv"
"13","CHD5","Inh L1-2 PAX6 SCGN",-0.00257671199808317,7.6469618413223,0.000874130677231777,0.976553860485243,0.999875758832547,0.999998654867212,"cogn_po_lv"
"14","RPL22","Inh L1-2 PAX6 SCGN",0.102661181932466,5.7669519202355,0.237113215125117,0.628837736842146,0.984258803700829,0.999998654867212,"cogn_po_lv"
"15","ACOT7","Inh L1-2 PAX6 SCGN",-0.00160712071477388,6.90947082851741,0.000168174647134812,0.989714728949235,0.999875758832547,0.999998654867212,"cogn_po_lv"
"16","TNFRSF25","Inh L1-2 PAX6 SCGN",-0.0458675045163563,6.13055741818553,0.0707606451908057,0.791537661011762,0.995368473567036,0.999998654867212,"cogn_po_lv"
"17","DNAJC11","Inh L1-2 PAX6 SCGN",0.013986470127174,5.99151497250295,0.00635664887693645,0.936832864365316,0.999875758832547,0.999998654867212,"cogn_po_lv"
"18","CAMTA1","Inh L1-2 PAX6 SCGN",0.0542211951465261,9.60937722969476,0.741677144688651,0.394027986822976,0.966463970558757,0.989632479190302,"cogn_po_lv"
"19","PER3","Inh L1-2 PAX6 SCGN",0.0467754409264627,7.00726950617041,0.123684098435248,0.726835942387394,0.991714202420865,0.999998654867212,"cogn_po_lv"
"20","PARK7","Inh L1-2 PAX6 SCGN",-0.205099566005032,5.90698967024319,1.11466076409568,0.297123365943387,0.966463970558757,0.974145006960174,"cogn_po_lv"
"21","RERE","Inh L1-2 PAX6 SCGN",0.0763065251245991,9.39704231144036,1.29667443500415,0.261293214529508,0.966463970558757,0.969764564550755,"cogn_po_lv"
"22","ENO1","Inh L1-2 PAX6 SCGN",-0.282391068704365,6.26172679785381,2.89587018178177,0.0962202094716286,0.966463970558757,0.918850990641216,"cogn_po_lv"
"23","CLSTN1","Inh L1-2 PAX6 SCGN",-0.0142663105308303,8.55507802842396,0.0318317939668831,0.85925755891216,0.999875758832547,0.999998654867212,"cogn_po_lv"
"24","UBE4B","Inh L1-2 PAX6 SCGN",0.100578496624016,7.92569258265365,0.898189576580095,0.348704133319068,0.966463970558757,0.982102260635077,"cogn_po_lv"
"25","KIF1B","Inh L1-2 PAX6 SCGN",0.0517736059915013,9.12384969423925,0.482382121215154,0.491180393904859,0.975357579921375,0.999998654867212,"cogn_po_lv"
"26","PEX14","Inh L1-2 PAX6 SCGN",-0.00929412042285359,6.44308385305873,0.00416761642252888,0.948833814063616,0.999875758832547,0.999998654867212,"cogn_po_lv"
"27","EXOSC10","Inh L1-2 PAX6 SCGN",0.365404968619927,5.77286410193756,3.03823513483029,0.0886626028113997,0.963731086446868,0.914218521003952,"cogn_po_lv"
"28","MTOR","Inh L1-2 PAX6 SCGN",0.0743184501276075,6.54289994113456,0.331526080170509,0.567843004997178,0.9777487602352,0.999998654867212,"cogn_po_lv"
"29","FBXO2","Inh L1-2 PAX6 SCGN",-0.286237210942315,5.80796090596678,2.62527693928045,0.112680324544103,0.966463970558757,0.925769955052491,"cogn_po_lv"
"30","FBXO44","Inh L1-2 PAX6 SCGN",0.217641613871874,6.39168848436142,1.7139943511913,0.197605436731857,0.966463970558757,0.955689896663279,"cogn_po_lv"
"31","MFN2","Inh L1-2 PAX6 SCGN",-0.304327250810891,5.95335820463581,3.66992872169584,0.0622460982503605,0.963731086446868,0.893462309970002,"cogn_po_lv"
