"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1","AL645608.8","Per",0.036171508145803,7.58392582206608,0.256498888065333,0.613071928598704,0.99995079378289,0.999713035750276,"cogn_po_lv"
"2","HES4","Per",0.0113631494857187,10.2061490253825,0.0528243451544257,0.818445391014576,0.99995079378289,0.999713035750276,"cogn_po_lv"
"3","ISG15","Per",0.167181346530498,7.17708154025647,2.96635013667555,0.0864993255266601,0.801700010998431,0.931392886776652,"cogn_po_lv"
"4","AGRN","Per",0.0392128504916545,8.77136565003292,0.849028459309522,0.357894390468902,0.999885792189692,0.999713035750276,"cogn_po_lv"
"5","CCNL2","Per",-0.0142792459834666,7.54933937921768,0.0931793392822487,0.760478662505797,0.99995079378289,0.999713035750276,"cogn_po_lv"
"6","GNB1","Per",0.0586854985470484,8.84750072726752,3.50623880255061,0.0625407075847974,0.7898981931023,0.897404069922289,"cogn_po_lv"
"7","SKI","Per",0.0612890786968806,7.70229022123393,1.49973244115997,0.222097115475904,0.962994522335142,0.999713035750276,"cogn_po_lv"
"8","CAMTA1","Per",0.029561875014021,8.67553123478481,0.657501915262232,0.418369705422085,0.99995079378289,0.999713035750276,"cogn_po_lv"
"9","PER3","Per",0.0380648962354632,7.6735110919899,0.283624167913385,0.594903824734174,0.99995079378289,0.999713035750276,"cogn_po_lv"
"10","RERE","Per",0.0252968271249464,9.36429242972501,0.96126457126497,0.710588443068423,0.99995079378289,0.999713035750276,"cogn_po_lv"
"11","PIK3CD","Per",0.0349462244515479,8.17560442748227,0.309571034179774,0.578541377933747,0.99995079378289,0.999713035750276,"cogn_po_lv"
"12","CLSTN1","Per",-0.0269864113224348,8.0760775512304,0.416862126870243,0.519218278857104,0.99995079378289,0.999713035750276,"cogn_po_lv"
"13","UBE4B","Per",-0.00362292205591677,8.16926497942145,0.00727342814641213,0.932117297164433,0.99995079378289,0.999713035750276,"cogn_po_lv"
"14","KIF1B","Per",0.0373677956903912,8.35943699227678,0.924494173443584,0.693878435046238,0.99995079378289,0.999713035750276,"cogn_po_lv"
"15","PLOD1","Per",-0.0452678921558912,8.43343142444803,1.30173964849282,0.255207095381495,0.962994522335142,0.999713035750276,"cogn_po_lv"
"16","TNFRSF1B","Per",-0.041575863787957,7.75970036220064,0.520591961155723,0.471399217003615,0.99995079378289,0.999713035750276,"cogn_po_lv"
"17","VPS13D","Per",-0.0119906865628105,9.34394335921856,0.0711015516211018,0.79000367920217,0.99995079378289,0.999713035750276,"cogn_po_lv"
"18","PRDM2","Per",-0.0208510646945318,7.77223820245748,0.219661179272131,0.639788822420416,0.99995079378289,0.999713035750276,"cogn_po_lv"
