"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1","AL627309.1","Exc L3-4 RORB CUX2",0.126086236196475,2.95819213908616,3.43202739242217,0.065632477010392,0.18153142146959,0.18153142146959,"plaq_n_quartile_numeric"
"2","AL669831.5","Exc L3-4 RORB CUX2",0.0834523377477307,5.83933234307062,4.11966623615697,0.0439062311121459,0.136195166620218,0.136195166620218,"plaq_n_quartile_numeric"
"3","LINC00115","Exc L3-4 RORB CUX2",-0.155718919671256,0.404178158249697,1.60876675785094,0.206354685291381,0.394078895986378,0.394078895986378,"plaq_n_quartile_numeric"
"4","NOC2L","Exc L3-4 RORB CUX2",-0.0575599687143484,4.61724718817811,2.90617804800646,0.0900203533917598,0.22668390576315,0.22668390576315,"plaq_n_quartile_numeric"
"5","KLHL17","Exc L3-4 RORB CUX2",0.0212400418790524,2.83790221492564,0.204459421327906,0.720857647279439,0.857074996864414,0.857074996864414,"plaq_n_quartile_numeric"
"6","AL645608.8","Exc L3-4 RORB CUX2",-0.0521315614509292,-0.365196550390589,0.0845926138960372,0.771512877960403,0.889580694367241,0.889580694367241,"plaq_n_quartile_numeric"
"7","HES4","Exc L3-4 RORB CUX2",-0.307811845740375,4.11254043514133,12.875598255811,0.000432237155987408,0.0042270002500158,0.0042270002500158,"plaq_n_quartile_numeric"
"8","ISG15","Exc L3-4 RORB CUX2",-0.296513316017593,2.13625652159808,7.14435879382718,0.00823325972798535,0.040837376849305,0.040837376849305,"plaq_n_quartile_numeric"
"9","AGRN","Exc L3-4 RORB CUX2",-0.00604739115568125,5.41675670136228,0.0204401348565633,0.88647960855968,0.950737251609585,0.950737251609585,"plaq_n_quartile_numeric"
"10","C1orf159","Exc L3-4 RORB CUX2",0.0924796387454062,5.50954783957348,11.8852999721042,0.00070906540122896,0.00626591879096626,0.00626591879096626,"plaq_n_quartile_numeric"
"11","TNFRSF18","Exc L3-4 RORB CUX2",-0.162304701307829,1.00260203808952,1.80732527877413,0.180574370904198,0.360697621665235,0.360697621665235,"plaq_n_quartile_numeric"
"12","TNFRSF4","Exc L3-4 RORB CUX2",0.456904781632771,-0.16227338271257,8.20692891544709,0.00468565955484075,0.0268196999007982,0.0268196999007982,"plaq_n_quartile_numeric"
"13","SDF4","Exc L3-4 RORB CUX2",-0.0204192651831861,4.93417200422034,0.295508118831211,0.587406000135023,0.761456455038844,0.761456455038844,"plaq_n_quartile_numeric"
"14","B3GALT6","Exc L3-4 RORB CUX2",-0.151734134619555,2.46552140416611,8.63935944549069,0.00373515167846937,0.0225974415559698,0.0225974415559698,"plaq_n_quartile_numeric"
"15","C1QTNF12","Exc L3-4 RORB CUX2",-0.141048304880301,-0.347680758680694,1.11937500612955,0.291515401813517,0.492986579259762,0.492986579259762,"plaq_n_quartile_numeric"
"16","UBE2J2","Exc L3-4 RORB CUX2",-0.0144564816089706,4.74288376280049,0.364703716174667,0.546689688210536,0.73115082146664,0.73115082146664,"plaq_n_quartile_numeric"
"17","LINC01786","Exc L3-4 RORB CUX2",-0.153098459037543,1.96040032180416,6.55507882285489,0.0113057866508746,0.0512779233495781,0.0512779233495781,"plaq_n_quartile_numeric"
"18","SCNN1D","Exc L3-4 RORB CUX2",-0.0118601538060003,2.94485532412892,0.0477364188354212,0.827305254181762,0.921641014648568,0.921641014648568,"plaq_n_quartile_numeric"
"19","ACAP3","Exc L3-4 RORB CUX2",0.0325334411380036,6.47463355845864,1.46756675167697,0.227367883138068,0.420508569212328,0.420508569212328,"plaq_n_quartile_numeric"
"20","PUSL1","Exc L3-4 RORB CUX2",-0.0661734545920777,1.72388809849638,1.31701420081556,0.252699464646245,0.449475849689785,0.449475849689785,"plaq_n_quartile_numeric"
"21","INTS11","Exc L3-4 RORB CUX2",0.0620692044432219,5.25287954431879,4.76696239077393,0.0303458799700669,0.104720031781556,0.104720031781556,"plaq_n_quartile_numeric"
"22","CPTP","Exc L3-4 RORB CUX2",-0.0474255070576016,2.87231636872311,1.16173981850798,0.595861277753394,0.768281692640946,0.768281692640946,"plaq_n_quartile_numeric"
"23","DVL1","Exc L3-4 RORB CUX2",0.00407208831098596,4.24339225458116,0.0239277665364341,0.976695377135957,0.99042024622416,0.99042024622416,"plaq_n_quartile_numeric"
"24","AURKAIP1","Exc L3-4 RORB CUX2",-0.191886206639089,3.97050421691378,19.8714222058786,1.47790831149175e-05,0.00028242743057752,0.00028242743057752,"plaq_n_quartile_numeric"
"25","CCNL2","Exc L3-4 RORB CUX2",-0.00974293999041367,5.8413584216852,0.162610530142961,0.687257983369992,0.833895825517954,0.833895825517954,"plaq_n_quartile_numeric"
"26","MRPL20","Exc L3-4 RORB CUX2",-0.095257756336522,4.39289217214461,8.23494206557016,0.00461713961019953,0.026542556453302,0.026542556453302,"plaq_n_quartile_numeric"
"27","AL391244.3","Exc L3-4 RORB CUX2",0.00174451112341557,0.825178172592657,0.000408533888725073,0.983897170271176,0.993869390026574,0.993869390026574,"plaq_n_quartile_numeric"
"28","ANKRD65","Exc L3-4 RORB CUX2",-0.224184967251103,2.55909586071765,6.35908500210052,0.0125735345932917,0.0555430680630513,0.0555430680630513,"plaq_n_quartile_numeric"
"29","VWA1","Exc L3-4 RORB CUX2",-0.254898744440294,0.437769737962863,5.1984645253667,0.0238168641435814,0.0883256581384134,0.0883256581384134,"plaq_n_quartile_numeric"
"30","ATAD3C","Exc L3-4 RORB CUX2",0.0394494810685649,1.4954962690087,0.186053085004214,0.666754484232307,0.819463562796334,0.819463562796334,"plaq_n_quartile_numeric"
