"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1","AL627309.1","Inh PVALB HTR4",-0.000916683188147531,2.63425366653644,0.203068764519211,0.65253413627629,0.918655147300912,0.918655147300912,"bradysc_lv"
"2","AL669831.5","Inh PVALB HTR4",-0.000218519538186037,5.0488482253348,0.0367732328295501,0.84803866614379,0.988122561702972,0.988122561702972,"bradysc_lv"
"3","NOC2L","Inh PVALB HTR4",-0.000398946430110649,4.38959910868366,0.18831120149691,0.817617264365385,0.979023286261724,0.979023286261724,"bradysc_lv"
"4","KLHL17","Inh PVALB HTR4",-0.00043149239526706,2.74456465129527,0.0563495216347479,0.81250045420071,0.977930660179683,0.977930660179683,"bradysc_lv"
"5","HES4","Inh PVALB HTR4",-0.0123271104978545,3.3202507129879,20.6567990273343,7.57694470060934e-06,0.00416928397840567,0.00416928397840567,"bradysc_lv"
"6","ISG15","Inh PVALB HTR4",-0.0157981454444998,1.84709533016699,16.4607184757333,6.12844552615949e-05,0.0153302357910206,0.0153302357910206,"bradysc_lv"
"7","AGRN","Inh PVALB HTR4",-0.00306227723178926,2.49719350532974,1.41349123037629,0.235283586900567,0.658182686985827,0.658182686985827,"bradysc_lv"
"8","C1orf159","Inh PVALB HTR4",-0.00160296124861703,5.19160788468695,3.25581377079257,0.0720300033088042,0.432383741074304,0.432383741074304,"bradysc_lv"
"9","SDF4","Inh PVALB HTR4",0.00183732829332375,5.22002757591289,3.9483296379148,0.0476970247218479,0.360628344169208,0.360628344169208,"bradysc_lv"
"10","B3GALT6","Inh PVALB HTR4",-0.000164306456808812,2.69948912158509,0.00705660394193632,0.933101593214189,0.999922374657125,0.999922374657125,"bradysc_lv"
"11","UBE2J2","Inh PVALB HTR4",0.000112112699292707,4.91281589784525,0.0201032229761314,0.887330739148686,0.997080744385669,0.997080744385669,"bradysc_lv"
"12","LINC01786","Inh PVALB HTR4",-0.000523381616129012,2.8403703427928,0.101301834808845,0.977543977389594,0.999922374657125,0.999922374657125,"bradysc_lv"
"13","SCNN1D","Inh PVALB HTR4",0.000152539506337416,3.60473480791154,0.0120799274718372,0.912544747068721,0.999922374657125,0.999922374657125,"bradysc_lv"
"14","ACAP3","Inh PVALB HTR4",0.00032573624164871,5.83353629950951,0.184555306656256,0.667751671799458,0.923571551260453,0.923571551260453,"bradysc_lv"
"15","PUSL1","Inh PVALB HTR4",0.00282804817857934,1.98850850959497,1.46563365124903,0.226852649397786,0.650019250164495,0.650019250164495,"bradysc_lv"
"16","INTS11","Inh PVALB HTR4",0.000431431779641047,5.38995339064169,0.364209500708774,0.546568482246174,0.870244755852856,0.870244755852856,"bradysc_lv"
"17","CPTP","Inh PVALB HTR4",0.00219371549031459,2.84177194923655,1.97067519005564,0.161262743350312,0.573088804893318,0.573088804893318,"bradysc_lv"
"18","DVL1","Inh PVALB HTR4",0.0017327403523061,3.91844518882157,2.73661437924275,0.0989687154583091,0.481933204052474,0.481933204052474,"bradysc_lv"
"19","AURKAIP1","Inh PVALB HTR4",-0.00189488942875435,4.20324666955064,2.55380005471545,0.110931568627234,0.500508912760905,0.500508912760905,"bradysc_lv"
"20","CCNL2","Inh PVALB HTR4",0.000158154898291842,5.77824554774057,0.0633962607303383,0.801354128922971,0.973776465101171,0.973776465101171,"bradysc_lv"
"21","MRPL20","Inh PVALB HTR4",-0.00136849525995716,4.39767565267239,1.80724766661826,0.17970929218529,0.597381348980532,0.597381348980532,"bradysc_lv"
"22","ANKRD65","Inh PVALB HTR4",-0.00406016380344714,1.93109972996649,1.9480699537168,0.163679644193937,0.575571236399838,0.575571236399838,"bradysc_lv"
"23","ATAD3B","Inh PVALB HTR4",-0.000395368885880903,4.68814126952722,0.169068193920667,0.681192878278804,0.929481282914967,0.929481282914967,"bradysc_lv"
"24","ATAD3A","Inh PVALB HTR4",4.30021146140405e-05,4.1405782714878,0.00214651046113509,0.963073290839564,0.999922374657125,0.999922374657125,"bradysc_lv"
"25","TMEM240","Inh PVALB HTR4",-0.00343810055244497,1.80617181434944,1.5208276930464,0.218321769660765,0.641101518438293,0.641101518438293,"bradysc_lv"
"26","SSU72","Inh PVALB HTR4",0.000206821334004773,5.19831610938898,0.083662050969749,0.772565946970855,0.964162272256395,0.964162272256395,"bradysc_lv"
"27","AL645728.1","Inh PVALB HTR4",0.0018762766776504,2.19974031657582,0.663612175014495,0.415841456019268,0.800007751093764,0.800007751093764,"bradysc_lv"
"28","FNDC10","Inh PVALB HTR4",0.00241971294048685,4.10434404318524,4.45731472140841,0.0354605675549849,0.321242470831957,0.321242470831957,"bradysc_lv"
"29","AL691432.2","Inh PVALB HTR4",0.00040595995227081,2.72555620508181,0.0556525572271922,0.813642071129329,0.977930660179683,0.977930660179683,"bradysc_lv"
"30","MIB2","Inh PVALB HTR4",-0.000201947889570558,4.99602276916556,0.0513391606672466,0.820881460845923,0.980756452390949,0.980756452390949,"bradysc_lv"
"31","MMP23B","Inh PVALB HTR4",-0.00355084932591242,2.0511042528837,2.00902254588216,0.157255497031824,0.568700079689665,0.568700079689665,"bradysc_lv"
"32","CDK11B","Inh PVALB HTR4",0.00158459196862336,4.64692058758884,2.22115001143937,0.137032127371602,0.539428448617525,0.539428448617525,"bradysc_lv"
"33","SLC35E2B","Inh PVALB HTR4",-0.00169473610560735,4.75673440259192,2.96416851033264,0.0860116601146038,0.457383600433995,0.457383600433995,"bradysc_lv"
