"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1","AL627309.1","Exc L5-6 RORB LINC02196",0.092237764834634,3.82445048884834,0.0792397666628969,0.778501240992913,0.895976941875344,0.895976941875344,"cogng_random_slope"
"2","AL669831.5","Exc L5-6 RORB LINC02196",-0.212071766655948,6.14681692697031,1.58395544434312,0.209053788568,0.407474938770822,0.407474938770822,"cogng_random_slope"
"3","NOC2L","Exc L5-6 RORB LINC02196",-0.385568950993816,4.98296161561134,5.45740093784675,0.0200652043932542,0.0831667333225418,0.0831667333225418,"cogng_random_slope"
"4","KLHL17","Exc L5-6 RORB LINC02196",0.17338829605638,3.28946492164985,0.264651482381117,0.60727599703894,0.781007295355383,0.781007295355383,"cogng_random_slope"
"5","HES4","Exc L5-6 RORB LINC02196",2.83464592601852,4.87796744081327,107.589622598541,4.35072371871819e-22,1.57202524766585e-18,1.57202524766585e-18,"cogng_random_slope"
"6","ISG15","Exc L5-6 RORB LINC02196",0.633700424710784,2.6530701544517,1.25543690704558,0.263305962226144,0.471978304856065,0.471978304856065,"cogng_random_slope"
"7","AGRN","Exc L5-6 RORB LINC02196",0.518181435807185,4.55496426559872,4.50875568577772,0.0344422851070019,0.121147322134704,0.121147322134704,"cogng_random_slope"
"8","C1orf159","Exc L5-6 RORB LINC02196",0.275322014103593,5.5141573293955,3.2908531307115,0.0705465363655698,0.198213275678768,0.198213275678768,"cogng_random_slope"
"9","SDF4","Exc L5-6 RORB LINC02196",0.407825615095577,5.28829261957087,5.15815681579451,0.023761037493699,0.0936510157885004,0.0936510157885004,"cogng_random_slope"
"10","B3GALT6","Exc L5-6 RORB LINC02196",0.42548842870542,3.18390118057157,1.49834047804213,0.221772861566303,0.422637548551923,0.422637548551923,"cogng_random_slope"
"11","UBE2J2","Exc L5-6 RORB LINC02196",0.0923097450082471,4.94613349929745,0.309666637710894,0.578250216262449,0.760459542824493,0.760459542824493,"cogng_random_slope"
"12","LINC01786","Exc L5-6 RORB LINC02196",0.504944250336924,2.77741539354617,1.23446958053511,0.267323216803343,0.476519789400434,0.476519789400434,"cogng_random_slope"
"13","SCNN1D","Exc L5-6 RORB LINC02196",0.345530236224123,3.43672270337493,1.16405120606193,0.281390343504113,0.492902028198394,0.492902028198394,"cogng_random_slope"
"14","ACAP3","Exc L5-6 RORB LINC02196",0.0326089522305386,6.30075448867255,0.0523242089959313,0.819204500052798,0.919394520831114,0.919394520831114,"cogng_random_slope"
"15","PUSL1","Exc L5-6 RORB LINC02196",-0.0757565245530849,2.26523951826987,0.0196623493190514,0.971175855311733,0.993755442961953,0.993755442961953,"cogng_random_slope"
"16","INTS11","Exc L5-6 RORB LINC02196",-0.203003156631058,5.31549305212326,1.86286524438444,0.187761874546717,0.381569512489272,0.381569512489272,"cogng_random_slope"
"17","CPTP","Exc L5-6 RORB LINC02196",-0.522334893320613,3.07505396722114,2.33330495482107,0.127560794401543,0.295121169528427,0.295121169528427,"cogng_random_slope"
"18","DVL1","Exc L5-6 RORB LINC02196",-0.328504846680429,4.50955036186287,2.75144313125832,0.0980871661705709,0.247322716794009,0.247322716794009,"cogng_random_slope"
"19","AURKAIP1","Exc L5-6 RORB LINC02196",-0.200442453845527,4.1975499235901,0.73272008038681,0.392604666534655,0.603409593284244,0.603409593284244,"cogng_random_slope"
"20","CCNL2","Exc L5-6 RORB LINC02196",0.274351609313362,6.0539347217432,5.02639654833795,0.025607006852765,0.0986139275361076,0.0986139275361076,"cogng_random_slope"
"21","MRPL20","Exc L5-6 RORB LINC02196",-0.104083235708333,4.63695186697157,0.306515566299353,0.580189514161107,0.761762268184091,0.761762268184091,"cogng_random_slope"
"22","ANKRD65","Exc L5-6 RORB LINC02196",-0.304041182756346,3.70912260066729,0.762558684638753,0.383144164562633,0.596079936536463,0.596079936536463,"cogng_random_slope"
"23","ATAD3C","Exc L5-6 RORB LINC02196",-0.00200210732707638,3.60620025587573,8.82583714763742e-06,0.997631362361178,0.999455428768155,0.999455428768155,"cogng_random_slope"
"24","ATAD3B","Exc L5-6 RORB LINC02196",0.443488133999151,4.68374987920011,4.49443880883538,0.0347279127753426,0.122033193129595,0.122033193129595,"cogng_random_slope"
"25","ATAD3A","Exc L5-6 RORB LINC02196",0.394146619177237,4.05059956108597,3.03285214961653,0.0824972476090898,0.220414672158215,0.220414672158215,"cogng_random_slope"
"26","TMEM240","Exc L5-6 RORB LINC02196",-0.298153613723124,2.73309544155324,0.435702841077375,0.509649925994878,0.704681702341726,0.704681702341726,"cogng_random_slope"
"27","SSU72","Exc L5-6 RORB LINC02196",-0.588278191201157,5.75266140656655,21.6967450422496,4.58552823305821e-06,0.000115304265895805,0.000115304265895805,"cogng_random_slope"
"28","AL645728.1","Exc L5-6 RORB LINC02196",0.0890131037372376,2.50645843759906,0.0346287605224428,0.940128867298749,0.983784366823564,0.983784366823564,"cogng_random_slope"
"29","FNDC10","Exc L5-6 RORB LINC02196",-0.533697831068635,4.17087131671861,4.44464560985194,0.0357408450735022,0.124103335586402,0.124103335586402,"cogng_random_slope"
"30","AL691432.2","Exc L5-6 RORB LINC02196",0.0320953778001666,3.48965471626538,0.0106997431343754,0.917674987786094,0.973478363145245,0.973478363145245,"cogng_random_slope"
"31","MIB2","Exc L5-6 RORB LINC02196",-0.0627689255603888,5.38754461293672,0.138100675366741,0.710407602666659,0.849327577247186,0.849327577247186,"cogng_random_slope"
