"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1","AL627309.1","Inh LAMP5 NRG1 (Rosehip)",-0.0321855953415731,3.10552602386179,0.494850453022148,0.482227268875427,0.907644593565716,0.907644593565716,"arteriol_scler"
"2","AL669831.5","Inh LAMP5 NRG1 (Rosehip)",-0.0114041670984797,5.41573985711269,0.288754109349838,0.59135274551781,0.944120049476778,0.944120049476778,"arteriol_scler"
"3","NOC2L","Inh LAMP5 NRG1 (Rosehip)",-0.0141670358700571,4.57136585317395,0.334695486002582,0.627542100333323,0.952296122179711,0.952296122179711,"arteriol_scler"
"4","KLHL17","Inh LAMP5 NRG1 (Rosehip)",0.140135790009869,2.93288172368197,7.14600876359856,0.00785590620497726,0.303345984389365,0.303345984389365,"arteriol_scler"
"5","HES4","Inh LAMP5 NRG1 (Rosehip)",-0.0286045344769467,5.23381373255084,1.2428511960586,0.26566757536567,0.795355061483369,0.795355061483369,"arteriol_scler"
"6","ISG15","Inh LAMP5 NRG1 (Rosehip)",-0.0192125090610979,3.44055986580082,0.100669517070895,0.751211998348131,0.987983906586608,0.987983906586608,"arteriol_scler"
"7","AGRN","Inh LAMP5 NRG1 (Rosehip)",0.0154879704849588,3.42823959396416,0.115182821779146,0.734517334270267,0.984053683879723,0.984053683879723,"arteriol_scler"
"8","C1orf159","Inh LAMP5 NRG1 (Rosehip)",0.00916225892939707,5.35427311257825,0.181668951919647,0.670198169339704,0.966187455213181,0.966187455213181,"arteriol_scler"
"9","SDF4","Inh LAMP5 NRG1 (Rosehip)",0.00175312696893926,5.63802641062926,0.00700300343796695,0.933354334019899,0.999557679874569,0.999557679874569,"arteriol_scler"
"10","B3GALT6","Inh LAMP5 NRG1 (Rosehip)",0.0291207021474525,3.4149753185967,0.547143843824223,0.45997019815854,0.896648141353981,0.896648141353981,"arteriol_scler"
"11","UBE2J2","Inh LAMP5 NRG1 (Rosehip)",0.0163875836672517,5.15087123961841,0.645837632035376,0.422136249473462,0.880949548189605,0.880949548189605,"arteriol_scler"
"12","LINC01786","Inh LAMP5 NRG1 (Rosehip)",-0.112204482631661,2.74743084567009,4.45009151642801,0.0355907494458126,0.478724300142721,0.478724300142721,"arteriol_scler"
"13","SCNN1D","Inh LAMP5 NRG1 (Rosehip)",0.0689298417340306,3.4622464292647,3.09041770088264,0.0796062516266787,0.601474608242809,0.601474608242809,"arteriol_scler"
"14","ACAP3","Inh LAMP5 NRG1 (Rosehip)",0.0544351783788024,6.14927628516195,10.586297455061,0.00124737223866873,0.156364219311212,0.156364219311212,"arteriol_scler"
"15","PUSL1","Inh LAMP5 NRG1 (Rosehip)",-0.0983715238066604,2.39712482527992,2.39613287973038,0.158103096963684,0.713292085575096,0.713292085575096,"arteriol_scler"
"16","INTS11","Inh LAMP5 NRG1 (Rosehip)",-0.0031184945866162,5.45371163036846,0.0305130340954485,0.913838854832351,0.999557679874569,0.999557679874569,"arteriol_scler"
"17","CPTP","Inh LAMP5 NRG1 (Rosehip)",-0.0420907418342556,3.31134755567638,0.988441779606783,0.320792750969925,0.831295292332778,0.831295292332778,"arteriol_scler"
"18","DVL1","Inh LAMP5 NRG1 (Rosehip)",0.00704746658340957,4.371099795312,0.0759391868462032,0.783036302400294,0.991543685022601,0.991543685022601,"arteriol_scler"
"19","AURKAIP1","Inh LAMP5 NRG1 (Rosehip)",-0.0610037971117399,4.29299898769548,4.54986090285785,0.0335987919585027,0.473574423965616,0.473574423965616,"arteriol_scler"
"20","CCNL2","Inh LAMP5 NRG1 (Rosehip)",-0.0129894435143134,6.12989854712857,0.758424599839126,0.384403619893624,0.862468412966065,0.862468412966065,"arteriol_scler"
"21","MRPL20","Inh LAMP5 NRG1 (Rosehip)",0.0100814050470303,4.87009033609267,0.211149764558307,0.646145684566483,0.958651414213288,0.958651414213288,"arteriol_scler"
"22","ATAD3B","Inh LAMP5 NRG1 (Rosehip)",-0.0513384647213397,4.40256030669666,3.59330869303512,0.0588150966658433,0.552133697732292,0.552133697732292,"arteriol_scler"
"23","ATAD3A","Inh LAMP5 NRG1 (Rosehip)",-0.0158366435571941,3.87013328437626,0.269896936698956,0.675669599781398,0.967917592531368,0.967917592531368,"arteriol_scler"
"24","TMEM240","Inh LAMP5 NRG1 (Rosehip)",0.00674092192107445,2.61973065592888,0.0130496676425839,0.932059221165283,0.999557679874569,0.999557679874569,"arteriol_scler"
"25","SSU72","Inh LAMP5 NRG1 (Rosehip)",0.0041479280928258,5.48365524880892,0.0502385712643417,0.822776090159413,0.999557679874569,0.999557679874569,"arteriol_scler"
"26","FNDC10","Inh LAMP5 NRG1 (Rosehip)",0.0224983811217679,3.85289186576543,0.450956230862913,0.576597990766761,0.940551456584584,0.940551456584584,"arteriol_scler"
"27","AL691432.2","Inh LAMP5 NRG1 (Rosehip)",-0.0119323631151058,3.18711212282117,0.065147673261725,0.798683489375469,0.993779250588878,0.993779250588878,"arteriol_scler"
"28","MIB2","Inh LAMP5 NRG1 (Rosehip)",0.0111961251236554,5.03574502685538,0.242052307314302,0.623028266185147,0.951114493374181,0.951114493374181,"arteriol_scler"
"29","MMP23B","Inh LAMP5 NRG1 (Rosehip)",-0.00644917701586363,3.21219971335502,0.0184321059178374,0.892083194949974,0.999557679874569,0.999557679874569,"arteriol_scler"
"30","CDK11B","Inh LAMP5 NRG1 (Rosehip)",0.0188025701802187,4.88497951042566,0.646272564357688,0.421980171558759,0.880828441775026,0.880828441775026,"arteriol_scler"
