"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1","AL669831.5","Inh GPC5 RIT2",0.0137002288760045,5.86777856253708,0.124007787040466,0.725078315875501,0.982950989403948,0.982950989403948,"arteriol_scler"
"2","NOC2L","Inh GPC5 RIT2",-0.00994636748381233,5.23310005490135,0.0387687626761938,0.84409653474369,0.998388929958428,0.998388929958428,"arteriol_scler"
"3","HES4","Inh GPC5 RIT2",-0.117441803348941,5.13658740984768,2.89578781889468,0.0902806316099966,0.811255024228243,0.811255024228243,"arteriol_scler"
"4","C1orf159","Inh GPC5 RIT2",-0.0584181639547102,5.66478659999004,1.63381109290944,0.202577542503261,0.900649734410294,0.900649734410294,"arteriol_scler"
"5","SDF4","Inh GPC5 RIT2",0.0160735205272716,5.81948956409854,0.161218606429199,0.688442400812396,0.978385378999595,0.978385378999595,"arteriol_scler"
"6","UBE2J2","Inh GPC5 RIT2",-0.0578043011545106,5.47389984761687,1.48794976925957,0.223893139269822,0.901826842298366,0.901826842298366,"arteriol_scler"
"7","ACAP3","Inh GPC5 RIT2",0.043949782565385,6.24123241206754,1.78871451165197,0.182519181177345,0.889100157286501,0.889100157286501,"arteriol_scler"
"8","INTS11","Inh GPC5 RIT2",0.0267059161234438,5.80903150101077,0.490795486074899,0.48434254607942,0.964673163067495,0.964673163067495,"arteriol_scler"
"9","AURKAIP1","Inh GPC5 RIT2",0.0672769389506607,4.99707140569656,1.24194288040366,0.266361571947093,0.923124399250389,0.923124399250389,"arteriol_scler"
"10","CCNL2","Inh GPC5 RIT2",0.0194631147829968,6.14586423071969,0.443840538232289,0.579945052822092,0.96689492197569,0.96689492197569,"arteriol_scler"
"11","ATAD3B","Inh GPC5 RIT2",0.0384947177124228,5.24829325116446,0.469376463447281,0.494024236823902,0.964673163067495,0.964673163067495,"arteriol_scler"
"12","SSU72","Inh GPC5 RIT2",-0.0570426736736726,5.64826815460732,1.9962365376912,0.170486617255407,0.87604819368485,0.87604819368485,"arteriol_scler"
"13","MIB2","Inh GPC5 RIT2",-0.00239934484595817,5.4210231575583,0.00275160121617212,0.973400471895447,0.999850754299396,0.999850754299396,"arteriol_scler"
"14","CDK11B","Inh GPC5 RIT2",-0.020796059181698,5.27465546826166,0.153966058564646,0.76297455545566,0.990639250524491,0.990639250524491,"arteriol_scler"
"15","SLC35E2B","Inh GPC5 RIT2",-0.0316848684446229,5.3949563838992,0.458592683309708,0.528466544493938,0.964673163067495,0.964673163067495,"arteriol_scler"
"16","SLC35E2A","Inh GPC5 RIT2",-0.0296287379090484,5.28194297592013,0.312402884125339,0.57680065421641,0.96689492197569,0.96689492197569,"arteriol_scler"
"17","GNB1","Inh GPC5 RIT2",-0.00474304537122486,7.46761454366428,0.0517435981350435,0.854774148568339,0.998388929958428,0.998388929958428,"arteriol_scler"
"18","GABRD","Inh GPC5 RIT2",-0.0032998993371392,6.19141759075221,0.00753310796025122,0.930917776028545,0.999850754299396,0.999850754299396,"arteriol_scler"
"19","PRKCZ","Inh GPC5 RIT2",-0.0545237361862743,6.77386828899598,4.76212902983716,0.0461744717058364,0.779269468644969,0.779269468644969,"arteriol_scler"
"20","FAAP20","Inh GPC5 RIT2",0.0534948470052852,5.06081580463424,0.780804628402496,0.377898366102263,0.954317840314756,0.954317840314756,"arteriol_scler"
"21","SKI","Inh GPC5 RIT2",-0.0137290090987945,6.18292218997563,0.144017191408169,0.70470030627976,0.979334083899108,0.979334083899108,"arteriol_scler"
"22","MORN1","Inh GPC5 RIT2",-0.0332179743625963,5.20465579764593,0.361310180043668,0.548423078005093,0.96689492197569,0.96689492197569,"arteriol_scler"
"23","RER1","Inh GPC5 RIT2",-0.00475565895453889,5.15641930899058,0.00691034654236451,0.98565928137903,0.999850754299396,0.999850754299396,"arteriol_scler"
"24","PLCH2","Inh GPC5 RIT2",0.0286228419175934,5.75582060222603,0.442661406547968,0.506565497980896,0.964673163067495,0.964673163067495,"arteriol_scler"
"25","CEP104","Inh GPC5 RIT2",-0.0178514721200157,5.83462056504231,0.215327136266633,0.666652567063666,0.976600134275566,0.976600134275566,"arteriol_scler"
"26","AJAP1","Inh GPC5 RIT2",0.0160542158283786,5.75123997957462,0.100369476636635,0.751699149056292,0.987920774140037,0.987920774140037,"arteriol_scler"
"27","NPHP4","Inh GPC5 RIT2",0.0312977912218604,5.90858315912216,0.669878871577739,0.414014920805716,0.955498412020558,0.955498412020558,"arteriol_scler"
"28","KCNAB2","Inh GPC5 RIT2",-0.0284805215989632,7.17799712266865,1.21507116627988,0.271582716153054,0.925871753495486,0.925871753495486,"arteriol_scler"
"29","CHD5","Inh GPC5 RIT2",0.0136194239573822,7.29425644892696,0.298389234515713,0.586060561656932,0.967481173058457,0.967481173058457,"arteriol_scler"
"30","RPL22","Inh GPC5 RIT2",-0.0613454220103841,5.41894663007125,1.77304498070395,0.221890339101384,0.901826842298366,0.901826842298366,"arteriol_scler"
"31","RNF207","Inh GPC5 RIT2",-0.0517506837069837,5.02975350611798,0.710984054204431,0.400069797809696,0.954317840314756,0.954317840314756,"arteriol_scler"
"32","ACOT7","Inh GPC5 RIT2",0.00904858066501853,6.5401692364256,0.10243669347717,0.74924079135138,0.987623240376338,0.987623240376338,"arteriol_scler"
"33","NOL9","Inh GPC5 RIT2",0.0293200259326059,5.5302785267821,0.454400328867583,0.529082024826617,0.964673163067495,0.964673163067495,"arteriol_scler"
