"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1","AL627309.1","Mic",0.0684092263030909,4.29002246498433,0.70337408694982,0.402846419291694,0.914103399076543,0.914103399076543,"ya_adult_cogact_freq"
"2","AL669831.5","Mic",0.0872363482177268,5.67961813886741,2.57596431923344,0.11037996604193,0.701344811796741,0.701344811796741,"ya_adult_cogact_freq"
"3","NOC2L","Mic",0.00928706430716224,5.07458998710393,0.0300083563388364,0.862680234941993,0.999886276203336,0.999886276203336,"ya_adult_cogact_freq"
"4","ISG15","Mic",0.110291086739374,3.20187830952715,0.381820081383807,0.537469214841666,0.962000026449011,0.962000026449011,"ya_adult_cogact_freq"
"5","AGRN","Mic",0.0334680322659746,3.61623530438812,0.121923477430346,0.727395773316884,0.999886276203336,0.999886276203336,"ya_adult_cogact_freq"
"6","C1orf159","Mic",-0.000975438915264791,4.93755708204303,0.000354003908368272,0.985011066834005,0.999886276203336,0.999886276203336,"ya_adult_cogact_freq"
"7","SDF4","Mic",0.0299416168393222,5.0890854531406,0.377423979934154,0.664627020272605,0.997329909603182,0.997329909603182,"ya_adult_cogact_freq"
"8","B3GALT6","Mic",0.066946898406645,3.30136492865734,0.476895718797349,0.490786743464932,0.949134705696495,0.949134705696495,"ya_adult_cogact_freq"
"9","UBE2J2","Mic",-0.0154107832968713,5.84154921346621,0.146504640589367,0.764512195990714,0.999886276203336,0.999886276203336,"ya_adult_cogact_freq"
"10","SCNN1D","Mic",0.0611898136386913,3.17993698283368,0.296522571734257,0.586794247801037,0.982666567055669,0.982666567055669,"ya_adult_cogact_freq"
"11","ACAP3","Mic",0.0777994901491119,5.24489292703562,2.52051885331431,0.114257745146566,0.706212059583691,0.706212059583691,"ya_adult_cogact_freq"
"12","INTS11","Mic",0.0207366572933271,5.10539292272872,0.257689033961112,0.968844744158076,0.999886276203336,0.999886276203336,"ya_adult_cogact_freq"
"13","DVL1","Mic",-0.00539364939229865,3.84677723136872,0.00420037475190316,0.948402253800108,0.999886276203336,0.999886276203336,"ya_adult_cogact_freq"
"14","AURKAIP1","Mic",0.0791626407675572,4.18154546689934,1.32401398716735,0.251511424387421,0.844020876265069,0.844020876265069,"ya_adult_cogact_freq"
"15","CCNL2","Mic",0.0726185769066746,6.34225557882723,4.29097020334438,0.0398469855711894,0.49651497912814,0.49651497912814,"ya_adult_cogact_freq"
"16","MRPL20","Mic",0.00571572594934747,5.35005026285201,0.0157200564231496,0.999665198890707,0.999886276203336,0.999886276203336,"ya_adult_cogact_freq"
"17","ATAD3B","Mic",-0.00774472498549332,4.87816511622811,0.0224695873858473,0.881024799677664,0.999886276203336,0.999886276203336,"ya_adult_cogact_freq"
"18","ATAD3A","Mic",0.0421089634286334,4.20214219403064,0.441047196262121,0.507529741536511,0.953883559651522,0.953883559651522,"ya_adult_cogact_freq"
"19","SSU72","Mic",0.0274189913493032,5.49223573805161,0.443831964808245,0.506194360976052,0.953883559651522,0.953883559651522,"ya_adult_cogact_freq"
"20","MIB2","Mic",0.0900810705867519,4.75484526257687,2.66355758640152,0.104547713681683,0.688974812976034,0.688974812976034,"ya_adult_cogact_freq"
"21","CDK11B","Mic",0.0281721864268754,5.75862443050531,0.432076376901909,0.51187324156545,0.955018977619359,0.955018977619359,"ya_adult_cogact_freq"
"22","SLC35E2B","Mic",0.0168181318338286,4.7983525286213,0.0991613994078929,0.81804980157742,0.999886276203336,0.999886276203336,"ya_adult_cogact_freq"
"23","CDK11A","Mic",0.0340958774339715,5.44840690356021,0.363216652115396,0.547539504872945,0.966250764388774,0.966250764388774,"ya_adult_cogact_freq"
"24","SLC35E2A","Mic",-0.0244993846013725,4.92206941637714,0.163773606654481,0.686221586108859,0.999700221938637,0.999700221938637,"ya_adult_cogact_freq"
"25","NADK","Mic",0.0404520685249975,5.27197076349711,0.554580808447639,0.457494583389384,0.937539803056123,0.937539803056123,"ya_adult_cogact_freq"
"26","GNB1","Mic",-0.00246044556519546,8.67597202384385,0.0159636746977278,0.899608301774828,0.999886276203336,0.999886276203336,"ya_adult_cogact_freq"
"27","CFAP74","Mic",0.0197826393709019,5.75336011367524,0.0624047196001676,0.80304059542474,0.999886276203336,0.999886276203336,"ya_adult_cogact_freq"
"28","GABRD","Mic",0.0277542623603473,3.34519646830263,0.0711318887438149,0.790023576085427,0.999886276203336,0.999886276203336,"ya_adult_cogact_freq"
"29","PRKCZ","Mic",-0.0285289682556576,5.15075379314833,0.162392579146802,0.687476617158673,0.999855582254999,0.999855582254999,"ya_adult_cogact_freq"
"30","FAAP20","Mic",0.0563432699483919,4.41148829314088,0.889114484523918,0.347074153528191,0.891545095241935,0.891545095241935,"ya_adult_cogact_freq"
"31","SKI","Mic",-0.0724228722367627,8.48069530653118,4.74128310034879,0.0308446260957191,0.456368240929918,0.456368240929918,"ya_adult_cogact_freq"
"32","MORN1","Mic",0.195364710884183,3.82249207130388,3.99607153914325,0.047222160506955,0.536571559596522,0.536571559596522,"ya_adult_cogact_freq"
"33","RER1","Mic",0.0174995023324487,5.4216560901795,0.148641785016937,0.700325441109846,0.999886276203336,0.999886276203336,"ya_adult_cogact_freq"
"34","PEX10","Mic",0.110574163249365,3.68814539570481,1.63701284358439,0.213337681783974,0.817255370239302,0.817255370239302,"ya_adult_cogact_freq"
"35","PANK4","Mic",-0.0963770903683113,3.26685012178946,0.915889956564492,0.339934422697725,0.887978110717792,0.887978110717792,"ya_adult_cogact_freq"
