"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1","AL669831.5","Inh RYR3 TSHZ2",0.0482015726273625,5.51777828412591,0.900769465094086,0.343897666861262,0.997244584688549,0.997244584688549,"ya_adult_cogact_freq"
"2","NOC2L","Inh RYR3 TSHZ2",0.0206662237846999,4.78262853801494,0.126023671090887,0.723022833397856,0.99999133867456,0.99999133867456,"ya_adult_cogact_freq"
"3","KLHL17","Inh RYR3 TSHZ2",-0.0917965254194413,3.41799689861777,0.529008539609483,0.468005829928707,0.99999133867456,0.99999133867456,"ya_adult_cogact_freq"
"4","HES4","Inh RYR3 TSHZ2",-0.0823873359585767,3.77729074734754,0.521886824140899,0.471012060539035,0.99999133867456,0.99999133867456,"ya_adult_cogact_freq"
"5","C1orf159","Inh RYR3 TSHZ2",0.0665033765140212,5.40006269797189,1.28526025049747,0.258489783261167,0.983105674263886,0.983105674263886,"ya_adult_cogact_freq"
"6","SDF4","Inh RYR3 TSHZ2",0.0237345294824247,5.78198528396751,0.222891493642237,0.637439701899578,0.99999133867456,0.99999133867456,"ya_adult_cogact_freq"
"7","UBE2J2","Inh RYR3 TSHZ2",-0.0524769292308293,5.18991985045053,1.07229227716807,0.304657922995653,0.99652828088053,0.99652828088053,"ya_adult_cogact_freq"
"8","SCNN1D","Inh RYR3 TSHZ2",0.131889174599533,3.86609023380401,1.78290342477856,0.183545180029552,0.974279485066394,0.974279485066394,"ya_adult_cogact_freq"
"9","ACAP3","Inh RYR3 TSHZ2",0.0432631657201867,6.61511335990868,1.43991312060615,0.231791941544457,0.9759791443629,0.9759791443629,"ya_adult_cogact_freq"
"10","INTS11","Inh RYR3 TSHZ2",0.0414360886661363,5.58213944788671,0.798727933343895,0.381108979825525,0.99999133867456,0.99999133867456,"ya_adult_cogact_freq"
"11","DVL1","Inh RYR3 TSHZ2",-0.0149127246015958,4.50568910181456,0.0380032438355288,0.845665078438005,0.99999133867456,0.99999133867456,"ya_adult_cogact_freq"
"12","AURKAIP1","Inh RYR3 TSHZ2",0.0663415701672542,4.15212744262076,0.574084804965549,0.449669740749674,0.99999133867456,0.99999133867456,"ya_adult_cogact_freq"
"13","CCNL2","Inh RYR3 TSHZ2",-0.0208462061799975,6.19689562575256,0.331925747708702,0.706267967127883,0.99999133867456,0.99999133867456,"ya_adult_cogact_freq"
"14","MRPL20","Inh RYR3 TSHZ2",0.0528414002937593,4.81799821072903,0.677959459487539,0.411422373622846,0.99999133867456,0.99999133867456,"ya_adult_cogact_freq"
"15","ATAD3B","Inh RYR3 TSHZ2",0.00861095490023787,4.65517492505043,0.0142605391041898,0.905082975742081,0.99999133867456,0.99999133867456,"ya_adult_cogact_freq"
"16","ATAD3A","Inh RYR3 TSHZ2",0.022362402422743,4.14573757553521,0.0686580064362303,0.793612155458412,0.99999133867456,0.99999133867456,"ya_adult_cogact_freq"
"17","SSU72","Inh RYR3 TSHZ2",-0.0858829489043936,5.2828004810079,2.40218770726965,0.122990723458572,0.937575629164741,0.937575629164741,"ya_adult_cogact_freq"
"18","FNDC10","Inh RYR3 TSHZ2",0.0385321948149424,3.95621285633691,0.143531134759649,0.705259460468092,0.99999133867456,0.99999133867456,"ya_adult_cogact_freq"
"19","MIB2","Inh RYR3 TSHZ2",0.0115765099879594,5.35261378862657,0.0482209716362863,0.826446890972044,0.99999133867456,0.99999133867456,"ya_adult_cogact_freq"
"20","CDK11B","Inh RYR3 TSHZ2",0.0611488013874355,4.94092853570009,0.785957363418079,0.376554447976181,0.99999133867456,0.99999133867456,"ya_adult_cogact_freq"
"21","SLC35E2B","Inh RYR3 TSHZ2",-0.0961171576129411,5.04162945039296,2.91963979491094,0.0892984359388764,0.911780008980247,0.911780008980247,"ya_adult_cogact_freq"
"22","CDK11A","Inh RYR3 TSHZ2",0.0975578625998206,4.48665860208673,1.28013551105814,0.259437728605298,0.984075230000045,0.984075230000045,"ya_adult_cogact_freq"
"23","SLC35E2A","Inh RYR3 TSHZ2",0.0776312668577969,4.88408475334926,1.45851101194112,0.228813462390064,0.9748901392031,0.9748901392031,"ya_adult_cogact_freq"
"24","NADK","Inh RYR3 TSHZ2",-0.0666217397996455,4.39086696886,0.842632269209089,0.431728063654209,0.99999133867456,0.99999133867456,"ya_adult_cogact_freq"
"25","GNB1","Inh RYR3 TSHZ2",0.026420050129827,7.63376096315457,1.17572146098204,0.279735549475411,0.984075230000045,0.984075230000045,"ya_adult_cogact_freq"
"26","PRKCZ","Inh RYR3 TSHZ2",-0.0125939690197685,6.59239508274783,0.171247293371213,0.679517557681531,0.99999133867456,0.99999133867456,"ya_adult_cogact_freq"
"27","FAAP20","Inh RYR3 TSHZ2",0.0227399875155701,4.28338793200976,0.0843562970276218,0.771825864863805,0.99999133867456,0.99999133867456,"ya_adult_cogact_freq"
"28","SKI","Inh RYR3 TSHZ2",0.0137989455690916,6.62125756528305,0.148859000732103,0.700101541637826,0.99999133867456,0.99999133867456,"ya_adult_cogact_freq"
"29","MORN1","Inh RYR3 TSHZ2",0.169495642527936,4.20219794959658,4.52559935302014,0.034806458327533,0.820547944202811,0.820547944202811,"ya_adult_cogact_freq"
"30","RER1","Inh RYR3 TSHZ2",0.0271730109245145,4.83872826278495,0.21965288908142,0.639893766609891,0.99999133867456,0.99999133867456,"ya_adult_cogact_freq"
"31","PLCH2","Inh RYR3 TSHZ2",0.00787014384872815,3.91347457704984,0.00457082270428588,0.946175769341287,0.99999133867456,0.99999133867456,"ya_adult_cogact_freq"
