"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1","AL669831.5","Inh ENOX2 SPHKAP",0.032623048606425,5.8789657982135,0.328895143102927,0.620028494450555,0.969917769056096,0.969917769056096,"ya_adult_cogact_freq"
"2","NOC2L","Inh ENOX2 SPHKAP",-0.00394941393211793,5.25938347186524,0.00288113311246836,0.971056606854097,0.999958109091607,0.999958109091607,"ya_adult_cogact_freq"
"3","HES4","Inh ENOX2 SPHKAP",-0.172054380068214,5.29392641411761,4.42559419904398,0.0369707412620077,0.64404110926426,0.64404110926426,"ya_adult_cogact_freq"
"4","C1orf159","Inh ENOX2 SPHKAP",-0.0113599911475361,5.86271511080886,0.0313932163516543,0.859590522553069,0.99633451430834,0.99633451430834,"ya_adult_cogact_freq"
"5","SDF4","Inh ENOX2 SPHKAP",-0.0873560296102004,5.84107001624111,1.70898817634806,0.192995984639782,0.864183260772852,0.864183260772852,"ya_adult_cogact_freq"
"6","UBE2J2","Inh ENOX2 SPHKAP",-0.0805692836551688,5.53489997395955,1.42022926445503,0.24957611017415,0.893096672037791,0.893096672037791,"ya_adult_cogact_freq"
"7","ACAP3","Inh ENOX2 SPHKAP",0.055790049645256,6.51926797274279,1.3172618964507,0.252800664024038,0.896802765676018,0.896802765676018,"ya_adult_cogact_freq"
"8","INTS11","Inh ENOX2 SPHKAP",-0.0877284951723041,5.77245910423061,2.33011892558049,0.172330209475707,0.84581621512941,0.84581621512941,"ya_adult_cogact_freq"
"9","DVL1","Inh ENOX2 SPHKAP",-0.165376068627199,4.87593419466368,2.86527711615667,0.0924603010275707,0.754450603848529,0.754450603848529,"ya_adult_cogact_freq"
"10","AURKAIP1","Inh ENOX2 SPHKAP",-0.230915768425829,4.73290214721147,4.61219066945485,0.0332539773092571,0.641868514848756,0.641868514848756,"ya_adult_cogact_freq"
"11","CCNL2","Inh ENOX2 SPHKAP",0.0272111041471931,6.23478053872099,0.311196623597493,0.577728072481787,0.966721511356823,0.966721511356823,"ya_adult_cogact_freq"
"12","MRPL20","Inh ENOX2 SPHKAP",-0.104608849108047,5.11057306295066,1.55554794957105,0.225985032834202,0.886394723587212,0.886394723587212,"ya_adult_cogact_freq"
"13","SSU72","Inh ENOX2 SPHKAP",-0.108983359465015,5.71943322172587,3.64909254746323,0.0798689786235911,0.739926589861189,0.739926589861189,"ya_adult_cogact_freq"
"14","MIB2","Inh ENOX2 SPHKAP",0.0365787101333293,5.40557182034132,0.22688967241672,0.634490861394264,0.972226738682428,0.972226738682428,"ya_adult_cogact_freq"
"15","CDK11B","Inh ENOX2 SPHKAP",-0.0902516463550323,5.32712394737372,1.59876746546384,0.207920419981732,0.878270232271996,0.878270232271996,"ya_adult_cogact_freq"
"16","SLC35E2B","Inh ENOX2 SPHKAP",-0.0728975397628916,5.28401378916152,0.680658438856678,0.410590873494703,0.939050515759268,0.939050515759268,"ya_adult_cogact_freq"
"17","CDK11A","Inh ENOX2 SPHKAP",-0.0372701217002298,4.94783100492935,0.135637687314049,0.713144624803918,0.985997044636056,0.985997044636056,"ya_adult_cogact_freq"
