"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1","AL627309.1","Oli",-0.0602931358682077,2.77683323401514,0.584375248140703,0.445052219675742,0.616484390932841,0.616484390932841,"diabetes_sr_rx_bl"
"2","AL669831.5","Oli",-0.115465536701206,4.98652827949855,8.84083977914319,0.00312351831084441,0.0137413081625796,0.0137413081625796,"diabetes_sr_rx_bl"
"3","LINC00115","Oli",-0.080555561055842,1.42554869870462,0.410485135302383,0.522089460111643,0.685890975099661,0.685890975099661,"diabetes_sr_rx_bl"
"4","NOC2L","Oli",0.0774698016659029,4.60541065591048,5.35401740490276,0.0211795859057144,0.0642086540058349,0.0642086540058349,"diabetes_sr_rx_bl"
"5","KLHL17","Oli",-0.155766983445722,1.87234247378416,3.85791107673419,0.0502025077831661,0.125032979802912,0.125032979802912,"diabetes_sr_rx_bl"
"6","HES4","Oli",0.461068003542624,1.60542029404097,13.502059465452,0.000270676752046894,0.00179560051152096,0.00179560051152096,"diabetes_sr_rx_bl"
"7","ISG15","Oli",0.0954214895205145,1.14054381314321,0.341576783994831,0.559249260490215,0.718803123152543,0.718803123152543,"diabetes_sr_rx_bl"
"8","AGRN","Oli",-0.109959396148268,5.25113044958498,4.7886321616151,0.0292247195074117,0.0825179500486345,0.0825179500486345,"diabetes_sr_rx_bl"
"9","C1orf159","Oli",-0.0704773495175138,5.29886038214718,3.78803937485331,0.0523184394594016,0.12890239940171,0.12890239940171,"diabetes_sr_rx_bl"
"10","TNFRSF18","Oli",0.341952544091303,-0.340274095762759,2.64867475008104,0.104421993068744,0.215629530813436,0.215629530813436,"diabetes_sr_rx_bl"
"11","SDF4","Oli",0.152591539548689,5.03787033886218,26.633475287272,3.87813008787891e-07,6.26864199801904e-06,6.26864199801904e-06,"diabetes_sr_rx_bl"
"12","B3GALT6","Oli",0.063858975015046,2.44442548766253,0.939266267106494,0.333051002244517,0.502565482244332,0.502565482244332,"diabetes_sr_rx_bl"
"13","UBE2J2","Oli",-0.03484123075282,5.25885170151082,1.63087095363619,0.202321854912041,0.350797566030013,0.350797566030013,"diabetes_sr_rx_bl"
"14","LINC01786","Oli",-0.0638830257312964,1.81552725889301,0.576260872412694,0.448227834224573,0.61948370666174,0.61948370666174,"diabetes_sr_rx_bl"
"15","SCNN1D","Oli",0.113198060770674,3.2605135397201,3.25743015049567,0.0718507892691523,0.163340794271873,0.163340794271873,"diabetes_sr_rx_bl"
"16","ACAP3","Oli",-0.0373488077396784,6.78344835477827,1.15980414565255,0.28215385977816,0.447149185949265,0.447149185949265,"diabetes_sr_rx_bl"
"17","PUSL1","Oli",0.269659205749637,1.66822855323753,12.6229318071369,0.000426399771554797,0.00261895419092818,0.00261895419092818,"diabetes_sr_rx_bl"
"18","INTS11","Oli",7.28545060531311e-05,5.84219225043702,6.86308444087117e-06,0.997911048401447,0.998925071144544,0.998925071144544,"diabetes_sr_rx_bl"
"19","CPTP","Oli",0.0433143200268612,2.5037854194078,0.518881792686555,0.471738895095794,0.642167517874914,0.642167517874914,"diabetes_sr_rx_bl"
"20","DVL1","Oli",0.0331546127909686,4.62621555146382,0.893256154848578,0.345165775465857,0.516626954550567,0.516626954550567,"diabetes_sr_rx_bl"
