"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1","GNB1","T cells",0.308301481604134,9.85029055966239,1.34746644713504,0.251739255878139,1,1,"social_isolation_lv"
"2","KCNAB2","T cells",-0.271926783769584,9.0081870427687,0.400348624113767,0.530057382324369,1,1,"social_isolation_lv"
"3","RERE","T cells",-0.0124238540785131,10.3887138977076,0.00264898433509638,0.95917630810116,1,1,"social_isolation_lv"
"4","PIK3CD","T cells",0.495898633997182,9.58867550682729,3.23656118484455,0.0786059088996637,0.971403547875844,0.971403547875844,"social_isolation_lv"
"5","TNFRSF1B","T cells",-0.161287512279413,9.84635816149499,0.32394735708597,0.984824925967307,1,1,"social_isolation_lv"
"6","VPS13D","T cells",0.544298217882887,9.3368148200835,3.37523022198997,0.0726799401443615,0.961371439713017,0.961371439713017,"social_isolation_lv"
"7","PRDM2","T cells",0.0359781271761108,9.65823710405122,0.020081779389042,0.887930748118699,1,1,"social_isolation_lv"
"8","CAPZB","T cells",-0.00286559851454483,9.90216574200922,0.000132271482446238,0.990873761806785,1,1,"social_isolation_lv"
"9","HP1BP3","T cells",-0.0783412901598684,9.4294347082095,0.067544012545851,0.796112209246302,1,1,"social_isolation_lv"
"10","EIF4G3","T cells",-0.0375625059341337,10.4305496456677,0.0288323700792792,0.865914849564196,1,1,"social_isolation_lv"
"11","RPL11","T cells",0.352113086646751,8.87022071943338,0.786799375168471,0.379706269159658,1,1,"social_isolation_lv"
"12","RUNX3","T cells",0.00642125927564573,10.2574392510124,0.000838955693695153,0.977018628838514,1,1,"social_isolation_lv"
"13","RSRP1","T cells",-0.0334963267077346,9.80861123665301,0.0163571942924563,0.898792075640468,1,1,"social_isolation_lv"
"14","SH3BGRL3","T cells",0.340330092345924,8.53633516364104,0.286000627681388,0.59538314468609,1,1,"social_isolation_lv"
"15","ARID1A","T cells",0.178411262212683,9.50666198005634,0.339050260993811,0.563234999575794,1,1,"social_isolation_lv"
"16","WASF2","T cells",0.111309966656085,9.22345609462396,0.104425303634915,0.748053920279912,1,1,"social_isolation_lv"
"17","EPB41","T cells",0.269181812664981,10.1985245464166,1.55450190923854,0.218813991719004,1,1,"social_isolation_lv"
"18","LAPTM5","T cells",-0.221617171024741,9.20387456081574,0.383913308116381,0.538588240742265,1,1,"social_isolation_lv"
"19","PUM1","T cells",-0.138640971521963,9.67618390921138,0.215644742256987,0.64457967292977,1,1,"social_isolation_lv"
"20","LCK","T cells",0.0855898154007532,9.1695536518397,0.0666929590149291,0.797371698591305,1,1,"social_isolation_lv"
"21","SFPQ","T cells",-0.339614675360257,9.04942532208675,1.00824065311617,0.320603036876759,1,1,"social_isolation_lv"
"22","ZMYM4","T cells",0.0488502950608256,9.12939212678631,0.0176494755448909,0.894893233646575,1,1,"social_isolation_lv"
"23","MACF1","T cells",-0.172590127421803,10.6765191511269,0.713422148007788,0.402702907014157,1,1,"social_isolation_lv"
"24","RLF","T cells",-0.753918549260859,8.9134837338723,2.83441411468871,0.0990729228419521,0.982122325848923,0.982122325848923,"social_isolation_lv"
"25","SMAP2","T cells",-0.401161052919017,10.2501212280142,2.72056857191343,0.105909234363849,0.982122325848923,0.982122325848923,"social_isolation_lv"
"26","HIVEP3","T cells",-0.338297837142793,10.041014712076,1.35647934044446,0.250182306582759,1,1,"social_isolation_lv"
"27","FAF1","T cells",-0.0528232617621636,10.017122771448,0.0383988370473072,0.845511726051765,1,1,"social_isolation_lv"
"28","EPS15","T cells",-0.169522931865104,10.1560130902956,0.590129809698529,0.446313835733518,1,1,"social_isolation_lv"
"29","NRDC","T cells",-0.317139457277806,9.30448287375859,1.32339820719357,0.255957217660396,1,1,"social_isolation_lv"
"30","TUT4","T cells",0.412285768135479,9.75153133985907,2.51255839182748,0.119827135748282,1,1,"social_isolation_lv"
"31","USP24","T cells",-0.262610775524887,9.7027756711871,0.88657385929599,0.35135004572058,1,1,"social_isolation_lv"
"32","JUN","T cells",-0.856807756793772,8.42349070055789,1.45090115822969,0.23457424775602,1,1,"social_isolation_lv"
"33","NFIA","T cells",0.785304942001297,9.02826438872635,3.59256668681599,0.0643629188966614,0.961371439713017,0.961371439713017,"social_isolation_lv"
"34","JAK1","T cells",0.0268603606085737,10.4404465696886,0.0147129932147925,0.903986575806484,1,1,"social_isolation_lv"
"35","PDE4B","T cells",-0.720453605790478,9.61490412743876,4.06713226403788,0.0496135682447385,0.941290884139664,0.941290884139664,"social_isolation_lv"
"36","SRSF11","T cells",0.0594887062972876,9.59344997098353,0.0442578143471814,0.834308289072339,1,1,"social_isolation_lv"
"37","ST6GALNAC3","T cells",0.366690831145813,8.59286562480609,0.315420546239345,0.577112260886548,1,1,"social_isolation_lv"
"38","USP33","T cells",0.0548553673764954,9.07996304670304,0.0200265132936448,0.888084014328438,1,1,"social_isolation_lv"
"39","FUBP1","T cells",0.0225895958127317,9.02535854475758,0.00366850476699598,0.951966774107348,1,1,"social_isolation_lv"
"40","PRKACB","T cells",0.201152572298032,9.17385662825644,0.263917326865591,0.609912502613858,1,1,"social_isolation_lv"
"41","PKN2","T cells",0.0256396380095956,9.38850641883704,0.00594101081435173,0.938897438038887,1,1,"social_isolation_lv"
"42","GBP2","T cells",-0.0142363887618711,8.78367072437326,0.00167918627480368,0.967491739811005,1,1,"social_isolation_lv"
"43","ZNF644","T cells",0.342190325600373,9.75227421457291,2.10588905777258,0.153551821274293,1,1,"social_isolation_lv"
"44","TGFBR3","T cells",0.11114277608259,9.96981121490503,0.151311708120382,0.699088539665933,1,1,"social_isolation_lv"
"45","PTBP2","T cells",-0.103022818019462,9.27364635339604,0.106146241229615,0.746059633843202,1,1,"social_isolation_lv"
"46","DPYD","T cells",-0.353066690749481,10.9787416553893,3.09361647646022,0.0852831333122888,0.981592142241441,0.981592142241441,"social_isolation_lv"
"47","CDC14A","T cells",-0.0824812382572483,9.67035780876942,0.0829344420706122,0.77465929618862,1,1,"social_isolation_lv"
"48","VAV3","T cells",0.253681811294591,10.1772064490215,0.971159362537859,0.32957142872501,1,1,"social_isolation_lv"
"49","CD53","T cells",0.175286445155105,10.0678394818135,0.561678384654462,0.457419041138149,1,1,"social_isolation_lv"
"50","RAP1A","T cells",-0.0520804541111571,10.0884855494223,0.0431174890440828,0.836425227129553,1,1,"social_isolation_lv"
"51","CAPZA1","T cells",-0.433886062333771,9.3682733149057,1.96644654826976,0.16757078118497,1,1,"social_isolation_lv"
"52","PTPN22","T cells",0.0686709548696729,9.75012030602057,0.0568953510168962,0.812536591570649,1,1,"social_isolation_lv"
"53","CD2","T cells",-0.146110948013168,9.258435264031,0.189258943018034,0.665578289966028,1,1,"social_isolation_lv"
"54","MAN1A2","T cells",0.626524588430244,9.20623470424892,2.88142667879106,0.0963961643265453,0.982122325848923,0.982122325848923,"social_isolation_lv"
"55","LINC00623","T cells",0.217616212825336,10.2253419366999,1.06993188143104,0.306394507752547,1,1,"social_isolation_lv"
"56","RNF115","T cells",0.201170222673602,9.57982258561854,0.529032184773993,0.470717729176645,1,1,"social_isolation_lv"
"57","TXNIP","T cells",0.0872009121182626,10.6362675403158,0.151397644918826,0.699007407902092,1,1,"social_isolation_lv"
"58","AC245297.3","T cells",-0.0375993842913753,9.98255947873619,0.0238093168490565,0.878049371091452,1,1,"social_isolation_lv"
"59","RPRD2","T cells",-0.283740137248039,9.1566799176733,0.706334936537784,0.405031627682224,1,1,"social_isolation_lv"
"60","POGZ","T cells",0.487962040974755,8.95587220088232,1.26832859472404,0.265949967978149,1,1,"social_isolation_lv"
"61","S100A4","T cells",0.352540331618857,8.84955950315782,0.400044138818664,0.530213177586271,1,1,"social_isolation_lv"
"62","GATAD2B","T cells",0.0193026676287132,9.65425003251256,0.00468827326762942,0.945708943767455,1,1,"social_isolation_lv"
"63","ASH1L","T cells",-0.243451210561094,10.3172592478806,1.49800116154698,0.227241392988631,1,1,"social_isolation_lv"
"64","PYHIN1","T cells",-0.111557333359178,10.1440366591542,0.228118001729417,0.635195551382436,1,1,"social_isolation_lv"
"65","IFI16","T cells",-0.105458706374058,9.98726134352595,0.19239095429587,0.662997253724519,1,1,"social_isolation_lv"
"66","SLAMF6","T cells",-0.177304343565959,9.04980734382664,0.217160730610777,0.643421698131872,1,1,"social_isolation_lv"
"67","FCGR3A","T cells",-0.686001384469409,8.8641283895936,1.65611404639177,0.204598414848133,1,1,"social_isolation_lv"
"68","ATF6","T cells",-0.20986057330354,9.03876371813876,0.240442661206517,0.626228747166287,1,1,"social_isolation_lv"
"69","CD247","T cells",0.26746023472293,11.7523363705493,1.6686826847384,0.202919106298494,1,1,"social_isolation_lv"
"70","RCSD1","T cells",-0.296164574690444,10.0576428350709,1.24177303522426,0.270946200329363,1,1,"social_isolation_lv"
"71","PRRC2C","T cells",-0.053006059219381,10.1229131331448,0.0553562115501178,0.815041545217193,1,1,"social_isolation_lv"
"72","RC3H1","T cells",-0.0382248998349315,9.3676686440312,0.0137718459617763,0.90709331118879,1,1,"social_isolation_lv"
"73","RABGAP1L","T cells",0.211584106107261,11.8977833820367,1.68549657223936,0.200698577036261,1,1,"social_isolation_lv"
"74","COP1","T cells",-0.239109463101358,10.1730938903497,1.10315384545311,0.299088329173927,1,1,"social_isolation_lv"
"75","RALGPS2","T cells",0.408740156892856,8.75623382532286,0.478271821522648,0.492698843047402,1,1,"social_isolation_lv"
"76","CEP350","T cells",0.626871387272117,9.40506639435386,4.40324569878978,0.0414179933032158,0.935090848807219,0.935090848807219,"social_isolation_lv"
"77","XPR1","T cells",0.123618368977871,8.99174804745698,0.113508455924727,0.73772441427281,1,1,"social_isolation_lv"
"78","SMG7","T cells",-0.292248913572543,9.0067241939253,0.425010134741439,0.51770765900117,1,1,"social_isolation_lv"
"79","C1orf21","T cells",-0.550959940126502,8.52390958384457,-1.6692877911919e-07,1,1,1,"social_isolation_lv"
"80","FAM129A","T cells",-0.334576288085577,10.0051576156268,1.28773736694416,0.262372500174257,1,1,"social_isolation_lv"
"81","DENND1B","T cells",-0.0999058426416911,9.41248184208951,0.102917879836775,0.749815771697994,1,1,"social_isolation_lv"
"82","NEK7","T cells",-0.32671477665629,9.70459738686131,1.47526474052635,0.230745201123121,1,1,"social_isolation_lv"
"83","PTPRC","T cells",-0.0734223903330579,12.3434626288376,0.17012012074614,0.681930392369445,1,1,"social_isolation_lv"
"84","ATP2B4","T cells",-0.3264358235784,9.65473541992079,0.939760346403345,0.33743376112807,1,1,"social_isolation_lv"
"85","SRGAP2","T cells",0.474212951114669,8.63909698762698,0.462354798724072,0.499949921858216,1,1,"social_isolation_lv"
"86","MIR29B2CHG","T cells",-0.151039377628263,8.96357696434167,0.144453392541284,0.705651034050451,1,1,"social_isolation_lv"
"87","TRAF3IP3","T cells",0.00383150179511216,9.45900869435497,0.000151755639076306,0.990224709624454,1,1,"social_isolation_lv"
"88","PPP2R5A","T cells",-0.223827239300746,9.37057863567754,0.59529592840991,0.444343188590128,1,1,"social_isolation_lv"
"89","RAB3GAP2","T cells",-0.175706604743397,9.12059799373071,0.264064866976774,0.609812905899942,1,1,"social_isolation_lv"
"90","ITPKB","T cells",0.723880661016422,9.37040585968655,4.91062206635142,0.0317038445809241,0.892698925578721,0.892698925578721,"social_isolation_lv"
"91","TTC13","T cells",0.501932933694155,8.94456223069915,1.64397337487056,0.206236552262755,1,1,"social_isolation_lv"
"92","DISC1","T cells",-0.187675737740414,9.00548030065624,0.162415553752662,0.688818324372915,1,1,"social_isolation_lv"
"93","PCNX2","T cells",0.219551120238721,9.28203589552765,0.403522709278962,0.528438246290766,1,1,"social_isolation_lv"
"94","ARID4B","T cells",0.112703412087035,10.3396351257918,0.296921984284881,0.58846355342347,1,1,"social_isolation_lv"
"95","LYST","T cells",-0.17158613724378,10.4276669232855,0.475848649176329,0.493791110922888,1,1,"social_isolation_lv"
"96","AKT3","T cells",-0.174652041550193,10.3934550929176,0.509825769501711,0.478839318356871,1,1,"social_isolation_lv"
"97","HNRNPU","T cells",0.132595523804202,9.51671211970014,0.214363975776568,0.645561849463721,1,1,"social_isolation_lv"
"98","SMYD3","T cells",-0.332391181963908,10.8739086196445,2.74470318809731,0.1044165948437,0.982122325848923,0.982122325848923,"social_isolation_lv"
"99","LINC00299","T cells",0.651338917001899,8.21422129420345,1.3744984110857,0.247105682747503,1,1,"social_isolation_lv"
"100","ID2","T cells",0.120294031024037,9.3937976042381,0.147872506701814,0.702357507994582,1,1,"social_isolation_lv"
"101","FAM49A","T cells",-0.453601256856175,8.9694895076326,0.868402821142533,0.356286832515723,1,1,"social_isolation_lv"
"102","PUM2","T cells",0.0453160341802316,10.066769455149,0.0417198271156347,0.839060158865533,1,1,"social_isolation_lv"
"103","ATAD2B","T cells",-0.259081160721522,9.40507955485733,0.681962303349952,0.413195063612672,1,1,"social_isolation_lv"
"104","ITSN2","T cells",-0.270048379382871,9.80059763817859,0.88584927665528,0.351545072712637,1,1,"social_isolation_lv"
"105","NCOA1","T cells",0.0769976029733851,10.4700685803747,0.125601378450953,0.724664405674901,1,1,"social_isolation_lv"
"106","DTNB","T cells",0.251532467510586,8.90783772950482,0.246341118607077,0.622038207334247,1,1,"social_isolation_lv"
"107","ASXL2","T cells",0.139936888241104,9.18679617368695,0.141742804873849,0.708293976799474,1,1,"social_isolation_lv"
"108","RAB10","T cells",-0.304020771210233,9.56591072078548,0.985331893387588,0.326104134855384,1,1,"social_isolation_lv"
