"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1","AL669831.5","Inh L5-6 PVALB STON2",-0.0580202457958488,5.57594145228954,0.00874962938511408,0.925559925083864,0.999927223094327,1,"cognps_random_slope"
"2","NOC2L","Inh L5-6 PVALB STON2",-0.31353797742442,4.73429722449389,0.214736792952861,0.643536777646133,0.971179613776975,0.980611467625567,"cognps_random_slope"
"3","HES4","Inh L5-6 PVALB STON2",3.0928183396255,4.95361603953794,12.0890189994835,0.000610789883488529,0.225870098914058,0.147673257751565,"cognps_random_slope"
"4","C1orf159","Inh L5-6 PVALB STON2",0.440196988056102,5.74500480536231,0.901029139059953,0.343544861503182,0.895930111310836,0.894753474623868,"cognps_random_slope"
"5","SDF4","Inh L5-6 PVALB STON2",0.0148740039656624,5.47472620874719,0.00103846243054405,0.97432161677259,0.999927223094327,1,"cognps_random_slope"
"6","UBE2J2","Inh L5-6 PVALB STON2",-0.0805704611962727,5.10846591315816,0.0184658233689582,0.892032970265222,0.999927223094327,1,"cognps_random_slope"
"7","ACAP3","Inh L5-6 PVALB STON2",-0.176872664213222,6.09613444170668,0.160964762743182,0.688658266094176,0.978541604801299,0.98924415940536,"cognps_random_slope"
"8","INTS11","Inh L5-6 PVALB STON2",0.210904219569215,5.53732374211243,0.183492797215694,0.66880664324701,0.974007923188703,0.985759309091307,"cognps_random_slope"
"9","CCNL2","Inh L5-6 PVALB STON2",0.292344214975747,5.96251272803236,0.514078956273938,0.47413702989618,0.935873358183118,0.94115121382065,"cognps_random_slope"
"10","ATAD3B","Inh L5-6 PVALB STON2",-0.298604458024205,5.12364704990561,0.282916454867354,0.884591002763668,0.999927223094327,1,"cognps_random_slope"
"11","SSU72","Inh L5-6 PVALB STON2",-0.140979885400334,5.18693795900726,0.0576356272259529,0.810495710637789,0.999927223094327,1,"cognps_random_slope"
"12","MIB2","Inh L5-6 PVALB STON2",0.969777407594331,5.26329285545456,3.09012730800061,0.0801558444070122,0.725393161280093,0.684568908682366,"cognps_random_slope"
