"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1","HES4","SMC",-0.00474716374271143,9.7096214604455,0.00176850943813431,0.966630543620012,0.995690538822219,0.995690538822219,"tdp_st4"
"2","ISG15","SMC",-1.10262034243914,8.89532826310708,9.53214032297485,0.00338410101171562,0.597481834179568,0.597481834179568,"tdp_st4"
"3","GNB1","SMC",-0.0566704274456637,9.25912266211549,0.284958857102007,0.595935237597368,0.961061459558181,0.961061459558181,"tdp_st4"
"4","SKI","SMC",-0.182481902669058,8.52238093119598,1.32106623958417,0.256101178615263,0.89602161944012,0.89602161944012,"tdp_st4"
"5","PRDM16","SMC",0.0768220359979419,9.01230874679191,0.304946718195437,0.583362514272176,0.961061459558181,0.961061459558181,"tdp_st4"
"6","CAMTA1","SMC",0.144518030235746,9.10214324674087,1.62948565583666,0.207921663042364,0.89602161944012,0.89602161944012,"tdp_st4"
"7","ERRFI1","SMC",0.024238737019687,9.14067833676473,0.00548243182124557,0.941283821810115,0.995690538822219,0.995690538822219,"tdp_st4"
"8","RERE","SMC",0.0286899043018022,9.33928874664882,0.0769800304380918,0.782625113440679,0.988356283513317,0.988356283513317,"tdp_st4"
"9","ENO1","SMC",-0.0179406078916643,8.70363768639887,0.0219310511707434,0.882891629270792,0.995690538822219,0.995690538822219,"tdp_st4"
"10","KIF1B","SMC",0.0779061842014159,8.7637814291685,0.318585935787374,0.575089456551952,0.961061459558181,0.961061459558181,"tdp_st4"
"11","VPS13D","SMC",0.0830607533261158,9.42806269787634,0.608190086592594,0.439302391527085,0.926908155487467,0.926908155487467,"tdp_st4"
"12","KAZN","SMC",0.030193333959865,8.26155122829187,0.0170372790797399,0.896695581465428,0.995690538822219,0.995690538822219,"tdp_st4"
"13","FBLIM1","SMC",-0.0325334346688458,8.79866581838129,0.0666814570506406,0.79733639343149,0.99137749302939,0.99137749302939,"tdp_st4"
"14","SPEN","SMC",0.271645422635046,8.5393978127043,3.76200434314613,0.0583243611509838,0.854501280723846,0.854501280723846,"tdp_st4"
"15","HSPB7","SMC",-0.0212616983538655,8.01047323542782,0.00808915342899798,0.928709727430813,0.995690538822219,0.995690538822219,"tdp_st4"
"16","ARHGEF10L","SMC",-0.0478237073247317,9.5075878734043,0.188190121810071,0.666372719441302,0.97869335764695,0.97869335764695,"tdp_st4"
"17","UBR4","SMC",0.0426862972116927,8.46702000109132,0.0847476363752387,0.772219247877886,0.986601979891354,0.986601979891354,"tdp_st4"
"18","CAPZB","SMC",-0.00569442748292954,9.36004748283245,0.00246130193102559,0.960638040396698,0.995690538822219,0.995690538822219,"tdp_st4"
