"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1","AL645608.8","Per",0.603482662708708,7.59691591292683,0.137742798335077,0.710925798747801,0.998523166643305,0.999657827661117,"cognwo_random_slope"
"2","HES4","Per",0.971502655560904,10.2128411028748,0.895018883761907,0.345255440333671,0.94540860326513,0.949922588682483,"cognwo_random_slope"
"3","ISG15","Per",3.8804199026022,7.15512329397744,3.34147425182403,0.0690347828977832,0.779992327064034,0.789465541815823,"cognwo_random_slope"
"4","AGRN","Per",0.27010879258919,8.78553115697321,0.082250767636335,0.774565170163435,0.998523166643305,0.999657827661117,"cognwo_random_slope"
"5","CCNL2","Per",0.671927296092504,7.55849567349446,0.443124411253438,0.506380578921588,0.966599376516031,0.976822893172581,"cognwo_random_slope"
"6","GNB1","Per",-0.412794675213574,8.86160685116172,0.379686839317957,0.538467266227343,0.966986324317543,0.980205712625879,"cognwo_random_slope"
"7","SKI","Per",1.27342540994488,7.71661130832979,1.33546174176593,0.249206128414969,0.914147347289339,0.916241394437674,"cognwo_random_slope"
"8","CAMTA1","Per",0.335636846939793,8.68018843879493,0.181185060961071,0.670811672365633,0.998523166643305,0.999657827661117,"cognwo_random_slope"
"9","PER3","Per",0.0479048098420959,7.68247282964456,0.000848289792670921,0.976793430709126,0.998523166643305,0.999657827661117,"cognwo_random_slope"
"10","RERE","Per",0.473264189483543,9.36647645727722,0.771118707764135,0.380918443909059,0.949873388298169,0.954647343487248,"cognwo_random_slope"
"11","PIK3CD","Per",0.80788856984417,8.20113582016162,0.381135812129889,0.53769393258054,0.966986324317543,0.980205712625879,"cognwo_random_slope"
"12","CLSTN1","Per",0.0799300479047823,8.08180674618928,0.0087440338544626,0.925591806517959,0.998523166643305,0.999657827661117,"cognwo_random_slope"
"13","UBE4B","Per",-0.997959496720808,8.18699737842236,1.23488731969512,0.267784612323344,0.915130783487743,0.92456467067834,"cognwo_random_slope"
"14","KIF1B","Per",0.40711706795908,8.36584608280114,0.236966928492481,0.62693516960828,0.987735115066133,0.991321488439207,"cognwo_random_slope"
"15","PLOD1","Per",-0.995608269348309,8.46009198028214,1.3236919188088,0.251295867371115,0.915130783487743,0.917294820640903,"cognwo_random_slope"
"16","TNFRSF1B","Per",-0.0842788504037872,7.76948389934804,0.00453117958973399,0.946398535391017,0.998523166643305,0.999657827661117,"cognwo_random_slope"
"17","VPS13D","Per",-0.390879956433676,9.35385931328843,0.152264982399745,0.696792914018792,0.998523166643305,0.999657827661117,"cognwo_random_slope"
"18","PRDM2","Per",-0.640091108770842,7.78780011983507,0.46234312441383,0.70382629905249,0.998523166643305,0.999657827661117,"cognwo_random_slope"
"19","KAZN","Per",1.83383532261016,8.26729740396219,3.88114141419132,0.0502030495739159,0.716248032860164,0.743061015525901,"cognwo_random_slope"
"20","TMEM51","Per",1.50390927790788,7.43883823744247,1.52100518081715,0.218906095630905,0.897581514023609,0.900632633470761,"cognwo_random_slope"
"21","FBLIM1","Per",-1.05969791558781,7.09051866581932,0.289018339465036,0.591444299593649,0.985457374696465,0.987591904526467,"cognwo_random_slope"
"22","SPEN","Per",0.772697920539508,8.3093573203249,1.26842639333322,0.261403396481177,0.915130783487743,0.922103558747206,"cognwo_random_slope"
"23","FBXO42","Per",0.487573155594232,7.5822126808125,0.249002230511668,0.618323568454842,0.985457374696465,0.989722265189578,"cognwo_random_slope"
"24","UBR4","Per",-0.783563863761762,7.97734332351158,0.672629588904978,0.413106694503389,0.95503160557235,0.966480378055579,"cognwo_random_slope"
"25","CAPZB","Per",0.117761888895916,8.84044088934987,0.031920368421233,0.957118511307662,0.998523166643305,0.999657827661117,"cognwo_random_slope"
"26","NBL1","Per",-0.14036591716846,7.7564953613544,0.0182480951394403,0.89267928796884,0.998523166643305,0.999657827661117,"cognwo_random_slope"
"27","CAMK2N1","Per",-0.262847913636839,7.73995812346387,0.0581324893378879,0.809717825374535,0.998523166643305,0.999657827661117,"cognwo_random_slope"
"28","HP1BP3","Per",-0.113999356501647,9.02288376733109,0.0207891726537831,0.885499065680507,0.998523166643305,0.999657827661117,"cognwo_random_slope"
"29","EIF4G3","Per",-0.76552863114775,9.3068973629046,1.34537643348094,0.28544074378202,0.927334787261752,0.932810696016537,"cognwo_random_slope"
"30","ECE1","Per",0.77255272278753,9.51580033457614,0.834794848722099,0.361983097625837,0.946433447851641,0.951311407374371,"cognwo_random_slope"
"31","USP48","Per",-0.748335097382849,7.48767083395785,0.583172936450539,0.445965714508366,0.95908998046681,0.968329446973183,"cognwo_random_slope"
"32","CDC42","Per",-1.32922974059339,7.5089820651935,1.7757059193742,0.184184425513735,0.869360371243397,0.88719671413613,"cognwo_random_slope"
"33","HNRNPR","Per",-1.24285713064814,7.51277985156166,1.97984067551684,0.232292108556372,0.905988700939404,0.906196066313403,"cognwo_random_slope"
"34","ID3","Per",2.87629153547732,7.65916836897376,1.99550164733347,0.15931152335734,0.869360371243397,0.884174425637307,"cognwo_random_slope"
"35","RPL11","Per",2.22210928157084,7.42610464220265,1.90637767222265,0.168897762566496,0.869360371243397,0.887157426392889,"cognwo_random_slope"
"36","SRSF10","Per",-0.697926004901145,7.61098329728022,0.51127137341595,0.743708809993815,0.998523166643305,0.999657827661117,"cognwo_random_slope"
"37","SRRM1","Per",0.655768540815114,7.53250597258793,0.43152872339426,0.511990341076167,0.966599376516031,0.977950726291916,"cognwo_random_slope"
"38","CLIC4","Per",-0.0333881546842604,8.23319653474254,0.00121048821874191,0.972280029649658,0.998523166643305,0.999657827661117,"cognwo_random_slope"
"39","RSRP1","Per",-1.5469964189298,8.89454330151692,4.65267207800335,0.0321907829414899,0.662448461860773,0.695144702864896,"cognwo_random_slope"
"40","TMEM50A","Per",-0.121442203493742,7.4231776841864,0.0101300783077357,0.919929866389031,0.998523166643305,0.999657827661117,"cognwo_random_slope"
"41","MACO1","Per",-0.347115464749663,7.33666099054109,0.087522571086512,0.767655698177203,0.998523166643305,0.999657827661117,"cognwo_random_slope"
"42","SH3BGRL3","Per",-1.64091922001757,7.11930933702846,0.817960566587956,0.366858582056137,0.946433447851641,0.95267448038054,"cognwo_random_slope"
"43","ARID1A","Per",-0.0235130021122533,8.13857823838442,0.000683388713829383,0.979170218401919,0.998523166643305,0.999657827661117,"cognwo_random_slope"
"44","SLC9A1","Per",-0.35354947910806,7.45451480396942,0.095670600442439,0.757408300195137,0.998523166643305,0.999657827661117,"cognwo_random_slope"
"45","WASF2","Per",0.622799169811996,8.65149979719029,0.92861802367994,0.511281350145133,0.966599376516031,0.977950726291916,"cognwo_random_slope"
"46","STX12","Per",0.148324116815311,7.52128575559149,0.0174999146811374,0.894889274456694,0.998523166643305,0.999657827661117,"cognwo_random_slope"
"47","PHACTR4","Per",-1.03650267403248,8.32202055696887,1.63811348059843,0.202058035241018,0.879816920362431,0.88886196702866,"cognwo_random_slope"
"48","SRSF4","Per",-0.942068789073475,8.1064062952394,1.40113200221592,0.237930502378794,0.906562489532258,0.907545565077841,"cognwo_random_slope"
"49","PUM1","Per",-0.103114604803458,8.83366776074968,0.025675629455319,0.872855770069695,0.998523166643305,0.999657827661117,"cognwo_random_slope"
"50","TINAGL1","Per",2.12952522669483,7.41726037697626,2.60991843759371,0.107763941069553,0.825206069286029,0.845686388469862,"cognwo_random_slope"
"51","KHDRBS1","Per",0.497563940257896,7.85194976224678,0.307923650035844,0.579573381814839,0.980010658096632,0.984635172566766,"cognwo_random_slope"
"52","KPNA6","Per",-0.636502894575977,7.63256242501549,0.410114538188014,0.522639902829054,0.966599376516031,0.977950726291916,"cognwo_random_slope"
"53","MARCKSL1","Per",-0.561148670547946,7.0760717054393,0.101289048235746,0.750618220679629,0.998523166643305,0.999657827661117,"cognwo_random_slope"
"54","BSDC1","Per",-1.40471806060479,7.35412558765686,1.67058908336363,0.197661783371555,0.871346412686094,0.887333152164451,"cognwo_random_slope"
"55","PHC2","Per",-1.14114134047073,8.15415571687954,1.00192024327801,0.318048402454787,0.936703717632097,0.940269287929547,"cognwo_random_slope"
"56","GJA4","Per",-3.37671388987603,8.13623197099207,6.23637238944748,0.0133171252849521,0.531271948255152,0.613823639985875,"cognwo_random_slope"
"57","SFPQ","Per",1.14908892845475,8.39065534874604,2.47487623096465,0.117249450373594,0.835792876709188,0.855159911723981,"cognwo_random_slope"
"58","ZMYM4","Per",-0.56837446847675,8.49595397524167,0.852322752881021,0.35700169743345,0.94540860326513,0.950610349243703,"cognwo_random_slope"
"59","KIAA0319L","Per",-1.4397706810744,7.90140063569639,2.37281091134213,0.125035547047433,0.846703302592012,0.856783267614114,"cognwo_random_slope"
"60","AGO4","Per",0.855437991644746,7.52241848623034,0.546236582163651,0.460720715227548,0.960847225208331,0.969489172869134,"cognwo_random_slope"
"61","AGO3","Per",0.917954746424159,8.21066931786676,1.27870078379155,0.466678902957246,0.962106746106012,0.970931349681705,"cognwo_random_slope"
"62","THRAP3","Per",0.7883663299419,7.96450069967449,0.955523706899741,0.329490917304076,0.939699941746408,0.943451160337251,"cognwo_random_slope"
"63","EVA1B","Per",-1.4650563320466,7.36555295215621,1.50270711553412,0.221687936972688,0.897581514023609,0.902377155163087,"cognwo_random_slope"
"64","INPP5B","Per",0.691634811573546,7.44523474463014,0.407153367204199,0.538903076343097,0.966986324317543,0.980205712625879,"cognwo_random_slope"
"65","NDUFS5","Per",1.40487528110725,6.63055176037696,0.450761087825228,0.502743708119374,0.966599376516031,0.976664815249397,"cognwo_random_slope"
"66","MACF1","Per",0.436302446465797,9.97484116942535,0.538221670839175,0.464024506718685,0.960847225208331,0.969926990097321,"cognwo_random_slope"
"67","HEYL","Per",-1.07578939616769,8.33481037000463,0.601302636142764,0.438991741253327,0.95908998046681,0.968329446973183,"cognwo_random_slope"
"68","RLF","Per",-1.86386801703427,7.95137595122213,3.71403453122839,0.0553650262924443,0.734190857944472,0.758363282302203,"cognwo_random_slope"
"69","SCMH1","Per",-0.986383518576199,8.87137333994276,1.68844545011164,0.195292689677926,0.871346412686094,0.88719671413613,"cognwo_random_slope"
"70","HIVEP3","Per",-2.02912607705626,7.78004690921269,2.31687372250824,0.129546831210202,0.846703302592012,0.856783267614114,"cognwo_random_slope"
"71","FOXJ3","Per",-0.505200082362229,8.24374226557292,0.319782299394059,0.572368462854836,0.97527714950787,0.982931802698301,"cognwo_random_slope"
"72","SLC2A1","Per",0.1483010103814,7.47630766773523,0.00579778893144751,0.939380807268219,0.998523166643305,0.999657827661117,"cognwo_random_slope"
"73","RNF220","Per",-2.5345300291757,7.82241069993931,2.56289430085732,0.110966812785728,0.832624677408094,0.850516228615235,"cognwo_random_slope"
"74","RPS8","Per",0.652296077668071,7.26022906709976,0.151886013196593,0.697151646395173,0.998523166643305,0.999657827661117,"cognwo_random_slope"
"75","ZSWIM5","Per",2.19425405276168,9.09628324924013,5.29923599209636,0.0223579646444971,0.598521958424743,0.651147460901968,"cognwo_random_slope"
"76","PRDX1","Per",0.0768718249757094,7.28691254698616,0.00290352321505834,0.957080761376872,0.998523166643305,0.999657827661117,"cognwo_random_slope"
"77","GPBP1L1","Per",0.948576590746758,7.90175871935714,0.921956742923205,0.338113984369595,0.94540860326513,0.947616257258416,"cognwo_random_slope"
"78","MAST2","Per",0.68933481850701,7.39015185311033,0.349242743292141,0.555205285366585,0.971863702198579,0.982795643983183,"cognwo_random_slope"
"79","SPATA6","Per",-1.3579262975998,8.14186318585594,1.89047575060895,0.170677196274547,0.869360371243397,0.887157426392889,"cognwo_random_slope"
"80","FAF1","Per",0.353767643904346,9.09395738125504,0.276164504028869,0.599804800626495,0.985457374696465,0.987591904526467,"cognwo_random_slope"
"81","EPS15","Per",-0.927811229998432,8.37521435842656,1.35704014087792,0.245430176655469,0.910992488382517,0.911955679604747,"cognwo_random_slope"
"82","OSBPL9","Per",0.66000493682096,8.21327905722245,0.689303391374883,0.407385305454485,0.95503160557235,0.965327522903495,"cognwo_random_slope"
"83","NRDC","Per",1.21736794711144,8.21095405944116,1.9708546163387,0.161898537826608,0.869360371243397,0.885772417240412,"cognwo_random_slope"
"84","ZFYVE9","Per",-1.43894413975115,7.77898489325168,2.24504334750621,0.135610169057631,0.846703302592012,0.85990926402083,"cognwo_random_slope"
"85","TUT4","Per",0.188204624062262,8.31902504944406,0.0455458279921742,0.831219587662643,0.998523166643305,0.999657827661117,"cognwo_random_slope"
"86","ZYG11B","Per",0.344250310331793,7.32896861411038,0.0801930269628374,0.777327099929326,0.998523166643305,0.999657827661117,"cognwo_random_slope"
"87","TMEM59","Per",-0.486188947472077,7.70449587563812,0.183060327587967,0.669213854918732,0.998523166643305,0.999657827661117,"cognwo_random_slope"
"88","SSBP3","Per",0.704458280477192,8.13372749544131,0.538970780216525,0.463714118459141,0.960847225208331,0.969697248602762,"cognwo_random_slope"
"89","USP24","Per",-0.430151436820385,8.11122175920098,0.332973516758835,0.74867011111655,0.998523166643305,0.999657827661117,"cognwo_random_slope"
"90","PRKAA2","Per",3.77470491381973,7.64017711474941,6.81000990138243,0.00974600542410477,0.499853947078699,0.58264776088601,"cognwo_random_slope"
"91","DAB1","Per",-1.22190536916357,9.57928653943382,0.748097984038994,0.388108982069965,0.954575793310632,0.958326769144422,"cognwo_random_slope"
"92","NFIA","Per",-0.58988498799621,10.3418455067638,0.774197158607148,0.379971295422397,0.949421662020214,0.953906393419605,"cognwo_random_slope"
"93","TM2D1","Per",0.115424949677929,7.33413525301986,0.0113448421723025,0.915282106892565,0.998523166643305,0.999657827661117,"cognwo_random_slope"
"94","PATJ","Per",1.01124485310239,7.34694570232248,0.547236115876694,0.460311333368213,0.960847225208331,0.969489172869134,"cognwo_random_slope"
"95","DOCK7","Per",0.979861937364637,7.52569247501568,0.68932920755677,0.407376537801342,0.95503160557235,0.965327522903495,"cognwo_random_slope"
"96","ROR1","Per",0.720658353246545,7.77590117791893,0.217028266966789,0.641817450462256,0.993839209995571,0.994922888741033,"cognwo_random_slope"
"97","CACHD1","Per",-0.804991673890594,10.044674819334,0.811843450739181,0.368652869118955,0.946433447851641,0.952721368875774,"cognwo_random_slope"
"98","JAK1","Per",-0.62508312784351,9.21259778391188,0.981794300642157,0.322946141247251,0.936703717632097,0.940269287929547,"cognwo_random_slope"
"99","PDE4B","Per",-0.119163882866698,8.3808663768937,0.00926289488879046,0.923422617626747,0.998523166643305,0.999657827661117,"cognwo_random_slope"
"100","SGIP1","Per",-0.153650904815178,11.4231874425264,0.0254551936787594,0.873398081241137,0.998523166643305,0.999657827661117,"cognwo_random_slope"
