"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1","AL669831.5","Inh L1-2 PAX6 SCGN",-11.3732899020351,5.74499736021958,2.76690949711729,0.103916567717617,0.998867330481962,0.593106224245633,"cognwo_random_slope"
"2","HES4","Inh L1-2 PAX6 SCGN",6.53976515952256,6.63934123985016,1.29752913675324,0.261326992433837,0.998867330481962,0.762643435770456,"cognwo_random_slope"
"3","C1orf159","Inh L1-2 PAX6 SCGN",-3.14805607465567,6.17485005208326,0.203153420210565,0.654580217669461,0.998867330481962,0.948401687729586,"cognwo_random_slope"
"4","ACAP3","Inh L1-2 PAX6 SCGN",-4.82377410714511,6.53798151825778,1.03617719760124,0.314726913609057,0.998867330481962,0.797524826257039,"cognwo_random_slope"
"5","INTS11","Inh L1-2 PAX6 SCGN",1.96942306051643,5.80757255877316,0.0592694329383321,0.808877637459742,0.998867330481962,0.988465779958309,"cognwo_random_slope"
"6","CCNL2","Inh L1-2 PAX6 SCGN",0.422626368913122,6.14055082410008,0.00689307091855287,0.934239152456681,0.998867330481962,0.999988188272894,"cognwo_random_slope"
"7","MRPL20","Inh L1-2 PAX6 SCGN",3.46823696980459,5.38618899659778,0.172666669200674,0.67993592904284,0.998867330481962,0.95565263471861,"cognwo_random_slope"
"8","SSU72","Inh L1-2 PAX6 SCGN",-0.83195892666486,5.8617467163858,0.0164939777130308,0.898442272751754,0.998867330481962,0.999988188272894,"cognwo_random_slope"
"9","GNB1","Inh L1-2 PAX6 SCGN",-1.76374850202129,7.8978385864732,0.29418493503764,0.590509633997507,0.998867330481962,0.927089650983816,"cognwo_random_slope"
"10","PRKCZ","Inh L1-2 PAX6 SCGN",3.44976523571007,6.83829745069915,0.912280597337012,0.417704057360317,0.998867330481962,0.854999410263442,"cognwo_random_slope"
"11","SKI","Inh L1-2 PAX6 SCGN",-2.23690984181518,6.34226755340242,0.171331925433171,0.681104596680493,0.998867330481962,0.955928783110795,"cognwo_random_slope"
"12","CEP104","Inh L1-2 PAX6 SCGN",-0.415675263588581,5.90007945081495,0.00405889899682625,0.949513511809668,0.998867330481962,0.999988188272894,"cognwo_random_slope"
"13","AJAP1","Inh L1-2 PAX6 SCGN",-0.227286175581691,7.0486032556378,0.00342865002411723,0.95359344469151,0.998867330481962,0.999988188272894,"cognwo_random_slope"
"14","NPHP4","Inh L1-2 PAX6 SCGN",-3.56817848994189,5.80241143086833,0.259366168839359,0.613306926540507,0.998867330481962,0.934924953504487,"cognwo_random_slope"
"15","KCNAB2","Inh L1-2 PAX6 SCGN",1.20041035537428,6.57494965689455,0.0773225489067813,0.89107006023348,0.998867330481962,0.999988188272894,"cognwo_random_slope"
"16","CHD5","Inh L1-2 PAX6 SCGN",0.169075137134771,7.6155934255271,0.00278136328604801,0.95819823745838,0.998867330481962,0.999988188272894,"cognwo_random_slope"
"17","RPL22","Inh L1-2 PAX6 SCGN",4.26163214568263,5.68597981467939,0.322245253525143,0.573380592795923,0.998867330481962,0.921251502904898,"cognwo_random_slope"
"18","ACOT7","Inh L1-2 PAX6 SCGN",2.47422370761225,6.88071851855813,0.283876330979235,0.597069782785794,0.998867330481962,0.929097707874155,"cognwo_random_slope"
"19","TNFRSF25","Inh L1-2 PAX6 SCGN",-3.00096717154858,6.12334769291256,0.323023393682225,0.572919862543022,0.998867330481962,0.921079523472951,"cognwo_random_slope"
"20","PLEKHG5","Inh L1-2 PAX6 SCGN",7.17113494915489,5.51057365580707,0.792522900333814,0.378572024519935,0.998867330481962,0.834893987614098,"cognwo_random_slope"
"21","DNAJC11","Inh L1-2 PAX6 SCGN",-0.573653491227824,5.95022312067509,0.00896348923756018,0.925037127765785,0.998867330481962,0.999988188272894,"cognwo_random_slope"
"22","CAMTA1","Inh L1-2 PAX6 SCGN",1.54511329242715,9.57972000270663,0.468412520453045,0.497598366413492,0.998867330481962,0.892443966893666,"cognwo_random_slope"
"23","PER3","Inh L1-2 PAX6 SCGN",1.25067734149112,6.96104890273436,0.0755217250257761,0.784851158765429,0.998867330481962,0.983508556691575,"cognwo_random_slope"
"24","PARK7","Inh L1-2 PAX6 SCGN",21.3361376312029,5.8741618276309,8.12344651888236,0.0068288127817653,0.998867330481962,0.243496077236691,"cognwo_random_slope"
"25","RERE","Inh L1-2 PAX6 SCGN",0.340737191592289,9.36396440909783,0.0222570297685823,0.88214236259968,0.998867330481962,0.99924709991144,"cognwo_random_slope"
"26","ENO1","Inh L1-2 PAX6 SCGN",0.637760148666791,6.250836187248,0.0112356820607957,0.916104409161767,0.998867330481962,0.999988188272894,"cognwo_random_slope"
"27","CLSTN1","Inh L1-2 PAX6 SCGN",-1.63517290905501,8.4976009237761,0.328434879123719,0.569736003078448,0.998867330481962,0.919806636168919,"cognwo_random_slope"
"28","UBE4B","Inh L1-2 PAX6 SCGN",-1.86215078006962,7.84558779730129,0.264927156585858,0.609539951636076,0.998867330481962,0.933787119699294,"cognwo_random_slope"
"29","KIF1B","Inh L1-2 PAX6 SCGN",-1.27731760930577,9.06091226219588,0.239396359572954,0.627269766202871,0.998867330481962,0.940071877701938,"cognwo_random_slope"
"30","DFFA","Inh L1-2 PAX6 SCGN",-4.90377103563343,5.61390478330575,0.528319150232326,0.471475691193853,0.998867330481962,0.880643625754701,"cognwo_random_slope"
"31","PEX14","Inh L1-2 PAX6 SCGN",2.59642300381299,6.4191858532349,0.240897509177113,0.626195390318997,0.998867330481962,0.939644259837596,"cognwo_random_slope"
"32","EXOSC10","Inh L1-2 PAX6 SCGN",-7.1071646513278,5.73430025176182,1.03370894445399,0.315296808765338,0.998867330481962,0.798057732732185,"cognwo_random_slope"
"33","MTOR","Inh L1-2 PAX6 SCGN",2.48410452611523,6.47736947003266,0.274394618241924,0.603240692472368,0.998867330481962,0.931364946971038,"cognwo_random_slope"
"34","FBXO2","Inh L1-2 PAX6 SCGN",11.9305579393045,5.77958439627351,2.87530802202723,0.0975878811011514,0.998867330481962,0.582580805186699,"cognwo_random_slope"
"35","FBXO44","Inh L1-2 PAX6 SCGN",-11.4801411160738,6.3251172223823,4.84458903452528,0.0334648541217654,0.998867330481962,0.427801375604274,"cognwo_random_slope"
"36","MFN2","Inh L1-2 PAX6 SCGN",10.2000951758768,5.93146520928012,2.51870539180494,0.120244662067713,0.998867330481962,0.617965759817755,"cognwo_random_slope"
"37","VPS13D","Inh L1-2 PAX6 SCGN",-0.807530984253717,8.45877289552975,0.098748702250422,0.754942055970434,0.998867330481962,0.976910185548313,"cognwo_random_slope"
"38","PRDM2","Inh L1-2 PAX6 SCGN",0.0215226952308623,7.0549197747222,1.54497524183927e-05,0.996883037498241,0.998867330481962,0.999988188272894,"cognwo_random_slope"
"39","KAZN","Inh L1-2 PAX6 SCGN",3.57731026810176,11.9587127523925,2.20937657130829,0.144882270686784,0.998867330481962,0.650515553473809,"cognwo_random_slope"
"40","PLEKHM2","Inh L1-2 PAX6 SCGN",1.95335510500312,6.23839174741977,0.125303765373617,0.725179641038241,0.998867330481962,0.969199194588829,"cognwo_random_slope"
"41","SPEN","Inh L1-2 PAX6 SCGN",1.94597655345789,6.64960775865899,0.214655323305178,0.831293781839013,0.998867330481962,0.992861045748663,"cognwo_random_slope"
"42","FBXO42","Inh L1-2 PAX6 SCGN",1.79679746446584,7.13698576903514,0.177177163251446,0.676025537410823,0.998867330481962,0.954532133296733,"cognwo_random_slope"
"43","NBPF1","Inh L1-2 PAX6 SCGN",3.33861497079482,5.99320990159885,0.254808594339653,0.616432448752528,0.998867330481962,0.936087323969,"cognwo_random_slope"
"44","CROCC","Inh L1-2 PAX6 SCGN",-3.96465881820459,6.52288845011495,0.489532678150747,0.488116813297924,0.998867330481962,0.887917890397033,"cognwo_random_slope"
"45","ATP13A2","Inh L1-2 PAX6 SCGN",-4.5135395928924,6.9560827758554,1.31031138557269,0.259027262468336,0.998867330481962,0.761376961083859,"cognwo_random_slope"
"46","UBR4","Inh L1-2 PAX6 SCGN",-3.21689463769811,6.85862057351119,0.690072111719464,0.661558573288145,0.998867330481962,0.950464672105841,"cognwo_random_slope"
"47","CAPZB","Inh L1-2 PAX6 SCGN",-1.59849818847487,7.15802367163482,0.185838421836257,0.668678408581041,0.998867330481962,0.952422053001201,"cognwo_random_slope"
"48","CAMK2N1","Inh L1-2 PAX6 SCGN",2.35407745207488,7.98067183887958,0.326083097847274,0.571115355827763,0.998867330481962,0.920324619046049,"cognwo_random_slope"
"49","PINK1","Inh L1-2 PAX6 SCGN",4.87351293260592,6.04633026651242,0.656314862290972,0.422576865414592,0.998867330481962,0.85736569506775,"cognwo_random_slope"
"50","HP1BP3","Inh L1-2 PAX6 SCGN",-4.36690889730578,7.46080959150889,1.77587065366437,0.190072183633201,0.998867330481962,0.700244533451568,"cognwo_random_slope"
"51","EIF4G3","Inh L1-2 PAX6 SCGN",-1.09216557698095,9.28177478599581,0.224112231619874,0.638454429053252,0.998867330481962,0.943651992920706,"cognwo_random_slope"
"52","ECE1","Inh L1-2 PAX6 SCGN",0.59838572467584,6.46058278070246,0.0143550672020781,0.905221214116133,0.998867330481962,0.999988188272894,"cognwo_random_slope"
"53","RAP1GAP","Inh L1-2 PAX6 SCGN",-7.27731854889652,7.04375013741751,4.38035802350744,0.0518426488006209,0.998867330481962,0.486713921083797,"cognwo_random_slope"
"54","USP48","Inh L1-2 PAX6 SCGN",4.18691482474416,6.97781449756068,1.18282104239559,0.283182966801201,0.998867330481962,0.778125116128226,"cognwo_random_slope"
"55","CDC42","Inh L1-2 PAX6 SCGN",0.561855098758368,7.00602278448031,0.0169159994978327,0.897158622601392,0.998867330481962,0.999988188272894,"cognwo_random_slope"
"56","EPHB2","Inh L1-2 PAX6 SCGN",-1.70129208091315,6.3369878035821,0.0770182973191251,0.782784754460059,0.998867330481962,0.982943113247043,"cognwo_random_slope"
"57","KDM1A","Inh L1-2 PAX6 SCGN",-4.29794534432737,6.62388206353557,0.918994616561326,0.411283432705718,0.998867330481962,0.852109278319475,"cognwo_random_slope"
"58","LUZP1","Inh L1-2 PAX6 SCGN",1.85415323969901,6.59478258646876,0.176115047491773,0.696540922901405,0.998867330481962,0.960754981658691,"cognwo_random_slope"
"59","HNRNPR","Inh L1-2 PAX6 SCGN",3.62597794648885,6.29014011101186,0.608701608568269,0.500684471679043,0.998867330481962,0.893958778139694,"cognwo_random_slope"
"60","RPL11","Inh L1-2 PAX6 SCGN",14.9534807435661,5.78840827467539,2.99100811039209,0.0913088231423296,0.998867330481962,0.572147966917392,"cognwo_random_slope"
