"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1","AL669831.5","Inh PAX6",0.045113512848163,5.68624408247502,0.129637724226846,0.719485411027135,0.997530272189732,0.997530272189732,"four_group_var"
"2","NOC2L","Inh PAX6",-0.0400609949725797,5.29881875098905,0.0698612243090383,0.792024265137417,0.999854107733621,0.999854107733621,"four_group_var"
"3","HES4","Inh PAX6",-0.244499351055998,6.30216448839366,4.34366977901803,0.0394188818506894,0.584421808203732,0.584421808203732,"four_group_var"
"4","C1orf159","Inh PAX6",-0.227992595529936,5.98239846759912,3.51751999502117,0.0633249856258618,0.648405600832363,0.648405600832363,"four_group_var"
"5","SDF4","Inh PAX6",-0.191356021572882,5.81086768516959,2.7959076151684,0.0982290086544374,0.710226756988421,0.710226756988421,"four_group_var"
"6","UBE2J2","Inh PAX6",-0.0688728684759892,5.6652548195395,0.220702653568301,0.639417629395562,0.985090038076195,0.985090038076195,"four_group_var"
"7","ACAP3","Inh PAX6",0.0305699095037826,6.57135899304459,0.133419021301567,0.715601350502932,0.997323241697207,0.997323241697207,"four_group_var"
"8","INTS11","Inh PAX6",0.057622883883799,6.01569787725554,0.291844514549302,0.612167019291479,0.975084408180395,0.975084408180395,"four_group_var"
"9","DVL1","Inh PAX6",-0.144795927648847,5.22833510990539,0.764542000814278,0.383780252830106,0.894721197295165,0.894721197295165,"four_group_var"
"10","CCNL2","Inh PAX6",0.0606756047023824,6.29784070958634,0.391789705602779,0.532632513856519,0.948358880926464,0.948358880926464,"four_group_var"
"11","SSU72","Inh PAX6",0.0166150357729087,5.88184323660457,0.0200034805732198,0.907438441181441,0.999854107733621,0.999854107733621,"four_group_var"
"12","MIB2","Inh PAX6",-0.0275056353327128,5.64454584254028,0.048266828750857,0.826506595990734,0.999854107733621,0.999854107733621,"four_group_var"
"13","GNB1","Inh PAX6",0.0326162133010315,7.95713554106424,0.28501198753251,0.594491890929427,0.968765501983348,0.968765501983348,"four_group_var"
"14","PRKCZ","Inh PAX6",-0.00478596184579539,6.73424546134842,0.00404656222897043,0.995967476211842,0.999854107733621,0.999854107733621,"four_group_var"
"15","SKI","Inh PAX6",0.0838894556032089,6.4347409698481,0.778999778311416,0.379335950851742,0.892323287672368,0.892323287672368,"four_group_var"
"16","RER1","Inh PAX6",-0.076646338523623,5.39978671851616,0.259609968465276,0.611389812364888,0.974985980465773,0.974985980465773,"four_group_var"
"17","CEP104","Inh PAX6",-0.0624928646548648,5.99852067855584,0.268908946857199,0.605086704484517,0.973433527971689,0.973433527971689,"four_group_var"
"18","DFFB","Inh PAX6",-0.0116775246137754,5.35172620498429,0.00655412749627593,0.935620059624608,0.999854107733621,0.999854107733621,"four_group_var"
"19","AJAP1","Inh PAX6",-0.123637715834803,7.16531381627146,3.10759615992817,0.120838920591471,0.735332713224094,0.735332713224094,"four_group_var"
"20","AL365255.1","Inh PAX6",0.280131747621939,5.32540696473665,2.25556918135936,0.135946137640235,0.744081513639238,0.744081513639238,"four_group_var"
"21","NPHP4","Inh PAX6",-0.0952563629991079,5.78183306184045,0.57679692777899,0.449164688746825,0.924254749706909,0.924254749706909,"four_group_var"
"22","KCNAB2","Inh PAX6",-0.00492394467992747,6.29784017276762,0.00265525013715204,0.984517293619596,0.999854107733621,0.999854107733621,"four_group_var"
"23","CHD5","Inh PAX6",0.00319115778739123,7.7128998669827,0.00230807963043678,0.961767877395622,0.999854107733621,0.999854107733621,"four_group_var"
"24","RPL22","Inh PAX6",-0.195196990476117,5.75883454295028,3.27261100451188,0.0893874383563551,0.700035329181411,0.700035329181411,"four_group_var"
"25","RNF207","Inh PAX6",0.0509860044443285,5.52827869971513,0.122694930001063,0.726787101376838,0.997530272189732,0.997530272189732,"four_group_var"
"26","GPR153","Inh PAX6",-0.143541166106637,5.40848836061033,0.727106236370701,0.395640959495457,0.902833370009633,0.902833370009633,"four_group_var"
"27","ACOT7","Inh PAX6",-0.0730186006265635,6.62325384392258,0.633405126509263,0.427791114693611,0.916637945780151,0.916637945780151,"four_group_var"
"28","TNFRSF25","Inh PAX6",-0.0298521078223919,6.2784845739563,0.0818709884441776,0.775305829979401,0.999854107733621,0.999854107733621,"four_group_var"
"29","PLEKHG5","Inh PAX6",-0.144531027622217,5.59849591903535,1.17074195789926,0.281570874011542,0.845148818486185,0.845148818486185,"four_group_var"
"30","NOL9","Inh PAX6",-0.285494111246914,5.67273217773718,5.56179860025966,0.0247345245890275,0.527544556356249,0.527544556356249,"four_group_var"
"31","DNAJC11","Inh PAX6",0.0146688690140471,6.07867931910082,0.0157924637664243,0.900219777613424,0.999854107733621,0.999854107733621,"four_group_var"
"32","CAMTA1","Inh PAX6",-0.0338549474968544,9.26144190977959,0.636093757387369,0.426815000705204,0.916637945780151,0.916637945780151,"four_group_var"
"33","PER3","Inh PAX6",-0.195636366686453,6.9320145351117,4.89776465865013,0.0289172657435293,0.558583690762189,0.558583690762189,"four_group_var"
"34","PARK7","Inh PAX6",0.0576541015665065,5.46328265795324,0.133350802883675,0.71567086648662,0.997323241697207,0.997323241697207,"four_group_var"
"35","RERE","Inh PAX6",0.055128460316429,9.24518642573901,1.67549805268164,0.198183798381759,0.798393382013304,0.798393382013304,"four_group_var"
"36","ENO1","Inh PAX6",0.0764250371591136,6.04161584859194,0.491517435951689,0.566251460914059,0.961282821135014,0.961282821135014,"four_group_var"
"37","MIR34AHG","Inh PAX6",0.0798755631210641,5.02183630608174,0.190855819582422,0.663045637203707,0.989491968578991,0.989491968578991,"four_group_var"
"38","CLSTN1","Inh PAX6",0.11076273257477,8.14233261225887,4.46594853281719,0.0367953487474275,0.584421808203732,0.584421808203732,"four_group_var"
"39","LZIC","Inh PAX6",-0.0678468367563308,5.10579641984133,0.157599868490048,0.692130733518828,0.994172629024911,0.994172629024911,"four_group_var"
"40","UBE4B","Inh PAX6",0.0184482702437652,7.60250934673246,0.0923431215894983,0.761782548497523,0.999854107733621,0.999854107733621,"four_group_var"
"41","KIF1B","Inh PAX6",-0.147114978313678,8.86842169282195,11.0010019619536,0.00122796877993879,0.19811959039317,0.19811959039317,"four_group_var"
"42","DFFA","Inh PAX6",0.0927731972033569,5.60755591599017,0.487783224534521,0.539757004216199,0.95183769733168,0.95183769733168,"four_group_var"
"43","PEX14","Inh PAX6",-0.0482052594929152,6.30932286524686,0.279902066295319,0.597811453788868,0.970579123377252,0.970579123377252,"four_group_var"
"44","SRM","Inh PAX6",-0.0900532720740866,5.77500526856806,0.409741740810991,0.523406776197354,0.947062445414642,0.947062445414642,"four_group_var"
"45","EXOSC10","Inh PAX6",-0.0565918656202498,5.80619214861938,0.189661764957284,0.664035663208062,0.989496336532379,0.989496336532379,"four_group_var"
"46","MTOR","Inh PAX6",-0.247032741998928,6.47174477245898,8.294602692644,0.00476462335550716,0.329403367613029,0.329403367613029,"four_group_var"
