"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1","AL627309.1","Exc L5-6 RORB LINC02196",0.0923246912556457,3.68427756495313,1.11990970847777,0.291402147076597,0.686668011329716,0.686668011329716,"plaq_d_quartile_numeric"
"2","AL669831.5","Exc L5-6 RORB LINC02196",0.0977685729158506,6.01403359668473,5.09116020742201,0.0252903926221038,0.245875124592162,0.245875124592162,"plaq_d_quartile_numeric"
"3","NOC2L","Exc L5-6 RORB LINC02196",0.0296297616626695,4.81556485487367,0.426102837367586,0.520049255669759,0.844602001552566,0.844602001552566,"plaq_d_quartile_numeric"
"4","KLHL17","Exc L5-6 RORB LINC02196",0.0689783338313745,3.12016420676667,0.573119474367254,0.450044014848482,0.807474682151644,0.807474682151644,"plaq_d_quartile_numeric"
"5","HES4","Exc L5-6 RORB LINC02196",-0.132081177844379,4.84830276160521,4.10762418507416,0.0442140327699637,0.315598187601135,0.315598187601135,"plaq_d_quartile_numeric"
"6","ISG15","Exc L5-6 RORB LINC02196",-0.250767117379277,2.56495521375517,2.53529902455485,0.113137528585022,0.472108293985497,0.472108293985497,"plaq_d_quartile_numeric"
"7","AGRN","Exc L5-6 RORB LINC02196",-0.0216596466036331,4.44168995169111,0.109251979103762,0.741394291923291,0.943100265242689,0.943100265242689,"plaq_d_quartile_numeric"
"8","C1orf159","Exc L5-6 RORB LINC02196",0.00142343388333234,5.45249183416947,0.00118571582033982,0.972570290097044,0.998348351933801,0.998348351933801,"plaq_d_quartile_numeric"
"9","SDF4","Exc L5-6 RORB LINC02196",-0.0584929232772324,5.16128354534992,1.42637844892373,0.233978974792113,0.633396107714826,0.633396107714826,"plaq_d_quartile_numeric"
"10","B3GALT6","Exc L5-6 RORB LINC02196",-0.0517724419340192,3.02240016751585,0.326825155418485,0.568270977859997,0.873611864124163,0.873611864124163,"plaq_d_quartile_numeric"
"11","UBE2J2","Exc L5-6 RORB LINC02196",-0.00853557050435142,4.83688816332086,0.0372037462107375,0.847275353333356,0.978615678313506,0.978615678313506,"plaq_d_quartile_numeric"
"12","LINC01786","Exc L5-6 RORB LINC02196",-0.172246922610235,2.64542045282311,2.11761568295473,0.147411526553459,0.529315705299847,0.529315705299847,"plaq_d_quartile_numeric"
"13","SCNN1D","Exc L5-6 RORB LINC02196",-0.0757553020010481,3.30898504089144,0.728159944522996,0.394651289892819,0.772973830701424,0.772973830701424,"plaq_d_quartile_numeric"
"14","ACAP3","Exc L5-6 RORB LINC02196",0.0895578852795409,6.27582418897877,5.93142400069552,0.0158802604682865,0.197794793054911,0.197794793054911,"plaq_d_quartile_numeric"
"15","PUSL1","Exc L5-6 RORB LINC02196",0.110140633669446,2.1103405557726,0.662932387595181,0.41663746561075,0.78979720582428,0.78979720582428,"plaq_d_quartile_numeric"
"16","INTS11","Exc L5-6 RORB LINC02196",0.0600978703175832,5.2316418276053,2.7230600429139,0.100708899082845,0.447470546836609,0.447470546836609,"plaq_d_quartile_numeric"
"17","CPTP","Exc L5-6 RORB LINC02196",0.0140674887837055,2.91832368697403,0.0249449355913759,0.879177712415275,0.987246697787654,0.987246697787654,"plaq_d_quartile_numeric"
"18","DVL1","Exc L5-6 RORB LINC02196",0.113317769503797,4.31502086058612,4.22401948814806,0.0492528888643853,0.328286034471311,0.328286034471311,"plaq_d_quartile_numeric"
"19","AURKAIP1","Exc L5-6 RORB LINC02196",-0.0998987199414746,4.07791181195483,2.16147197624484,0.14331171357492,0.522710946500846,0.522710946500846,"plaq_d_quartile_numeric"
"20","CCNL2","Exc L5-6 RORB LINC02196",-0.0270219440908236,6.01728450458498,0.617113536082227,0.433188384352966,0.799421425297737,0.799421425297737,"plaq_d_quartile_numeric"
"21","MRPL20","Exc L5-6 RORB LINC02196",-0.053624576345618,4.55770774645291,1.03258890801193,0.310959686299054,0.704539671024492,0.704539671024492,"plaq_d_quartile_numeric"
"22","ANKRD65","Exc L5-6 RORB LINC02196",-0.102582011250663,3.56840085993876,1.01482809177451,0.315145245760902,0.708669901799384,0.708669901799384,"plaq_d_quartile_numeric"
"23","VWA1","Exc L5-6 RORB LINC02196",-0.00833129230582944,2.48734744362711,0.00569003349402915,0.939957250691359,0.996926092522304,0.996926092522304,"plaq_d_quartile_numeric"
"24","ATAD3C","Exc L5-6 RORB LINC02196",0.136770705463369,3.42344226917085,1.49029069216296,0.223820055221084,0.623116718176178,0.623116718176178,"plaq_d_quartile_numeric"
"25","ATAD3B","Exc L5-6 RORB LINC02196",-0.0754542832747946,4.57416374770142,2.01541619204849,0.157494395694293,0.54436920651447,0.54436920651447,"plaq_d_quartile_numeric"
"26","ATAD3A","Exc L5-6 RORB LINC02196",-0.00107066973638099,3.93443517978093,0.000304459964288351,0.986098548459275,0.998836226085258,0.998836226085258,"plaq_d_quartile_numeric"
"27","TMEM240","Exc L5-6 RORB LINC02196",-0.0346589051333737,2.59744384730533,0.0816751229732162,0.775379361617026,0.956058411220926,0.956058411220926,"plaq_d_quartile_numeric"
"28","SSU72","Exc L5-6 RORB LINC02196",0.0201884118454782,5.62656136776691,0.297029180327987,0.586447480080594,0.880300900849731,0.880300900849731,"plaq_d_quartile_numeric"
"29","AL645728.1","Exc L5-6 RORB LINC02196",-0.00753662788596288,2.31984977854805,0.00357011361219765,0.952422852090142,0.998348351933801,0.998348351933801,"plaq_d_quartile_numeric"
"30","FNDC10","Exc L5-6 RORB LINC02196",0.0310779185437486,4.00588181524619,0.225404506855485,0.635546709788371,0.902506546239418,0.902506546239418,"plaq_d_quartile_numeric"
"31","AL691432.2","Exc L5-6 RORB LINC02196",0.0424994446253545,3.32617596963445,0.242309412554785,0.623162459359242,0.897335360642448,0.897335360642448,"plaq_d_quartile_numeric"
