"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1","AL627309.1","OPC",-0.062140154798474,2.38097289695302,0.154202951224666,0.694780501264827,1,1,"headinjrloc_bl"
"2","AL669831.5","OPC",0.0218803818278018,5.0188847311052,0.0750126963319878,0.784328666416124,1,1,"headinjrloc_bl"
"3","NOC2L","OPC",-0.078772547081082,4.49447163903942,0.793628519035323,0.37359326589456,1,1,"headinjrloc_bl"
"4","KLHL17","OPC",-0.146727859359696,2.19668048934221,0.584724993998856,0.444961336679117,1,1,"headinjrloc_bl"
"5","HES4","OPC",-0.0822665820341186,2.41280371887016,0.126008813241833,0.722812125040324,1,1,"headinjrloc_bl"
"6","ISG15","OPC",-0.154456049572555,3.66865821271098,0.261066241366526,0.609698131063493,1,1,"headinjrloc_bl"
"7","AGRN","OPC",0.148619901489384,5.21101805483095,2.86717546277284,0.0912584016313608,1,1,"headinjrloc_bl"
"8","C1orf159","OPC",0.0404198618108391,4.38938133734352,0.214119243907182,0.710635729517373,1,1,"headinjrloc_bl"
"9","SDF4","OPC",-0.0353853298518509,4.79680293355983,0.244933983132103,0.620963424813071,1,1,"headinjrloc_bl"
"10","B3GALT6","OPC",-0.109551695708503,2.82103812930105,0.550376000040625,0.458642199473005,1,1,"headinjrloc_bl"
"11","UBE2J2","OPC",0.0803427336517941,4.86048607049694,1.62889582955285,0.202669029572433,1,1,"headinjrloc_bl"
"12","LINC01786","OPC",0.0642652816426183,2.88904651329514,0.196349877485661,0.657946456336305,1,1,"headinjrloc_bl"
"13","SCNN1D","OPC",-0.0393744138850353,4.01815343809441,0.096069473201217,0.756775660700045,1,1,"headinjrloc_bl"
"14","ACAP3","OPC",0.104910053610378,7.52797576064742,1.18940336564185,0.276170880201018,1,1,"headinjrloc_bl"
"15","PUSL1","OPC",0.0442914566868315,1.92733642918644,0.0493871689381641,0.824257652389206,1,1,"headinjrloc_bl"
"16","INTS11","OPC",0.00325142289272321,5.26893548513962,0.00282989844805568,0.957604277385857,1,1,"headinjrloc_bl"
"17","CPTP","OPC",-0.0338438622325351,2.75076990547077,0.0447461907183015,0.832589729060665,1,1,"headinjrloc_bl"
"18","DVL1","OPC",-0.0573621615006082,3.93494128777329,0.403487289944906,0.525692585329453,1,1,"headinjrloc_bl"
"19","AURKAIP1","OPC",-0.228953520054607,3.58376294768109,1.93209314469118,0.165378516304141,1,1,"headinjrloc_bl"
"20","CCNL2","OPC",0.0631697630809053,5.90161129983453,1.23752387182269,0.266682472066393,1,1,"headinjrloc_bl"
"21","MRPL20","OPC",-0.111842308454309,4.20808241087633,1.75730781391161,0.185791486313166,1,1,"headinjrloc_bl"
"22","ANKRD65","OPC",-0.0718012845687443,2.55740522752056,0.156225603143207,0.692886936469377,1,1,"headinjrloc_bl"
"23","VWA1","OPC",-0.291165450928686,4.83894188569657,4.64365753418244,0.0318234558447351,1,1,"headinjrloc_bl"
"24","ATAD3C","OPC",-0.473542344061563,2.1960688117264,5.26836836614554,0.0222841243483586,1,1,"headinjrloc_bl"
"25","ATAD3B","OPC",0.0439324859958257,4.13059291593251,0.220906048611704,0.9779456476835,1,1,"headinjrloc_bl"
"26","ATAD3A","OPC",0.0657121131341119,3.74401641046012,0.475201603060042,0.491042782163965,1,1,"headinjrloc_bl"
"27","TMEM240","OPC",-0.0674808668046627,2.70556900510946,0.160901303906047,0.688563275251589,1,1,"headinjrloc_bl"
"28","SSU72","OPC",-0.0746222681530149,4.3807691807063,0.85719914958349,0.35513670331816,1,1,"headinjrloc_bl"
"29","FNDC10","OPC",-0.407132342144322,1.93816944420915,3.34115151958716,0.0683851852032327,1,1,"headinjrloc_bl"
"30","AL691432.2","OPC",-0.237483550285157,2.60792398789896,2.09296479455547,0.148838665143474,1,1,"headinjrloc_bl"
"31","MIB2","OPC",-0.0764043956608911,4.42544124193645,0.744998832572571,0.388632241253853,1,1,"headinjrloc_bl"
"32","CDK11B","OPC",-0.0133458431880744,4.50432661223736,0.0248587697277825,0.874806856298609,1,1,"headinjrloc_bl"
"33","SLC35E2B","OPC",0.0590525142010262,4.86299183326868,0.458760613195052,0.498633741292847,1,1,"headinjrloc_bl"
"34","CDK11A","OPC",0.0479836031945005,3.93591333252877,0.167248930324393,0.682808790134273,1,1,"headinjrloc_bl"
"35","SLC35E2A","OPC",-0.0198332212411893,4.74974757081118,0.0417685326788551,0.838175775942395,1,1,"headinjrloc_bl"
"36","NADK","OPC",0.0973930159932251,4.03626977207133,1.58880797504155,0.344434430944291,1,1,"headinjrloc_bl"
"37","GNB1","OPC",0.00389960474934883,7.23958171381019,0.00625243342340377,0.93701851510172,1,1,"headinjrloc_bl"
"38","GABRD","OPC",0.0556959832770459,2.24660964380174,0.0531801332788494,0.81774868242384,1,1,"headinjrloc_bl"
"39","PRKCZ","OPC",-0.0569930722851087,5.18006910210389,0.623272510604167,0.430347410908297,1,1,"headinjrloc_bl"
"40","FAAP20","OPC",0.0364535533594391,4.37856444903501,0.170381878901926,0.680015509773241,1,1,"headinjrloc_bl"
"41","SKI","OPC",-0.0986402452536446,5.5567010657327,1.42417023306604,0.2334949469348,1,1,"headinjrloc_bl"
"42","MORN1","OPC",0.138469360334829,3.06297139203415,1.37742603966533,0.241306932896009,1,1,"headinjrloc_bl"
"43","RER1","OPC",-0.14151469303375,4.83041071377869,3.60240177685282,0.0584865299116249,1,1,"headinjrloc_bl"
"44","PEX10","OPC",-0.0756432111409657,3.70302513466284,0.417793983951808,0.51844691947075,1,1,"headinjrloc_bl"
"45","PANK4","OPC",0.200300771392876,2.74863053052756,2.24516450382935,0.134898797818537,1,1,"headinjrloc_bl"
"46","HES5","OPC",-0.109516574347791,3.08333325494813,0.0835435224019877,0.772715998665922,1,1,"headinjrloc_bl"
"47","TNFRSF14","OPC",-0.0176813972746172,2.86275833621544,0.0159346888715698,0.899617396057688,1,1,"headinjrloc_bl"
"48","FAM213B","OPC",-0.230615717436201,2.39639515527367,1.84307193239152,0.175431827531156,1,1,"headinjrloc_bl"
"49","LINC00982","OPC",-0.00789583774923506,2.69926665334938,0.00272987091418987,0.958359596469739,1,1,"headinjrloc_bl"
"50","PRDM16","OPC",-0.229305250308737,3.8545853752611,1.72153740509986,0.190321559128716,1,1,"headinjrloc_bl"
"51","TPRG1L","OPC",-0.136335560030355,3.07182742603134,1.13469884306403,0.287480900161192,1,1,"headinjrloc_bl"
"52","WRAP73","OPC",0.0205766024106273,3.83115702530246,0.055879037010938,0.813264893026684,1,1,"headinjrloc_bl"
"53","TP73","OPC",0.103724443726881,1.78586964206726,0.23640582270269,0.627106553080392,1,1,"headinjrloc_bl"
"54","LRRC47","OPC",-0.0141956727159993,3.93997283810335,0.0257683367213965,0.872556370521086,1,1,"headinjrloc_bl"
"55","CEP104","OPC",0.0113244793716859,5.17517534116418,0.0314939017472612,0.875628301676838,1,1,"headinjrloc_bl"
"56","DFFB","OPC",0.00422530299519793,3.52712011550096,0.00152894481231667,0.968830709387017,1,1,"headinjrloc_bl"
"57","C1orf174","OPC",0.184279736242365,2.74555481561165,1.67348261015665,0.196612464857428,1,1,"headinjrloc_bl"
"58","AJAP1","OPC",0.156518863749982,6.14796361201155,1.29582756258019,0.255724960248075,1,1,"headinjrloc_bl"
"59","AL365255.1","OPC",0.0547479153312735,1.83457849878185,0.0532348968102436,0.817656524599993,1,1,"headinjrloc_bl"
"60","NPHP4","OPC",-0.0755282426910643,4.99586670460471,0.837905242466743,0.360602168272459,1,1,"headinjrloc_bl"
"61","KCNAB2","OPC",-0.0639680357435021,3.98399035939627,0.448307538964542,0.503563984190326,1,1,"headinjrloc_bl"
"62","CHD5","OPC",0.0553978579584066,3.22568559345074,0.0940839351561587,0.759223369904501,1,1,"headinjrloc_bl"
"63","RPL22","OPC",-0.243988688064706,3.44122451518793,4.61706297486513,0.0323140549016111,1,1,"headinjrloc_bl"
"64","ICMT","OPC",-0.142171035584284,2.97250823615369,1.09348788524642,0.296393157733505,1,1,"headinjrloc_bl"
"65","GPR153","OPC",-0.0645348364754561,3.16296423073184,0.200771125601986,0.654365535783723,1,1,"headinjrloc_bl"
"66","ACOT7","OPC",-0.0653532334974095,5.56366822233312,0.791034885619744,0.374374407329111,1,1,"headinjrloc_bl"
"67","TNFRSF25","OPC",-0.0890360672967764,3.12972924110597,0.47911612437167,0.489263969503506,1,1,"headinjrloc_bl"
"68","PLEKHG5","OPC",0.124453491735118,2.68336797268848,0.701018184766679,0.402990800901577,1,1,"headinjrloc_bl"
"69","NOL9","OPC",0.00542781082913,5.028478204939,0.00511256042894009,0.943037340917209,1,1,"headinjrloc_bl"
"70","ZBTB48","OPC",-0.0108275803673423,3.65554701280358,0.010855270561792,0.917077002735024,1,1,"headinjrloc_bl"
"71","KLHL21","OPC",-0.109106495760689,3.97140267904983,1.10106671591251,0.294727861015232,1,1,"headinjrloc_bl"
"72","PHF13","OPC",-0.0228527154241328,3.12029066727851,0.0459515441079162,0.894393632659851,1,1,"headinjrloc_bl"
"73","THAP3","OPC",0.10317773050056,3.25013676793638,0.922101428278524,0.337560815760202,1,1,"headinjrloc_bl"
"74","DNAJC11","OPC",0.0316788975855032,5.38567978286942,0.324382367093227,0.569336908178929,1,1,"headinjrloc_bl"
