"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1","AL627309.1","Mic",0.103314286821096,4.29585634824506,0.292200177004752,0.589122966457756,0.999741526216945,0.999741526216945,"headinjrloc_bl"
"2","AL669831.5","Mic",-0.0316460286453044,5.75150674538254,0.0726823076569511,0.787613390315704,0.999741526216945,0.999741526216945,"headinjrloc_bl"
"3","NOC2L","Mic",0.0474150378124988,5.1122548867259,0.171490626024691,0.679018338626101,0.999741526216945,0.999741526216945,"headinjrloc_bl"
"4","KLHL17","Mic",-0.280844130464347,3.05602144667089,1.65686629832162,0.19879122984908,0.999741526216945,0.999741526216945,"headinjrloc_bl"
"5","ISG15","Mic",-0.162109093983645,3.32199826418297,0.215941010137,0.642409839835927,0.999741526216945,0.999741526216945,"headinjrloc_bl"
"6","AGRN","Mic",0.009001492953202,3.6317215950118,0.00192424417137072,0.965033527732934,0.999741526216945,0.999741526216945,"headinjrloc_bl"
"7","C1orf159","Mic",0.122230619807642,4.93430525111411,1.08635772044476,0.534694541140438,0.999741526216945,0.999741526216945,"headinjrloc_bl"
"8","TNFRSF4","Mic",-0.2982724591112,2.32715974755724,0.69101614427635,0.406328190989443,0.999741526216945,0.999741526216945,"headinjrloc_bl"
"9","SDF4","Mic",0.0137945104273385,5.10185606063693,0.0162595334873689,0.898600278717777,0.999741526216945,0.999741526216945,"headinjrloc_bl"
"10","B3GALT6","Mic",-0.341076947170631,3.33425220274211,2.54400634313582,0.111524481332264,0.999741526216945,0.999741526216945,"headinjrloc_bl"
"11","UBE2J2","Mic",0.111998758004341,5.79709710555275,1.57650472063723,0.210017468738071,0.999741526216945,0.999741526216945,"headinjrloc_bl"
"12","SCNN1D","Mic",0.114652083961559,3.22247240234234,0.249637637617745,0.617612421700303,0.999741526216945,0.999741526216945,"headinjrloc_bl"
"13","ACAP3","Mic",0.0883793888717247,5.28744957440975,0.442968322393776,0.506087118413383,0.999741526216945,0.999741526216945,"headinjrloc_bl"
"14","INTS11","Mic",0.0614770332303737,5.12259250276666,0.450172742254258,0.598334327772099,0.999741526216945,0.999741526216945,"headinjrloc_bl"
"15","DVL1","Mic",0.0387369972703386,3.87142902619934,0.0551541790074497,0.81444912009382,0.999741526216945,0.999741526216945,"headinjrloc_bl"
"16","AURKAIP1","Mic",-0.15289848960516,4.22277764652991,0.938289286030152,0.421187575512648,0.999741526216945,0.999741526216945,"headinjrloc_bl"
"17","CCNL2","Mic",0.033060577867718,6.33139960244215,0.181559372863359,0.670271887090965,0.999741526216945,0.999741526216945,"headinjrloc_bl"
"18","MRPL20","Mic",0.0690203730425536,5.35400349110113,0.547893785046308,0.464131191576421,0.999741526216945,0.999741526216945,"headinjrloc_bl"
"19","ANKRD65","Mic",0.605921284300516,2.70075101845013,4.04259201393649,0.0450542983094337,0.999741526216945,0.999741526216945,"headinjrloc_bl"
"20","ATAD3B","Mic",0.159937200621553,4.87721612838358,1.63416055639438,0.201889666517365,0.999741526216945,0.999741526216945,"headinjrloc_bl"
"21","ATAD3A","Mic",0.0424085788738957,4.20790245219333,0.0764888687131528,0.83268161236561,0.999741526216945,0.999741526216945,"headinjrloc_bl"
"22","SSU72","Mic",-0.0392926117174836,5.5270422500971,0.189413991919331,0.663645816665172,0.999741526216945,0.999741526216945,"headinjrloc_bl"
"23","FNDC10","Mic",-0.153344839750311,2.65818885778209,0.297583238241023,0.600837672175616,0.999741526216945,0.999741526216945,"headinjrloc_bl"
"24","AL691432.2","Mic",-0.0947364585334386,2.84809552620006,0.142526021455858,0.787207989315195,0.999741526216945,0.999741526216945,"headinjrloc_bl"
"25","MIB2","Mic",-0.0632080585685824,4.73755886274548,0.210834382409497,0.646370313118569,0.999741526216945,0.999741526216945,"headinjrloc_bl"
"26","CDK11B","Mic",0.0735658103092666,5.76892559457239,0.706503719651684,0.401122544962129,0.999741526216945,0.999741526216945,"headinjrloc_bl"
"27","SLC35E2B","Mic",-0.0816708437824941,4.79189359621785,0.414546036582194,0.520049965130477,0.999741526216945,0.999741526216945,"headinjrloc_bl"
"28","CDK11A","Mic",-0.00272188917767939,5.44371525736717,0.000482981473387321,0.982477682798524,0.999741526216945,0.999741526216945,"headinjrloc_bl"
"29","SLC35E2A","Mic",-0.141077537301607,4.90826747418064,0.981309238044593,0.322490684596559,0.999741526216945,0.999741526216945,"headinjrloc_bl"
"30","NADK","Mic",-0.0875803791813769,5.2436383552509,0.552103481754876,0.457907334519232,0.999741526216945,0.999741526216945,"headinjrloc_bl"
"31","GNB1","Mic",0.176376045147731,8.62981651247958,6.36754018799893,0.0120196456335082,0.999741526216945,0.999741526216945,"headinjrloc_bl"
"32","CFAP74","Mic",0.0255862132066936,5.82259006580244,0.0243984513826114,0.875956261515745,0.999741526216945,0.999741526216945,"headinjrloc_bl"
"33","GABRD","Mic",-0.301255237683999,3.58401900387913,1.52205131645909,0.218053157186915,0.999741526216945,0.999741526216945,"headinjrloc_bl"
"34","PRKCZ","Mic",0.100181682704449,5.20630846886319,0.448576023938474,0.503408742685573,0.999741526216945,0.999741526216945,"headinjrloc_bl"
"35","FAAP20","Mic",0.00643256719451243,4.45809113523091,0.00230354296130638,0.961744633229364,0.999741526216945,0.999741526216945,"headinjrloc_bl"
"36","SKI","Mic",0.0771170504464089,8.44612371528838,0.603389535452943,0.437759085683594,0.999741526216945,0.999741526216945,"headinjrloc_bl"
"37","MORN1","Mic",0.267267874062075,3.93272217916828,2.07725278887815,0.150312383812648,0.999741526216945,0.999741526216945,"headinjrloc_bl"
"38","RER1","Mic",-0.0830831106114437,5.40685572462241,0.666814477540586,0.414663508996991,0.999741526216945,0.999741526216945,"headinjrloc_bl"
"39","PEX10","Mic",0.0291053051503567,3.72400791144429,0.0267324923084815,0.918488365249716,0.999741526216945,0.999741526216945,"headinjrloc_bl"
"40","PANK4","Mic",0.258467423502614,3.31661005224332,1.97723569832784,0.160479065542619,0.999741526216945,0.999741526216945,"headinjrloc_bl"
"41","TNFRSF14-AS1","Mic",-0.00505802679186198,3.05479211353167,0.000310108671434061,0.985959072348932,0.999741526216945,0.999741526216945,"headinjrloc_bl"
"42","TNFRSF14","Mic",-0.189417056273524,4.99675768935733,1.72610317584477,0.189682498377835,0.999741526216945,0.999741526216945,"headinjrloc_bl"
"43","FAM213B","Mic",-0.749187012630796,2.81640056915168,7.36552218221686,0.00694394797970385,0.999741526216945,0.999741526216945,"headinjrloc_bl"
"44","TPRG1L","Mic",-0.288875347244649,3.62556790438612,2.45299443388428,0.118112834211589,0.999741526216945,0.999741526216945,"headinjrloc_bl"
"45","WRAP73","Mic",0.0675398790145696,4.34413682833694,0.271730623238087,0.602469417234338,0.999741526216945,0.999741526216945,"headinjrloc_bl"
"46","TP73","Mic",-0.37837682652904,2.03270907555588,0.877070684976967,0.34958546802849,0.999741526216945,0.999741526216945,"headinjrloc_bl"
"47","LRRC47","Mic",0.0102989209888429,4.18911639315668,0.00668247222018819,0.934890371878902,0.999741526216945,0.999741526216945,"headinjrloc_bl"
"48","CEP104","Mic",0.0874751845146089,5.39124738930365,0.785074687799972,0.376140226612821,0.999741526216945,0.999741526216945,"headinjrloc_bl"
"49","DFFB","Mic",-0.0242869410487487,4.31046076283394,0.0353554181194409,0.850950753660246,0.999741526216945,0.999741526216945,"headinjrloc_bl"
"50","C1orf174","Mic",0.0175830253359524,3.62489085312014,0.0102801214135725,0.919292298315129,0.999741526216945,0.999741526216945,"headinjrloc_bl"
"51","NPHP4","Mic",-0.0237124092840499,5.68708830969862,0.0679002398523839,0.794556610176932,0.999741526216945,0.999741526216945,"headinjrloc_bl"
"52","KCNAB2","Mic",-0.116077132722965,5.07537814442319,0.668925875575963,0.413926315149458,0.999741526216945,0.999741526216945,"headinjrloc_bl"
"53","CHD5","Mic",-0.200497140053173,4.22931803859646,0.94462372235526,0.331694655958401,0.999741526216945,0.999741526216945,"headinjrloc_bl"
"54","RPL22","Mic",-0.0764245633649802,4.71524987175439,0.36653948769739,0.545249153381375,0.999741526216945,0.999741526216945,"headinjrloc_bl"
"55","ICMT","Mic",0.0874726633408743,3.53579506977846,0.229439393206267,0.632208579327027,0.999741526216945,0.999741526216945,"headinjrloc_bl"
"56","ACOT7","Mic",-0.076990714425156,4.29114363936173,0.199320791122292,0.655517714196937,0.999741526216945,0.999741526216945,"headinjrloc_bl"
"57","TNFRSF25","Mic",-0.160850675168045,5.10666178267049,0.832715975683154,0.36205273064512,0.999741526216945,0.999741526216945,"headinjrloc_bl"
"58","PLEKHG5","Mic",0.0626016309305603,5.26953744234299,0.105375532048618,0.745645977953233,0.999741526216945,0.999741526216945,"headinjrloc_bl"
"59","NOL9","Mic",0.0577185893428331,5.27273967380097,0.317632300017526,0.809459208068089,0.999741526216945,0.999741526216945,"headinjrloc_bl"
"60","TAS1R1","Mic",0.127344912432454,2.5652459097587,0.204929809191036,0.65102273534813,0.999741526216945,0.999741526216945,"headinjrloc_bl"
"61","ZBTB48","Mic",-0.0490192773292154,4.97604918829214,0.180949266735856,0.670793612512372,0.999741526216945,0.999741526216945,"headinjrloc_bl"
"62","KLHL21","Mic",-0.156641122742197,4.45755151926191,1.07896342291063,0.299573851785359,0.999741526216945,0.999741526216945,"headinjrloc_bl"
"63","PHF13","Mic",-0.04180278164786,3.38615613518153,0.0397835559439841,0.842008441877626,0.999741526216945,0.999741526216945,"headinjrloc_bl"
"64","THAP3","Mic",0.15395301607041,3.64824891739206,0.89933574345005,0.40604787229362,0.999741526216945,0.999741526216945,"headinjrloc_bl"
