"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1","AL627309.1","Exc L6 THEMIS NFIA",-0.0611897145931321,2.9197354959533,0.596590593282706,0.440348329961228,0.99989845912698,0.999999704491916,"heart_bl"
"2","AL669831.5","Exc L6 THEMIS NFIA",-0.0103372484146753,5.59903791194428,0.0328110257622044,0.856352981228012,0.99989845912698,0.999999704491916,"heart_bl"
"3","LINC00115","Exc L6 THEMIS NFIA",0.173550489530611,0.77705840319061,1.63093489694267,0.202331443979731,0.99989845912698,0.999999704491916,"heart_bl"
"4","NOC2L","Exc L6 THEMIS NFIA",0.0334714327459998,4.66021543341753,0.389394378453659,0.53298171302922,0.99989845912698,0.999999704491916,"heart_bl"
"5","KLHL17","Exc L6 THEMIS NFIA",0.0284149670034379,2.7134338343301,0.131482329468337,0.717095902722758,0.99989845912698,0.999999704491916,"heart_bl"
"6","HES4","Exc L6 THEMIS NFIA",0.224615532117736,2.45144567173976,2.53046490096801,0.112475260404824,0.99989845912698,0.999999704491916,"heart_bl"
"7","ISG15","Exc L6 THEMIS NFIA",0.396856092728067,0.81618772667497,5.97552558588106,0.0149464520634464,0.99989845912698,0.999999704491916,"heart_bl"
"8","AGRN","Exc L6 THEMIS NFIA",0.0378288162338014,4.15283174334322,0.227942870655217,0.633320068041903,0.99989845912698,0.999999704491916,"heart_bl"
"9","C1orf159","Exc L6 THEMIS NFIA",0.010542820541621,5.43570898471968,0.0382327893911228,0.845077981100824,0.99989845912698,0.999999704491916,"heart_bl"
"10","TNFRSF18","Exc L6 THEMIS NFIA",0.0533052578715538,1.18365642475782,0.173468951211246,0.677275543049648,0.99989845912698,0.999999704491916,"heart_bl"
"11","TNFRSF4","Exc L6 THEMIS NFIA",-0.156252713094233,-0.111765652129988,0.755910137615973,0.385144728147498,0.99989845912698,0.999999704491916,"heart_bl"
"12","SDF4","Exc L6 THEMIS NFIA",0.0436372577766907,4.87012577973952,1.01220315295232,0.314997653935274,0.99989845912698,0.999999704491916,"heart_bl"
"13","B3GALT6","Exc L6 THEMIS NFIA",-0.00754857148678764,2.6931587382877,0.0079219816808206,0.929123086378567,0.99989845912698,0.999999704491916,"heart_bl"
"14","C1QTNF12","Exc L6 THEMIS NFIA",0.245187788949036,0.0794313347619575,2.21595651422634,0.137396252711788,0.99989845912698,0.999999704491916,"heart_bl"
"15","UBE2J2","Exc L6 THEMIS NFIA",0.0526716003840899,4.6668621459364,2.09843231294954,0.148251494376105,0.99989845912698,0.999999704491916,"heart_bl"
"16","LINC01786","Exc L6 THEMIS NFIA",0.0216973325889311,1.95727116215799,0.0653958013125491,0.798296836678736,0.99989845912698,0.999999704491916,"heart_bl"
"17","SCNN1D","Exc L6 THEMIS NFIA",0.0399749165244739,2.86673305467682,0.251813625088647,0.61608330310634,0.99989845912698,0.999999704491916,"heart_bl"
"18","ACAP3","Exc L6 THEMIS NFIA",0.0275888220405632,6.34890418540275,0.20929521679159,0.647574400296505,0.99989845912698,0.999999704491916,"heart_bl"
"19","PUSL1","Exc L6 THEMIS NFIA",0.0329896435483067,1.74126668024515,0.133721551247044,0.71480188913823,0.99989845912698,0.999999704491916,"heart_bl"
"20","INTS11","Exc L6 THEMIS NFIA",0.00304898544254228,5.20525479722236,0.00602631644211416,0.938162591443611,0.99989845912698,0.999999704491916,"heart_bl"
"21","CPTP","Exc L6 THEMIS NFIA",-0.00742678809913308,2.95715245955847,0.00771339097973009,0.930059992506738,0.99989845912698,0.999999704491916,"heart_bl"
"22","DVL1","Exc L6 THEMIS NFIA",-0.00330009956854863,4.27151220762058,0.00406229992555457,0.949212862704853,0.99989845912698,0.999999704491916,"heart_bl"
"23","AURKAIP1","Exc L6 THEMIS NFIA",-0.0475846817809515,4.16020198899033,0.142490455464955,0.706022365963999,0.99989845912698,0.999999704491916,"heart_bl"
"24","CCNL2","Exc L6 THEMIS NFIA",0.0260666512538251,5.9022635482786,0.872445547450538,0.350855476471783,0.99989845912698,0.999999704491916,"heart_bl"
"25","MRPL20","Exc L6 THEMIS NFIA",0.0295106274598267,4.52006228603273,0.159618584730791,0.689726006172167,0.99989845912698,0.999999704491916,"heart_bl"
"26","AL391244.3","Exc L6 THEMIS NFIA",0.0777236255445423,1.06725260839711,0.652752516749114,0.419621426527911,0.99989845912698,0.999999704491916,"heart_bl"
"27","ANKRD65","Exc L6 THEMIS NFIA",-0.0625238013092681,2.87724989420555,0.27416351458592,0.600848986680673,0.99989845912698,0.999999704491916,"heart_bl"
"28","VWA1","Exc L6 THEMIS NFIA",-0.0191465487392726,0.967833058803395,0.0261474355291528,0.871624277998101,0.99989845912698,0.999999704491916,"heart_bl"
"29","ATAD3C","Exc L6 THEMIS NFIA",0.0797770902110881,1.90522845405515,0.451442498649983,0.502047426323706,0.99989845912698,0.999999704491916,"heart_bl"
"30","ATAD3B","Exc L6 THEMIS NFIA",0.021227690589502,4.55685691983133,0.13475494231496,0.713750554624266,0.99989845912698,0.999999704491916,"heart_bl"
"31","ATAD3A","Exc L6 THEMIS NFIA",-0.00321300936453771,4.01849115185419,0.00512888530891291,0.942943926129196,0.99989845912698,0.999999704491916,"heart_bl"
"32","TMEM240","Exc L6 THEMIS NFIA",0.123432201026453,2.17176560203977,1.51254832110556,0.2194899395573,0.99989845912698,0.999999704491916,"heart_bl"
"33","SSU72","Exc L6 THEMIS NFIA",-0.0896919356526966,5.55786103350255,1.16134923729367,0.281850134605603,0.99989845912698,0.999999704491916,"heart_bl"
