"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1","AL627309.1","Inh PVALB SULF1",-0.00220576648786593,3.03466110864055,0.000142524990135894,0.990481730341475,1,1,"heart_bl"
"2","AL669831.5","Inh PVALB SULF1",-0.162526029986961,5.25787063402547,4.15674011110002,0.0422371448824533,1,1,"heart_bl"
"3","NOC2L","Inh PVALB SULF1",-0.0687444035158755,4.39219532934016,0.779960944689126,0.377772966000151,1,1,"heart_bl"
"4","KLHL17","Inh PVALB SULF1",0.0471897598805343,2.95672978936705,0.147962422026707,0.700729092776672,1,1,"heart_bl"
"5","HES4","Inh PVALB SULF1",-0.0971881286823468,3.88518007653828,0.37379119958489,0.541350807355108,1,1,"heart_bl"
"6","ISG15","Inh PVALB SULF1",0.0861788564420251,2.45714844577841,0.170843125241563,0.679622421581468,1,1,"heart_bl"
"7","AGRN","Inh PVALB SULF1",0.128887818156817,3.17601606117929,0.870445117460284,0.351489793443279,1,1,"heart_bl"
"8","C1orf159","Inh PVALB SULF1",0.0144510080270381,5.25699841656964,0.05897812034931,0.808263884895489,1,1,"heart_bl"
"9","SDF4","Inh PVALB SULF1",-0.0115860216289715,5.23964461303553,0.0358878148811186,0.849859645031448,1,1,"heart_bl"
"10","B3GALT6","Inh PVALB SULF1",-0.266585839241886,2.68230640093004,2.97827398261603,0.0852917457310125,1,1,"heart_bl"
"11","UBE2J2","Inh PVALB SULF1",0.0102656841275912,4.91236265318387,0.0338412574304686,0.85415382516386,1,1,"heart_bl"
"12","LINC01786","Inh PVALB SULF1",0.091321927627182,3.09532242341176,0.597006990192636,0.440255510280168,1,1,"heart_bl"
"13","SCNN1D","Inh PVALB SULF1",-0.0095546019079206,3.80006029528492,0.00975951671364951,0.921362629323285,1,1,"heart_bl"
"14","ACAP3","Inh PVALB SULF1",-0.0392231800825702,5.92250300141707,0.405380404497287,0.52474918060165,1,1,"heart_bl"
"15","INTS11","Inh PVALB SULF1",0.0581928741524723,5.40648836082597,1.04228186245353,0.308012431058782,1,1,"heart_bl"
"16","CPTP","Inh PVALB SULF1",0.0205030853509191,2.78568096345135,0.0204336665519257,0.8864166471678,1,1,"heart_bl"
"17","DVL1","Inh PVALB SULF1",0.02933320260996,3.92852973131299,0.135372297231629,0.713153050252432,1,1,"heart_bl"
"18","AURKAIP1","Inh PVALB SULF1",0.0111106552305769,3.94838764887245,0.00659210238506856,0.935336906096341,1,1,"heart_bl"
"19","CCNL2","Inh PVALB SULF1",0.0316898247324209,5.81448385968749,0.511237359794584,0.475091122156599,1,1,"heart_bl"
"20","MRPL20","Inh PVALB SULF1",0.0583848428101278,4.34159112624806,0.503968663613456,0.47824486653264,1,1,"heart_bl"
"21","ATAD3B","Inh PVALB SULF1",0.0535806197872994,4.77161591775546,0.600038607305868,0.439098082477453,1,1,"heart_bl"
"22","ATAD3A","Inh PVALB SULF1",-0.011117280209438,4.18120176669445,0.0282229868803077,0.940894785278194,1,1,"heart_bl"
"23","SSU72","Inh PVALB SULF1",-0.0681605225415149,5.0240128865001,0.696008254267245,0.404710126873094,1,1,"heart_bl"
"24","FNDC10","Inh PVALB SULF1",-0.0624147797856184,3.98791722852363,0.368781739732507,0.544071733890344,1,1,"heart_bl"
"25","AL691432.2","Inh PVALB SULF1",-0.185007508654111,2.79603769928476,1.85586664379095,0.173998412891932,1,1,"heart_bl"
"26","MIB2","Inh PVALB SULF1",0.0475582308689352,4.97208435281836,0.58402675645166,0.445264800214156,1,1,"heart_bl"
"27","MMP23B","Inh PVALB SULF1",0.178665590473651,2.84556042704787,1.63345747812433,0.202091581085889,1,1,"heart_bl"
