"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1","AL669831.5","Inh RYR3 TSHZ2",0.0358004564343094,5.44416143907565,0.34817304344895,0.555906949093243,0.999937367200601,1,"ma_adult_cogact_freq"
"2","NOC2L","Inh RYR3 TSHZ2",-0.0719324749028002,4.67394454652694,1.00235895585748,0.318116666698697,0.999937367200601,1,"ma_adult_cogact_freq"
"3","KLHL17","Inh RYR3 TSHZ2",-0.0467543246471523,3.30070995509396,0.116187668025849,0.7336137085679,0.999937367200601,1,"ma_adult_cogact_freq"
"4","HES4","Inh RYR3 TSHZ2",-0.0347784433259407,3.6688909728154,0.0777688449844617,0.780671912618234,0.999937367200601,1,"ma_adult_cogact_freq"
"5","AGRN","Inh RYR3 TSHZ2",0.361327705204778,3.34793918569589,5.76486384599142,0.0173930229239943,0.999937367200601,1,"ma_adult_cogact_freq"
"6","C1orf159","Inh RYR3 TSHZ2",0.0152439339838129,5.29630913884356,0.0517292049216899,0.820345521850856,0.999937367200601,1,"ma_adult_cogact_freq"
"7","SDF4","Inh RYR3 TSHZ2",-0.00205440759330103,5.67023203209704,0.00124185214165055,0.971928416076464,0.999937367200601,1,"ma_adult_cogact_freq"
"8","UBE2J2","Inh RYR3 TSHZ2",-0.0797977072838354,5.07970168879295,2.20292586182983,0.148641581961436,0.999937367200601,1,"ma_adult_cogact_freq"
"9","SCNN1D","Inh RYR3 TSHZ2",0.14767878774348,3.76656245829579,1.69244220370643,0.19498220027586,0.999937367200601,1,"ma_adult_cogact_freq"
"10","ACAP3","Inh RYR3 TSHZ2",0.053944713452388,6.58474984240236,1.05525838816545,0.305710706488164,0.999937367200601,1,"ma_adult_cogact_freq"
"11","INTS11","Inh RYR3 TSHZ2",0.0992492027285847,5.49159207001164,3.29320238338182,0.071272057240244,0.999937367200601,1,"ma_adult_cogact_freq"
"12","DVL1","Inh RYR3 TSHZ2",0.0187130178201979,4.39580456864829,0.0516602023317181,0.820463322367497,0.999937367200601,1,"ma_adult_cogact_freq"
"13","AURKAIP1","Inh RYR3 TSHZ2",-0.0255139441050111,4.04476714164616,0.0571505132719207,0.811336225624028,0.999937367200601,1,"ma_adult_cogact_freq"
"14","CCNL2","Inh RYR3 TSHZ2",-0.0239023702830122,6.1031602982763,0.306273596187011,0.940506532625998,0.999937367200601,1,"ma_adult_cogact_freq"
"15","MRPL20","Inh RYR3 TSHZ2",0.113311518324076,4.71614661741395,2.53468815035715,0.113165681643981,0.999937367200601,1,"ma_adult_cogact_freq"
"16","ATAD3B","Inh RYR3 TSHZ2",0.0183637535206774,4.53915973237236,0.0461968901993562,0.830067466438634,0.999937367200601,1,"ma_adult_cogact_freq"
"17","ATAD3A","Inh RYR3 TSHZ2",-0.0647390261755531,4.04939151884765,0.52184078813134,0.471017515269379,0.999937367200601,1,"ma_adult_cogact_freq"
"18","SSU72","Inh RYR3 TSHZ2",-0.128676946403416,5.17938965350887,3.7645803976349,0.0539491787924948,0.999937367200601,1,"ma_adult_cogact_freq"
"19","FNDC10","Inh RYR3 TSHZ2",0.00379329049879926,3.84289221991397,0.00098001989827768,0.975061606310318,0.999937367200601,1,"ma_adult_cogact_freq"
"20","MIB2","Inh RYR3 TSHZ2",0.0372507342094532,5.26824060978044,0.360407463976745,0.54905326767876,0.999937367200601,1,"ma_adult_cogact_freq"
"21","CDK11B","Inh RYR3 TSHZ2",0.0798732517503436,4.8527608077683,1.16747622542934,0.281400717965717,0.999937367200601,1,"ma_adult_cogact_freq"
"22","SLC35E2B","Inh RYR3 TSHZ2",-0.0118465779774998,4.93085712440588,0.0385579926135538,0.844553766185994,0.999937367200601,1,"ma_adult_cogact_freq"
"23","CDK11A","Inh RYR3 TSHZ2",0.141712143788843,4.40090064603238,2.2142920904409,0.138529611710533,0.999937367200601,1,"ma_adult_cogact_freq"
"24","SLC35E2A","Inh RYR3 TSHZ2",0.0707387165181758,4.77425961580049,1.11313474487768,0.29284958005591,0.999937367200601,1,"ma_adult_cogact_freq"
"25","NADK","Inh RYR3 TSHZ2",-0.00434492918551256,4.29326269317072,0.00273968052323712,0.96523526861435,0.999937367200601,1,"ma_adult_cogact_freq"
"26","GNB1","Inh RYR3 TSHZ2",0.0434960787556179,7.59497182514644,2.22274460146309,0.306869850752675,0.999937367200601,1,"ma_adult_cogact_freq"
"27","PRKCZ","Inh RYR3 TSHZ2",-0.0249231704276786,6.52730699529665,0.471334000522922,0.781280987206809,0.999937367200601,1,"ma_adult_cogact_freq"
"28","FAAP20","Inh RYR3 TSHZ2",0.0624226343282712,4.17913679748095,0.498759645186061,0.480980678471854,0.999937367200601,1,"ma_adult_cogact_freq"
"29","SKI","Inh RYR3 TSHZ2",0.0664421419696367,6.54267392826477,1.91585600936229,0.168069102572918,0.999937367200601,1,"ma_adult_cogact_freq"
"30","MORN1","Inh RYR3 TSHZ2",-0.0143351269211581,4.14304709764958,0.0231486801096706,0.879245570295184,0.999937367200601,1,"ma_adult_cogact_freq"
"31","RER1","Inh RYR3 TSHZ2",0.03305086372955,4.73716364591579,0.292063971665365,0.589585041360852,0.999937367200601,1,"ma_adult_cogact_freq"
"32","PLCH2","Inh RYR3 TSHZ2",-0.0842087183834402,3.80530410891234,0.517614549658559,0.47281650096486,0.999937367200601,1,"ma_adult_cogact_freq"
"33","FAM213B","Inh RYR3 TSHZ2",-0.0639922859154471,3.59769286593919,0.320429568416821,0.572071584950032,0.999937367200601,1,"ma_adult_cogact_freq"
