"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1","AL669831.5","Exc NRGN",0.0259859361086895,5.23318126123045,0.0656384504012722,0.798061391083167,0.988061720580495,0.988061720580495,"amyloid_quartile_numeric"
"2","NOC2L","Exc NRGN",-0.128425709351776,5.96563341239042,3.32884790780217,0.0695760857096614,0.50499365116845,0.50499365116845,"amyloid_quartile_numeric"
"3","ISG15","Exc NRGN",0.0345438439997668,4.55787391015461,0.0382163012227296,0.84520916569609,0.996361340142652,0.996361340142652,"amyloid_quartile_numeric"
"4","AGRN","Exc NRGN",-0.0491545314334976,5.43141501835131,0.205905457569466,0.650490883965174,0.951343305686444,0.951343305686444,"amyloid_quartile_numeric"
"5","C1orf159","Exc NRGN",-0.0581148505001561,5.09019006448976,0.288618435097367,0.591708209527471,0.935244096332944,0.935244096332944,"amyloid_quartile_numeric"
"6","SDF4","Exc NRGN",0.0818226939933678,5.82701980465572,1.0702491865646,0.457755130124575,0.881483581572287,0.881483581572287,"amyloid_quartile_numeric"
"7","B3GALT6","Exc NRGN",-0.0756538922593907,4.73040906272619,0.345765163501397,0.557187794673063,0.923378204087044,0.923378204087044,"amyloid_quartile_numeric"
"8","UBE2J2","Exc NRGN",-0.000374675873646488,5.58647498666337,8.99553031344012e-06,0.997609952764092,0.999775255644968,0.999775255644968,"amyloid_quartile_numeric"
"9","ACAP3","Exc NRGN",-0.0330846492657324,6.79727493297967,0.249628328128753,0.617889589869115,0.94422586912324,0.94422586912324,"amyloid_quartile_numeric"
"10","INTS11","Exc NRGN",0.032113418385673,5.91234773949348,0.161748548423529,0.687983953093519,0.962569939807134,0.962569939807134,"amyloid_quartile_numeric"
"11","DVL1","Exc NRGN",0.00733116400965954,5.63652694199264,0.00865241963513321,0.925982659115123,0.999775255644968,0.999775255644968,"amyloid_quartile_numeric"
"12","AURKAIP1","Exc NRGN",-0.184736592621587,6.18984104439454,6.13206513579133,0.0141107953643666,0.274162104272765,0.274162104272765,"amyloid_quartile_numeric"
"13","CCNL2","Exc NRGN",-0.0927472816596444,6.30112002648,2.27794282836096,0.132813986365662,0.608162539609065,0.608162539609065,"amyloid_quartile_numeric"
"14","MRPL20","Exc NRGN",-0.0777535189606114,6.08471839637741,1.07491737974126,0.301097183007512,0.787440823370123,0.787440823370123,"amyloid_quartile_numeric"
"15","ANKRD65","Exc NRGN",0.0428974158352546,4.97833062917759,0.109363081904534,0.741218809629505,0.976673153187438,0.976673153187438,"amyloid_quartile_numeric"
"16","ATAD3A","Exc NRGN",0.036759062871254,4.58285683616096,0.07623272022005,0.782756058233037,0.984844745203956,0.984844745203956,"amyloid_quartile_numeric"
"17","SSU72","Exc NRGN",-0.0993516856003595,7.372011152684,3.95742274558518,0.218129782911055,0.715347592205919,0.715347592205919,"amyloid_quartile_numeric"
"18","FNDC10","Exc NRGN",0.0806527100940504,5.49745015308238,0.834360866688516,0.362121353982888,0.828194257110224,0.828194257110224,"amyloid_quartile_numeric"
"19","AL691432.2","Exc NRGN",0.00422440223966754,4.5747410393707,0.00103405592845945,0.974379326109837,0.999775255644968,0.999775255644968,"amyloid_quartile_numeric"
"20","MIB2","Exc NRGN",-0.00789063361204757,5.98762322782059,0.0113604263092281,0.915225492041805,0.999775255644968,0.999775255644968,"amyloid_quartile_numeric"
"21","CDK11B","Exc NRGN",-0.0302856995748784,5.3851920091824,0.097535262742964,0.755135137174957,0.979404894096202,0.979404894096202,"amyloid_quartile_numeric"
"22","SLC35E2B","Exc NRGN",0.174392417248306,5.05032292984697,2.44231454460691,0.1196927801893,0.588322865870797,0.588322865870797,"amyloid_quartile_numeric"
"23","SLC35E2A","Exc NRGN",-0.00277187994758181,5.16408507783337,0.000434250954209636,0.983395241854887,0.999775255644968,0.999775255644968,"amyloid_quartile_numeric"
"24","NADK","Exc NRGN",-0.0732534440919079,5.04473385515555,0.478048373271491,0.490114521976456,0.897165795614419,0.897165795614419,"amyloid_quartile_numeric"
"25","GNB1","Exc NRGN",-0.021210523661808,8.84067408969271,0.268286688722559,0.605059513881192,0.940850809336333,0.940850809336333,"amyloid_quartile_numeric"
"26","GABRD","Exc NRGN",-0.0454429746818645,7.17983629103617,0.464938497179582,0.496118821004079,0.90070930466392,0.90070930466392,"amyloid_quartile_numeric"
"27","PRKCZ","Exc NRGN",-0.0407279701056403,7.44926023571531,0.63490030347764,0.622061181003034,0.945312674617782,0.945312674617782,"amyloid_quartile_numeric"
"28","FAAP20","Exc NRGN",-0.101116781443015,4.8236951344691,0.702242890034688,0.403037757345076,0.850657640588182,0.850657640588182,"amyloid_quartile_numeric"
"29","SKI","Exc NRGN",0.0319364854137836,6.41022731555524,0.210206964605557,0.647106198327223,0.95095596430362,0.95095596430362,"amyloid_quartile_numeric"
"30","MORN1","Exc NRGN",0.0747299304614782,5.19722365769803,0.56478442434791,0.877091557427516,0.999775255644968,0.999775255644968,"amyloid_quartile_numeric"
"31","RER1","Exc NRGN",-0.0259167077606228,5.93894562295977,0.0979971113128889,0.754574814610008,0.979404894096202,0.979404894096202,"amyloid_quartile_numeric"
