"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1","AL669831.5","Inh VIP ABI3BP",0.0177155452101568,5.35839611078967,0.24603265027544,0.620202730983524,0.98531043278101,0.972653849847049,"plaq_d"
"2","NOC2L","Inh VIP ABI3BP",-0.000618831395005878,4.71546998175009,0.000199105692219104,0.988750105970668,0.999834136032939,0.99999273622984,"plaq_d"
"3","HES4","Inh VIP ABI3BP",-0.128200039311496,4.50598964101364,4.32744736181285,0.038250223081643,0.844990043871983,0.672538202794324,"plaq_d"
"4","C1orf159","Inh VIP ABI3BP",-0.0037859982529492,5.32402557996259,0.0135091911832419,0.907539568175234,0.999834136032939,0.99999273622984,"plaq_d"
"5","SDF4","Inh VIP ABI3BP",0.00713643821630378,5.70434460765078,0.0533036442775939,0.817550001880201,0.999834136032939,0.99999273622984,"plaq_d"
"6","B3GALT6","Inh VIP ABI3BP",-0.0108911067308958,3.88991805653222,0.0295672791559642,0.863577946060842,0.999834136032939,0.99999273622984,"plaq_d"
"7","UBE2J2","Inh VIP ABI3BP",-0.037493017319713,5.18634164255083,1.55319564922376,0.356531986534687,0.954244604473413,0.903585642135349,"plaq_d"
"8","ACAP3","Inh VIP ABI3BP",-0.0450814821269401,6.27495932272753,2.28137690323503,0.131863437962343,0.892333942587485,0.785645757033419,"plaq_d"
"9","INTS11","Inh VIP ABI3BP",-0.00279083850871335,5.42845058658866,0.00831552764001404,0.942462955709763,0.999834136032939,0.99999273622984,"plaq_d"
"10","DVL1","Inh VIP ABI3BP",0.038883495431009,4.56528466011988,1.0244680770911,0.410400881081745,0.964188951096692,0.921220183358095,"plaq_d"
"11","AURKAIP1","Inh VIP ABI3BP",-0.022853882049412,4.25943272385366,0.137011204625735,0.711500784683758,0.992535326249206,0.989734188479569,"plaq_d"
"12","CCNL2","Inh VIP ABI3BP",-0.0294600899647814,6.23072785792859,1.60365553085414,0.206251972796642,0.926803397785685,0.834790497953946,"plaq_d"
"13","MRPL20","Inh VIP ABI3BP",-0.0551906753299813,4.78614109040401,1.75516514017023,0.18611753601643,0.917718264101834,0.822240825081998,"plaq_d"
"14","ATAD3B","Inh VIP ABI3BP",-0.104527807212982,4.43170267229238,5.14419931182084,0.0239503569895509,0.844990043871983,0.637126232833962,"plaq_d"
"15","ATAD3A","Inh VIP ABI3BP",-0.103613037834572,4.12028390553938,3.89432324699885,0.0492581940420021,0.844990043871983,0.690127879548096,"plaq_d"
"16","SSU72","Inh VIP ABI3BP",0.00565372825343718,5.40129709701127,0.0250085441529654,0.874439560206556,0.999834136032939,0.99999273622984,"plaq_d"
"17","FNDC10","Inh VIP ABI3BP",-0.043649760992266,4.21036943209129,0.508478995386096,0.476286661321944,0.981250568978212,0.939620041984777,"plaq_d"
"18","MIB2","Inh VIP ABI3BP",0.00939428600678693,5.1438107307701,0.0670902010391447,0.795778124579114,0.999834136032939,0.99999273622984,"plaq_d"
"19","CDK11B","Inh VIP ABI3BP",0.0229793354756813,4.92570387163068,0.387531973944515,0.534016420309473,0.981250568978212,0.95406146931012,"plaq_d"
"20","SLC35E2B","Inh VIP ABI3BP",0.06432428861177,4.99149889988109,3.35510499172258,0.07373101165423,0.887553016451513,0.731222740450088,"plaq_d"
"21","CDK11A","Inh VIP ABI3BP",0.100160573308317,4.35541982131837,3.94672189616835,0.0477643389821507,0.844990043871983,0.690127879548096,"plaq_d"
"22","SLC35E2A","Inh VIP ABI3BP",0.0260530671418662,4.92606400459194,0.458772463047612,0.498658368756333,0.981250568978212,0.944965852793516,"plaq_d"
"23","NADK","Inh VIP ABI3BP",0.013968543011586,4.53467482642078,0.118489565017444,0.943792536167178,0.999834136032939,0.99999273622984,"plaq_d"
"24","GNB1","Inh VIP ABI3BP",0.0198435669972475,7.79447784248111,1.82652713310147,0.177435895325328,0.917718264101834,0.817297322178212,"plaq_d"
"25","PRKCZ","Inh VIP ABI3BP",-0.0311783859773966,6.64851313741705,1.93861184247886,0.16472836933701,0.917718264101834,0.809193615859939,"plaq_d"
"26","FAAP20","Inh VIP ABI3BP",-0.0322521791163188,4.35133436132645,0.472363191851524,0.492370060910107,0.981250568978212,0.943609450205921,"plaq_d"
"27","SKI","Inh VIP ABI3BP",-0.0179668901609094,6.46649760991048,0.427019368089616,0.513896363162549,0.981250568978212,0.94877227716904,"plaq_d"
"28","MORN1","Inh VIP ABI3BP",-0.0804867108123438,4.04727452154469,1.93866968968136,0.164722087086115,0.917718264101834,0.809193615859939,"plaq_d"
"29","RER1","Inh VIP ABI3BP",-0.0149489678665084,4.86549411430731,0.138868120466242,0.709640813333817,0.992535326249206,0.989569707647095,"plaq_d"
"30","PLCH2","Inh VIP ABI3BP",-0.0178975940432814,4.49066566030693,0.138095804350448,0.710412670269211,0.992535326249206,0.989633924242024,"plaq_d"
"31","FAM213B","Inh VIP ABI3BP",0.0386251074499857,3.97110102347833,0.451742471157142,0.501964649029442,0.981250568978212,0.945771166162865,"plaq_d"
"32","TPRG1L","Inh VIP ABI3BP",0.0153079383575995,4.55441225512172,0.101505214688681,0.750226166488332,0.997986594776463,0.996074651976928,"plaq_d"
"33","LRRC47","Inh VIP ABI3BP",0.00617296759940233,4.51487838011832,0.0222365784584903,0.881547783321087,0.999834136032939,0.99999273622984,"plaq_d"
"34","CEP104","Inh VIP ABI3BP",-0.012830420170682,5.59700592132778,0.215102893892966,0.844081268824801,0.999834136032939,0.99999273622984,"plaq_d"
"35","DFFB","Inh VIP ABI3BP",-0.0552256736701614,4.86395909519628,1.94866036205213,0.163641203647623,0.917718264101834,0.808241543461661,"plaq_d"
"36","AJAP1","Inh VIP ABI3BP",-0.0509410447807277,5.63499644071184,1.82700310642258,0.177379589455494,0.917718264101834,0.817285844747103,"plaq_d"
"37","NPHP4","Inh VIP ABI3BP",-0.00697954362138154,5.54803412773353,0.0439782297600951,0.834019597616904,0.999834136032939,0.99999273622984,"plaq_d"
"38","KCNAB2","Inh VIP ABI3BP",-0.0144166167142714,5.58580563972768,0.212129554326679,0.645397521950252,0.985622448980388,0.977586079288593,"plaq_d"
"39","CHD5","Inh VIP ABI3BP",0.00493540713671596,7.27173303268352,0.052702480874303,0.818563662385817,0.999834136032939,0.99999273622984,"plaq_d"
"40","RPL22","Inh VIP ABI3BP",0.0418906701955156,5.32262642784795,1.64176224155756,0.200956166534742,0.924735213626124,0.831656126544234,"plaq_d"
"41","RNF207","Inh VIP ABI3BP",0.0176479722805215,4.42065873201058,0.155244776068072,0.733844614944539,0.995256192706458,0.993778134209206,"plaq_d"
"42","ICMT","Inh VIP ABI3BP",0.0553143983798978,4.13481593923558,1.23379585350023,0.267454215025221,0.942330707193227,0.866151614379202,"plaq_d"
"43","ACOT7","Inh VIP ABI3BP",-0.0394900176009365,6.25584629603906,2.52256494237437,0.113156436677319,0.887868935214095,0.771852975052897,"plaq_d"
"44","TNFRSF25","Inh VIP ABI3BP",0.00936864402917599,5.31624971891057,0.0608473641227809,0.805310341862538,0.999834136032939,0.99999273622984,"plaq_d"
"45","PLEKHG5","Inh VIP ABI3BP",0.0157799689626875,4.47688189543657,0.126142303960839,0.813263756370598,0.999834136032939,0.99999273622984,"plaq_d"
"46","NOL9","Inh VIP ABI3BP",-0.01409918938841,5.05121651677582,0.143116484521422,0.705438107869396,0.992535326249206,0.988799758312738,"plaq_d"
"47","ZBTB48","Inh VIP ABI3BP",-0.118245153399479,4.11614028413844,4.53073148039605,0.0340092468569039,0.844990043871983,0.66461618372931,"plaq_d"
"48","KLHL21","Inh VIP ABI3BP",0.00713429814921187,4.87890046639844,0.0324096047704067,0.857238764905979,0.999834136032939,0.99999273622984,"plaq_d"
"49","DNAJC11","Inh VIP ABI3BP",-0.0471470129378402,5.77986965529686,2.59209475848666,0.108325282615994,0.887868935214095,0.768131589275941,"plaq_d"
"50","CAMTA1","Inh VIP ABI3BP",0.00252891420105189,9.27327885265873,0.0335418401970132,0.854793838939725,0.999834136032939,0.99999273622984,"plaq_d"
"51","VAMP3","Inh VIP ABI3BP",-0.0300922836223998,4.01878208446602,0.340983436662148,0.559648923416335,0.981250568978212,0.959141875654685,"plaq_d"
"52","PER3","Inh VIP ABI3BP",0.0100311800927674,7.1568080368617,0.144355377451171,0.704225985949796,0.992535326249206,0.988620883606658,"plaq_d"
"53","PARK7","Inh VIP ABI3BP",-0.08308333520073,5.11560169974326,3.30029620485356,0.0701468942205546,0.881038255073123,0.724781762381865,"plaq_d"
"54","ERRFI1","Inh VIP ABI3BP",-0.00714948120965617,4.51231959279075,0.0300085000577503,0.935881679631022,0.999834136032939,0.99999273622984,"plaq_d"
"55","SLC45A1","Inh VIP ABI3BP",0.00359541675736064,4.29812583852436,0.00579188046735426,0.939380751882538,0.999834136032939,0.99999273622984,"plaq_d"
"56","RERE","Inh VIP ABI3BP",0.00685132962352207,8.97074929730621,0.245493341944289,0.62058614304156,0.98531043278101,0.972765040955178,"plaq_d"
"57","ENO1","Inh VIP ABI3BP",0.0364468986304252,5.65689175138186,0.920467504896046,0.338033318487899,0.949060385790831,0.894884817702119,"plaq_d"
"58","MIR34AHG","Inh VIP ABI3BP",-0.01355159386957,4.21704512413506,0.0461834034698865,0.82997147027745,0.999834136032939,0.99999273622984,"plaq_d"
"59","H6PD","Inh VIP ABI3BP",-0.0348016405400048,4.63358362430819,0.668047282824115,0.414305037272812,0.964188951096692,0.922656297623459,"plaq_d"
"60","SLC25A33","Inh VIP ABI3BP",-0.0457120552419701,4.95961983352491,1.72074359231179,0.190481502252098,0.921664181041586,0.825820554893468,"plaq_d"
"61","TMEM201","Inh VIP ABI3BP",0.0827343640274116,3.95403516207248,2.39858470765354,0.157059647659369,0.914330595692983,0.804000688566723,"plaq_d"
"62","PIK3CD","Inh VIP ABI3BP",0.0553308426199425,3.98989192476016,0.869090703865586,0.351868016422441,0.953721535409353,0.901311591521723,"plaq_d"
"63","CLSTN1","Inh VIP ABI3BP",0.0207942015623677,7.69392401585748,1.3462545680359,0.246747222911551,0.941253964370908,0.856967248435694,"plaq_d"
"64","CTNNBIP1","Inh VIP ABI3BP",-0.0445727832919701,5.47484481583394,2.19942676643566,0.200005276399127,0.924373562541914,0.831467709430465,"plaq_d"
"65","LZIC","Inh VIP ABI3BP",0.00310112754335259,4.56989563661724,0.00577626737618177,0.939462354380626,0.999834136032939,0.99999273622984,"plaq_d"
"66","NMNAT1","Inh VIP ABI3BP",0.0114484026011443,4.09513787856638,0.0495446423339125,0.823991050940873,0.999834136032939,0.99999273622984,"plaq_d"
"67","UBE4B","Inh VIP ABI3BP",-0.0129131966924242,7.27464361345777,0.410254473330609,0.522271373072804,0.981250568978212,0.950657155374461,"plaq_d"
"68","KIF1B","Inh VIP ABI3BP",0.012652714579414,8.77545796798253,1.0593438733041,0.304095774732201,0.948567975468647,0.880781368303522,"plaq_d"
"69","PGD","Inh VIP ABI3BP",-0.0168064572992584,4.42243283183895,0.136789127059337,0.711724185599306,0.992535326249206,0.989810964344542,"plaq_d"
"70","DFFA","Inh VIP ABI3BP",0.0248307705466421,5.0807098368411,0.494007950374176,0.482625351099927,0.981250568978212,0.941143301347261,"plaq_d"
"71","PEX14","Inh VIP ABI3BP",-0.0148768116122895,5.86116998832491,0.330554884269723,0.565712399564765,0.981250568978212,0.960578097474537,"plaq_d"
"72","SRM","Inh VIP ABI3BP",-0.0291350881317103,5.15516439656033,0.598376435481402,0.439735112428055,0.969014933005802,0.929532857430118,"plaq_d"
"73","EXOSC10","Inh VIP ABI3BP",-0.030976670005681,5.1009250654767,0.924178864242487,0.337062615883691,0.949060385790831,0.894383262379601,"plaq_d"
"74","MTOR","Inh VIP ABI3BP",0.00278817019413881,6.28829120450325,0.0130766735478536,0.909025175472313,0.999834136032939,0.99999273622984,"plaq_d"
"75","UBIAD1","Inh VIP ABI3BP",-0.00754655852374252,3.96855640280987,0.0189276383427503,0.890655493455014,0.999834136032939,0.99999273622984,"plaq_d"
"76","FBXO2","Inh VIP ABI3BP",-0.0387275788497413,4.84637030673108,0.753296811592362,0.386046007162833,0.96214224601201,0.91413590005683,"plaq_d"
"77","FBXO44","Inh VIP ABI3BP",0.024311391628593,5.85853467895246,0.578975495581074,0.447241028699712,0.972109180324409,0.931763020968922,"plaq_d"
"78","MTHFR","Inh VIP ABI3BP",-0.0532245704536239,5.33651219302269,2.77559672248769,0.0966310515177525,0.887868935214095,0.75656746927844,"plaq_d"
"79","CLCN6","Inh VIP ABI3BP",-0.0028420881969823,4.82415632930776,0.00558419092150144,0.977375123514712,0.999834136032939,0.99999273622984,"plaq_d"
"80","KIAA2013","Inh VIP ABI3BP",0.0635450597548883,4.16583272666848,1.6720711326825,0.196858392803055,0.92339408144249,0.829652407050833,"plaq_d"
"81","PLOD1","Inh VIP ABI3BP",-0.0653807332771451,4.40175516763378,1.84901720937308,0.174797863830688,0.917718264101834,0.815932462463905,"plaq_d"
"82","MFN2","Inh VIP ABI3BP",-0.0193008758408125,5.24560203598102,0.369006183767378,0.543951561378978,0.981250568978212,0.956262881803876,"plaq_d"
"83","VPS13D","Inh VIP ABI3BP",-0.018601062942104,7.51815834150674,1.16103631472699,0.282013857535396,0.947607099103076,0.87300680791826,"plaq_d"
"84","PRDM2","Inh VIP ABI3BP",-0.011935075557916,6.95241008707624,0.383803661408949,0.535989084245021,0.981250568978212,0.95472837171773,"plaq_d"
"85","KAZN","Inh VIP ABI3BP",-0.0150065475572067,11.8125290612209,0.76311002206679,0.382972945449105,0.96028192802453,0.912840118418854,"plaq_d"
"86","TMEM51-AS1","Inh VIP ABI3BP",-0.0812759944580847,4.76675661995462,2.4778563337362,0.116388617958356,0.887868935214095,0.774551015542027,"plaq_d"
"87","TMEM51","Inh VIP ABI3BP",-0.0118504842794969,5.05818343719914,0.0694033582551212,0.792366904051099,0.999834136032939,0.99999273622984,"plaq_d"
"88","FHAD1","Inh VIP ABI3BP",-0.105219352186141,3.83892497187103,2.04620073153795,0.153503990238731,0.913265167155937,0.80205392446044,"plaq_d"
"89","EFHD2","Inh VIP ABI3BP",-0.0316588685670824,4.24473891904627,0.405895290525724,0.524488593128137,0.981250568978212,0.9512659362579,"plaq_d"
"90","CASP9","Inh VIP ABI3BP",-0.0529923912417741,4.48979968954953,1.60787539197549,0.205657463338463,0.926803397785685,0.834529507256397,"plaq_d"
"91","DNAJC16","Inh VIP ABI3BP",0.00612089190020136,5.48633511441929,0.0429691252751681,0.835907389898894,0.999834136032939,0.99999273622984,"plaq_d"
"92","DDI2","Inh VIP ABI3BP",-0.0493668156945933,5.25559996508,2.26589101638114,0.133177609844619,0.892333942587485,0.786756206966911,"plaq_d"
"93","PLEKHM2","Inh VIP ABI3BP",0.0309389019499325,5.63680606289414,1.28323795418924,0.312723602838303,0.949060385790831,0.885208060939746,"plaq_d"
"94","SPEN","Inh VIP ABI3BP",0.035411688045061,6.84172829606302,2.89627645037686,0.0896976351796905,0.887868935214095,0.749592762683065,"plaq_d"
"95","ZBTB17","Inh VIP ABI3BP",0.000183147526430683,4.2418437248339,4.36600048718301e-05,0.994731830159217,0.999834136032939,0.99999273622984,"plaq_d"
"96","FAM131C","Inh VIP ABI3BP",-0.0330545676782128,4.7143874387429,0.641200302664485,0.423835109778338,0.964539237610738,0.92566476189987,"plaq_d"
"97","FBXO42","Inh VIP ABI3BP",-0.00122488968315125,7.12409923601421,0.00310158147079117,0.95561997609863,0.999834136032939,0.99999273622984,"plaq_d"
