"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1","AL627309.1","Exc L2-3 CBLN2 LINC02306",-0.0147789770855274,2.87914148268121,0.204409031897532,0.65142447813471,0.931243280506751,0.931243280506751,"plaq_d"
"2","AL669831.5","Exc L2-3 CBLN2 LINC02306",0.0439294370445895,5.95954634959167,2.59825892939049,0.107750931509349,0.584319761766651,0.584319761766651,"plaq_d"
"3","LINC00115","Exc L2-3 CBLN2 LINC02306",-0.0545067253043025,0.594948344196628,0.881529352492784,0.348336119264033,0.800115827296918,0.800115827296918,"plaq_d"
"4","AL645608.7","Exc L2-3 CBLN2 LINC02306",0.0328356338841225,-1.79984799542947,0.11248805555948,0.737500711829505,0.956137368259623,0.956137368259623,"plaq_d"
"5","NOC2L","Exc L2-3 CBLN2 LINC02306",-0.0200338423281024,4.53767354560516,0.698436237481688,0.403796573620723,0.826865394981511,0.826865394981511,"plaq_d"
"6","KLHL17","Exc L2-3 CBLN2 LINC02306",0.0432612274625077,2.72266497507901,1.2874719291173,0.257177531338191,0.737362730096977,0.737362730096977,"plaq_d"
"7","AL645608.8","Exc L2-3 CBLN2 LINC02306",-0.149138308449413,-0.815955618240619,3.0644758673671,0.0807691592371293,0.545381009327287,0.545381009327287,"plaq_d"
"8","HES4","Exc L2-3 CBLN2 LINC02306",-0.141920320887961,3.44081346846426,5.23419178020768,0.0226556490975927,0.422309512420079,0.422309512420079,"plaq_d"
"9","ISG15","Exc L2-3 CBLN2 LINC02306",-0.13123596283905,1.39282127299737,4.39138734681966,0.0367338795880773,0.464729789686261,0.464729789686261,"plaq_d"
"10","AL645608.2","Exc L2-3 CBLN2 LINC02306",-0.0174445166615513,-0.834006066167588,0.0677902714128507,0.79471249294758,0.968900350175913,0.968900350175913,"plaq_d"
"11","AGRN","Exc L2-3 CBLN2 LINC02306",-0.00927189394163035,5.16694217236449,0.0574504179984342,0.81069183209545,0.971265665872216,0.971265665872216,"plaq_d"
"12","C1orf159","Exc L2-3 CBLN2 LINC02306",0.0102108660326613,5.60751711955475,0.168476676576552,0.681683685709667,0.94238683889897,0.94238683889897,"plaq_d"
"13","TNFRSF18","Exc L2-3 CBLN2 LINC02306",-0.0139606574808061,1.17614993058148,0.054916938058731,0.814835234861512,0.972700563877029,0.972700563877029,"plaq_d"
"14","TNFRSF4","Exc L2-3 CBLN2 LINC02306",0.0251747860761722,0.602821944903286,0.151773390359475,0.697048723630702,0.947139922927313,0.947139922927313,"plaq_d"
"15","SDF4","Exc L2-3 CBLN2 LINC02306",0.0165882369489357,5.13374764119278,0.672602099259358,0.41262256149297,0.830971721501445,0.830971721501445,"plaq_d"
"16","B3GALT6","Exc L2-3 CBLN2 LINC02306",-0.0085180944547373,2.39473425498822,0.054002570383336,0.816355356360263,0.97271721646603,0.97271721646603,"plaq_d"
"17","C1QTNF12","Exc L2-3 CBLN2 LINC02306",-0.0858571456915506,-0.279736667832462,1.68487335924936,0.19500813996117,0.685957847477402,0.685957847477402,"plaq_d"
"18","UBE2J2","Exc L2-3 CBLN2 LINC02306",-0.0125351857366193,4.77744980560195,0.642998982878083,0.423091574068779,0.836855083975946,0.836855083975946,"plaq_d"
