"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1","AL627309.1","Inh LAMP5 NRG1 (Rosehip)",-0.000481550635649927,3.10852164215124,0.0129403501550427,0.996220125067887,0.999927313806794,0.999927313806794,"parksc_lv"
"2","AL669831.5","Inh LAMP5 NRG1 (Rosehip)",0.000106421049970294,5.41636064734594,0.00344653120164591,0.953218082405749,0.999927313806794,0.999927313806794,"parksc_lv"
"3","NOC2L","Inh LAMP5 NRG1 (Rosehip)",-0.00255657148313312,4.57334753547475,1.36687527819324,0.243126731804396,0.696331382171568,0.696331382171568,"parksc_lv"
"4","KLHL17","Inh LAMP5 NRG1 (Rosehip)",0.00271659608104871,2.93105008906188,0.353020097624038,0.55278345883849,0.888056635588783,0.888056635588783,"parksc_lv"
"5","HES4","Inh LAMP5 NRG1 (Rosehip)",-0.00987948229771796,5.23165960632118,17.7156077000982,3.2468894759319e-05,0.0198696110395549,0.0198696110395549,"parksc_lv"
"6","ISG15","Inh LAMP5 NRG1 (Rosehip)",-0.00991783736215102,3.43613405705157,2.99218751164171,0.0845282970813851,0.48693854264512,0.48693854264512,"parksc_lv"
"7","AGRN","Inh LAMP5 NRG1 (Rosehip)",-0.00081058917958811,3.42514982426042,0.0415106074023963,0.838671166880954,0.983645520347879,0.983645520347879,"parksc_lv"
"8","C1orf159","Inh LAMP5 NRG1 (Rosehip)",-0.0010554575014367,5.35522815327617,0.314207901732232,0.575459806770464,0.897926144497341,0.897926144497341,"parksc_lv"
"9","SDF4","Inh LAMP5 NRG1 (Rosehip)",-0.00224153195197743,5.64015950269358,1.42749973052803,0.232963238957554,0.689292353543134,0.689292353543134,"parksc_lv"
"10","B3GALT6","Inh LAMP5 NRG1 (Rosehip)",-0.00989826544981505,3.4191614537355,7.65381574345403,0.00595897991061942,0.158089665399725,0.158089665399725,"parksc_lv"
"11","UBE2J2","Inh LAMP5 NRG1 (Rosehip)",-0.00142412175088756,5.15200055094361,0.634136158646375,0.658405255827401,0.931113743927571,0.931113743927571,"parksc_lv"
"12","LINC01786","Inh LAMP5 NRG1 (Rosehip)",0.00147664503366737,2.74707977640468,0.0911770971817309,0.923581260515578,0.99928704182946,0.99928704182946,"parksc_lv"
"13","SCNN1D","Inh LAMP5 NRG1 (Rosehip)",-0.000718501964457961,3.46237105089814,0.0451050332181231,0.831931788372877,0.982937257792471,0.982937257792471,"parksc_lv"
"14","ACAP3","Inh LAMP5 NRG1 (Rosehip)",0.00203567108378095,6.1481368939777,1.92519863627236,0.166147090074492,0.611468425400392,0.611468425400392,"parksc_lv"
"15","PUSL1","Inh LAMP5 NRG1 (Rosehip)",-0.000593223196575275,2.3991743916051,0.0109193195407031,0.939718661881053,0.999927313806794,0.999927313806794,"parksc_lv"
"16","INTS11","Inh LAMP5 NRG1 (Rosehip)",-0.00174250542299389,5.4524143134696,1.23858388535779,0.348991349902545,0.775707030117615,0.775707030117615,"parksc_lv"
"17","CPTP","Inh LAMP5 NRG1 (Rosehip)",-0.00581183899798577,3.31256755617734,2.37105168126879,0.124486460814849,0.557191018609143,0.557191018609143,"parksc_lv"
"18","DVL1","Inh LAMP5 NRG1 (Rosehip)",-0.00486406011128665,4.37036725630634,4.4749114233538,0.0350856829843974,0.350795149847856,0.350795149847856,"parksc_lv"
"19","AURKAIP1","Inh LAMP5 NRG1 (Rosehip)",-0.00796923205110666,4.29390944375097,9.42971459919967,0.00229804674070313,0.104618854554131,0.104618854554131,"parksc_lv"
"20","CCNL2","Inh LAMP5 NRG1 (Rosehip)",-0.000500836542710046,6.12898000394675,0.144798980328045,0.70378153686543,0.945005436521453,0.945005436521453,"parksc_lv"
"21","MRPL20","Inh LAMP5 NRG1 (Rosehip)",-0.00229606616730325,4.8697536440266,1.35687683324969,0.268729474255837,0.717478384342658,0.717478384342658,"parksc_lv"
"22","ATAD3B","Inh LAMP5 NRG1 (Rosehip)",0.00179041784911687,4.40172943180917,0.553076363004221,0.478128064015733,0.849164744231704,0.849164744231704,"parksc_lv"
"23","ATAD3A","Inh LAMP5 NRG1 (Rosehip)",-0.00227790017398728,3.86953565815682,0.704984323143487,0.509856201577188,0.867954350989074,0.867954350989074,"parksc_lv"
"24","TMEM240","Inh LAMP5 NRG1 (Rosehip)",0.0019773158422937,2.61966049981312,0.161728473310936,0.687809923099357,0.940656302199163,0.940656302199163,"parksc_lv"
"25","SSU72","Inh LAMP5 NRG1 (Rosehip)",-0.00115084503783942,5.48454894101911,0.481959972204853,0.625654983387148,0.916319792241805,0.916319792241805,"parksc_lv"
"26","FNDC10","Inh LAMP5 NRG1 (Rosehip)",-0.00143324571280117,3.85489954565552,0.226610953142815,0.634338367576537,0.920898415823326,0.920898415823326,"parksc_lv"
"27","AL691432.2","Inh LAMP5 NRG1 (Rosehip)",-0.00241549734830763,3.18847224016424,0.335706007445054,0.562682470004746,0.893145684983674,0.893145684983674,"parksc_lv"
"28","MIB2","Inh LAMP5 NRG1 (Rosehip)",0.00195707940634693,5.03295168671715,0.956092892890184,0.328833001391253,0.760418988778739,0.760418988778739,"parksc_lv"
"29","MMP23B","Inh LAMP5 NRG1 (Rosehip)",0.002380827586207,3.21239477193482,0.351601467422812,0.553582068182511,0.888355120856021,0.888355120856021,"parksc_lv"
"30","CDK11B","Inh LAMP5 NRG1 (Rosehip)",-0.000376088507219778,4.88441600863096,0.0324027886399306,0.857248254563827,0.990124786899619,0.990124786899619,"parksc_lv"
"31","SLC35E2B","Inh LAMP5 NRG1 (Rosehip)",0.00019997077103128,5.08131249142945,0.00994702979075749,0.920610655846273,0.99928704182946,0.99928704182946,"parksc_lv"
"32","CDK11A","Inh LAMP5 NRG1 (Rosehip)",0.00510079254797961,4.21302291761522,3.17936832878895,0.0754200586038489,0.463942762830769,0.463942762830769,"parksc_lv"
"33","SLC35E2A","Inh LAMP5 NRG1 (Rosehip)",-0.000720368083248328,4.9819799073462,0.0947150609423722,0.758445220598484,0.96269686897671,0.96269686897671,"parksc_lv"
"34","NADK","Inh LAMP5 NRG1 (Rosehip)",-0.00163597155578607,4.57811332333239,0.523534812541318,0.469809848589362,0.845918551804273,0.845918551804273,"parksc_lv"
"35","GNB1","Inh LAMP5 NRG1 (Rosehip)",0.000658657143149543,7.95164097772694,0.735975843258158,0.491899933496747,0.85679616504475,0.85679616504475,"parksc_lv"
"36","CFAP74","Inh LAMP5 NRG1 (Rosehip)",0.0067146289068185,3.70552502342879,3.09564650758517,0.079355432644225,0.472761816182606,0.472761816182606,"parksc_lv"
"37","GABRD","Inh LAMP5 NRG1 (Rosehip)",-0.00343766867893896,6.73549974677565,5.49032073334482,0.0196684012662273,0.278556953741012,0.278556953741012,"parksc_lv"
"38","PRKCZ","Inh LAMP5 NRG1 (Rosehip)",0.000160921226913546,6.80792687121019,0.021555939894385,0.883357141010159,0.9934800338383,0.9934800338383,"parksc_lv"
"39","FAAP20","Inh LAMP5 NRG1 (Rosehip)",-0.00483813708124644,4.72444579744336,5.44639067239226,0.0201612301434224,0.279128042852912,0.279128042852912,"parksc_lv"
"40","SKI","Inh LAMP5 NRG1 (Rosehip)",0.00194247046042973,6.46074226928095,2.13921548096587,0.144451936418352,0.585251396363296,0.585251396363296,"parksc_lv"
"41","MORN1","Inh LAMP5 NRG1 (Rosehip)",-0.000637742037325354,3.9166411996873,0.0483715959136671,0.877504018952274,0.992564507461592,0.992564507461592,"parksc_lv"
"42","RER1","Inh LAMP5 NRG1 (Rosehip)",0.000163178363846708,4.85446852344213,0.00804249041896991,0.928591673923744,0.99928704182946,0.99928704182946,"parksc_lv"
"43","PEX10","Inh LAMP5 NRG1 (Rosehip)",0.00271808483707671,3.47998578010073,0.617196379164722,0.607593391429933,0.910990077339536,0.910990077339536,"parksc_lv"
