"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1","AL627309.1","Exc L4-5 RORB GABRG1",0.00243051882282834,3.35525194414853,2.76267155566206,0.0973014954696145,0.999770607585062,0.999920721716523,"gaitsc_lv"
"2","AL669831.5","Exc L4-5 RORB GABRG1",-4.49531374495768e-05,6.2163141550946,0.00194572672818657,0.964839293777704,0.999770607585062,0.999920721716523,"gaitsc_lv"
"3","LINC00115","Exc L4-5 RORB GABRG1",-0.00122560837040121,0.918131705774561,0.215243480723145,0.642950686501445,0.999770607585062,0.999920721716523,"gaitsc_lv"
"4","NOC2L","Exc L4-5 RORB GABRG1",-0.000573973463292266,4.7861279698384,0.395365196003012,0.529865757106013,0.999770607585062,0.999920721716523,"gaitsc_lv"
"5","KLHL17","Exc L4-5 RORB GABRG1",0.000685164450662545,3.01044611727008,0.208254249872974,0.648396669501717,0.999770607585062,0.999920721716523,"gaitsc_lv"
"6","HES4","Exc L4-5 RORB GABRG1",-0.00475810484496115,3.35014019883877,3.29323524375961,0.0703444609838528,0.999770607585062,0.999920721716523,"gaitsc_lv"
"7","ISG15","Exc L4-5 RORB GABRG1",-0.00326148438646759,1.4231547591668,1.02744410947373,0.311396768306961,0.999770607585062,0.999920721716523,"gaitsc_lv"
"8","AL645608.2","Exc L4-5 RORB GABRG1",0.00655031204033096,-0.016283788218344,2.85255030541894,0.0920393535897404,0.999770607585062,0.999920721716523,"gaitsc_lv"
"9","AGRN","Exc L4-5 RORB GABRG1",-0.00179647448711502,4.89411397563323,2.84948844021377,0.0922134149282405,0.999770607585062,0.999920721716523,"gaitsc_lv"
"10","C1orf159","Exc L4-5 RORB GABRG1",-0.000491972763003407,5.40639154614253,0.296039677039997,0.58669108428168,0.999770607585062,0.999920721716523,"gaitsc_lv"
"11","TNFRSF18","Exc L4-5 RORB GABRG1",-0.000476179598744893,1.38994476901064,0.0404805851289675,0.840650181339939,0.999770607585062,0.999920721716523,"gaitsc_lv"
"12","TNFRSF4","Exc L4-5 RORB GABRG1",-0.00230364006651119,1.9904024749493,0.929558697880019,0.335583242115144,0.999770607585062,0.999920721716523,"gaitsc_lv"
"13","SDF4","Exc L4-5 RORB GABRG1",0.000555910905978817,5.14141102276289,0.524316350902823,0.469446310566487,0.999770607585062,0.999920721716523,"gaitsc_lv"
"14","B3GALT6","Exc L4-5 RORB GABRG1",-0.000869439712034974,2.66539377818664,0.346146522775997,0.556647858129304,0.999770607585062,0.999920721716523,"gaitsc_lv"
"15","C1QTNF12","Exc L4-5 RORB GABRG1",-0.00142608147897372,0.383934684217809,0.154154482411222,0.694813824343723,0.999770607585062,0.999920721716523,"gaitsc_lv"
"16","UBE2J2","Exc L4-5 RORB GABRG1",0.00102311848553125,4.85174726423861,2.47921179382494,0.116181992148728,0.999770607585062,0.999920721716523,"gaitsc_lv"
"17","LINC01786","Exc L4-5 RORB GABRG1",-0.000815426446086316,2.19736701058661,0.221999283740506,0.637787822660847,0.999770607585062,0.999920721716523,"gaitsc_lv"
"18","SCNN1D","Exc L4-5 RORB GABRG1",-0.000742617336656015,3.14477153598082,0.282556614342408,0.595337172948471,0.999770607585062,0.999920721716523,"gaitsc_lv"
"19","ACAP3","Exc L4-5 RORB GABRG1",0.00110223468837807,6.5083457371893,1.26604425406283,0.261211550355926,0.999770607585062,0.999920721716523,"gaitsc_lv"
"20","PUSL1","Exc L4-5 RORB GABRG1",0.0010823921750168,1.9284701620796,0.419601309775898,0.517522413504865,0.999770607585062,0.999920721716523,"gaitsc_lv"
"21","INTS11","Exc L4-5 RORB GABRG1",0.000871926880357025,5.31579743489947,1.43680851190069,0.231394306182044,0.999770607585062,0.999920721716523,"gaitsc_lv"
"22","CPTP","Exc L4-5 RORB GABRG1",0.000669526281612832,2.71268128939333,0.195103062639506,0.658951052622207,0.999770607585062,0.999920721716523,"gaitsc_lv"
"23","DVL1","Exc L4-5 RORB GABRG1",0.000719105027750792,4.45136008239694,0.678679979993406,0.410552041626359,0.999770607585062,0.999920721716523,"gaitsc_lv"
"24","AURKAIP1","Exc L4-5 RORB GABRG1",0.000939188333443906,4.26554475079276,0.252316722429262,0.61573588201646,0.999770607585062,0.999920721716523,"gaitsc_lv"
"25","CCNL2","Exc L4-5 RORB GABRG1",0.000312267980072779,6.04654245941223,0.405677152725333,0.524550609723603,0.999770607585062,0.999920721716523,"gaitsc_lv"
"26","MRPL20","Exc L4-5 RORB GABRG1",0.000842315064307118,4.59200474444028,0.620429306180394,0.431372802857346,0.999770607585062,0.999920721716523,"gaitsc_lv"
"27","AL391244.3","Exc L4-5 RORB GABRG1",-0.00389621784323024,1.26734918677369,4.63469887674664,0.0319528104082584,0.999770607585062,0.999920721716523,"gaitsc_lv"
"28","ANKRD65","Exc L4-5 RORB GABRG1",-0.00141373470982675,3.50220847903322,0.522285663808531,0.470307391659434,0.999770607585062,0.999920721716523,"gaitsc_lv"
"29","VWA1","Exc L4-5 RORB GABRG1",-0.00192989257100969,1.50668869147075,0.664595462215783,0.415446627663954,0.999770607585062,0.999920721716523,"gaitsc_lv"
"30","ATAD3C","Exc L4-5 RORB GABRG1",-4.11650889944738e-06,3.02782955034377,1.16091097802533e-06,0.999140873281125,0.999770607585062,0.999920721716523,"gaitsc_lv"
"31","ATAD3B","Exc L4-5 RORB GABRG1",0.000970337924379483,4.35260084950577,0.95148149545583,0.32995540318639,0.999770607585062,0.999920721716523,"gaitsc_lv"
