"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1","CCNL2","Mic TPT1",-0.0073751506990793,6.88629680527263,0.304616221206478,0.581742837319226,0.987905957210389,0.911625812950506,"amyloid"
"2","SSU72","Mic TPT1",0.015145040608627,6.60291213772115,0.894271153302754,0.345692759205944,0.951579070601109,0.777058113212381,"amyloid"
"3","GNB1","Mic TPT1",0.00673643226036675,8.957986349814,0.745161522969486,0.389254149022265,0.953868607923649,0.805155165049552,"amyloid"
"4","SKI","Mic TPT1",0.00330807811053574,8.72185901196432,0.107382166597707,0.743556072299347,0.998297759192254,0.970075566167725,"amyloid"
"5","RPL22","Mic TPT1",-0.00232674797011023,6.52389575851988,0.015901942338069,0.899802607420558,0.998297759192254,0.996236626946105,"amyloid"
"6","CAMTA1","Mic TPT1",-0.0105630068950141,7.89092121014865,1.08393309042081,0.299328708512972,0.937594029216868,0.740502700643835,"amyloid"
"7","PER3","Mic TPT1",-0.0046802871539071,6.34143091246585,0.0350094101930046,0.851803737645345,0.998297759192254,0.990083729126105,"amyloid"
"8","RERE","Mic TPT1",0.00845787943428087,9.82926588647543,1.37646275267601,0.86393216732201,0.998297759192254,0.991093758600794,"amyloid"
"9","ENO1","Mic TPT1",-0.00866578260367807,7.35054155602907,0.286443324686592,0.593222863935365,0.991786450440857,0.916805389192183,"amyloid"
"10","SLC2A5","Mic TPT1",-0.0263889034816828,9.36549756596917,5.02493067134431,0.0263059863192162,0.658661354202595,0.267365789867354,"amyloid"
"11","MIR34AHG","Mic TPT1",-0.0137922376916032,7.5740249729231,1.19094348371616,0.276715949665248,0.9282499026072,0.719575342497719,"amyloid"
"12","PIK3CD","Mic TPT1",-0.00125709978111118,8.10730441456228,0.0123815077375197,0.911534497521846,0.998297759192254,0.99688977791175,"amyloid"
"13","CLSTN1","Mic TPT1",-0.035549779451893,7.14577298048962,7.49897999495482,0.00684534733942723,0.413073928513562,0.131906611521718,"amyloid"
"14","UBE4B","Mic TPT1",0.00355183364130577,7.66362749851161,0.125003434851819,0.999958932454925,0.999958932454925,0.999958932454925,"amyloid"
"15","KIF1B","Mic TPT1",0.0142121345956936,7.32812975410896,1.23226469006951,0.268567617974158,0.9282499026072,0.711143483828954,"amyloid"
"16","PEX14","Mic TPT1",-0.000896402718019556,6.97213733656412,0.00333881964321523,0.953991146424089,0.998297759192254,0.99831125427241,"amyloid"
