"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1","AL669831.5","Inh SGCD PDE3A",0.00368574690824116,5.31624437875983,0.0992671336424998,0.753088397731202,0.970686544339589,0.92673933296676,"amyloid"
"2","NOC2L","Inh SGCD PDE3A",-0.000773470013700305,5.07184904694607,0.00366804645242715,0.951775632537254,0.999625616448241,0.994151618750946,"amyloid"
"3","HES4","Inh SGCD PDE3A",-0.010776785023882,5.59776416416888,0.695767091164742,0.405353332854814,0.918939841901963,0.721374839668468,"amyloid"
"4","C1orf159","Inh SGCD PDE3A",-0.00817952939745977,5.7047375003492,0.693280428687695,0.40619217630723,0.918939841901963,0.721984400895156,"amyloid"
"5","SDF4","Inh SGCD PDE3A",0.000956886926194268,5.50647423285432,0.00789057609384408,0.929320033745442,0.999460344899471,0.989796842037769,"amyloid"
"6","UBE2J2","Inh SGCD PDE3A",-0.00515008565617422,5.38093730099465,0.315437528730505,0.57508518795939,0.95002624962322,0.835830008889333,"amyloid"
"7","ACAP3","Inh SGCD PDE3A",0.00500258496122708,5.98630998070884,0.32938177075631,0.566764462582447,0.94871597708758,0.830776704996306,"amyloid"
"8","INTS11","Inh SGCD PDE3A",-0.0061776991812004,5.64837817217491,0.414994625970822,0.520293533277682,0.94341421266447,0.80176598046681,"amyloid"
"9","AURKAIP1","Inh SGCD PDE3A",-0.0359789927847172,4.73713895780399,4.8106555381333,0.0296103840986066,0.694192258594841,0.202888654006419,"amyloid"
"10","CCNL2","Inh SGCD PDE3A",0.000846838420650027,6.01469075916653,0.0107036382590008,0.917718317376855,0.998301254295086,0.987202395667548,"amyloid"
"11","MRPL20","Inh SGCD PDE3A",-0.0127940740240052,4.97584699022814,0.907507180291625,0.342098149303205,0.900803708547167,0.669001684734085,"amyloid"
"12","SSU72","Inh SGCD PDE3A",-0.0186466685365094,5.61664318421529,2.37580220224797,0.125044920354132,0.847964191814234,0.420598337847399,"amyloid"
"13","MIB2","Inh SGCD PDE3A",-0.0222427331986783,5.28837101300714,4.54740389460164,0.0343711631526863,0.698162555352563,0.219229660338146,"amyloid"
"14","CDK11B","Inh SGCD PDE3A",0.00684217244245418,4.97201072721191,0.324404821484871,0.569707022386785,0.94871597708758,0.832432211688414,"amyloid"
