"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1","AL627309.1","Exc L5-6 RORB LINC02196",-0.0534966190585452,3.82444769896374,0.0186069011760352,0.891580032174738,0.979634826972939,0.979634826972939,"nft_CDR_score"
"2","AL669831.5","Exc L5-6 RORB LINC02196",-0.263405674659188,6.14681511075586,1.69959566424932,0.19322126057286,0.513128463159152,0.513128463159152,"nft_CDR_score"
"3","NOC2L","Exc L5-6 RORB LINC02196",-0.345625377797282,4.98295937714054,2.96133946017054,0.0861853492331521,0.341803277239132,0.341803277239132,"nft_CDR_score"
"4","KLHL17","Exc L5-6 RORB LINC02196",0.391018423080698,3.28946529686993,0.906699157455329,0.34166693326326,0.668514788931139,0.668514788931139,"nft_CDR_score"
"5","HES4","Exc L5-6 RORB LINC02196",2.25245024684155,4.87797027404673,46.1295207925005,4.94379531968318e-11,8.92550830445689e-08,8.92550830445689e-08,"nft_CDR_score"
"6","ISG15","Exc L5-6 RORB LINC02196",0.994499886957727,2.65306587611227,2.03356827531353,0.154774816929317,0.457800286573353,0.457800286573353,"nft_CDR_score"
"7","AGRN","Exc L5-6 RORB LINC02196",0.502051848045718,4.55496344800701,2.9260871481672,0.0880690027582693,0.344531435908178,0.344531435908178,"nft_CDR_score"
"8","C1orf159","Exc L5-6 RORB LINC02196",0.154226712580887,5.51415507115776,0.714407369272451,0.398577849266561,0.715888332384556,0.715888332384556,"nft_CDR_score"
"9","SDF4","Exc L5-6 RORB LINC02196",0.439887916549673,5.28829250487934,4.17379742596612,0.041822968851987,0.232576902199988,0.232576902199988,"nft_CDR_score"
"10","B3GALT6","Exc L5-6 RORB LINC02196",0.542537463493985,3.18390033375438,1.68209532163662,0.19552408587296,0.515676936701075,0.515676936701075,"nft_CDR_score"
"11","UBE2J2","Exc L5-6 RORB LINC02196",0.0991624249649632,4.9461308207368,0.244004445034976,0.621647114381106,0.860023522939612,0.860023522939612,"nft_CDR_score"
"12","LINC01786","Exc L5-6 RORB LINC02196",0.22700848208908,2.77741579683817,0.1728792824894,0.677827294466842,0.892063184021969,0.892063184021969,"nft_CDR_score"
"13","SCNN1D","Exc L5-6 RORB LINC02196",0.354682680376704,3.43672080559857,0.862222562042213,0.353774996934881,0.679268031912328,0.679268031912328,"nft_CDR_score"
"14","ACAP3","Exc L5-6 RORB LINC02196",0.205092187774403,6.30075073885477,1.44175487593412,0.230689899627016,0.559308618459597,0.559308618459597,"nft_CDR_score"
"15","PUSL1","Exc L5-6 RORB LINC02196",-0.169199523332565,2.26523886586564,0.069655481957083,0.86495258423519,0.971190156925979,0.971190156925979,"nft_CDR_score"
"16","INTS11","Exc L5-6 RORB LINC02196",-0.216344719364987,5.31549027849186,1.45129001573479,0.330342857470442,0.658936492470661,0.658936492470661,"nft_CDR_score"
"17","CPTP","Exc L5-6 RORB LINC02196",-0.427117197472728,3.07505364546779,1.0695375474472,0.301783598899336,0.634281749728118,0.634281749728118,"nft_CDR_score"
"18","DVL1","Exc L5-6 RORB LINC02196",-0.229171172130147,4.50954873927631,0.904471732201814,0.369019835441107,0.694278011146879,0.694278011146879,"nft_CDR_score"
"19","AURKAIP1","Exc L5-6 RORB LINC02196",-0.273020562636067,4.19754825762414,0.89781820175593,0.344039123799727,0.670315105995883,0.670315105995883,"nft_CDR_score"
"20","CCNL2","Exc L5-6 RORB LINC02196",0.38611486187321,6.05393531681057,6.97308275531354,0.0086555236240222,0.0938034092310613,0.0938034092310613,"nft_CDR_score"
"21","MRPL20","Exc L5-6 RORB LINC02196",-0.13176374345578,4.63694758185536,0.3326794505281,0.564466542682899,0.82841540834646,0.82841540834646,"nft_CDR_score"
"22","ANKRD65","Exc L5-6 RORB LINC02196",-0.187642577931793,3.70912471725789,0.191501138889818,0.661947498585511,0.882332121834952,0.882332121834952,"nft_CDR_score"
"23","ATAD3C","Exc L5-6 RORB LINC02196",0.348216965687537,3.60619774029033,0.535185875554508,0.464937714873605,0.764421300383198,0.764421300383198,"nft_CDR_score"
"24","ATAD3B","Exc L5-6 RORB LINC02196",0.150770669636038,4.68374830608155,0.363819804671254,0.54679383441657,0.818502037757285,0.818502037757285,"nft_CDR_score"
"25","ATAD3A","Exc L5-6 RORB LINC02196",0.150950875720823,4.05059924104865,0.310421955805266,0.577787282700387,0.834378854751217,0.834378854751217,"nft_CDR_score"
"26","TMEM240","Exc L5-6 RORB LINC02196",-0.512845089900214,2.73309664160969,0.873786869655305,0.35057126186167,0.676656843975256,0.676656843975256,"nft_CDR_score"
"27","SSU72","Exc L5-6 RORB LINC02196",-0.621783424482592,5.75266010998874,16.5114100618621,6.00793921020804e-05,0.00341205957730027,0.00341205957730027,"nft_CDR_score"
"28","AL645728.1","Exc L5-6 RORB LINC02196",-0.382408991704128,2.50645960678401,0.452911279551415,0.50141198297458,0.789423462955513,0.789423462955513,"nft_CDR_score"
"29","FNDC10","Exc L5-6 RORB LINC02196",-0.523877608732748,4.17087008622138,2.98477720266909,0.0849572512829908,0.339382850412677,0.339382850412677,"nft_CDR_score"
"30","AL691432.2","Exc L5-6 RORB LINC02196",-0.0954507024207196,3.48965554334202,0.0655124970178337,0.798140787117266,0.948411477119612,0.948411477119612,"nft_CDR_score"
"31","MIB2","Exc L5-6 RORB LINC02196",0.0475269747935662,5.38754399829489,0.0545225761172762,0.81551289004792,0.954690409838214,0.954690409838214,"nft_CDR_score"
"32","MMP23B","Exc L5-6 RORB LINC02196",0.0429659236702154,2.20971957231798,0.00350801497959921,0.952804843623175,0.994150341496483,0.994150341496483,"nft_CDR_score"
"33","CDK11B","Exc L5-6 RORB LINC02196",-0.190046108553225,5.05893765934201,0.81944898605021,0.365981152404866,0.691175549261547,0.691175549261547,"nft_CDR_score"
"34","SLC35E2B","Exc L5-6 RORB LINC02196",0.214299974187576,4.84115954158391,0.764901781553529,0.382415092034613,0.705005614466182,0.705005614466182,"nft_CDR_score"
"35","CDK11A","Exc L5-6 RORB LINC02196",-0.329779316584242,4.30252547070879,1.02628752340501,0.311751274863491,0.642759083538093,0.642759083538093,"nft_CDR_score"
"36","SLC35E2A","Exc L5-6 RORB LINC02196",-0.115486971510524,4.88088830993012,0.193629667565805,0.66019176899866,0.881373696410275,0.881373696410275,"nft_CDR_score"
"37","NADK","Exc L5-6 RORB LINC02196",0.157785881019097,4.24045171298274,0.373401886766369,0.577668577414529,0.834378854751217,0.834378854751217,"nft_CDR_score"
"38","GNB1","Exc L5-6 RORB LINC02196",-0.0375112730474418,7.77604934316512,0.178556107221633,0.672883660957797,0.888974293987444,0.888974293987444,"nft_CDR_score"
"39","CFAP74","Exc L5-6 RORB LINC02196",-0.150042538077721,4.82012439758674,0.414051582434202,0.520353182982855,0.803579314128483,0.803579314128483,"nft_CDR_score"
"40","GABRD","Exc L5-6 RORB LINC02196",0.197258551824882,5.43911612884099,0.636622624098149,0.425492331215917,0.737278583271028,0.737278583271028,"nft_CDR_score"
"41","PRKCZ","Exc L5-6 RORB LINC02196",0.317039696017525,6.85939122475948,6.55792280235002,0.0108722449557294,0.10660553347704,0.10660553347704,"nft_CDR_score"
