"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1","AL669831.5","Inh L5-6 SST TH",-0.000579123790990395,6.02845153958112,7.41255970667172e-07,0.999313999103149,0.999954516179276,0.999954516179276,"cognwo_random_slope"
"2","HES4","Inh L5-6 SST TH",4.02122438183321,5.9687516611599,19.7065394732533,1.56610408707357e-05,0.00419895197482962,0.00419895197482962,"cognwo_random_slope"
"3","C1orf159","Inh L5-6 SST TH",2.62582489366797,6.02182600908475,12.8834774900694,0.00107075899838587,0.0747931314159879,0.0747931314159879,"cognwo_random_slope"
"4","SDF4","Inh L5-6 SST TH",0.220615102851305,5.96759545487281,0.0702057092688658,0.791338792630096,0.977630787317156,0.977630787317156,"cognwo_random_slope"
"5","ACAP3","Inh L5-6 SST TH",0.919713312156712,6.46591143254061,2.33318722931998,0.156555523611749,0.662499607555141,0.662499607555141,"cognwo_random_slope"
"6","INTS11","Inh L5-6 SST TH",0.785120708625053,5.84272229075565,1.04260946802179,0.354221989125284,0.836288666633392,0.836288666633392,"cognwo_random_slope"
"7","CCNL2","Inh L5-6 SST TH",0.441192763813827,6.20821289772868,0.478180951599542,0.54792479956918,0.924750298454658,0.924750298454658,"cognwo_random_slope"
"8","SSU72","Inh L5-6 SST TH",-0.667283057950286,5.8490337631115,0.68757420891357,0.426249638408812,0.876885258161934,0.876885258161934,"cognwo_random_slope"
"9","GNB1","Inh L5-6 SST TH",-0.0939114997954188,7.59020994790525,0.0633335290360821,0.80158799571555,0.980230673586643,0.980230673586643,"cognwo_random_slope"
"10","PRKCZ","Inh L5-6 SST TH",0.501564614154281,7.05091973829343,1.21806882325879,0.380426390283797,0.849834820620939,0.849834820620939,"cognwo_random_slope"
"11","FAAP20","Inh L5-6 SST TH",1.2138136751851,5.42553664508647,1.21814279854213,0.271189575140429,0.779049949288177,0.779049949288177,"cognwo_random_slope"
"12","SKI","Inh L5-6 SST TH",1.00083859489211,6.40651084310727,2.20899956767508,0.144707190063329,0.649971464634407,0.649971464634407,"cognwo_random_slope"
"13","PLCH2","Inh L5-6 SST TH",0.266546594399957,5.71203225589173,0.0740707251859391,0.785809466795849,0.975771868134188,0.975771868134188,"cognwo_random_slope"
"14","CEP104","Inh L5-6 SST TH",-0.334510161025795,6.07179368239497,0.245881963044751,0.658259684764164,0.944519249833532,0.944519249833532,"cognwo_random_slope"
"15","AJAP1","Inh L5-6 SST TH",0.973971095967778,5.21329538129457,0.488666952399692,0.48541921347131,0.898455642299965,0.898455642299965,"cognwo_random_slope"
"16","NPHP4","Inh L5-6 SST TH",-0.841131050101258,6.22214101206968,1.7782903698614,0.234389410107866,0.752448201386953,0.752448201386953,"cognwo_random_slope"
"17","KCNAB2","Inh L5-6 SST TH",-0.211092278757716,6.95177752802557,0.159078633461315,0.690476030603089,0.954943750108095,0.954943750108095,"cognwo_random_slope"
"18","CHD5","Inh L5-6 SST TH",-0.112242986002392,7.54526320186456,0.0670125757755729,0.824100789843,0.986434150740145,0.986434150740145,"cognwo_random_slope"
