"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1","AL669831.5","Inh VIP TSHZ2",-0.0434528169701817,5.64350979390704,0.313033613439847,0.576360962402983,0.900843920581604,0.900843920581604,"tangles_trio"
"2","NOC2L","Inh VIP TSHZ2",0.0427022652742328,4.9152426264225,0.217394572478301,0.641467098771085,0.925109013193673,0.925109013193673,"tangles_trio"
"3","C1orf159","Inh VIP TSHZ2",-0.103892227771965,5.63902839515492,1.91823350879233,0.167373613927222,0.623880547737514,0.623880547737514,"tangles_trio"
"4","SDF4","Inh VIP TSHZ2",-0.0195696525667525,5.81327674869588,0.0788868104590361,0.779060439230064,0.968416119889018,0.968416119889018,"tangles_trio"
"5","UBE2J2","Inh VIP TSHZ2",0.047359351171235,5.3383802825211,0.3555713504252,0.553603239433605,0.89316190784079,0.89316190784079,"tangles_trio"
"6","ACAP3","Inh VIP TSHZ2",-0.0105879173358788,6.44554518891666,0.0363879685494264,0.848882307035495,0.988449288939475,0.988449288939475,"tangles_trio"
"7","INTS11","Inh VIP TSHZ2",0.0467538396630639,5.53316382268067,0.453236397560057,0.501467952645104,0.86971235201255,0.86971235201255,"tangles_trio"
"8","DVL1","Inh VIP TSHZ2",-0.0614315264839776,4.75549176114956,0.347009324774256,0.556380566632138,0.894610497480165,0.894610497480165,"tangles_trio"
"9","AURKAIP1","Inh VIP TSHZ2",-0.078891758561692,4.43474890644371,0.353168547087857,0.552900418478164,0.892895743419316,0.892895743419316,"tangles_trio"
"10","CCNL2","Inh VIP TSHZ2",-0.00627674537973829,6.35104315749179,0.0148170745803047,0.916286840326794,0.999925431384624,0.999925431384624,"tangles_trio"
"11","MRPL20","Inh VIP TSHZ2",-0.0507113631874781,5.01669882794665,0.321118431000019,0.571480687302414,0.900038879201908,0.900038879201908,"tangles_trio"
"12","SSU72","Inh VIP TSHZ2",0.0541733212986529,5.55299164326318,0.600144502544713,0.439306814310732,0.839036438143021,0.839036438143021,"tangles_trio"
"13","MIB2","Inh VIP TSHZ2",-0.13042852435007,5.44473047046473,2.42232269450574,0.120972057632461,0.5584338860769,0.5584338860769,"tangles_trio"
"14","CDK11B","Inh VIP TSHZ2",-0.0331209325275169,5.22446647986851,0.126451188227483,0.722461425734568,0.953403475755284,0.953403475755284,"tangles_trio"
"15","SLC35E2B","Inh VIP TSHZ2",-0.040043523466481,5.17448912001811,0.189210269828996,0.663976560144297,0.935509661455795,0.935509661455795,"tangles_trio"
