"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1","AL627309.1","Ast",-0.0356873284543527,2.71501696631405,0.168156596054064,0.682212289244305,0.878680452501879,0.878680452501879,"gpath_quartile_numeric"
"2","AL669831.5","Ast",0.0136578260347355,4.85453558035471,0.0731014896854861,0.787163675356266,0.93366166092164,0.93366166092164,"gpath_quartile_numeric"
"3","AL645608.1","Ast",0.152168548436182,1.23874267382832,0.839012870845901,0.360827704103387,0.653156593385142,0.653156593385142,"gpath_quartile_numeric"
"4","SAMD11","Ast",0.180792107831977,3.25874588096799,3.0757904797383,0.0810607781233007,0.293980169644929,0.293980169644929,"gpath_quartile_numeric"
"5","NOC2L","Ast",0.013551563321297,4.30498722725705,0.0800986405616154,0.882595393309531,0.970350382714,0.970350382714,"gpath_quartile_numeric"
"6","KLHL17","Ast",0.22185088795509,2.76277816448125,5.77156837966671,0.0172396011322162,0.12171942017578,0.12171942017578,"gpath_quartile_numeric"
"7","AL645608.8","Ast",0.295318067902667,0.938579298889344,1.55340663102884,0.214151004027151,0.5026303332659,0.5026303332659,"gpath_quartile_numeric"
"8","HES4","Ast",0.0940000695801139,4.18082720434242,0.847657350381694,0.358370688770135,0.650853898498881,0.650853898498881,"gpath_quartile_numeric"
"9","ISG15","Ast",0.428260467950157,2.97981496475607,5.27126573292942,0.022759742476002,0.14295474317822,0.14295474317822,"gpath_quartile_numeric"
"10","AGRN","Ast",0.165666203813039,4.87599380890988,11.7754033260682,0.000734825965050262,0.018650411299225,0.018650411299225,"gpath_quartile_numeric"
"11","C1orf159","Ast",-0.117809735661218,5.15036193639726,7.82859354113071,0.00566655667536368,0.063506024498283,0.063506024498283,"gpath_quartile_numeric"
"12","SDF4","Ast",0.0425376251615325,4.76808221973729,1.30151581624086,0.255356832195648,0.550732457065682,0.550732457065682,"gpath_quartile_numeric"
"13","B3GALT6","Ast",0.0918419860776797,2.31639705249376,0.930401982763207,0.335971222969039,0.628751928479287,0.628751928479287,"gpath_quartile_numeric"
"14","UBE2J2","Ast",-0.0568105211369228,5.01268927556979,2.24980097977213,0.135273335742123,0.391576728304583,0.391576728304583,"gpath_quartile_numeric"
"15","LINC01786","Ast",0.0627430473873608,2.09556127809659,0.353807896640291,0.552665442191356,0.801565088399888,0.801565088399888,"gpath_quartile_numeric"
"16","SCNN1D","Ast",0.0372517399856789,3.71647351566541,0.328829895578255,0.567019621886811,0.809529981489704,0.809529981489704,"gpath_quartile_numeric"
"17","ACAP3","Ast",0.0716062911554116,5.73581072693256,3.76327429829798,0.053854174204621,0.235249770230036,0.235249770230036,"gpath_quartile_numeric"
"18","PUSL1","Ast",0.248842584559073,1.83220843786212,5.16864082246039,0.024104489251607,0.147865811310864,0.147865811310864,"gpath_quartile_numeric"
"19","INTS11","Ast",-0.000453780587996002,5.42939377410635,0.000154562342248116,0.990093609334482,0.998790639713344,0.998790639713344,"gpath_quartile_numeric"
"20","CPTP","Ast",0.0600857227367374,2.88161824510711,0.727667359661895,0.68159305875195,0.878538289641764,0.878538289641764,"gpath_quartile_numeric"
"21","DVL1","Ast",0.0513849760200969,4.33322938205937,1.37089254710926,0.460315012318405,0.734018384800512,0.734018384800512,"gpath_quartile_numeric"
"22","MXRA8","Ast",0.0536798416563738,3.66673785146109,0.63307573988665,0.427211453644258,0.706126323897442,0.706126323897442,"gpath_quartile_numeric"
"23","AURKAIP1","Ast",0.083918861110208,3.95167153520584,1.82602048646853,0.178187610164086,0.454742913308125,0.454742913308125,"gpath_quartile_numeric"
"24","CCNL2","Ast",0.0616042540313902,6.8271235436271,3.46711701886085,0.0641276294654695,0.257901898508575,0.257901898508575,"gpath_quartile_numeric"
"25","MRPL20","Ast",0.0404083428911824,4.75831023367374,0.762459719949594,0.383650083280375,0.673664565181332,0.673664565181332,"gpath_quartile_numeric"
"26","ANKRD65","Ast",0.0997771989546139,3.47633750167741,1.43537267963894,0.232365723525105,0.524384248658355,0.524384248658355,"gpath_quartile_numeric"
"27","VWA1","Ast",0.136156443619809,4.55844542340496,4.91106788823819,0.0278591882037632,0.160451156977773,0.160451156977773,"gpath_quartile_numeric"
"28","ATAD3C","Ast",-0.116708143216162,2.35477064759611,0.951046495879638,0.330679550107593,0.623733509632209,0.623733509632209,"gpath_quartile_numeric"
"29","ATAD3B","Ast",-0.0789793577430772,4.5460605271637,2.33812229482244,0.127886664512844,0.378229923815311,0.378229923815311,"gpath_quartile_numeric"
"30","ATAD3A","Ast",-0.0225272038874028,3.85904823350943,0.165470662449484,0.684621819692776,0.880389992986828,0.880389992986828,"gpath_quartile_numeric"
"31","TMEM240","Ast",0.285160319204178,2.74980288079391,9.45238984159082,0.00241579899602376,0.0381421205295365,0.0381421205295365,"gpath_quartile_numeric"
"32","SSU72","Ast",0.142577662598247,4.54813466603108,10.3121065654293,0.00154946935663503,0.0294039342210988,0.0294039342210988,"gpath_quartile_numeric"
"33","AL645728.1","Ast",0.0749702409378946,2.19756818209534,0.590598934410842,0.443131377660792,0.719845188162004,0.719845188162004,"gpath_quartile_numeric"
"34","FNDC10","Ast",0.0956760529010488,2.50603516736142,0.978869486910797,0.323722661624866,0.617537150274869,0.617537150274869,"gpath_quartile_numeric"
