"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1","HES4","SMC",-0.0127838653543283,9.60292103236343,0.00424884082466892,0.948310114010821,0.994209112933942,0.99950240250117,"cvda_4gp2"
"2","ISG15","SMC",1.56230482624414,8.74013816659972,9.44292971852244,0.00355343032530418,0.771094380591008,0.858361941095116,"cvda_4gp2"
"3","GNB1","SMC",0.00147821870874682,9.17940873194672,0.000105274150002575,0.991857879138184,0.997109277571742,0.99950240250117,"cvda_4gp2"
"4","SKI","SMC",-0.0286679621874107,8.42549070704647,0.0167843481920542,0.897482737683862,0.994209112933942,0.99950240250117,"cvda_4gp2"
"5","PRDM16","SMC",-0.180902823657517,8.93739916483616,0.859239827321671,0.358780492134737,0.975694805165458,0.99950240250117,"cvda_4gp2"
"6","CAMTA1","SMC",0.0365195231652023,9.18607835491424,0.0446846009453299,0.833517021085251,0.994209112933942,0.99950240250117,"cvda_4gp2"
"7","ERRFI1","SMC",0.0943197706069246,9.01994444832271,0.097818329020009,0.755874478650661,0.994209112933942,0.99950240250117,"cvda_4gp2"
"8","RERE","SMC",0.167587142106726,9.32988558030285,1.29231312389468,0.511315314146482,0.975694805165458,0.99950240250117,"cvda_4gp2"
"9","ENO1","SMC",0.061204997626841,8.59432452016943,0.0832771091449083,0.774198505562793,0.994209112933942,0.99950240250117,"cvda_4gp2"
"10","KIF1B","SMC",0.154414286784289,8.93487463358896,0.68147730379103,0.413331276358125,0.975694805165458,0.99950240250117,"cvda_4gp2"
"11","VPS13D","SMC",-0.118423782452202,9.3628309221881,0.442419128051446,0.509272159910875,0.975694805165458,0.99950240250117,"cvda_4gp2"
"12","KAZN","SMC",2.32363884594788e-05,8.85143035815517,5.10412982593532e-07,0.999433049325012,0.999433049325012,0.999789376658085,"cvda_4gp2"
"13","FBLIM1","SMC",-0.190850117081178,8.69455427475519,1.09208237201979,0.301460584910701,0.975694805165458,0.99950240250117,"cvda_4gp2"
"14","SPEN","SMC",0.0583940699935962,8.43358192923591,0.0769530172776571,0.782710398684326,0.994209112933942,0.99950240250117,"cvda_4gp2"
"15","ARHGEF10L","SMC",0.246826210093227,9.42815668697852,1.62507531273014,0.208775130259093,0.975694805165458,0.99950240250117,"cvda_4gp2"
"16","UBR4","SMC",0.315323665340743,8.36711611593086,2.33243401453078,0.133538040043344,0.975694805165458,0.99950240250117,"cvda_4gp2"
"17","CAPZB","SMC",0.0517980706483596,9.26490577797306,0.121359605050085,0.729150869536738,0.994209112933942,0.99950240250117,"cvda_4gp2"
"18","NBL1","SMC",-0.121718562790968,8.48391881360474,0.347898889243266,0.558185737641648,0.975694805165458,0.99950240250117,"cvda_4gp2"
"19","CAMK2N1","SMC",0.251641330914327,8.71212348699129,2.31059710945407,0.135326043068369,0.975694805165458,0.99950240250117,"cvda_4gp2"
"20","HP1BP3","SMC",-0.279742684076759,8.7213186530527,3.49493809128139,0.0679177714159391,0.975694805165458,0.99950240250117,"cvda_4gp2"
"21","EIF4G3","SMC",0.0622965535586804,9.13371094694105,0.173931248574757,0.678577623898369,0.994209112933942,0.99950240250117,"cvda_4gp2"
"22","ECE1","SMC",0.00932343691469705,9.93284162763224,0.00418566692126844,0.948695277190954,0.994209112933942,0.99950240250117,"cvda_4gp2"
"23","HSPG2","SMC",0.0086901163473945,9.24557280258649,0.00254204023041714,0.960006656591646,0.994209112933942,0.99950240250117,"cvda_4gp2"
"24","ID3","SMC",-0.242791556487598,9.34701374549917,0.854555898736833,0.360081668944229,0.975694805165458,0.99950240250117,"cvda_4gp2"
"25","RPL11","SMC",0.129324422840616,9.51766450413804,0.334390651513751,0.565900164037472,0.975694805165458,0.99950240250117,"cvda_4gp2"
"26","CLIC4","SMC",0.0148200338296914,9.82266366587581,0.00946591033973035,0.922915667880391,0.994209112933942,0.99950240250117,"cvda_4gp2"
"27","RSRP1","SMC",-0.173273033015155,8.42363758606197,0.896189506556486,0.348742764979561,0.975694805165458,0.99950240250117,"cvda_4gp2"
"28","STMN1","SMC",0.262658482798764,8.60010409688799,1.3961151924024,0.243436200861462,0.975694805165458,0.99950240250117,"cvda_4gp2"
"29","WASF2","SMC",0.207412363026072,8.78994209413926,1.46025112349671,0.233053952924098,0.975694805165458,0.99950240250117,"cvda_4gp2"
"30","IFI6","SMC",1.27559232300586,7.86621290500047,7.01139419983266,0.0110511547083318,0.975694805165458,0.99950240250117,"cvda_4gp2"
"31","ATP5IF1","SMC",0.299805115425344,8.18059581965419,1.24154870186427,0.270949933408602,0.975694805165458,0.99950240250117,"cvda_4gp2"
"32","SRSF4","SMC",-0.0688377860777905,8.49148838768118,0.137141280530002,0.712836212249078,0.994209112933942,0.99950240250117,"cvda_4gp2"
"33","PUM1","SMC",-0.052779720614956,8.8781514241357,0.100543428749393,0.870454156291012,0.994209112933942,0.99950240250117,"cvda_4gp2"
"34","PHC2","SMC",0.0992775059012296,8.52313537043009,0.189052110137276,0.665735904585218,0.994209112933942,0.99950240250117,"cvda_4gp2"
"35","GJA4","SMC",-0.169137229852151,8.11962561668342,0.28367210030481,0.596863166506479,0.977688378277554,0.99950240250117,"cvda_4gp2"
"36","ZMYM4","SMC",0.192875783509153,9.04838196053612,1.16046586015518,0.286975415751707,0.975694805165458,0.99950240250117,"cvda_4gp2"
"37","THRAP3","SMC",0.142937881512762,8.24774929269107,0.380537451619815,0.540351343821323,0.975694805165458,0.99950240250117,"cvda_4gp2"
"38","NDUFS5","SMC",0.239881537138278,8.27983476923027,0.769883112733911,0.384804314112495,0.975694805165458,0.99950240250117,"cvda_4gp2"
"39","MACF1","SMC",-0.0946477808107139,10.6960258157173,0.588071091949368,0.447076562202781,0.975694805165458,0.99950240250117,"cvda_4gp2"
"40","HEYL","SMC",0.132468242427596,8.36542051985466,0.323795247805693,0.572098536847382,0.976424356709183,0.99950240250117,"cvda_4gp2"
"41","CAP1","SMC",0.0223654080105979,8.79457607764014,0.0115831114026356,0.914760437935216,0.994209112933942,0.99950240250117,"cvda_4gp2"
"42","RLF","SMC",0.365482531160897,8.12532592244042,1.73256972450162,0.19459207613784,0.975694805165458,0.99950240250117,"cvda_4gp2"
"43","SCMH1","SMC",-0.0708354783511253,9.09231423040094,0.163291420617721,0.688013165548187,0.994209112933942,0.99950240250117,"cvda_4gp2"
"44","YBX1","SMC",0.266964839019212,8.74328946827512,1.01803855111875,0.318252832878715,0.975694805165458,0.99950240250117,"cvda_4gp2"
"45","SLC2A1","SMC",-0.713545671217042,7.82085131925199,3.14741589024318,0.0826536714113827,0.975694805165458,0.99950240250117,"cvda_4gp2"
"46","RNF220","SMC",0.142044306846566,7.79931795303014,0.162285815336789,0.68892332631972,0.994209112933942,0.99950240250117,"cvda_4gp2"
"47","RPS8","SMC",0.107048498303747,9.25038784479555,0.293319114826728,0.590710114510999,0.977688378277554,0.99950240250117,"cvda_4gp2"
"48","PRDX1","SMC",-0.0568855340004288,8.79156077813654,0.0515324287326071,0.821421813409386,0.994209112933942,0.99950240250117,"cvda_4gp2"
"49","TRABD2B","SMC",-0.162629391887343,8.76292917450525,0.648145225920878,0.424910561900646,0.975694805165458,0.99950240250117,"cvda_4gp2"
"50","FAF1","SMC",0.202610860017384,9.16114272575793,1.4990004036977,0.227046937366314,0.975694805165458,0.99950240250117,"cvda_4gp2"
"51","EPS15","SMC",0.256115677946918,8.6764179009973,2.02765649415355,0.161194213619521,0.975694805165458,0.99950240250117,"cvda_4gp2"
"52","OSBPL9","SMC",0.0330833758623167,8.83989654902936,0.0281647043719889,0.867456459928474,0.994209112933942,0.99950240250117,"cvda_4gp2"
"53","SSBP3","SMC",-0.0181622145044372,10.469417742522,0.0073857380529481,0.931886136847143,0.994209112933942,0.99950240250117,"cvda_4gp2"
"54","DAB1","SMC",0.289524111838028,7.76758851960593,0.62246787051488,0.434171652870893,0.975694805165458,0.99950240250117,"cvda_4gp2"
"55","JUN","SMC",0.275307027899665,9.09389469182273,1.10332648001872,0.299014005130715,0.975694805165458,0.99950240250117,"cvda_4gp2"
"56","NFIA","SMC",-0.0187248436935534,10.276700411081,0.0138954195555474,0.906675913371776,0.994209112933942,0.99950240250117,"cvda_4gp2"
"57","PATJ","SMC",0.0274865661443663,8.50088960228023,0.0229113335209899,0.880348492358562,0.994209112933942,0.99950240250117,"cvda_4gp2"
"58","ROR1","SMC",-0.151471936344093,9.09375430757531,0.287975677444782,0.59410181414343,0.977688378277554,0.99950240250117,"cvda_4gp2"
"59","JAK1","SMC",0.425370246497713,8.66781220625898,5.19908554374357,0.0272720615113151,0.975694805165458,0.99950240250117,"cvda_4gp2"
"60","PDE4B","SMC",0.37445189313014,8.16695925288502,1.66511407825908,0.203350777319735,0.975694805165458,0.99950240250117,"cvda_4gp2"
"61","SGIP1","SMC",0.283077224092702,10.1907494021404,2.31546785021421,0.134924849297789,0.975694805165458,0.99950240250117,"cvda_4gp2"
"62","SRSF11","SMC",0.00764198501142911,8.83075159359978,0.00239955742052232,0.961142701001635,0.994209112933942,0.99950240250117,"cvda_4gp2"
"63","NEGR1","SMC",-0.508847238543932,9.02217907694303,4.65001095401207,0.0363056154072155,0.975694805165458,0.99950240250117,"cvda_4gp2"
"64","ST6GALNAC3","SMC",-0.358604448415213,9.35854083940617,1.36624041742937,0.248469189398069,0.975694805165458,0.99950240250117,"cvda_4gp2"
"65","USP33","SMC",-0.213539456934575,8.36868802129586,0.927561805912576,0.34052353324136,0.975694805165458,0.99950240250117,"cvda_4gp2"
"66","NEXN","SMC",-0.000632913352859575,8.89288455716827,5.21309158902888e-06,0.998188110324503,0.999433049325012,0.999789376658085,"cvda_4gp2"
"67","TTLL7","SMC",0.126009083650358,9.44293828225491,0.553523767393544,0.460657938304472,0.975694805165458,0.99950240250117,"cvda_4gp2"
"68","PRKACB","SMC",0.223784401040027,8.62109971682608,1.15165608649645,0.288789728910452,0.975694805165458,0.99950240250117,"cvda_4gp2"
"69","CYR61","SMC",0.164046846122368,8.3983959476079,0.278221200227676,0.600399683089517,0.977688378277554,0.99950240250117,"cvda_4gp2"
"70","ZNF644","SMC",0.265282829488113,8.72146418294466,2.07337949941374,0.15664761339384,0.975694805165458,0.99950240250117,"cvda_4gp2"
"71","RPL5","SMC",-0.168275081616653,8.72155998171202,0.57634941358462,0.451612355286222,0.975694805165458,0.99950240250117,"cvda_4gp2"
"72","ARHGAP29","SMC",-0.101211330002471,8.92141178010272,0.227056056091757,0.635966812054682,0.990803679498525,0.99950240250117,"cvda_4gp2"
"73","PTBP2","SMC",0.0426137363528998,8.59172552238356,0.0532449952788339,0.86563550436158,0.994209112933942,0.99950240250117,"cvda_4gp2"
"74","DPYD","SMC",-0.0306605167424182,9.06434814591534,0.028706643192465,0.866199645291925,0.994209112933942,0.99950240250117,"cvda_4gp2"
"75","SORT1","SMC",0.105828307594219,10.1878184506326,0.521145492282614,0.474000373027724,0.975694805165458,0.99950240250117,"cvda_4gp2"
"76","AHCYL1","SMC",-0.0641017512279838,8.42781621353261,0.122815170123682,0.727597758746862,0.994209112933942,0.99950240250117,"cvda_4gp2"
"77","SLC6A17","SMC",0.0199690302155279,7.94297177503533,0.00408070291394796,0.949341741098651,0.994209112933942,0.99950240250117,"cvda_4gp2"
"78","RAP1A","SMC",0.243003888286951,8.83495274980337,1.20008668632375,0.278996151289088,0.975694805165458,0.99950240250117,"cvda_4gp2"
"79","CTTNBP2NL","SMC",-0.0304943306300106,8.10866695279264,0.0103354774002962,0.919464755894034,0.994209112933942,0.99950240250117,"cvda_4gp2"
"80","RHOC","SMC",-0.121738323859348,8.69103746273699,0.314452994318182,0.577676611912461,0.976698999351766,0.99950240250117,"cvda_4gp2"
"81","MAGI3","SMC",0.0332955747383607,8.30833625229916,0.0234370408972664,0.878994353289825,0.994209112933942,0.99950240250117,"cvda_4gp2"
"82","CSDE1","SMC",0.152898870606131,8.98611531847066,0.723415682974186,0.399423079212104,0.975694805165458,0.99950240250117,"cvda_4gp2"
"83","CASQ2","SMC",-0.229972716355372,8.23596757686564,0.785047342156578,0.380201807153203,0.975694805165458,0.99950240250117,"cvda_4gp2"
"84","ATP1A1","SMC",0.229241196902057,8.62512599101149,1.56706837783544,0.216949443267518,0.975694805165458,0.99950240250117,"cvda_4gp2"
