"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1","AL627309.1","Exc L5_6 IT Car3",0.000150277069674141,3.41589222209917,1.62975178028688e-05,0.99678113494741,0.998384699689286,0.998384699689286,"gpath"
"2","AL669831.5","Exc L5_6 IT Car3",0.0207160073415294,6.09987559407659,0.809796204010825,0.368772586203854,0.550726245937807,0.550726245937807,"gpath"
"3","NOC2L","Exc L5_6 IT Car3",0.00403872461424175,4.89706177371612,0.0280122054056235,0.90280356934219,0.955816296515237,0.955816296515237,"gpath"
"4","KLHL17","Exc L5_6 IT Car3",0.144687116778749,3.0983987143105,8.557179024457,0.00365629763283734,0.019457603698256,0.019457603698256,"gpath"
"5","HES4","Exc L5_6 IT Car3",-0.0753602650062069,5.21514057367731,4.24476764745626,0.0400783154040305,0.116842661651124,0.116842661651124,"gpath"
"6","ISG15","Exc L5_6 IT Car3",-0.0362594021578789,2.87112237938179,0.213078041353428,0.644639894101303,0.786442701898708,0.786442701898708,"gpath"
"7","AGRN","Exc L5_6 IT Car3",0.0331471376613502,5.51520189821236,1.33707119054284,0.248305822536717,0.425574243885504,0.425574243885504,"gpath"
"8","C1orf159","Exc L5_6 IT Car3",-0.0302543586245572,5.4755933712807,1.98776281905936,0.159424738267586,0.315558695058968,0.315558695058968,"gpath"
"9","SDF4","Exc L5_6 IT Car3",-0.0112508283223625,5.0949236526411,0.18428934976563,0.667965416300117,0.802699500510717,0.802699500510717,"gpath"
"10","B3GALT6","Exc L5_6 IT Car3",0.0197200760505072,3.2397324267594,0.206306004217808,0.649947669029475,0.790512373342927,0.790512373342927,"gpath"
"11","UBE2J2","Exc L5_6 IT Car3",0.0202991998567935,4.80323273240813,0.728213763014279,0.623092609571614,0.76934304958274,0.76934304958274,"gpath"
"12","LINC01786","Exc L5_6 IT Car3",-0.153892301163973,2.54019400786099,6.39424595191425,0.0118688887814708,0.0474220065300006,0.0474220065300006,"gpath"
"13","SCNN1D","Exc L5_6 IT Car3",-0.150915431596972,3.19503763181381,10.3754687251912,0.00139145107229685,0.00913974515420115,0.00913974515420115,"gpath"
"14","ACAP3","Exc L5_6 IT Car3",0.0434274167357909,6.64342407665178,5.36164208292344,0.0211369884629795,0.0727653199699709,0.0727653199699709,"gpath"
"15","PUSL1","Exc L5_6 IT Car3",-0.113102027784205,2.32564258571598,3.28266971711058,0.0708349503285424,0.176705911714367,0.176705911714367,"gpath"
"16","INTS11","Exc L5_6 IT Car3",0.030290235753223,5.22987577675275,1.96904433327533,0.191944936942734,0.358883634584309,0.358883634584309,"gpath"
"17","CPTP","Exc L5_6 IT Car3",0.0557729785944357,3.14939683378465,1.54939505521639,0.214021723020553,0.385833677412817,0.385833677412817,"gpath"
