"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1","HES4","Fib",-0.417960632296909,6.99511027971553,7.70623383721491,0.00625296562929546,0.22208335070201,0.22208335070201,"gpath"
"2","MXRA8","Fib",0.0574782057633425,7.30040700457201,0.269952520216069,0.604180710882742,0.94722624206857,0.94722624206857,"gpath"
"3","CCNL2","Fib",-0.0109514205031336,7.96886172894881,0.0306825923442515,0.886182604476003,0.99969287026129,0.99969287026129,"gpath"
"4","GNB1","Fib",-0.0371677934077908,8.39639103578267,0.407513493353002,0.524272815277938,0.927725616758626,0.927725616758626,"gpath"
"5","SKI","Fib",0.0357221788368182,8.02935008491598,0.205699423304738,0.650858553995437,0.962198847695847,0.962198847695847,"gpath"
"6","CAMTA1","Fib",-0.131911737662621,8.4437108944339,3.7242526598491,0.0556415534277512,0.532368429092539,0.532368429092539,"gpath"
"7","PER3","Fib",-0.0756478112015443,7.88712567043272,0.633721183902708,0.427335821934352,0.889086393485226,0.889086393485226,"gpath"
"8","ERRFI1","Fib",0.00720530789704993,7.6780475491847,0.00308034300401121,0.955818261690381,0.99969287026129,0.99969287026129,"gpath"
"9","RERE","Fib",-0.0634189893848578,9.72813043664164,2.64454628815272,0.106145357693739,0.633885717221349,0.633885717221349,"gpath"
"10","SPSB1","Fib",0.0482838753704532,7.13663352327941,0.166393105883193,0.683958023024238,0.976129102471438,0.976129102471438,"gpath"
"11","UBE4B","Fib",-0.0810583070724982,8.14911157240405,1.63837168890555,0.271817776555379,0.796477836651846,0.796477836651846,"gpath"
"12","KIF1B","Fib",-0.047525705780099,8.19219098379631,0.545138848056499,0.730082544689341,0.98617334533662,0.98617334533662,"gpath"
"13","MTOR","Fib",0.0296158014945058,7.11937315372271,0.103997867054304,0.747562877359655,0.988417758093327,0.988417758093327,"gpath"
"14","VPS13D","Fib",-0.0241929838327615,8.67948359525329,0.209060454158863,0.986951474106293,0.99969287026129,0.99969287026129,"gpath"
"15","DHRS3","Fib",0.179555836675846,7.57984408504247,1.90424453522132,0.169794649307653,0.702318527038483,0.702318527038483,"gpath"
"16","PRDM2","Fib",-0.0683728753412501,8.13799540238819,1.0762029434699,0.301329591187537,0.811275061829554,0.811275061829554,"gpath"
"17","KAZN","Fib",-0.066506713916665,10.9950021241976,0.543248020099852,0.462318050941946,0.907539954253644,0.907539954253644,"gpath"
"18","PLEKHM2","Fib",-0.0843765364102949,7.28792044314463,0.865366884985251,0.35383579554055,0.845855984605811,0.845855984605811,"gpath"
"19","FBLIM1","Fib",0.0553610867371782,6.72121711508766,0.127976690932861,0.72107569463149,0.985105103919456,0.985105103919456,"gpath"
"20","SPEN","Fib",0.00430834556066226,7.97870524470019,0.00345784893823979,0.953192142706528,0.99969287026129,0.99969287026129,"gpath"
"21","FBXO42","Fib",-0.00840962950795129,7.81839229430411,0.015061710396674,0.908067218665505,0.99969287026129,0.99969287026129,"gpath"
"22","UBR4","Fib",-0.00704975376137744,7.92763325992914,0.00999650092037763,0.920500654714772,0.99969287026129,0.99969287026129,"gpath"
"23","CAPZB","Fib",-0.038978989583149,9.00109833192844,0.499752808807052,0.800069624839548,0.988740610002452,0.988740610002452,"gpath"
"24","NBL1","Fib",0.106270419202538,7.36233175168406,1.09024510341424,0.298209027237492,0.811275061829554,0.811275061829554,"gpath"
