"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1","AL627309.1","Mic",-0.319527402224336,4.29351047395735,0.636593166095576,0.425460976813412,0.86069405827404,0.86069405827404,"cognse_random_slope"
"2","AL669831.5","Mic",0.19923108198185,5.75887226265383,0.644166098396015,0.422723498201496,0.86069405827404,0.86069405827404,"cognse_random_slope"
"3","NOC2L","Mic",-0.197179404940792,5.11384349233424,0.6647930466267,0.781133280372256,0.997108975432866,0.997108975432866,"cognse_random_slope"
"4","KLHL17","Mic",-0.151463286783739,3.05927482260836,0.112772735167382,0.980000030422844,0.999761224472804,0.999761224472804,"cognse_random_slope"
"5","ISG15","Mic",-0.623793189111221,3.33755404951345,0.852589841992363,0.356424875099197,0.819825345729517,0.819825345729517,"cognse_random_slope"
"6","AGRN","Mic",-0.221439650195847,3.63072611388233,0.275939259934258,0.59969110595154,0.94608470016181,0.94608470016181,"cognse_random_slope"
"7","C1orf159","Mic",0.488036967221052,4.93627230922497,3.7668091462348,0.0530414933497389,0.404483127823958,0.404483127823958,"cognse_random_slope"
"8","TNFRSF4","Mic",0.238511151577282,2.33682245895661,0.107962058238075,0.742662966977672,0.991222310611569,0.991222310611569,"cognse_random_slope"
"9","SDF4","Mic",0.0575373990748352,5.10066456764223,0.0637993288731596,0.80072952242404,0.999761224472804,0.999761224472804,"cognse_random_slope"
"10","B3GALT6","Mic",-0.336524909815785,3.32165585614617,0.642491890433762,0.423326410804809,0.86069405827404,0.86069405827404,"cognse_random_slope"
"11","UBE2J2","Mic",0.112291083947282,5.79561309762266,0.345229263030362,0.557186068278059,0.929376043759555,0.929376043759555,"cognse_random_slope"
"12","SCNN1D","Mic",0.266515703362364,3.21333656405438,0.297717280743068,0.585647144349874,0.941263032426443,0.941263032426443,"cognse_random_slope"
"13","ACAP3","Mic",-0.0859238022504945,5.28169447005441,0.0936089828013091,0.759811024710469,0.993606680244037,0.993606680244037,"cognse_random_slope"
"14","INTS11","Mic",0.186616064481323,5.11840542812873,0.921842502071391,0.337621165900611,0.806092550728421,0.806092550728421,"cognse_random_slope"
"15","DVL1","Mic",-0.605681387563818,3.87227445777491,3.43124572094029,0.064773272953644,0.440315606390777,0.440315606390777,"cognse_random_slope"
"16","AURKAIP1","Mic",-0.273578297453533,4.2247926511338,0.72108567121317,0.396339300045495,0.844887250065695,0.844887250065695,"cognse_random_slope"
"17","CCNL2","Mic",0.0418842122039966,6.32875358221825,0.0646860148181333,0.799379038500673,0.999761224472804,0.999761224472804,"cognse_random_slope"
"18","MRPL20","Mic",-0.0694279685014869,5.35838080575597,0.121299438437523,0.727828263886446,0.988476818869403,0.988476818869403,"cognse_random_slope"
"19","ANKRD65","Mic",-0.705847879318045,2.70817564804847,1.02560546256516,0.311857502475575,0.791413863581418,0.791413863581418,"cognse_random_slope"
"20","ATAD3B","Mic",0.322912253755638,4.8697821732914,1.46191704712587,0.227400493020976,0.715003222339996,0.715003222339996,"cognse_random_slope"
"21","ATAD3A","Mic",-0.214126884675144,4.20439799911446,0.469908024041591,0.901225734486214,0.999761224472804,0.999761224472804,"cognse_random_slope"
"22","SSU72","Mic",-0.278346421605658,5.53427675269951,2.14212005825033,0.144156146887604,0.616919490417868,0.616919490417868,"cognse_random_slope"
"23","FNDC10","Mic",0.402191963535433,2.66296606493392,0.465307606056658,0.518247587618143,0.911575251725431,0.911575251725431,"cognse_random_slope"
"24","AL691432.2","Mic",-0.276524343396978,2.85534467685628,0.283111524882789,0.594989652164672,0.94608470016181,0.94608470016181,"cognse_random_slope"
"25","MIB2","Mic",-0.0973940432618501,4.73021547928903,0.115550900193489,0.918527397305544,0.999761224472804,0.999761224472804,"cognse_random_slope"
"26","CDK11B","Mic",0.165670573847741,5.77442696253104,0.783051907802676,0.550170778206205,0.927009065950766,0.927009065950766,"cognse_random_slope"
"27","SLC35E2B","Mic",0.119411544518673,4.80094353014172,0.201075224985245,0.654117881802296,0.964508419067282,0.964508419067282,"cognse_random_slope"
"28","CDK11A","Mic",-0.253081090735376,5.44693110648967,0.981761308047226,0.322414473416658,0.798582192311427,0.798582192311427,"cognse_random_slope"
"29","SLC35E2A","Mic",0.237815424441534,4.90751826741321,0.633937263779605,0.426427359289675,0.86069405827404,0.86069405827404,"cognse_random_slope"
"30","NADK","Mic",-0.344879468871033,5.24206930527958,2.06222537348421,0.1518378206662,0.622340762119265,0.622340762119265,"cognse_random_slope"
"31","GNB1","Mic",0.209848802713234,8.62900445744324,1.98846864143383,0.159344531769575,0.633565389522099,0.633565389522099,"cognse_random_slope"
"32","CFAP74","Mic",0.557896127707546,5.82159863684026,2.40898257309699,0.121499088360794,0.573284692762336,0.573284692762336,"cognse_random_slope"
"33","GABRD","Mic",0.475595901813365,3.59650593734553,0.859729836769669,0.354421157059095,0.817615970559067,0.817615970559067,"cognse_random_slope"
"34","PRKCZ","Mic",-0.538671021566703,5.20309247633538,2.84524513460428,0.0924908727136785,0.518207496544648,0.518207496544648,"cognse_random_slope"
"35","FAAP20","Mic",0.011677731431396,4.45928546372069,0.00190886787439752,0.965174701272184,0.999761224472804,0.999761224472804,"cognse_random_slope"
"36","SKI","Mic",0.0829189830558924,8.44283949345736,0.157127370878723,0.692044589593713,0.977372006838883,0.977372006838883,"cognse_random_slope"
"37","MORN1","Mic",0.91816332790039,3.93827972599538,4.5209594093546,0.0341462384753551,0.338629290731578,0.338629290731578,"cognse_random_slope"
