"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1","AL627309.1","Exc L6 CT",0.00117890554550089,3.75095820890069,0.648542593566771,0.42118846081717,0.867763238969305,0.867763238969305,"gaitsc_lv"
"2","AL669831.5","Exc L6 CT",0.000116417881260035,5.64369819300331,0.0240807113562021,0.876770400418861,0.999774451923065,0.999774451923065,"gaitsc_lv"
"3","NOC2L","Exc L6 CT",0.00119845400324771,4.68400554926888,1.74284709345348,0.187653010568443,0.70734608059806,0.70734608059806,"gaitsc_lv"
"4","KLHL17","Exc L6 CT",0.00328918631921194,3.03620672361199,3.69704834055747,0.0553311532709364,0.500309014657744,0.500309014657744,"gaitsc_lv"
"5","HES4","Exc L6 CT",-0.000341652788837781,2.14439767755339,0.00942070661534941,0.922734804441816,0.999774451923065,0.999774451923065,"gaitsc_lv"
"6","AGRN","Exc L6 CT",-0.00496570069280674,3.81633051733191,11.9352303230646,0.000619435374365825,0.102491634643633,0.102491634643633,"gaitsc_lv"
"7","C1orf159","Exc L6 CT",-0.000881512842993723,5.64729684278487,1.76091313151281,0.244331750451773,0.757312542857335,0.757312542857335,"gaitsc_lv"
"8","SDF4","Exc L6 CT",0.000159929524352359,5.26880066228122,0.0349319335612192,0.851848134268169,0.999774451923065,0.999774451923065,"gaitsc_lv"
"9","B3GALT6","Exc L6 CT",0.00186775422738435,2.66174260057941,0.942990023049404,0.332189852165629,0.821379541119444,0.821379541119444,"gaitsc_lv"
"10","UBE2J2","Exc L6 CT",0.000840684791992719,4.81255449085125,1.14979778528324,0.284340390646125,0.78676642062414,0.78676642062414,"gaitsc_lv"
"11","LINC01786","Exc L6 CT",-0.000192872641301749,2.53084901729752,0.010484308117269,0.918504251759876,0.999774451923065,0.999774451923065,"gaitsc_lv"
"12","SCNN1D","Exc L6 CT",0.00162382781569626,3.32904432762932,1.1442000984545,0.285513796814681,0.786878660670246,0.786878660670246,"gaitsc_lv"
"13","ACAP3","Exc L6 CT",0.000567392202113659,6.69279585616739,0.823117711362896,0.364902952110647,0.842253975418754,0.842253975418754,"gaitsc_lv"
"14","PUSL1","Exc L6 CT",0.00125243080714875,2.13084971837361,0.239158215333027,0.625125261433383,0.955494010500929,0.955494010500929,"gaitsc_lv"
"15","INTS11","Exc L6 CT",0.000804217439212607,5.33605043432111,1.19104991270867,0.275878863399892,0.784549182034276,0.784549182034276,"gaitsc_lv"
"16","CPTP","Exc L6 CT",0.000748571924941563,2.76498724435086,0.170155732690094,0.680229451583821,0.971483897898945,0.971483897898945,"gaitsc_lv"
"17","DVL1","Exc L6 CT",0.000995128905935289,4.28518645840534,0.937733285104673,0.333539297548219,0.822562650026831,0.822562650026831,"gaitsc_lv"
"18","AURKAIP1","Exc L6 CT",0.00217165626691678,3.69426053353143,2.8812556646085,0.0905172217971127,0.574259765433864,0.574259765433864,"gaitsc_lv"
"19","CCNL2","Exc L6 CT",0.0012196656359709,5.92008842344179,3.91835578093561,0.0485554704961775,0.474189957796795,0.474189957796795,"gaitsc_lv"
"20","MRPL20","Exc L6 CT",0.000712701337276515,4.45568708736751,0.598018727106512,0.737193962268322,0.989302403023709,0.989302403023709,"gaitsc_lv"
"21","ANKRD65","Exc L6 CT",0.000312353236828206,2.91974040173829,0.0234411856933819,0.878404796435352,0.999774451923065,0.999774451923065,"gaitsc_lv"
"22","ATAD3C","Exc L6 CT",0.00251883224639133,2.46209473139042,1.21732665233334,0.270654331121104,0.783085759159642,0.783085759159642,"gaitsc_lv"
"23","ATAD3B","Exc L6 CT",0.00025332755330596,4.43945723426218,0.0567009356734245,0.81192959812243,0.999774451923065,0.999774451923065,"gaitsc_lv"
"24","ATAD3A","Exc L6 CT",0.00142375762421106,4.0996577366476,1.69347999661576,0.194010547070161,0.711808296969052,0.711808296969052,"gaitsc_lv"
"25","TMEM240","Exc L6 CT",0.000353568836365524,2.4349157165819,0.0253072439911715,0.873696883063355,0.999774451923065,0.999774451923065,"gaitsc_lv"
"26","SSU72","Exc L6 CT",-1.15787761779761e-05,5.33798141432929,0.000311893949769062,0.985919877428945,0.999774451923065,0.999774451923065,"gaitsc_lv"
"27","FNDC10","Exc L6 CT",-0.00225864028841376,3.22353807167646,1.98021406377057,0.160267412402136,0.681618108056756,0.681618108056756,"gaitsc_lv"
"28","AL691432.2","Exc L6 CT",-0.000327101733992719,3.18946225382465,0.0408065608200107,0.980754643692396,0.999774451923065,0.999774451923065,"gaitsc_lv"
"29","MIB2","Exc L6 CT",0.00179909900245242,5.31109513866329,4.97672393174375,0.0263324469274315,0.390376491782056,0.390376491782056,"gaitsc_lv"
"30","MMP23B","Exc L6 CT",0.0061223129545472,2.06191336462649,4.91662905322548,0.0272500963239559,0.395597529136938,0.395597529136938,"gaitsc_lv"
"31","CDK11B","Exc L6 CT",0.00112248666009602,4.85627912819546,1.66886519332708,0.197274650275434,0.716389654569848,0.716389654569848,"gaitsc_lv"
"32","SLC35E2B","Exc L6 CT",0.000768401690720783,4.87599861773884,0.656071957639129,0.418508010925028,0.867199758013967,0.867199758013967,"gaitsc_lv"
"33","CDK11A","Exc L6 CT",0.00200565374440782,4.13235807359989,2.42939829865999,0.119994705184699,0.62561527748415,0.62561527748415,"gaitsc_lv"
"34","SLC35E2A","Exc L6 CT",0.000430835504163308,4.80861828316398,0.153249717591268,0.695690440972304,0.977280022686769,0.977280022686769,"gaitsc_lv"
"35","NADK","Exc L6 CT",-0.00051397050347965,3.98487318193151,0.206943858346337,0.649459293045805,0.961191754934427,0.961191754934427,"gaitsc_lv"
"36","GNB1","Exc L6 CT",0.000255646414820154,7.54865503592061,0.473923532364125,0.491649955637984,0.897902283632398,0.897902283632398,"gaitsc_lv"
"37","CFAP74","Exc L6 CT",-0.000112150871779568,3.99496178492216,0.00989703930694327,0.92081183424767,0.999774451923065,0.999774451923065,"gaitsc_lv"
"38","GABRD","Exc L6 CT",-0.00166206262567939,4.59954353987244,2.20092188559793,0.138840478711829,0.658845801055112,0.658845801055112,"gaitsc_lv"
"39","PRKCZ","Exc L6 CT",3.6451960164271e-05,6.89089654881122,0.00590395649735988,0.938797555845443,0.999774451923065,0.999774451923065,"gaitsc_lv"
"40","FAAP20","Exc L6 CT",0.0024279696083895,3.52901395630569,2.80856807447496,0.0946672913066187,0.582323939119866,0.582323939119866,"gaitsc_lv"
"41","SKI","Exc L6 CT",-0.000663441647771143,6.21362789483252,1.35074785411107,0.245950143917708,0.759590714802705,0.759590714802705,"gaitsc_lv"
"42","MORN1","Exc L6 CT",-0.00142013316292125,4.36556011768329,2.19868791130621,0.139040435594758,0.658845801055112,0.658845801055112,"gaitsc_lv"
"43","RER1","Exc L6 CT",8.99347954422282e-05,4.60934505115671,0.0117901509091436,0.91359674676422,0.999774451923065,0.999774451923065,"gaitsc_lv"
"44","PEX10","Exc L6 CT",-0.000354374190948497,3.16530802150524,0.0548980036496075,0.814888454079707,0.999774451923065,0.999774451923065,"gaitsc_lv"
"45","PANK4","Exc L6 CT",0.000933931553343558,2.85428069471689,0.276726824087764,0.599192361099744,0.943901733205386,0.943901733205386,"gaitsc_lv"
"46","FAM213B","Exc L6 CT",0.00281802439535463,3.47126622053506,4.17417524468699,0.0418033982619345,0.450447147499059,0.450447147499059,"gaitsc_lv"
"47","MEGF6","Exc L6 CT",-0.00215614345641968,2.05377934618056,0.617309952593861,0.432587523567118,0.873540206243798,0.873540206243798,"gaitsc_lv"
"48","TPRG1L","Exc L6 CT",-0.000131793124718126,5.05376373543566,0.0236652162790408,0.877829687590237,0.999774451923065,0.999774451923065,"gaitsc_lv"
"49","WRAP73","Exc L6 CT",-0.000879912455353108,3.49888077995468,0.444173462025008,0.505560029491933,0.906080541973126,0.906080541973126,"gaitsc_lv"
"50","LRRC47","Exc L6 CT",0.00168175050878326,4.29591511809126,3.31120547290771,0.110451527968931,0.610841748570096,0.610841748570096,"gaitsc_lv"
"51","CEP104","Exc L6 CT",0.000149154627745619,5.69397123023374,0.0640222361236085,0.80039858164496,0.999774451923065,0.999774451923065,"gaitsc_lv"
"52","DFFB","Exc L6 CT",0.000131994875218984,4.82338501899239,0.0213386818392965,0.88394533206384,0.999774451923065,0.999774451923065,"gaitsc_lv"
"53","C1orf174","Exc L6 CT",-0.000726006709585826,2.8981103053799,0.16292103608536,0.686731169381404,0.974042151809107,0.974042151809107,"gaitsc_lv"
"54","AJAP1","Exc L6 CT",0.00105600465641364,6.47615494616755,3.522241232845,0.061393676511815,0.514206538787784,0.514206538787784,"gaitsc_lv"
"55","AL365255.1","Exc L6 CT",0.00309919558355896,2.20306638716772,0.925610778567762,0.336679359322914,0.824467864924153,0.824467864924153,"gaitsc_lv"
"56","NPHP4","Exc L6 CT",-0.000526800972205285,5.61053544675568,0.60180724560904,0.438420343489947,0.875878126906124,0.875878126906124,"gaitsc_lv"
"57","KCNAB2","Exc L6 CT",0.000994573011319898,7.06956423995218,4.37920969196793,0.0560890196194981,0.504216580497582,0.504216580497582,"gaitsc_lv"
"58","CHD5","Exc L6 CT",0.00142443351901028,7.57352912096041,6.45569097134866,0.0114969612387882,0.288951888060311,0.288951888060311,"gaitsc_lv"
"59","RPL22","Exc L6 CT",0.00104573813869803,4.97971571506078,1.51412404984973,0.219348522776553,0.738428902097399,0.738428902097399,"gaitsc_lv"
"60","RNF207","Exc L6 CT",7.25343469644606e-06,4.27391940307543,2.03051050078531e-05,0.996407252078572,0.999774451923065,0.999774451923065,"gaitsc_lv"
"61","ICMT","Exc L6 CT",-0.000681642554597068,3.08940879525185,0.167162479400543,0.739053417083305,0.989302403023709,0.989302403023709,"gaitsc_lv"
"62","ACOT7","Exc L6 CT",-0.000732665260891668,5.85288626186721,1.53785223423239,0.34037074918815,0.828481050822356,0.828481050822356,"gaitsc_lv"
"63","TNFRSF25","Exc L6 CT",0.00047219170234615,5.30872534516223,0.229506729311693,0.632193088165063,0.957221836843571,0.957221836843571,"gaitsc_lv"
