"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1","AL627309.1","Inh PVALB HTR4",0.00109747455889917,2.63846325236612,0.490614426025009,0.484117039612141,0.940051558887778,0.940051558887778,"gaitsc_lv"
"2","AL669831.5","Inh PVALB HTR4",8.36510545053053e-05,5.05005046491536,0.00875076244026794,0.92552353137958,0.99979708660479,0.99979708660479,"gaitsc_lv"
"3","NOC2L","Inh PVALB HTR4",0.000658952322123863,4.38697439898036,0.833185355309816,0.361979137860824,0.903027284186936,0.903027284186936,"gaitsc_lv"
"4","KLHL17","Inh PVALB HTR4",0.000308293673346028,2.74721731450614,0.0458267792577662,0.87978488544522,0.99979708660479,0.99979708660479,"gaitsc_lv"
"5","HES4","Inh PVALB HTR4",-0.00468219590755149,3.32572143396767,4.87384702240846,0.0279124721493196,0.583934388019429,0.583934388019429,"gaitsc_lv"
"6","ISG15","Inh PVALB HTR4",-0.00589715365146155,1.85079345906785,3.98531939031789,0.0466699320075245,0.675134301463089,0.675134301463089,"gaitsc_lv"
"7","AGRN","Inh PVALB HTR4",-0.00156194460641449,2.50206215039861,0.596189795589555,0.440554682769684,0.929856522556949,0.929856522556949,"gaitsc_lv"
"8","C1orf159","Inh PVALB HTR4",0.000106228070060067,5.19185038385879,0.022948120398592,0.879679027311155,0.99979708660479,0.99979708660479,"gaitsc_lv"
"9","SDF4","Inh PVALB HTR4",0.00166846674431321,5.22004331525448,5.09903108434544,0.0245523979660952,0.568399746414249,0.568399746414249,"gaitsc_lv"
"10","B3GALT6","Inh PVALB HTR4",0.000292437958883633,2.69778278690654,0.0434935262896416,0.834919634390162,0.99979708660479,0.99979708660479,"gaitsc_lv"
"11","UBE2J2","Inh PVALB HTR4",0.000298355406865486,4.91107756131124,0.229095494978953,0.826777067447656,0.99979708660479,0.99979708660479,"gaitsc_lv"
"12","LINC01786","Inh PVALB HTR4",-0.000193972231120872,2.84589069633908,0.0224671265864572,0.880937129782857,0.99979708660479,0.99979708660479,"gaitsc_lv"
"13","SCNN1D","Inh PVALB HTR4",0.000868240434240047,3.60547951959518,0.612050158763594,0.434544006909232,0.927173649114391,0.927173649114391,"gaitsc_lv"
"14","ACAP3","Inh PVALB HTR4",0.000661461144464877,5.83501073827386,1.16778015124354,0.280599230724485,0.875337005650063,0.875337005650063,"gaitsc_lv"
"15","PUSL1","Inh PVALB HTR4",0.00231833147656879,1.99210479419047,1.56408179718964,0.211901011632769,0.844435775323704,0.844435775323704,"gaitsc_lv"
"16","INTS11","Inh PVALB HTR4",0.00139275434130171,5.38989101249789,6.15666093529588,0.0135591181604329,0.538446651395827,0.538446651395827,"gaitsc_lv"
"17","CPTP","Inh PVALB HTR4",0.00169373668297396,2.83691698488605,1.82672673550305,0.177384416826594,0.820353282490501,0.820353282490501,"gaitsc_lv"
"18","DVL1","Inh PVALB HTR4",0.00103608552313285,3.91925116553226,1.50394035042185,0.220887538596083,0.849186504372013,0.849186504372013,"gaitsc_lv"
"19","AURKAIP1","Inh PVALB HTR4",-0.000157385201631202,4.19818201502974,0.0287126534552957,0.865541747698001,0.99979708660479,0.99979708660479,"gaitsc_lv"
"20","CCNL2","Inh PVALB HTR4",0.00018013638101464,5.78003729015899,0.127386333365163,0.72137184034426,0.99979708660479,0.99979708660479,"gaitsc_lv"
"21","MRPL20","Inh PVALB HTR4",-0.000793847099253653,4.39761794667411,0.977218297050205,0.444058539247447,0.931082800884624,0.931082800884624,"gaitsc_lv"
"22","ANKRD65","Inh PVALB HTR4",-0.00178649712448129,1.92201364053179,0.599088022233578,0.43944683561836,0.929856522556949,0.929856522556949,"gaitsc_lv"
"23","ATAD3B","Inh PVALB HTR4",4.93863105331922e-05,4.68882497973038,0.00427767682562873,0.947889586116239,0.99979708660479,0.99979708660479,"gaitsc_lv"
"24","ATAD3A","Inh PVALB HTR4",0.00103270202823941,4.14263631962607,2.01731382709561,0.176384925680788,0.817991033108942,0.817991033108942,"gaitsc_lv"
"25","TMEM240","Inh PVALB HTR4",-0.0036393072570196,1.80333671799612,2.75822191321247,0.0976480388549233,0.736752632884635,0.736752632884635,"gaitsc_lv"
"26","SSU72","Inh PVALB HTR4",0.000171123274946256,5.19651986394905,0.089851873206989,0.815663589185663,0.99979708660479,0.99979708660479,"gaitsc_lv"
