"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1","AL669831.5","Exc L5 ET",-0.0399351044876873,5.4384149322071,0.316272990326501,0.574780630955642,0.895316275554022,0.895316275554022,"nft"
"2","NOC2L","Exc L5 ET",-0.0523809478752428,5.03680322410598,0.539154292149671,0.464045787731028,0.845447104132044,0.845447104132044,"nft"
"3","KLHL17","Exc L5 ET",0.0943834202861591,3.72040416254992,0.520118657348573,0.47202734731501,0.848132931063252,0.848132931063252,"nft"
"4","HES4","Exc L5 ET",-0.454734298894666,5.1656985515379,14.0757062862312,0.000258954844853131,0.0439342610471046,0.0439342610471046,"nft"
"5","AGRN","Exc L5 ET",-0.118125001228642,5.20602973626072,1.94568722160913,0.165323248585312,0.615398482591431,0.615398482591431,"nft"
"6","C1orf159","Exc L5 ET",-0.0494874025335109,5.69530230153395,0.746781373044077,0.532196666637627,0.877550434171034,0.877550434171034,"nft"
"7","SDF4","Exc L5 ET",-0.00119852115877406,5.2295300250759,0.000300979355257737,0.986183780398127,0.999883430757478,0.999883430757478,"nft"
"8","UBE2J2","Exc L5 ET",0.0499277656200019,4.90769529053306,0.54060009206209,0.46344845893139,0.845447104132044,0.845447104132044,"nft"
"9","SCNN1D","Exc L5 ET",-0.0997052093462451,3.70864013194568,0.619322842104243,0.432666426477765,0.831011590092689,0.831011590092689,"nft"
"10","ACAP3","Exc L5 ET",0.0609472740942096,6.38009390264358,2.18141727070244,0.141994521004608,0.589335345897721,0.589335345897721,"nft"
"11","INTS11","Exc L5 ET",0.0462058281194219,5.51819262162385,0.730706836756557,0.394155459682483,0.807245699454067,0.807245699454067,"nft"
"12","CPTP","Exc L5 ET",0.164564257052198,3.4379782980239,1.52464099097173,0.219044723756365,0.674252593433939,0.674252593433939,"nft"
"13","DVL1","Exc L5 ET",-0.0511893866775885,4.34974931274665,0.310946967024722,0.578015115572788,0.895316275554022,0.895316275554022,"nft"
"14","AURKAIP1","Exc L5 ET",-0.0726117136189304,4.84112561832219,0.714068534990393,0.399578588020711,0.810189360071206,0.810189360071206,"nft"
"15","CCNL2","Exc L5 ET",-0.0229671837524283,5.66907902565813,0.182783750912647,0.705007835756456,0.939346388126076,0.939346388126076,"nft"
"16","MRPL20","Exc L5 ET",0.00807036102421619,4.79943240886484,0.011569967414171,0.928521301079265,0.999279652761672,0.999279652761672,"nft"
"17","ATAD3B","Exc L5 ET",0.0645918579497334,4.8879850937228,0.685590576841622,0.409116917214307,0.81758740671532,0.81758740671532,"nft"
"18","ATAD3A","Exc L5 ET",-0.0637118540724584,4.24135051263741,0.446576591021443,0.505096220145275,0.864004019866994,0.864004019866994,"nft"
"19","SSU72","Exc L5 ET",0.0383531185463812,5.72577516081612,0.456039791506942,0.500625621149321,0.863038953135256,0.863038953135256,"nft"
"20","FNDC10","Exc L5 ET",-0.134046270131631,4.03809728908737,1.41270289489748,0.236676715644435,0.689568506710339,0.689568506710339,"nft"
"21","AL691432.2","Exc L5 ET",0.078606350189764,3.48235391690134,0.317296373734065,0.574163246457712,0.895316275554022,0.895316275554022,"nft"
"22","MIB2","Exc L5 ET",0.0343210553602889,5.36936037311592,0.370659571364441,0.687124800899996,0.933161906508822,0.933161906508822,"nft"
"23","CDK11B","Exc L5 ET",0.0623516518027421,5.00099472063327,0.827564488376488,0.364584946434672,0.787259659445678,0.787259659445678,"nft"
"24","SLC35E2B","Exc L5 ET",0.00240498391654689,4.91993674823469,0.000771991705937196,0.977874512414064,0.999883430757478,0.999883430757478,"nft"
"25","CDK11A","Exc L5 ET",-0.0204563047346978,4.23121085753347,0.0423235762465425,0.83731142141844,0.9813200438582,0.9813200438582,"nft"
"26","SLC35E2A","Exc L5 ET",-0.163357481217963,4.66241464566812,3.49750296023085,0.0636080708783878,0.446393755122496,0.446393755122496,"nft"
"27","NADK","Exc L5 ET",-0.0636292995307352,4.42124564729864,0.608318959934196,0.479931428257643,0.852648044853889,0.852648044853889,"nft"
"28","GNB1","Exc L5 ET",0.0707957521649698,7.30361767093906,5.08351645852652,0.0257504150135105,0.307439127907996,0.307439127907996,"nft"
"29","CFAP74","Exc L5 ET",0.00188495595338463,4.89883018804568,0.000789488866668631,0.977625246353525,0.999883430757478,0.999883430757478,"nft"
"30","GABRD","Exc L5 ET",-0.161152971357131,5.78513171369489,6.03427319609814,0.0152890662403079,0.257701369094698,0.257701369094698,"nft"
"31","PRKCZ","Exc L5 ET",0.0208274548989178,6.721911481522,0.281777173625725,0.596403357839235,0.901005056904422,0.901005056904422,"nft"
"32","FAAP20","Exc L5 ET",-0.188714567122219,3.6177612223952,1.60799593679984,0.206937340035825,0.662793399445076,0.662793399445076,"nft"
"33","SKI","Exc L5 ET",0.0231119945644765,5.81789426618056,0.188102393144219,0.907874890554382,0.996939351986423,0.996939351986423,"nft"
"34","MORN1","Exc L5 ET",0.0188222527000267,5.13621120014994,0.0842247160266017,0.772093240895216,0.964229129638137,0.964229129638137,"nft"
"35","RER1","Exc L5 ET",-0.086204294342433,4.93681839262169,1.19433450563821,0.276386408255181,0.71943894012548,0.71943894012548,"nft"
"36","PEX10","Exc L5 ET",0.0275627267747867,4.1731320572002,0.0770626277833828,0.918767975129188,0.999279652761672,0.999279652761672,"nft"
"37","FAM213B","Exc L5 ET",-0.0944922974152915,3.66950288192322,0.547642074933837,0.460556590775158,0.844069501335313,0.844069501335313,"nft"
"38","TPRG1L","Exc L5 ET",0.0114154349786651,5.36653553132167,0.0360661599646124,0.849661706664053,0.984937842801236,0.984937842801236,"nft"
"39","WRAP73","Exc L5 ET",0.0121325519385081,4.05161808647524,0.0106987755105484,0.917769989563624,0.999136934889321,0.999136934889321,"nft"
"40","LRRC47","Exc L5 ET",-0.0987241115698532,4.68147236281281,2.00704537861354,0.158853435135702,0.609652276517094,0.609652276517094,"nft"
"41","CEP104","Exc L5 ET",-0.00213835380306284,5.59833614279245,0.00151041558970136,0.969055680974603,0.999883430757478,0.999883430757478,"nft"
"42","DFFB","Exc L5 ET",0.0786197037319128,4.74662443583605,0.888928598992788,0.34743738137981,0.774634899732227,0.774634899732227,"nft"
"43","AJAP1","Exc L5 ET",0.109562114605749,6.29679940816996,6.2241341940229,0.0137974864506552,0.241998132924203,0.241998132924203,"nft"
"44","NPHP4","Exc L5 ET",0.000595500499117317,5.85920526655162,0.000123338009491143,0.991155316564072,0.999883430757478,0.999883430757478,"nft"
