"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1","AL627309.1","Inh LAMP5 NRG1 (Rosehip)",-0.00833382117614596,3.11046295864211,0.0251172749004467,0.927563680320373,0.999472023796809,0.999472023796809,"caa_4gp"
"2","AL669831.5","Inh LAMP5 NRG1 (Rosehip)",0.0177979008889654,5.41783152952291,0.579334342769637,0.447078263321887,0.801462891409155,0.801462891409155,"caa_4gp"
"3","NOC2L","Inh LAMP5 NRG1 (Rosehip)",0.00496361258227293,4.56527072068359,0.0317134942862979,0.8587594247479,0.984443621374859,0.984443621374859,"caa_4gp"
"4","KLHL17","Inh LAMP5 NRG1 (Rosehip)",0.0435272826412422,2.94192566884135,0.548553321601041,0.459398622438734,0.809889019445014,0.809889019445014,"caa_4gp"
"5","HES4","Inh LAMP5 NRG1 (Rosehip)",-0.0953186273744053,5.22617089845523,10.6146058145082,0.00123018379789052,0.0565420647116925,0.0565420647116925,"caa_4gp"
"6","ISG15","Inh LAMP5 NRG1 (Rosehip)",-0.0269032546716521,3.4435689640086,0.136437467195729,0.712068714148648,0.935631934640636,0.935631934640636,"caa_4gp"
"7","AGRN","Inh LAMP5 NRG1 (Rosehip)",0.029020921817528,3.42952536341387,0.337253331942042,0.561787150166006,0.86425589313703,0.86425589313703,"caa_4gp"
"8","C1orf159","Inh LAMP5 NRG1 (Rosehip)",0.0219600883754262,5.35817923376169,0.84669530527831,0.358113263758639,0.746787763692117,0.746787763692117,"caa_4gp"
"9","SDF4","Inh LAMP5 NRG1 (Rosehip)",-0.0234058080106896,5.63712569408763,0.969606312739506,0.325448497062035,0.722055792968429,0.722055792968429,"caa_4gp"
"10","B3GALT6","Inh LAMP5 NRG1 (Rosehip)",0.00248700397973655,3.41140398585143,0.00244570734388547,0.960585211379264,0.99996552655928,0.99996552655928,"caa_4gp"
"11","UBE2J2","Inh LAMP5 NRG1 (Rosehip)",0.012068431551251,5.14971563138954,0.277752899859346,0.59850676219666,0.88570531691958,0.88570531691958,"caa_4gp"
"12","LINC01786","Inh LAMP5 NRG1 (Rosehip)",0.0387712267247959,2.74912355527549,0.419907596781805,0.606849118777568,0.890228435781391,0.890228435781391,"caa_4gp"
"13","SCNN1D","Inh LAMP5 NRG1 (Rosehip)",0.00772640316593743,3.46483423591325,0.0306134642737023,0.861205205252089,0.985254400786708,0.985254400786708,"caa_4gp"
"14","ACAP3","Inh LAMP5 NRG1 (Rosehip)",0.0129690064663383,6.15210080420295,0.490650143525796,0.48409590026081,0.822518038630617,0.822518038630617,"caa_4gp"
"15","PUSL1","Inh LAMP5 NRG1 (Rosehip)",-0.034655631666187,2.40012584509678,0.24873133395864,0.694383083019194,0.928672584542837,0.928672584542837,"caa_4gp"
"16","INTS11","Inh LAMP5 NRG1 (Rosehip)",-0.010610552872342,5.45398881072953,0.278856172992298,0.597781578263822,0.885137189646636,0.885137189646636,"caa_4gp"
"17","CPTP","Inh LAMP5 NRG1 (Rosehip)",-0.0596343379220479,3.3140087954702,1.51140686570326,0.22571497827012,0.634939661216252,0.634939661216252,"caa_4gp"
"18","DVL1","Inh LAMP5 NRG1 (Rosehip)",-0.0464414333546064,4.36966154320472,2.5512222555264,0.120158937936411,0.492441480337168,0.492441480337168,"caa_4gp"
