"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1","HES4","End",-0.432589185428583,7.07429109917174,7.80188348600769,0.00586757056217299,0.382312489766683,0.382312489766683,"tangles_trio"
"2","ISG15","End",0.150472415774553,7.44730598307608,0.682062168119895,0.410128195866717,0.909639761302335,0.909639761302335,"tangles_trio"
"3","CCNL2","End",-0.0599915713359536,7.69465561968428,0.521712658401629,0.471184322840022,0.935550975190918,0.935550975190918,"tangles_trio"
"4","VWA1","End",0.151836498132217,7.00415824592767,0.867284777166686,0.353135015340481,0.904124552773564,0.904124552773564,"tangles_trio"
"5","GNB1","End",0.00300856268330944,9.04651723495241,0.00218620945414832,0.962766266685486,0.999039812872834,0.999039812872834,"tangles_trio"
"6","SKI","End",0.0469243874158559,7.88964932748562,0.273198046414224,0.60192982112661,0.966685441448641,0.966685441448641,"tangles_trio"
"7","CAMTA1","End",0.0908701078260304,9.0022096372667,1.46585517827581,0.22781654637542,0.852285640890309,0.852285640890309,"tangles_trio"
"8","PER3","End",-0.0302944112248344,7.48212574984735,0.0438275916366373,0.834445551470947,0.999039812872834,0.999039812872834,"tangles_trio"
"9","PARK7","End",-0.262652025084215,6.87833686975485,2.62107764456618,0.107455808136541,0.771123380832362,0.771123380832362,"tangles_trio"
"10","RERE","End",0.0333505563991217,9.56715096961995,0.283930450385266,0.594888428416961,0.966685441448641,0.966685441448641,"tangles_trio"
"11","ENO1","End",-0.101772727649941,7.22364963545991,0.538315704483497,0.464223585493873,0.932910118885979,0.932910118885979,"tangles_trio"
"12","CLSTN1","End",0.00970442373051762,7.38906441553829,0.00689662250501524,0.933920610193091,0.999039812872834,0.999039812872834,"tangles_trio"
"13","UBE4B","End",-0.211469543070257,7.59583652259393,4.13370346713601,0.0437182814902564,0.64611712677895,0.64611712677895,"tangles_trio"
"14","KIF1B","End",-0.0263551032859775,8.26733355284497,0.0952257199258694,0.794296621128389,0.99564227537142,0.99564227537142,"tangles_trio"
"15","PEX14","End",-0.0357980068751806,6.99013705022858,0.062127282846129,0.886565345244254,0.999039812872834,0.999039812872834,"tangles_trio"
"16","MTOR","End",0.0613727487038839,7.14719662787511,0.25130982194197,0.625800999370192,0.967183868691077,0.967183868691077,"tangles_trio"
"17","TNFRSF1B","End",0.091916200383274,7.60888498465247,0.644437348279765,0.423319620629814,0.915814517807859,0.915814517807859,"tangles_trio"
"18","VPS13D","End",0.182068948298115,8.58637387144332,5.14333165592303,0.0246967103209739,0.563539385024664,0.563539385024664,"tangles_trio"
"19","PRDM2","End",-0.0649884032014148,8.10220273454389,0.530855124187192,0.467330749934709,0.933818449809403,0.933818449809403,"tangles_trio"
"20","KAZN","End",-0.369977729693994,7.01080613774052,2.8974606816731,0.0906943736129021,0.739094131501905,0.739094131501905,"tangles_trio"
"21","SPEN","End",0.0423236293810006,8.23071894124171,0.186627953031156,0.666329602486045,0.973487188496291,0.973487188496291,"tangles_trio"
"22","SRARP","End",-0.139410170225457,8.68990929330926,2.67177456955478,0.104141520208477,0.763934374509421,0.763934374509421,"tangles_trio"
"23","FBXO42","End",-0.0737241574469746,7.38535737650297,0.346929827650867,0.556701052539368,0.959115730029011,0.959115730029011,"tangles_trio"
"24","UBR4","End",-0.0404746705408334,7.80830077434282,0.172715644927545,0.86504819510643,0.999039812872834,0.999039812872834,"tangles_trio"
"25","CAPZB","End",0.0523641749754404,8.09400327479482,0.362309515362305,0.548092864011009,0.958613335306035,0.958613335306035,"tangles_trio"
"26","CDA","End",-0.166871559842888,7.21238284951691,1.1094663928227,0.293813045744588,0.884362988205422,0.884362988205422,"tangles_trio"
"27","PINK1","End",-0.0595011377288013,7.17768662138241,0.22683964682353,0.634537938287594,0.967183868691077,0.967183868691077,"tangles_trio"
"28","HP1BP3","End",-0.00721317088207776,8.35981624647061,0.00749558263166634,0.931117816069416,0.999039812872834,0.999039812872834,"tangles_trio"
