"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1","AL669831.5","Inh FBN2 EPB41L4A",-0.0381736913088512,5.78312212235112,0.691014627824914,0.406531381061667,0.999991217718818,1,"caa_4gp"
"2","NOC2L","Inh FBN2 EPB41L4A",-0.0146647957490788,5.15267999434592,0.104604831799361,0.74661475608783,0.999991217718818,1,"caa_4gp"
"3","HES4","Inh FBN2 EPB41L4A",-0.00751866181458985,5.70908968120945,0.0212135798473738,0.88430394936245,0.999991217718818,1,"caa_4gp"
"4","AGRN","Inh FBN2 EPB41L4A",0.0548044789220741,4.54510101753547,0.647513382574,0.421689291374156,0.999991217718818,1,"caa_4gp"
"5","C1orf159","Inh FBN2 EPB41L4A",0.0703812617997236,5.58629686914579,3.12625297649137,0.0781350784799802,0.999991217718818,1,"caa_4gp"
"6","SDF4","Inh FBN2 EPB41L4A",0.0170151182224583,5.4616817314583,0.14926643203543,0.699532277688278,0.999991217718818,1,"caa_4gp"
"7","UBE2J2","Inh FBN2 EPB41L4A",-0.00484715669634023,5.13205027553183,0.0136502599866287,0.907075522080676,0.999991217718818,1,"caa_4gp"
"8","ACAP3","Inh FBN2 EPB41L4A",0.020561620067564,6.43101336145835,0.384027325063607,0.535962224009148,0.999991217718818,1,"caa_4gp"
"9","INTS11","Inh FBN2 EPB41L4A",0.0110752850612734,5.39070097198683,0.0743586948573638,0.935481025027344,0.999991217718818,1,"caa_4gp"
"10","DVL1","Inh FBN2 EPB41L4A",-0.00852828351654945,4.54725169645578,0.0201382297767512,0.887254272015417,0.999991217718818,1,"caa_4gp"
"11","AURKAIP1","Inh FBN2 EPB41L4A",-0.014435037019527,4.56788008183791,0.0336761944733743,0.85453077725597,0.999991217718818,1,"caa_4gp"
"12","CCNL2","Inh FBN2 EPB41L4A",0.00749924964436783,5.85062519724011,0.05294809523199,0.81817941271676,0.999991217718818,1,"caa_4gp"
"13","MRPL20","Inh FBN2 EPB41L4A",-0.0146716881370629,4.84941533010178,0.0688650601334924,0.793190420330127,0.999991217718818,1,"caa_4gp"
"14","ATAD3B","Inh FBN2 EPB41L4A",0.0362339786651287,4.59542876713693,0.392505340508074,0.531498437024076,0.999991217718818,1,"caa_4gp"
"15","SSU72","Inh FBN2 EPB41L4A",0.0146981824181475,5.54714332521431,0.0752853192660466,0.783994650901283,0.999991217718818,1,"caa_4gp"
