"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1","AL669831.5","Inh L1-6 LAMP5 CA13",-0.00724221142636229,5.70079271364037,0.0588809691245509,0.808413673741886,0.999934870565111,1,"caa_4gp"
"2","NOC2L","Inh L1-6 LAMP5 CA13",0.0962098450447811,4.58721210500866,7.04489099119801,0.00830711335843625,0.999934870565111,1,"caa_4gp"
"3","HES4","Inh L1-6 LAMP5 CA13",0.0044362481705716,4.96115186577919,0.00990725277089331,0.920769578821743,0.999934870565111,1,"caa_4gp"
"4","ISG15","Inh L1-6 LAMP5 CA13",0.164978504342374,3.37504616587073,4.53773311954926,0.0338431384771375,0.999934870565111,1,"caa_4gp"
"5","AGRN","Inh L1-6 LAMP5 CA13",0.0710262017208415,4.74717606172368,3.11281238148063,0.0785393206040427,0.999934870565111,1,"caa_4gp"
"6","C1orf159","Inh L1-6 LAMP5 CA13",0.0467591796693271,5.47278055250972,2.57004568828958,0.109794566341945,0.999934870565111,1,"caa_4gp"
"7","SDF4","Inh L1-6 LAMP5 CA13",-0.00867113065856662,5.60508206077038,0.114288545117498,0.873769676552837,0.999934870565111,1,"caa_4gp"
"8","B3GALT6","Inh L1-6 LAMP5 CA13",0.0438596438207142,3.35831595963677,0.549806679174546,0.458887293489773,0.999934870565111,1,"caa_4gp"
"9","UBE2J2","Inh L1-6 LAMP5 CA13",-0.0130465715597384,4.94336450578218,0.217059909167441,0.65501381960008,0.999934870565111,1,"caa_4gp"
"10","SCNN1D","Inh L1-6 LAMP5 CA13",0.0413487057161222,3.50157082697213,0.538472893685225,0.463551004185934,0.999934870565111,1,"caa_4gp"
"11","ACAP3","Inh L1-6 LAMP5 CA13",0.0165957577466388,6.22603110035043,0.326725519596995,0.567955602234888,0.999934870565111,1,"caa_4gp"
"12","INTS11","Inh L1-6 LAMP5 CA13",0.0167421653874856,5.42841513943531,0.413239600115674,0.520745053424063,0.999934870565111,1,"caa_4gp"
"13","CPTP","Inh L1-6 LAMP5 CA13",0.0782502518169806,3.25011312937059,1.45844550552999,0.227982170101535,0.999934870565111,1,"caa_4gp"
"14","DVL1","Inh L1-6 LAMP5 CA13",0.00736272744990717,4.32203851718987,0.040044421883631,0.841508420450347,0.999934870565111,1,"caa_4gp"
"15","AURKAIP1","Inh L1-6 LAMP5 CA13",0.00604459364575579,3.99127561590421,0.00913939772359214,0.923892090095126,0.999934870565111,1,"caa_4gp"
"16","CCNL2","Inh L1-6 LAMP5 CA13",0.0123674975963936,5.92716789656293,0.322690542096309,0.570354575162753,0.999934870565111,1,"caa_4gp"
"17","MRPL20","Inh L1-6 LAMP5 CA13",-0.00120175444794005,4.54896310197536,0.000736960598659787,0.97835773866895,0.999934870565111,1,"caa_4gp"
"18","ATAD3B","Inh L1-6 LAMP5 CA13",0.020242464245936,4.52783960999774,0.325354354414113,0.568768606882502,0.999934870565111,1,"caa_4gp"
"19","ATAD3A","Inh L1-6 LAMP5 CA13",-0.0385283519776798,3.94592217543309,0.878318611926531,0.572724644596586,0.999934870565111,1,"caa_4gp"
"20","SSU72","Inh L1-6 LAMP5 CA13",-0.0148051445912047,5.20046907235543,0.137591442859812,0.710908697756445,0.999934870565111,1,"caa_4gp"
"21","FNDC10","Inh L1-6 LAMP5 CA13",0.0951052437940858,4.0952918097556,3.5372578442656,0.0608235547095482,0.999934870565111,1,"caa_4gp"
"22","MIB2","Inh L1-6 LAMP5 CA13",-0.0186289240043163,5.0052910340877,0.353228704546289,0.613468423346755,0.999934870565111,1,"caa_4gp"
"23","MMP23B","Inh L1-6 LAMP5 CA13",-0.0405196175264164,3.4552810522522,0.521572944382213,0.47064728406606,0.999934870565111,1,"caa_4gp"
"24","CDK11B","Inh L1-6 LAMP5 CA13",0.0611978314210563,4.77130067864362,3.21743197136893,0.0737094162989078,0.999934870565111,1,"caa_4gp"
"25","SLC35E2B","Inh L1-6 LAMP5 CA13",-0.0392146677073189,5.0392723579623,1.48087824741319,0.224446150670705,0.999934870565111,1,"caa_4gp"
"26","CDK11A","Inh L1-6 LAMP5 CA13",0.0153958951315341,4.12460761625649,0.107104228165566,0.743658364725447,0.999934870565111,1,"caa_4gp"
"27","SLC35E2A","Inh L1-6 LAMP5 CA13",-0.0627327436243354,4.9863756739358,3.76871433389332,0.0530113867061957,0.999934870565111,1,"caa_4gp"
"28","NADK","Inh L1-6 LAMP5 CA13",0.0172398827412008,4.39828551417726,0.260321599735574,0.610216613322908,0.999934870565111,1,"caa_4gp"
"29","GNB1","Inh L1-6 LAMP5 CA13",0.0150738169307691,7.76837454230523,1.0170962766594,0.313896180554085,0.999934870565111,1,"caa_4gp"
"30","CFAP74","Inh L1-6 LAMP5 CA13",-0.0569646747953571,3.28400119671048,0.772905375539338,0.379914878130493,0.999934870565111,1,"caa_4gp"
"31","GABRD","Inh L1-6 LAMP5 CA13",0.00679622157911087,6.10577638578994,0.0333943922179546,0.855105380711479,0.999934870565111,1,"caa_4gp"
"32","PRKCZ","Inh L1-6 LAMP5 CA13",0.0113756214861537,6.76081673878216,0.363288833291629,0.547070467226342,0.999934870565111,1,"caa_4gp"
"33","FAAP20","Inh L1-6 LAMP5 CA13",0.0392521432156535,4.88515872417606,1.10351669374031,0.294210734026909,0.999934870565111,1,"caa_4gp"
"34","SKI","Inh L1-6 LAMP5 CA13",0.0485533068808444,6.74122521764447,3.11615291280801,0.0783799240948511,0.999934870565111,1,"caa_4gp"
