"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1","HES4","End",-0.139687643781558,7.0820624456168,0.743718653072121,0.389784121860515,0.981021322624208,0.981021322624208,"gpath_trio"
"2","ISG15","End",-0.56370988708696,7.46817616608973,7.82292725416942,0.00580247818220495,0.74606479088889,0.74606479088889,"gpath_trio"
"3","CCNL2","End",-0.0269572060821304,7.6633479729182,0.0888471972417292,0.766040901888025,0.999890165033027,0.999890165033027,"gpath_trio"
"4","VWA1","End",-0.128552014767214,6.99956065726144,0.624993045423181,0.430387245037339,0.981021322624208,0.981021322624208,"gpath_trio"
"5","GNB1","End",0.108492297395451,9.06943743876187,2.72439139131636,0.100819518580139,0.930353754403141,0.930353754403141,"gpath_trio"
"6","SKI","End",0.252946458712364,7.89969473665306,7.62857011628961,0.0064289473264687,0.79599892268092,0.79599892268092,"gpath_trio"
"7","CAMTA1","End",0.0848369492509462,9.02991067423192,1.12557353847533,0.290346488748633,0.967176513304716,0.967176513304716,"gpath_trio"
"8","PER3","End",0.135701940935024,7.42769325958215,0.800122816309152,0.372422247381907,0.981021322624208,0.981021322624208,"gpath_trio"
"9","PARK7","End",-0.0870115007786651,6.87329036003197,0.273971059050556,0.601416350440727,0.999890165033027,0.999890165033027,"gpath_trio"
"10","RERE","End",0.0448630197601423,9.56515988263028,0.534914055773959,0.465635487857289,0.987328571938946,0.987328571938946,"gpath_trio"
"11","ENO1","End",0.109371409947515,7.2453845878701,0.714236058083441,0.39932377922741,0.981021322624208,0.981021322624208,"gpath_trio"
"12","CLSTN1","End",-0.0894613838252459,7.39111110577476,0.552586817130761,0.458370636513162,0.987215008210186,0.987215008210186,"gpath_trio"
"13","UBE4B","End",0.0959982727209937,7.60455198603727,0.752421977865538,0.38703083585216,0.981021322624208,0.981021322624208,"gpath_trio"
"14","KIF1B","End",-0.0301648447586633,8.26124714880898,0.103827918675921,0.747710981451705,0.999890165033027,0.999890165033027,"gpath_trio"
"15","PEX14","End",0.0293032744669099,6.98413377223401,0.0354429048478193,0.850913068817647,0.999890165033027,0.999890165033027,"gpath_trio"
"16","MTOR","End",-0.021025109288721,7.12482157697735,0.0301250379987498,0.862429809537772,0.999890165033027,0.999890165033027,"gpath_trio"
"17","TNFRSF1B","End",-0.0289970969900616,7.59020764205049,0.0596089097403226,0.807433064815799,0.999890165033027,0.999890165033027,"gpath_trio"
"18","VPS13D","End",0.0753036650890935,8.56311500713388,0.800350764783701,0.7514111108144,0.999890165033027,0.999890165033027,"gpath_trio"
"19","PRDM2","End",-0.100492407452912,8.07622858943996,1.31956950109538,0.252411799726061,0.967176513304716,0.967176513304716,"gpath_trio"
"20","SPEN","End",0.225816045466634,8.25617286411519,5.12550850536984,0.0249423801848531,0.844754637935002,0.844754637935002,"gpath_trio"
