"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1","AL627309.1","Exc L5_6 IT Car3",-0.00835149910766359,3.41589428385077,0.0576702337402085,0.810351392215557,0.910223901189347,0.910223901189347,"plaq_n"
"2","AL669831.5","Exc L5_6 IT Car3",0.00816995565842018,6.09987192591773,0.225486276550081,0.63517447464978,0.795553387342133,0.795553387342133,"plaq_n"
"3","NOC2L","Exc L5_6 IT Car3",-0.00577275549965562,4.89706852299668,0.102240745099145,0.7497406819963,0.871677038184748,0.871677038184748,"plaq_n"
"4","KLHL17","Exc L5_6 IT Car3",0.125863946682606,3.09839142105084,11.9438089430911,0.000612719100425727,0.00579710337588076,0.00579710337588076,"plaq_n"
"5","HES4","Exc L5_6 IT Car3",-0.0482961916591395,5.21513775423192,3.18504714043592,0.0751435400609522,0.200333981869601,0.200333981869601,"plaq_n"
"6","ISG15","Exc L5_6 IT Car3",-0.0327370548777451,2.87113560362231,0.317814293469452,0.573269613377118,0.748402187772504,0.748402187772504,"plaq_n"
"7","AGRN","Exc L5_6 IT Car3",0.0286001214426941,5.51519573311136,1.78393066841681,0.182497908005416,0.364582731725366,0.364582731725366,"plaq_n"
"8","C1orf159","Exc L5_6 IT Car3",-0.0216268982011123,5.4755867496539,1.84176130379582,0.17558150038207,0.354958975191629,0.354958975191629,"plaq_n"
"9","SDF4","Exc L5_6 IT Car3",0.000566839869274186,5.09492305448904,0.000882615829758822,0.976315456261689,0.994493723693958,0.994493723693958,"plaq_n"
"10","B3GALT6","Exc L5_6 IT Car3",0.0283273398195108,3.23973301804787,0.760675501769521,0.383689356477494,0.585134041913358,0.585134041913358,"plaq_n"
"11","UBE2J2","Exc L5_6 IT Car3",0.00267448067752674,4.80323749167066,0.0223428192262123,0.881261102936672,0.952377019068563,0.952377019068563,"plaq_n"
"12","LINC01786","Exc L5_6 IT Car3",-0.0802254687824263,2.5401936152316,3.19465367527461,0.0747072796421436,0.199595047917031,0.199595047917031,"plaq_n"
"13","SCNN1D","Exc L5_6 IT Car3",-0.103198085967706,3.19503978622926,8.69958503268261,0.00338754126926004,0.0215824942059712,0.0215824942059712,"plaq_n"
"14","ACAP3","Exc L5_6 IT Car3",0.0371096427041093,6.64342249318096,7.13902747603233,0.00787972302780158,0.0401927129275818,0.0401927129275818,"plaq_n"
"15","PUSL1","Exc L5_6 IT Car3",-0.0402899192461242,2.32564633266303,0.762984534880583,0.38296923542955,0.584450262482704,0.584450262482704,"plaq_n"
"16","INTS11","Exc L5_6 IT Car3",0.0347788219371327,5.2298761056331,4.69794955172875,0.0308432699064947,0.107041362019889,0.107041362019889,"plaq_n"
"17","CPTP","Exc L5_6 IT Car3",0.0458112830783347,3.14940551400326,1.89818393272246,0.169124083992072,0.34673341478464,0.34673341478464,"plaq_n"
"18","DVL1","Exc L5_6 IT Car3",0.071031445245638,4.3757228970699,12.1765614369544,0.000542980155902439,0.00526711742726238,0.00526711742726238,"plaq_n"
"19","AURKAIP1","Exc L5_6 IT Car3",-0.0110070251697013,4.33282787951069,0.224248320928624,0.636104313880037,0.796055731127511,0.796055731127511,"plaq_n"
"20","CCNL2","Exc L5_6 IT Car3",-0.00111017621081857,6.02358535458641,0.00735105995049352,0.993994597258296,0.999178534523804,0.999178534523804,"plaq_n"
"21","MRPL20","Exc L5_6 IT Car3",0.0141084855637227,4.83240922919062,0.597445969682601,0.44005336660746,0.63749091550544,0.63749091550544,"plaq_n"
"22","ANKRD65","Exc L5_6 IT Car3",0.0672302370991128,3.24635643430642,2.71973705700084,0.0999728807988821,0.243345468136972,0.243345468136972,"plaq_n"
"23","ATAD3C","Exc L5_6 IT Car3",0.191337836759025,1.7250159931394,7.44985411885046,0.00665077226720935,0.0356833130729995,0.0356833130729995,"plaq_n"
"24","ATAD3B","Exc L5_6 IT Car3",-0.0812566510070377,4.58776452130054,12.2361117080358,0.000526468558667295,0.00515404247869156,0.00515404247869156,"plaq_n"
"25","ATAD3A","Exc L5_6 IT Car3",-0.0456028002787525,3.88705502207029,3.22202815804801,0.0734790366303927,0.197434748611558,0.197434748611558,"plaq_n"
"26","TMEM240","Exc L5_6 IT Car3",-0.033190448615597,2.2526304017881,0.394103033593242,0.530542250931195,0.71513238318284,0.71513238318284,"plaq_n"
"27","SSU72","Exc L5_6 IT Car3",0.0722693572081506,5.55801574485708,24.1356706417935,1.35678148909932e-06,4.44050985182398e-05,4.44050985182398e-05,"plaq_n"
"28","AL645728.1","Exc L5_6 IT Car3",0.00590275506761351,2.20675819473307,0.0108496369473007,0.917098204939157,0.969583606319611,0.969583606319611,"plaq_n"
"29","FNDC10","Exc L5_6 IT Car3",0.0521593122010605,3.4181517547166,2.35397664498256,0.125828364854454,0.284393639526167,0.284393639526167,"plaq_n"
"30","AL691432.2","Exc L5_6 IT Car3",0.00857915259648868,3.34178485589691,0.0710844863936501,0.789914507875757,0.897928338573658,0.897928338573658,"plaq_n"
"31","MIB2","Exc L5_6 IT Car3",0.00697531249226722,5.15104640108026,0.15951796208581,0.689833809497995,0.833971573274899,0.833971573274899,"plaq_n"
"32","MMP23B","Exc L5_6 IT Car3",0.17900302653726,2.00468496523762,9.29550022904451,0.00246440529591057,0.0169336475262135,0.0169336475262135,"plaq_n"
