"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1","AL627309.1","Exc L3-4 RORB CUX2",-0.0246901438006999,3.01953874336367,0.987245779593658,0.321048886336308,0.457841003825256,0.457841003825256,"plaq_n"
"2","AL669831.5","Exc L3-4 RORB CUX2",0.0464420775119322,5.84168118782292,11.3162288594256,0.000846530490597461,0.00376622666004132,0.00376622666004132,"plaq_n"
"3","LINC00115","Exc L3-4 RORB CUX2",-0.0619076861643012,0.533903059330745,1.80721114138954,0.179645305458225,0.295429843867137,0.295429843867137,"plaq_n"
"4","NOC2L","Exc L3-4 RORB CUX2",0.0079354082729252,4.66758861547416,0.49107755029569,0.483875998497564,0.619705609311768,0.619705609311768,"plaq_n"
"5","KLHL17","Exc L3-4 RORB CUX2",0.0754780691114578,2.95090423759636,18.3174650961672,2.37001729311768e-05,0.000179629275223108,0.000179629275223108,"plaq_n"
"6","AL645608.8","Exc L3-4 RORB CUX2",-0.0745236043108563,-0.299528448393557,1.19212806398978,0.275592655984471,0.409141427122532,0.409141427122532,"plaq_n"
"7","HES4","Exc L3-4 RORB CUX2",-0.202103215122425,4.16619732858166,28.6944907349108,1.47162677999202e-07,2.11586311458278e-06,2.11586311458278e-06,"plaq_n"
"8","ISG15","Exc L3-4 RORB CUX2",-0.0368269571004058,2.27857758087659,0.732244531837779,0.392695981372615,0.532445819119064,0.532445819119064,"plaq_n"
"9","AL645608.2","Exc L3-4 RORB CUX2",-0.051704071603469,-0.6694895656813,0.919269085232407,0.515477481669352,0.648678329944192,0.648678329944192,"plaq_n"
"10","AGRN","Exc L3-4 RORB CUX2",-0.014125743978436,5.4654375252505,0.681748521002283,0.409503470854992,0.549030678384509,0.549030678384509,"plaq_n"
"11","C1orf159","Exc L3-4 RORB CUX2",0.00986764359150714,5.54859094713915,0.983473484561373,0.321973966419202,0.458905166309327,0.458905166309327,"plaq_n"
"12","TNFRSF18","Exc L3-4 RORB CUX2",-0.164152380692558,1.13612105619635,12.4217928758322,0.000476104899255665,0.00230544197696543,0.00230544197696543,"plaq_n"
"13","TNFRSF4","Exc L3-4 RORB CUX2",0.0703455824354763,-0.0773908556162835,1.35075107512858,0.24587645068322,0.375597285285357,0.375597285285357,"plaq_n"
"14","SDF4","Exc L3-4 RORB CUX2",-0.0140610261880495,4.96606572797498,0.994344869278171,0.319317466615062,0.456101118249876,0.456101118249876,"plaq_n"
"15","B3GALT6","Exc L3-4 RORB CUX2",-0.00182058622243687,2.55199955358738,0.00947676189906522,0.922500850155314,0.955407598838012,0.955407598838012,"plaq_n"
"16","C1QTNF12","Exc L3-4 RORB CUX2",-0.232531817355608,-0.280468151043165,18.5912995553552,2.06656990535529e-05,0.000159218230372416,0.000159218230372416,"plaq_n"
"17","UBE2J2","Exc L3-4 RORB CUX2",0.0146485042460052,4.77908806841177,3.07274304025877,0.0804216080479416,0.157980441915005,0.157980441915005,"plaq_n"
"18","LINC01786","Exc L3-4 RORB CUX2",-0.129818576145027,1.98817914145909,30.0250890358799,7.78087974832293e-08,1.21215117537085e-06,1.21215117537085e-06,"plaq_n"
"19","SCNN1D","Exc L3-4 RORB CUX2",0.0211522098927545,3.01571993543882,0.96372974112388,0.326873715732493,0.464083317810778,0.464083317810778,"plaq_n"
"20","ACAP3","Exc L3-4 RORB CUX2",0.0561977312266888,6.53789422172895,28.7675878756807,1.42088910309852e-07,2.05733110291265e-06,2.05733110291265e-06,"plaq_n"
"21","PUSL1","Exc L3-4 RORB CUX2",-0.00985697999924857,1.79015040823231,0.18832502761502,0.664560693140832,0.776615167685716,0.776615167685716,"plaq_n"
"22","INTS11","Exc L3-4 RORB CUX2",0.0390270637815716,5.31731724321004,19.855092995628,1.10063159507743e-05,9.21700344334843e-05,9.21700344334843e-05,"plaq_n"
"23","CPTP","Exc L3-4 RORB CUX2",0.0666775863289816,2.95962609372505,18.7919987979288,1.86934812639427e-05,0.000146052610469274,0.000146052610469274,"plaq_n"
"24","TAS1R3","Exc L3-4 RORB CUX2",0.105183364834032,-1.0202517140189,3.2357856309303,0.0728393169007576,0.146384980395028,0.146384980395028,"plaq_n"
"25","DVL1","Exc L3-4 RORB CUX2",0.0289633600296278,4.32259736455217,9.72745205004458,0.00195384854227596,0.00758794445237098,0.00758794445237098,"plaq_n"
"26","AURKAIP1","Exc L3-4 RORB CUX2",-0.0749449947757803,3.99992735339188,23.9813172369148,1.4415677452167e-06,1.53009029635856e-05,1.53009029635856e-05,"plaq_n"
"27","CCNL2","Exc L3-4 RORB CUX2",0.00447213843794834,5.88863848699167,0.297290572989206,0.585905953179602,0.710085205350931,0.710085205350931,"plaq_n"
"28","MRPL20","Exc L3-4 RORB CUX2",-0.00502559727729315,4.50084847635247,0.181887573138694,0.974174968892783,0.986260421783815,0.986260421783815,"plaq_n"
"29","AL391244.3","Exc L3-4 RORB CUX2",-0.0474384760881778,0.885936470847193,2.79021747067648,0.0956649645269314,0.181150246634445,0.181150246634445,"plaq_n"
"30","ANKRD65","Exc L3-4 RORB CUX2",-0.0561523081992103,2.55404158870627,2.83933119935507,0.0928037009312725,0.177005999071016,0.177005999071016,"plaq_n"
"31","ATAD3C","Exc L3-4 RORB CUX2",0.0402646224352782,1.46041866807708,1.37206940626317,0.242190779661978,0.37101681671954,0.37101681671954,"plaq_n"
"32","ATAD3B","Exc L3-4 RORB CUX2",-0.0307319364188307,4.62270515444003,4.58730911511335,0.0328449474346261,0.077368517395663,0.077368517395663,"plaq_n"
"33","ATAD3A","Exc L3-4 RORB CUX2",-0.0041606105250236,3.95304663435396,0.115919966147252,0.733690637657939,0.830105371833458,0.830105371833458,"plaq_n"
"34","TMEM240","Exc L3-4 RORB CUX2",-0.0387247232151876,2.1935485759444,2.53343555316838,0.1122890126181,0.205570953144067,0.205570953144067,"plaq_n"
"35","SSU72","Exc L3-4 RORB CUX2",0.0228169362556501,5.36828602847823,7.63554047589549,0.00600135740859145,0.0192240202891601,0.0192240202891601,"plaq_n"
"36","AL645728.1","Exc L3-4 RORB CUX2",-0.0152554211049137,1.87164668808301,0.434783446644927,0.944472656941631,0.968310118303754,0.968310118303754,"plaq_n"
"37","FNDC10","Exc L3-4 RORB CUX2",0.0121417980305787,3.71686413049706,0.515742693487481,0.473104802038363,0.610368560864057,0.610368560864057,"plaq_n"
"38","AL691432.2","Exc L3-4 RORB CUX2",0.0153165184319152,2.96319074948384,0.956362826716384,0.589310894948552,0.712948383257235,0.712948383257235,"plaq_n"
"39","MIB2","Exc L3-4 RORB CUX2",0.0279048497540749,5.31337696784007,6.38471841391362,0.0119158665348271,0.0340166736740012,0.0340166736740012,"plaq_n"
"40","MMP23B","Exc L3-4 RORB CUX2",0.0815929659001102,1.00315289734986,5.31183798291785,0.021719515074356,0.0554735828184442,0.0554735828184442,"plaq_n"
"41","CDK11B","Exc L3-4 RORB CUX2",0.0242225102893449,4.94145810557016,3.23175663340294,0.0730171012392345,0.146684800364768,0.146684800364768,"plaq_n"
"42","FO704657.1","Exc L3-4 RORB CUX2",0.00450988906034284,-0.0765593806971374,0.0151694522399888,0.98823807424142,0.9939546335218,0.9939546335218,"plaq_n"
"43","SLC35E2B","Exc L3-4 RORB CUX2",0.027878436579146,4.78026307890006,3.85622178982203,0.0502907049940251,0.109094353389978,0.109094353389978,"plaq_n"
