"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1","AL627309.1","Exc L4-5 RORB GABRG1",-0.0552173655536222,3.31262388909345,0.454446948825017,0.501107866691686,0.873771376604339,0.873771376604339,"gpath_quartile_numeric"
"2","AL669831.5","Exc L4-5 RORB GABRG1",0.0291126001611012,6.16851571941267,0.61778197817586,0.432920943051779,0.835285349188465,0.835285349188465,"gpath_quartile_numeric"
"3","LINC00115","Exc L4-5 RORB GABRG1",-0.156735088204567,0.95815346557522,0.945493617814089,0.332192518127705,0.770979860319741,0.770979860319741,"gpath_quartile_numeric"
"4","NOC2L","Exc L4-5 RORB GABRG1",0.0209022842981541,4.79270093281179,0.314657589806382,0.575543653074817,0.9027857309505,0.9027857309505,"gpath_quartile_numeric"
"5","KLHL17","Exc L4-5 RORB GABRG1",-0.0498810665130727,2.94905419669303,0.420757444658509,0.517397842300437,0.88051854502091,0.88051854502091,"gpath_quartile_numeric"
"6","HES4","Exc L4-5 RORB GABRG1",0.0636822938489673,3.57607094801442,0.216862343900112,0.64201214506416,0.931670959366834,0.931670959366834,"gpath_quartile_numeric"
"7","ISG15","Exc L4-5 RORB GABRG1",-0.0247475481021784,1.45995016001129,0.0177728981135352,0.894095294324268,0.994577788934312,0.994577788934312,"gpath_quartile_numeric"
"8","AGRN","Exc L4-5 RORB GABRG1",-0.0171274808113272,4.87419414614557,0.0967679099809769,0.756108396584452,0.969316877731796,0.969316877731796,"gpath_quartile_numeric"
"9","C1orf159","Exc L4-5 RORB GABRG1",-0.00272267989571852,5.39487356298883,0.00567808484374871,0.940018677414967,0.999198238108812,0.999198238108812,"gpath_quartile_numeric"
"10","TNFRSF18","Exc L4-5 RORB GABRG1",-0.339512180391896,1.45456362707793,7.37034534629316,0.00728567532543602,0.179498223803528,0.179498223803528,"gpath_quartile_numeric"
"11","TNFRSF4","Exc L4-5 RORB GABRG1",0.0992146600700433,1.99625412281638,0.555668831543426,0.456996791356696,0.850293091351557,0.850293091351557,"gpath_quartile_numeric"
"12","SDF4","Exc L4-5 RORB GABRG1",0.00510407229227674,5.13480220899265,0.0152985444045474,0.901702858743943,0.996489072558752,0.996489072558752,"gpath_quartile_numeric"
"13","B3GALT6","Exc L4-5 RORB GABRG1",0.0333586151384628,2.70497029441009,0.222982620676326,0.637356800827873,0.928954002938752,0.928954002938752,"gpath_quartile_numeric"
"14","C1QTNF12","Exc L4-5 RORB GABRG1",-0.13034245866818,0.448124977962162,0.573706648212502,0.449794295267921,0.845726166988001,0.845726166988001,"gpath_quartile_numeric"
"15","UBE2J2","Exc L4-5 RORB GABRG1",-0.0051534326031494,4.85624494411718,0.0240032055039863,0.950274614199901,0.999806767579268,0.999806767579268,"gpath_quartile_numeric"
"16","LINC01786","Exc L4-5 RORB GABRG1",0.0463060065440559,2.27672390235966,0.318930934919168,0.572963985909786,0.90276684600293,0.90276684600293,"gpath_quartile_numeric"
"17","SCNN1D","Exc L4-5 RORB GABRG1",-0.0400139734311392,3.17379987662953,0.361947983400372,0.548194156131203,0.892053895527564,0.892053895527564,"gpath_quartile_numeric"
"18","ACAP3","Exc L4-5 RORB GABRG1",-0.0754617930419163,6.48347895967217,4.67818291511292,0.0318859298507787,0.33802486021323,0.33802486021323,"gpath_quartile_numeric"
"19","PUSL1","Exc L4-5 RORB GABRG1",-0.127933590158861,1.93447806370363,2.19078295619844,0.140611844891656,0.586455109311126,0.586455109311126,"gpath_quartile_numeric"
"20","INTS11","Exc L4-5 RORB GABRG1",0.015162711792196,5.28320706130335,0.231532107418807,0.639241367472873,0.930045380603949,0.930045380603949,"gpath_quartile_numeric"
"21","CPTP","Exc L4-5 RORB GABRG1",0.0193949203758213,2.68143442281644,0.102977922866566,0.882644088077097,0.994192406960852,0.994192406960852,"gpath_quartile_numeric"
"22","DVL1","Exc L4-5 RORB GABRG1",-0.0237654334216489,4.40397628676492,0.411899590977073,0.521835045761628,0.882030167251477,0.882030167251477,"gpath_quartile_numeric"
"23","AURKAIP1","Exc L4-5 RORB GABRG1",-0.0402164900006708,4.3491935052117,0.753372613205222,0.386582767742676,0.80548585387099,0.80548585387099,"gpath_quartile_numeric"
"24","CCNL2","Exc L4-5 RORB GABRG1",-0.000289996581610734,6.05988185614013,0.000181635820035774,0.989262188508324,0.999934313924076,0.999934313924076,"gpath_quartile_numeric"
"25","MRPL20","Exc L4-5 RORB GABRG1",-0.0321837689664718,4.59185878627964,0.642701611781794,0.423806362908855,0.829527242620148,0.829527242620148,"gpath_quartile_numeric"
"26","AL391244.3","Exc L4-5 RORB GABRG1",-0.0744709709857307,1.32113110669097,0.457428323673296,0.499708836482722,0.873652116920297,0.873652116920297,"gpath_quartile_numeric"
"27","ANKRD65","Exc L4-5 RORB GABRG1",0.0145583141478323,3.60238309609446,0.0341931525330458,0.853507722289457,0.990023270927033,0.990023270927033,"gpath_quartile_numeric"
"28","VWA1","Exc L4-5 RORB GABRG1",-0.0883630061642498,1.46158355181668,0.446728935095574,0.504760860143207,0.875202004269553,0.875202004269553,"gpath_quartile_numeric"
"29","ATAD3C","Exc L4-5 RORB GABRG1",-0.00816267344950546,2.93701138018952,0.00500351661527257,0.943687885140605,0.999663468990545,0.999663468990545,"gpath_quartile_numeric"
"30","ATAD3B","Exc L4-5 RORB GABRG1",-0.0790618300830512,4.40094360666344,3.59255302853772,0.059664640581622,0.426628185163292,0.426628185163292,"gpath_quartile_numeric"
"31","ATAD3A","Exc L4-5 RORB GABRG1",-0.0305756250511658,3.72468312714263,0.372183262997481,0.596766558930688,0.91292615238909,0.91292615238909,"gpath_quartile_numeric"
"32","TMEM240","Exc L4-5 RORB GABRG1",-0.0708276489767852,2.10791490948329,0.50964483328269,0.47623052284245,0.859557466974453,0.859557466974453,"gpath_quartile_numeric"
"33","SSU72","Exc L4-5 RORB GABRG1",0.015162048474261,5.63588850673973,0.269539182585749,0.784704109884167,0.974974260226257,0.974974260226257,"gpath_quartile_numeric"
"34","AL645728.1","Exc L4-5 RORB GABRG1",0.114704922753043,1.74678508416498,1.42234439958909,0.411748193638397,0.820831042363633,0.820831042363633,"gpath_quartile_numeric"
"35","FNDC10","Exc L4-5 RORB GABRG1",0.0851057154690067,3.73543549051332,2.69982400762215,0.102129953770783,0.521258710485623,0.521258710485623,"gpath_quartile_numeric"
"36","AL691432.2","Exc L4-5 RORB GABRG1",-0.0230364383635007,3.42454300646794,0.193859660969415,0.904682519525341,0.996907073656947,0.996907073656947,"gpath_quartile_numeric"
"37","MIB2","Exc L4-5 RORB GABRG1",-0.0286099998470094,5.32165799558929,0.656835847323436,0.418764745739283,0.825683759851,0.825683759851,"gpath_quartile_numeric"
