"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1","AL669831.5","Ast DPP10",0.177478787169457,5.07170061947301,3.35257188735889,0.0688174930368629,0.999744779313311,1,"lifetime_cogact_freq_bl"
"2","SAMD11","Ast DPP10",-0.0708404480499554,5.21049311820884,0.267423580646756,0.605724725591173,0.999744779313311,1,"lifetime_cogact_freq_bl"
"3","NOC2L","Ast DPP10",-0.153747736215473,4.61588762359185,2.10222432464967,0.148892455572778,0.999744779313311,1,"lifetime_cogact_freq_bl"
"4","HES4","Ast DPP10",-0.0173556181369052,4.68427012979384,0.0118949294259332,0.913278012480463,0.999744779313311,1,"lifetime_cogact_freq_bl"
"5","ISG15","Ast DPP10",0.217800372047014,3.81705554948016,1.04877282554592,0.307217329486479,0.999744779313311,1,"lifetime_cogact_freq_bl"
"6","AGRN","Ast DPP10",0.0929617556737982,5.09473514864996,0.831761107594702,0.363030750553434,0.999744779313311,1,"lifetime_cogact_freq_bl"
"7","C1orf159","Ast DPP10",-0.0525419645486614,5.53960767905086,0.412722663447397,0.765006608345093,0.999744779313311,1,"lifetime_cogact_freq_bl"
"8","SDF4","Ast DPP10",0.00879857191558693,4.85609539061669,0.0112368532789167,0.915701766343291,0.999744779313311,1,"lifetime_cogact_freq_bl"
"9","UBE2J2","Ast DPP10",0.0224280546955526,5.36589668963834,0.0786155004122377,0.779516920299247,0.999744779313311,1,"lifetime_cogact_freq_bl"
"10","SCNN1D","Ast DPP10",0.0746828395084779,4.28337410479872,0.399512363925964,0.528174199873867,0.999744779313311,1,"lifetime_cogact_freq_bl"
"11","ACAP3","Ast DPP10",0.0921454079291792,6.15977545485461,1.44698639235095,0.230653017031374,0.999744779313311,1,"lifetime_cogact_freq_bl"
"12","INTS11","Ast DPP10",0.033446834440469,5.80312612535901,0.244724828841763,0.621440818093384,0.999744779313311,1,"lifetime_cogact_freq_bl"
"13","DVL1","Ast DPP10",0.0185667077041302,4.61982473079951,0.0344980206584407,0.852868686159978,0.999744779313311,1,"lifetime_cogact_freq_bl"
"14","MXRA8","Ast DPP10",0.147529041792788,4.16625221183575,1.28434190750534,0.258658746393257,0.999744779313311,1,"lifetime_cogact_freq_bl"
"15","AURKAIP1","Ast DPP10",-0.156662114886898,4.29702320918695,1.50025705812341,0.222294139881941,0.999744779313311,1,"lifetime_cogact_freq_bl"
"16","CCNL2","Ast DPP10",-0.0201744093005247,7.04322858130059,0.118139003283547,0.731478391590368,0.999744779313311,1,"lifetime_cogact_freq_bl"
"17","MRPL20","Ast DPP10",-0.0459664830780296,5.06788009182918,0.235268153983888,0.62825737988022,0.999744779313311,1,"lifetime_cogact_freq_bl"
"18","VWA1","Ast DPP10",0.0674535797020912,4.19852467371341,0.266780540558316,0.606158129474863,0.999744779313311,1,"lifetime_cogact_freq_bl"
"19","ATAD3B","Ast DPP10",0.0322738954668055,5.05759551267639,0.130643517636659,0.718206050759439,0.999744779313311,1,"lifetime_cogact_freq_bl"
"20","ATAD3A","Ast DPP10",0.106831550833339,4.30080830002059,0.720848012127848,0.397037217187339,0.999744779313311,1,"lifetime_cogact_freq_bl"
"21","SSU72","Ast DPP10",0.00965464806320894,4.72307103414079,0.00992773861741692,0.920746864771694,0.999744779313311,1,"lifetime_cogact_freq_bl"
"22","MIB2","Ast DPP10",-0.130089977422727,5.52030846461501,2.23589153556059,0.136657668356982,0.999744779313311,1,"lifetime_cogact_freq_bl"
"23","CDK11B","Ast DPP10",0.0158189339779542,5.53486432760625,0.0331556723218288,0.855727282306955,0.999744779313311,1,"lifetime_cogact_freq_bl"
"24","SLC35E2B","Ast DPP10",-0.0638366986905915,5.08313420064744,0.577671693680281,0.554379172073882,0.999744779313311,1,"lifetime_cogact_freq_bl"
"25","CDK11A","Ast DPP10",0.0929649366204129,5.07665371079426,0.709278557443248,0.40084420362199,0.999744779313311,1,"lifetime_cogact_freq_bl"
"26","SLC35E2A","Ast DPP10",0.0290192252754123,4.89699907689809,0.0889116502634694,0.937709730312753,0.999744779313311,1,"lifetime_cogact_freq_bl"
"27","NADK","Ast DPP10",0.00258080184355839,4.86689853310317,0.000540405772599626,0.981480290021752,0.999744779313311,1,"lifetime_cogact_freq_bl"
"28","GNB1","Ast DPP10",0.0112373838218617,7.18508960571892,0.0451327056307823,0.832009882424103,0.999744779313311,1,"lifetime_cogact_freq_bl"
"29","GABRD","Ast DPP10",-0.0396067231351832,3.5770531277455,0.0490506700681933,0.824984248807595,0.999744779313311,1,"lifetime_cogact_freq_bl"
"30","FAAP20","Ast DPP10",-0.0679870856149641,4.81563780480244,0.408229103037271,0.52371330585425,0.999744779313311,1,"lifetime_cogact_freq_bl"
"31","SKI","Ast DPP10",0.0339341107089277,6.50006022263741,0.255955681925567,0.915163637452577,0.999744779313311,1,"lifetime_cogact_freq_bl"
"32","MORN1","Ast DPP10",0.111652135487673,4.98994868723579,1.91162799399634,0.168561690390287,0.999744779313311,1,"lifetime_cogact_freq_bl"
"33","RER1","Ast DPP10",0.0674997331886303,4.96881955709708,0.59378626298672,0.442008001413699,0.999744779313311,1,"lifetime_cogact_freq_bl"
"34","HES5","Ast DPP10",0.0824570442048377,4.30235211768887,0.124287327863167,0.724858671516462,0.999744779313311,1,"lifetime_cogact_freq_bl"
"35","TTC34","Ast DPP10",-0.0856799075357482,4.0372210766731,0.451211038792516,0.502654907863803,0.999744779313311,1,"lifetime_cogact_freq_bl"
